draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
39226157,129699,880871,672,6070401,Napheesa Collier,MIN,SF/PF,,False,True
39226158,129699,1238619,672,6070402,Caitlin Clark,IND,PG/SG,,False,True
39226159,129699,692156,672,6070406,Breanna Stewart,NYL,SF/PF,,False,True
39226160,129699,1238673,672,6070403,Angel Reese,CHI,SF/PF,,False,True
39226161,129699,1192647,672,6070402,Aliyah Boston,IND,SF/PF,,False,True
39226162,129699,572461,672,6070406,Alyssa Thomas,PHO,SF/PF,,False,True
39226163,129699,945668,672,6070406,Sabrina Ionescu,NYL,PG/SG,,False,True
39226164,129699,1133019,672,6070401,Rhyne Howard,ATL,PG/SG,,False,True
39226165,129699,1237074,672,6070402,Paige Bueckers,DAL,PG/SG,,False,True
39226166,129699,477107,672,6070407,Nneka Ogwumike,SEA,SF/PF,,False,True
39226167,129699,1061712,672,6070406,Satou Sabally,PHO,SF/PF,,False,True
39226168,129699,880980,672,6070402,Arike Ogunbowale,DAL,PG/SG,,False,True
39226169,129699,520283,672,6070407,Skylar Diggins,SEA,PG/SG,,False,True
39226170,129699,747487,672,6070401,Allisha Gray,ATL,PG/SG,,False,True
39226171,129699,883053,672,6070401,Alanna Smith,MIN,SF/PF,,False,True
39226172,129699,570043,672,6070403,Kayla Thornton,GSV,SF/PF,,False,True
39226173,129699,839859,672,6070407,Gabby Williams,SEA,SF/PF,,False,True
39226174,129699,839540,672,6070402,Kelsey Mitchell,IND,PG/SG,,False,True
39226175,129699,695504,672,6070401,Courtney Williams,MIN,PG/SG,,False,True
39226176,129699,834728,672,6070403,Ariel Atkins,CHI,PG/SG,,False,True
39226177,129699,1238798,672,6070403,Kamilla Cardoso,CHI,SF/PF,,False,True
39226178,129699,336713,672,6070407,Tina Charles,CON,SF/PF,,False,True
39226179,129699,881835,672,6070407,Marina Mabrey,CON,PG/SG,,False,True
39226180,129699,709448,672,6070406,Jonquel Jones,NYL,SF/PF,,False,True
39226181,129699,745114,672,6070401,Brionna Jones,ATL,SF/PF,,False,True
39226182,129699,1127174,672,6070403,Veronica Burton,GSV,PG/SG,,False,True
39226183,129699,882899,672,6070401,Jessica Shepard,MIN,SF/PF,,False,True
39226184,129699,574369,672,6070401,Kayla McBride,MIN,PG/SG,,False,True
39226185,129699,945691,672,6070402,DiJonai Carrington,DAL,PG/SG,,False,True
39226186,129699,572456,672,6070406,Natasha Cloud,NYL,PG/SG,,False,True
39226187,129699,1132717,672,6070406,Nyara Sabally,NYL,SF/PF,,False,True
39226188,129699,713447,672,6070406,Kahleah Copper,PHO,PG/SG,,False,True
39226189,129699,473026,672,6070403,Tiffany Hayes,GSV,PG/SG,,False,True
39226190,129699,1165026,672,6070407,Ezi Magbegor,SEA,SF/PF,,False,True
39226191,129699,520294,672,6070407,Erica Wheeler,SEA,PG/SG,,False,True
39226192,129699,1338493,672,6070407,Saniya Rivers,CON,PG/SG,,False,True
39226193,129699,849343,672,6070403,Monique Billings,GSV,SF/PF,,False,True
