draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
42453867,144761,1373356,462,6130518,Victor Wembanyama,SAS,C,11500.0,False,True
42453868,144761,1373356,465,6130518,Victor Wembanyama,SAS,C,11500.0,False,True
42453869,144761,1230356,461,6128592,Jalen Johnson,ATL,PF,10700.0,False,True
42453870,144761,1230356,463,6128592,Jalen Johnson,ATL,PF,10700.0,False,True
42453871,144761,1230356,465,6128592,Jalen Johnson,ATL,PF,10700.0,False,True
42453872,144761,1323503,458,6130518,Josh Giddey,CHI,PG,9900.0,False,True
42453873,144761,1323503,464,6130518,Josh Giddey,CHI,PG,9900.0,False,True
42453874,144761,1323503,465,6130518,Josh Giddey,CHI,PG,9900.0,False,True
42453875,144761,1186160,458,6133344,Tyrese Maxey,PHI,PG,9700.0,False,True
42453876,144761,1186160,464,6133344,Tyrese Maxey,PHI,PG,9700.0,False,True
42453877,144761,1186160,465,6133344,Tyrese Maxey,PHI,PG,9700.0,False,True
42453878,144761,1175367,459,6130500,Anthony Edwards,MIN,SG,9600.0,False,True
42453879,144761,1175367,464,6130500,Anthony Edwards,MIN,SG,9600.0,False,True
42453880,144761,1175367,465,6130500,Anthony Edwards,MIN,SG,9600.0,False,True
42453881,144761,883436,459,6128592,Jaylen Brown,BOS,SG/SF,9500.0,False,True
42453882,144761,883436,460,6128592,Jaylen Brown,BOS,SG/SF,9500.0,False,True
42453883,144761,883436,464,6128592,Jaylen Brown,BOS,SG/SF,9500.0,False,True
42453884,144761,883436,463,6128592,Jaylen Brown,BOS,SG/SF,9500.0,False,True
42453885,144761,883436,465,6128592,Jaylen Brown,BOS,SG/SF,9500.0,False,True
42453886,144761,794508,462,6133344,Joel Embiid,PHI,C,9400.0,False,True
42453887,144761,794508,465,6133344,Joel Embiid,PHI,C,9400.0,False,True
42453888,144761,1519128,458,6130500,Cooper Flagg,DAL,PG,9200.0,False,True
42453889,144761,1519128,464,6130500,Cooper Flagg,DAL,PG,9200.0,False,True
42453890,144761,1519128,465,6130500,Cooper Flagg,DAL,PG,9200.0,False,True
42453891,144761,879707,459,6129924,Donovan Mitchell,CLE,SG,9100.0,False,True
42453892,144761,879707,464,6129924,Donovan Mitchell,CLE,SG,9100.0,False,True
42453893,144761,879707,465,6129924,Donovan Mitchell,CLE,SG,9100.0,False,True
42453894,144761,845564,458,6133152,Devin Booker,PHX,PG/SG,9000.0,False,True
42453895,144761,845564,459,6133152,Devin Booker,PHX,PG/SG,9000.0,False,True
42453896,144761,845564,464,6133152,Devin Booker,PHX,PG/SG,9000.0,False,True
42453897,144761,845564,465,6133152,Devin Booker,PHX,PG/SG,9000.0,False,True
42453898,144761,395388,458,6129924,James Harden,CLE,PG,8900.0,False,True
42453899,144761,395388,464,6129924,James Harden,CLE,PG,8900.0,False,True
42453900,144761,395388,465,6129924,James Harden,CLE,PG,8900.0,False,True
42453901,144761,937647,461,6128592,Jayson Tatum,BOS,PF,8800.0,False,True
42453902,144761,937647,463,6128592,Jayson Tatum,BOS,PF,8800.0,False,True
42453903,144761,937647,465,6128592,Jayson Tatum,BOS,PF,8800.0,False,True
42453904,144761,957486,462,6133344,Bam Adebayo,MIA,C,8700.0,False,True
42453905,144761,957486,465,6133344,Bam Adebayo,MIA,C,8700.0,False,True
42453906,144761,786412,461,6130500,Julius Randle,MIN,PF,8600.0,False,True
42453907,144761,786412,463,6130500,Julius Randle,MIN,PF,8600.0,False,True
42453908,144761,786412,465,6130500,Julius Randle,MIN,PF,8600.0,False,True
42453909,144761,949131,460,6129924,Lauri Markkanen,UTA,SF,8500.0,False,True
42453910,144761,949131,463,6129924,Lauri Markkanen,UTA,SF,8500.0,False,True
42453911,144761,949131,465,6129924,Lauri Markkanen,UTA,SF,8500.0,False,True
42453912,144761,1231862,461,6129924,Evan Mobley,CLE,PF/C,8400.0,False,True
42453913,144761,1231862,462,6129924,Evan Mobley,CLE,PF/C,8400.0,False,True
42453914,144761,1231862,463,6129924,Evan Mobley,CLE,PF/C,8400.0,False,True
42453915,144761,1231862,465,6129924,Evan Mobley,CLE,PF/C,8400.0,False,True
42453916,144761,1134176,458,6133344,Tyler Herro,MIA,PG/SG,8000.0,False,True
42453917,144761,1134176,459,6133344,Tyler Herro,MIA,PG/SG,8000.0,False,True
42453918,144761,1134176,464,6133344,Tyler Herro,MIA,PG/SG,8000.0,False,True
42453919,144761,1134176,465,6133344,Tyler Herro,MIA,PG/SG,8000.0,False,True
