draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
43904655,152279,1238619,225,6163290,Caitlin Clark,IND,PG/SG,12000.0,False,True
43904656,152279,1238619,227,6163290,Caitlin Clark,IND,PG/SG,12000.0,False,True
43904657,152279,572461,226,6163292,Alyssa Thomas,PHX,SF/PF,11900.0,False,True
43904658,152279,572461,227,6163292,Alyssa Thomas,PHX,SF/PF,11900.0,False,True
43904659,152279,1238673,226,6163292,Angel Reese,ATL,SF/PF,11500.0,False,True
43904660,152279,1238673,227,6163292,Angel Reese,ATL,SF/PF,11500.0,False,True
43904661,152279,1192647,226,6163290,Aliyah Boston,IND,SF/PF,11100.0,False,True
43904662,152279,1192647,227,6163290,Aliyah Boston,IND,SF/PF,11100.0,False,True
43904663,152279,692156,226,6163290,Breanna Stewart,NYL,SF/PF,10800.0,False,True
43904664,152279,692156,227,6163290,Breanna Stewart,NYL,SF/PF,10800.0,False,True
43904665,152279,945668,225,6163290,Sabrina Ionescu,NYL,PG/SG,10400.0,False,True
43904666,152279,945668,227,6163290,Sabrina Ionescu,NYL,PG/SG,10400.0,False,True
43904667,152279,477107,226,6163291,Nneka Ogwumike,LAS,SF/PF,10300.0,False,True
43904668,152279,477107,227,6163291,Nneka Ogwumike,LAS,SF/PF,10300.0,False,True
43904669,152279,839540,225,6163290,Kelsey Mitchell,IND,PG/SG,10200.0,False,True
43904670,152279,839540,227,6163290,Kelsey Mitchell,IND,PG/SG,10200.0,False,True
43904671,152279,709448,226,6163290,Jonquel Jones,NYL,SF/PF,10000.0,False,True
43904672,152279,709448,227,6163290,Jonquel Jones,NYL,SF/PF,10000.0,False,True
43904673,152279,1133019,225,6163292,Rhyne Howard,ATL,PG/SG,9900.0,False,True
43904674,152279,1133019,227,6163292,Rhyne Howard,ATL,PG/SG,9900.0,False,True
43904675,152279,790367,225,6163292,Kelsey Plum,PHX,PG/SG,9800.0,False,True
43904676,152279,790367,227,6163292,Kelsey Plum,PHX,PG/SG,9800.0,False,True
43904677,152279,747487,225,6163292,Allisha Gray,ATL,PG/SG,9700.0,False,True
43904678,152279,747487,227,6163292,Allisha Gray,ATL,PG/SG,9700.0,False,True
43904679,152279,849339,225,6163292,Jordin Canada,ATL,PG/SG,9400.0,False,True
43904680,152279,849339,227,6163292,Jordin Canada,ATL,PG/SG,9400.0,False,True
43904681,152279,604730,226,6163291,Dearica Hamby,LAS,SF/PF,9300.0,False,True
43904682,152279,604730,227,6163291,Dearica Hamby,LAS,SF/PF,9300.0,False,True
43904683,152279,713447,225,6163292,Kahleah Copper,PHX,PG/SG,9200.0,False,True
43904684,152279,713447,227,6163292,Kahleah Copper,PHX,PG/SG,9200.0,False,True
43904685,152279,1123909,226,6163291,Olivia Nelson-Ododa,CON,SF/PF,8900.0,False,True
43904686,152279,1123909,227,6163291,Olivia Nelson-Ododa,CON,SF/PF,8900.0,False,True
43904687,152279,304189,225,6163292,DeWanna Bonner,PHX,PG/SG,8800.0,False,True
43904688,152279,304189,227,6163292,DeWanna Bonner,PHX,PG/SG,8800.0,False,True
43904689,152279,521933,226,6163291,Brittney Griner,CON,SF/PF,8700.0,False,True
43904690,152279,521933,227,6163291,Brittney Griner,CON,SF/PF,8700.0,False,True
43904691,152279,1138640,225,6163291,Rae Burrell,LAS,PG/SG,8200.0,False,True
43904692,152279,1138640,227,6163291,Rae Burrell,LAS,PG/SG,8200.0,False,True
43904693,152279,1508686,225,6163291,Leila Lacan,CON,PG/SG,7900.0,False,True
43904694,152279,1508686,227,6163291,Leila Lacan,CON,PG/SG,7900.0,False,True
43904695,152279,745114,226,6163292,Brionna Jones,ATL,SF/PF,7500.0,False,True
43904696,152279,745114,227,6163292,Brionna Jones,ATL,SF/PF,7500.0,False,True
43904697,152279,1239750,225,6163291,Charlisse Leger-Walker,CON,PG/SG,7400.0,False,True
43904698,152279,1239750,227,6163291,Charlisse Leger-Walker,CON,PG/SG,7400.0,False,True
43904699,152279,1238540,226,6163291,Cameron Brink,LAS,SF/PF,7100.0,False,True
43904700,152279,1238540,227,6163291,Cameron Brink,LAS,SF/PF,7100.0,False,True
43904701,152279,1237071,226,6163291,Aaliyah Edwards,CON,SF/PF,7000.0,False,True
43904702,152279,1237071,227,6163291,Aaliyah Edwards,CON,SF/PF,7000.0,False,True
43904703,152279,1343042,226,6163290,Makayla Timpson,IND,SF/PF,6900.0,False,True
43904704,152279,1343042,227,6163290,Makayla Timpson,IND,SF/PF,6900.0,False,True
43904705,152279,924162,225,6163290,Marine Johannes,NYL,PG/SG,6800.0,False,True
43904706,152279,924162,227,6163290,Marine Johannes,NYL,PG/SG,6800.0,False,True
43904707,152279,1178656,226,6163291,Diamond Miller,CON,SF/PF,6700.0,False,True
43904708,152279,1178656,227,6163291,Diamond Miller,CON,SF/PF,6700.0,False,True
43904709,152279,520294,225,6163291,Erica Wheeler,LAS,PG/SG,6600.0,False,True
43904710,152279,520294,227,6163291,Erica Wheeler,LAS,PG/SG,6600.0,False,True
43904711,152279,1214989,226,6163290,Leonie Fiebich,NYL,SF/PF,6500.0,False,True
43904712,152279,1214989,227,6163290,Leonie Fiebich,NYL,SF/PF,6500.0,False,True
43904713,152279,883058,225,6163291,Kennedy Burke,CON,PG/SG,6300.0,False,True
43904714,152279,883058,227,6163291,Kennedy Burke,CON,PG/SG,6300.0,False,True
43904715,152279,1127125,226,6163292,Naz Hillmon,ATL,SF/PF,6200.0,False,True
43904716,152279,1127125,227,6163292,Naz Hillmon,ATL,SF/PF,6200.0,False,True
43904717,152279,834728,225,6163291,Ariel Atkins,LAS,PG/SG,6100.0,False,True
43904718,152279,834728,227,6163291,Ariel Atkins,LAS,PG/SG,6100.0,False,True
43904719,152279,871869,225,6163290,Rebecca Allen,NYL,PG/SG,6000.0,False,True
43904720,152279,871869,227,6163290,Rebecca Allen,NYL,PG/SG,6000.0,False,True
43904721,152279,1165033,226,6163290,Han Xu,NYL,SF/PF,5900.0,False,True
43904722,152279,1165033,227,6163290,Han Xu,NYL,SF/PF,5900.0,False,True
43904723,152279,1646978,226,6163292,Noemie Brochant,PHX,SF/PF,5800.0,False,True
43904724,152279,1646978,227,6163292,Noemie Brochant,PHX,SF/PF,5800.0,False,True
43904725,152279,883559,225,6163290,Sophie Cunningham,IND,PG/SG,5700.0,False,True
43904726,152279,883559,227,6163290,Sophie Cunningham,IND,PG/SG,5700.0,False,True
43904727,152279,1511540,226,6163290,Pauline Astier,NYL,SF/PF,5600.0,False,True
43904728,152279,1511540,227,6163290,Pauline Astier,NYL,SF/PF,5600.0,False,True
43904729,152279,1061712,226,6163290,Satou Sabally,NYL,SF/PF,5500.0,False,True
43904730,152279,1061712,227,6163290,Satou Sabally,NYL,SF/PF,5500.0,False,True
43904731,152279,849343,226,6163290,Monique Billings,IND,SF/PF,5400.0,False,True
43904732,152279,849343,227,6163290,Monique Billings,IND,SF/PF,5400.0,False,True
43904733,152279,1338493,225,6163291,Saniya Rivers,CON,PG/SG,5200.0,False,True
43904734,152279,1338493,227,6163291,Saniya Rivers,CON,PG/SG,5200.0,False,True
43904735,152279,948349,226,6163292,Natasha Mack,PHX,SF/PF,5100.0,False,True
43904736,152279,948349,227,6163292,Natasha Mack,PHX,SF/PF,5100.0,False,True
43904737,152279,343891,225,6163292,Sami Whitcomb,PHX,PG/SG,5000.0,False,True
43904738,152279,343891,227,6163292,Sami Whitcomb,PHX,PG/SG,5000.0,False,True
43904739,152279,1577196,225,6163291,Monique Akoa Makani,LAS,PG/SG,4800.0,False,True
