draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
36385555,115405,739957,461,6048769,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
36385556,115405,739957,462,6048769,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
36385557,115405,739957,463,6048769,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
36385558,115405,739957,465,6048769,Giannis Antetokounmpo,MIL,PF/C,11000.0,False,True
36385559,115405,794508,462,6048769,Joel Embiid,PHI,C,10500.0,False,True
36385560,115405,794508,465,6048769,Joel Embiid,PHI,C,10500.0,False,True
36385561,115405,1060978,458,6043159,Trae Young,ATL,PG,9900.0,False,True
36385562,115405,1060978,464,6043159,Trae Young,ATL,PG,9900.0,False,True
36385563,115405,1060978,465,6043159,Trae Young,ATL,PG,9900.0,False,True
36385564,115405,1065906,458,6044659,Ja Morant,MEM,PG,9500.0,False,True
36385565,115405,1065906,464,6044659,Ja Morant,MEM,PG,9500.0,False,True
36385566,115405,1065906,465,6044659,Ja Morant,MEM,PG,9500.0,False,True
36385567,115405,463121,458,6048769,Damian Lillard,MIL,PG,9400.0,False,True
36385568,115405,463121,464,6048769,Damian Lillard,MIL,PG,9400.0,False,True
36385569,115405,463121,465,6048769,Damian Lillard,MIL,PG,9400.0,False,True
36385570,115405,1132825,458,6045529,Tyrese Haliburton,IND,PG,9300.0,False,True
36385571,115405,1132825,464,6045529,Tyrese Haliburton,IND,PG,9300.0,False,True
36385572,115405,1132825,465,6045529,Tyrese Haliburton,IND,PG,9300.0,False,True
36385573,115405,395388,458,6047485,James Harden,LAC,PG,9200.0,False,True
36385574,115405,395388,464,6047485,James Harden,LAC,PG,9200.0,False,True
36385575,115405,395388,465,6047485,James Harden,LAC,PG,9200.0,False,True
36385576,115405,845564,458,6047485,Devin Booker,PHX,PG/SG,9100.0,False,True
36385577,115405,845564,459,6047485,Devin Booker,PHX,PG/SG,9100.0,False,True
36385578,115405,845564,464,6047485,Devin Booker,PHX,PG/SG,9100.0,False,True
36385579,115405,845564,465,6047485,Devin Booker,PHX,PG/SG,9100.0,False,True
36385580,115405,1186160,458,6048769,Tyrese Maxey,PHI,PG,9000.0,False,True
36385581,115405,1186160,464,6048769,Tyrese Maxey,PHI,PG,9000.0,False,True
36385582,115405,1186160,465,6048769,Tyrese Maxey,PHI,PG,9000.0,False,True
36385583,115405,1251666,461,6045379,Scottie Barnes,TOR,PF,8900.0,False,True
36385584,115405,1251666,463,6045379,Scottie Barnes,TOR,PF,8900.0,False,True
36385585,115405,1251666,465,6045379,Scottie Barnes,TOR,PF,8900.0,False,True
36385586,115405,1257420,458,6046567,LaMelo Ball,CHA,PG,8800.0,False,True
36385587,115405,1257420,464,6046567,LaMelo Ball,CHA,PG,8800.0,False,True
36385588,115405,1257420,465,6046567,LaMelo Ball,CHA,PG,8800.0,False,True
36385589,115405,879707,458,6045379,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
36385590,115405,879707,459,6045379,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
36385591,115405,879707,464,6045379,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
36385592,115405,879707,465,6045379,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
36385593,115405,1323508,462,6046567,Alperen Sengun,HOU,C,8600.0,False,True
36385594,115405,1323508,465,6046567,Alperen Sengun,HOU,C,8600.0,False,True
36385595,115405,1232182,458,6045529,Cade Cunningham,DET,PG,8600.0,False,True
36385596,115405,1232182,464,6045529,Cade Cunningham,DET,PG,8600.0,False,True
36385597,115405,1232182,465,6045529,Cade Cunningham,DET,PG,8600.0,False,True
36385598,115405,329525,461,6047485,Kevin Durant,PHX,PF,8600.0,False,True
36385599,115405,329525,463,6047485,Kevin Durant,PHX,PF,8600.0,False,True
36385600,115405,329525,465,6047485,Kevin Durant,PHX,PF,8600.0,False,True
36385601,115405,1323993,461,6046333,Paolo Banchero,ORL,PF,8500.0,False,True
