draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
42650922,145814,1186160,458,6166965,Tyrese Maxey,PHI,PG,9500.0,False,True
42650923,145814,1186160,464,6166965,Tyrese Maxey,PHI,PG,9500.0,False,True
42650924,145814,1186160,465,6166965,Tyrese Maxey,PHI,PG,9500.0,False,True
42650925,145814,794508,462,6166965,Joel Embiid,PHI,C,9400.0,False,True
42650926,145814,794508,465,6166965,Joel Embiid,PHI,C,9400.0,False,True
42650927,145814,512591,460,6166971,Kawhi Leonard,LAC,SF,9200.0,False,True
42650928,145814,512591,463,6166971,Kawhi Leonard,LAC,SF,9200.0,False,True
42650929,145814,512591,465,6166971,Kawhi Leonard,LAC,SF,9200.0,False,True
42650930,145814,338365,458,6166971,Stephen Curry,GSW,PG,8900.0,False,True
42650931,145814,338365,464,6166971,Stephen Curry,GSW,PG,8900.0,False,True
42650932,145814,338365,465,6166971,Stephen Curry,GSW,PG,8900.0,False,True
42650933,145814,1323993,461,6166965,Paolo Banchero,ORL,PF,8700.0,False,True
42650934,145814,1323993,463,6166965,Paolo Banchero,ORL,PF,8700.0,False,True
42650935,145814,1323993,465,6166965,Paolo Banchero,ORL,PF,8700.0,False,True
42650936,145814,469218,460,6166965,Paul George,PHI,SF/PF,7900.0,False,True
42650937,145814,469218,461,6166965,Paul George,PHI,SF/PF,7900.0,False,True
42650938,145814,469218,463,6166965,Paul George,PHI,SF/PF,7900.0,False,True
42650939,145814,469218,465,6166965,Paul George,PHI,SF/PF,7900.0,False,True
42650940,145814,1134262,458,6166971,Darius Garland,LAC,PG,7700.0,False,True
42650941,145814,1134262,464,6166971,Darius Garland,LAC,PG,7700.0,False,True
42650942,145814,1134262,465,6166971,Darius Garland,LAC,PG,7700.0,False,True
42650943,145814,944263,459,6166965,Desmond Bane,ORL,SG,7300.0,False,True
42650944,145814,944263,464,6166965,Desmond Bane,ORL,SG,7300.0,False,True
42650945,145814,944263,465,6166965,Desmond Bane,ORL,SG,7300.0,False,True
42650946,145814,1519361,458,6166965,VJ Edgecombe,PHI,PG/SG,7200.0,False,True
42650947,145814,1519361,459,6166965,VJ Edgecombe,PHI,PG/SG,7200.0,False,True
42650948,145814,1519361,464,6166965,VJ Edgecombe,PHI,PG/SG,7200.0,False,True
42650949,145814,1519361,465,6166965,VJ Edgecombe,PHI,PG/SG,7200.0,False,True
42650950,145814,1241585,458,6166965,Jalen Suggs,ORL,PG,6800.0,False,True
42650951,145814,1241585,464,6166965,Jalen Suggs,ORL,PG,6800.0,False,True
42650952,145814,1241585,465,6166965,Jalen Suggs,ORL,PG,6800.0,False,True
42650953,145814,1178131,460,6166965,Franz Wagner,ORL,SF,6600.0,False,True
42650954,145814,1178131,463,6166965,Franz Wagner,ORL,SF,6600.0,False,True
42650955,145814,1178131,465,6166965,Franz Wagner,ORL,SF,6600.0,False,True
42650956,145814,468895,461,6166971,Draymond Green,GSW,PF/C,6400.0,False,True
42650957,145814,468895,462,6166971,Draymond Green,GSW,PF/C,6400.0,False,True
42650958,145814,468895,463,6166971,Draymond Green,GSW,PF/C,6400.0,False,True
42650959,145814,468895,465,6166971,Draymond Green,GSW,PF/C,6400.0,False,True
42650960,145814,1324108,458,6166971,Brandin Podziemski,GSW,PG/SG,6300.0,False,True
42650961,145814,1324108,459,6166971,Brandin Podziemski,GSW,PG/SG,6300.0,False,True
42650962,145814,1324108,464,6166971,Brandin Podziemski,GSW,PG/SG,6300.0,False,True
42650963,145814,1324108,465,6166971,Brandin Podziemski,GSW,PG/SG,6300.0,False,True
42650964,145814,1239596,459,6166971,Bennedict Mathurin,LAC,SG/SF,6100.0,False,True
42650965,145814,1239596,460,6166971,Bennedict Mathurin,LAC,SG/SF,6100.0,False,True
42650966,145814,1239596,464,6166971,Bennedict Mathurin,LAC,SG/SF,6100.0,False,True
42650967,145814,1239596,463,6166971,Bennedict Mathurin,LAC,SG/SF,6100.0,False,True
42650968,145814,1239596,465,6166971,Bennedict Mathurin,LAC,SG/SF,6100.0,False,True
42650969,145814,877869,461,6166971,Kristaps Porzingis,GSW,PF/C,6000.0,False,True
42650970,145814,877869,462,6166971,Kristaps Porzingis,GSW,PF/C,6000.0,False,True
42650971,145814,877869,463,6166971,Kristaps Porzingis,GSW,PF/C,6000.0,False,True
42650972,145814,877869,465,6166971,Kristaps Porzingis,GSW,PF/C,6000.0,False,True
42650973,145814,843271,459,6166965,Kelly Oubre Jr.,PHI,SG/SF,5500.0,False,True
42650974,145814,843271,460,6166965,Kelly Oubre Jr.,PHI,SG/SF,5500.0,False,True
42650975,145814,843271,464,6166965,Kelly Oubre Jr.,PHI,SG/SF,5500.0,False,True
42650976,145814,843271,463,6166965,Kelly Oubre Jr.,PHI,SG/SF,5500.0,False,True
42650977,145814,843271,465,6166965,Kelly Oubre Jr.,PHI,SG/SF,5500.0,False,True
42650978,145814,1060912,462,6166965,Wendell Carter Jr.,ORL,C,5100.0,False,True
42650979,145814,1060912,465,6166965,Wendell Carter Jr.,ORL,C,5100.0,False,True
42650980,145814,880468,461,6166971,John Collins,LAC,PF/C,5000.0,False,True
42650981,145814,880468,462,6166971,John Collins,LAC,PF/C,5000.0,False,True
42650982,145814,880468,463,6166971,John Collins,LAC,PF/C,5000.0,False,True
42650983,145814,880468,465,6166971,John Collins,LAC,PF/C,5000.0,False,True
42650984,145814,614746,462,6166965,Andre Drummond,PHI,C,4800.0,False,True
42650985,145814,614746,465,6166965,Andre Drummond,PHI,C,4800.0,False,True
42650986,145814,280587,461,6166971,Al Horford,GSW,PF/C,4700.0,False,True
42650987,145814,280587,462,6166971,Al Horford,GSW,PF/C,4700.0,False,True
42650988,145814,280587,463,6166971,Al Horford,GSW,PF/C,4700.0,False,True
42650989,145814,280587,465,6166971,Al Horford,GSW,PF/C,4700.0,False,True
42650990,145814,1391940,460,6166971,Gui Santos,GSW,SF/PF,4600.0,False,True
42650991,145814,1391940,461,6166971,Gui Santos,GSW,SF/PF,4600.0,False,True
42650992,145814,1391940,463,6166971,Gui Santos,GSW,SF/PF,4600.0,False,True
42650993,145814,1391940,465,6166971,Gui Santos,GSW,SF/PF,4600.0,False,True
42650994,145814,1350567,462,6166965,Adem Bona,PHI,C,4500.0,False,True
42650995,145814,1350567,465,6166965,Adem Bona,PHI,C,4500.0,False,True
42650996,145814,946801,458,6166971,De'Anthony Melton,GSW,PG/SF,4400.0,False,True
42650997,145814,946801,460,6166971,De'Anthony Melton,GSW,PG/SF,4400.0,False,True
42650998,145814,946801,464,6166971,De'Anthony Melton,GSW,PG/SF,4400.0,False,True
42650999,145814,946801,463,6166971,De'Anthony Melton,GSW,PG/SF,4400.0,False,True
42651000,145814,946801,465,6166971,De'Anthony Melton,GSW,PG/SF,4400.0,False,True
