draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37654488,121722,1067856,458,6049645,Shai Gilgeous-Alexander,OKC,PG,10700.0,False,True
37654489,121722,1067856,464,6049645,Shai Gilgeous-Alexander,OKC,PG,10700.0,False,True
37654490,121722,1067856,465,6049645,Shai Gilgeous-Alexander,OKC,PG,10700.0,False,True
37654491,121722,845564,458,6048913,Devin Booker,PHX,PG/SG,9500.0,False,True
37654492,121722,845564,459,6048913,Devin Booker,PHX,PG/SG,9500.0,False,True
37654493,121722,845564,464,6048913,Devin Booker,PHX,PG/SG,9500.0,False,True
37654494,121722,845564,465,6048913,Devin Booker,PHX,PG/SG,9500.0,False,True
37654495,121722,1251666,458,6049645,Scottie Barnes,TOR,PG/SF,9100.0,False,True
37654496,121722,1251666,460,6049645,Scottie Barnes,TOR,PG/SF,9100.0,False,True
37654497,121722,1251666,464,6049645,Scottie Barnes,TOR,PG/SF,9100.0,False,True
37654498,121722,1251666,463,6049645,Scottie Barnes,TOR,PG/SF,9100.0,False,True
37654499,121722,1251666,465,6049645,Scottie Barnes,TOR,PG/SF,9100.0,False,True
37654500,121722,329525,461,6048913,Kevin Durant,PHX,PF/C,9000.0,False,True
37654501,121722,329525,462,6048913,Kevin Durant,PHX,PF/C,9000.0,False,True
37654502,121722,329525,463,6048913,Kevin Durant,PHX,PF/C,9000.0,False,True
37654503,121722,329525,465,6048913,Kevin Durant,PHX,PF/C,9000.0,False,True
37654504,121722,1182404,460,6049645,Jalen Williams,OKC,SF/PF,8000.0,False,True
37654505,121722,1182404,461,6049645,Jalen Williams,OKC,SF/PF,8000.0,False,True
37654506,121722,1182404,463,6049645,Jalen Williams,OKC,SF/PF,8000.0,False,True
37654507,121722,1182404,465,6049645,Jalen Williams,OKC,SF/PF,8000.0,False,True
37654508,121722,1343009,461,6049645,Chet Holmgren,OKC,PF/C,7700.0,False,True
37654509,121722,1343009,462,6049645,Chet Holmgren,OKC,PF/C,7700.0,False,True
37654510,121722,1343009,463,6049645,Chet Holmgren,OKC,PF/C,7700.0,False,True
37654511,121722,1343009,465,6049645,Chet Holmgren,OKC,PF/C,7700.0,False,True
37654512,121722,1132031,459,6049645,RJ Barrett,TOR,SG/SF,7300.0,False,True
37654513,121722,1132031,460,6049645,RJ Barrett,TOR,SG/SF,7300.0,False,True
37654514,121722,1132031,464,6049645,RJ Barrett,TOR,SG/SF,7300.0,False,True
37654515,121722,1132031,463,6049645,RJ Barrett,TOR,SG/SF,7300.0,False,True
37654516,121722,1132031,465,6049645,RJ Barrett,TOR,SG/SF,7300.0,False,True
37654517,121722,949131,460,6048913,Lauri Markkanen,UTA,SF,7200.0,False,True
37654518,121722,949131,463,6048913,Lauri Markkanen,UTA,SF,7200.0,False,True
37654519,121722,949131,465,6048913,Lauri Markkanen,UTA,SF,7200.0,False,True
37654520,121722,1057004,462,6049645,Isaiah Hartenstein,OKC,C,7000.0,False,True
37654521,121722,1057004,465,6049645,Isaiah Hartenstein,OKC,C,7000.0,False,True
37654522,121722,880468,461,6048913,John Collins,UTA,PF/C,7000.0,False,True
37654523,121722,880468,462,6048913,John Collins,UTA,PF/C,7000.0,False,True
37654524,121722,880468,463,6048913,John Collins,UTA,PF/C,7000.0,False,True
37654525,121722,880468,465,6048913,John Collins,UTA,PF/C,7000.0,False,True
37654526,121722,1243728,462,6048913,Walker Kessler,UTA,C,6600.0,False,True
37654527,121722,1243728,465,6048913,Walker Kessler,UTA,C,6600.0,False,True
37654528,121722,1061642,458,6048913,Collin Sexton,UTA,PG/SG,6500.0,False,True
37654529,121722,1061642,459,6048913,Collin Sexton,UTA,PG/SG,6500.0,False,True
37654530,121722,1061642,464,6048913,Collin Sexton,UTA,PG/SG,6500.0,False,True
