draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28254124,88134,850200,475,5927001,A'ja Wilson,LAV,SF/PF,10000.0,False,True
28254125,88134,572461,475,5927001,Alyssa Thomas,CON,SF/PF,9600.0,False,True
28254126,88134,923865,475,5927001,Jackie Young,LAV,PG/SG,9200.0,False,True
28254127,88134,745114,475,5927001,Brionna Jones,CON,SF/PF,8800.0,False,True
28254128,88134,573744,475,5927001,Chelsea Gray,LAV,PG/SG,8400.0,False,True
28254129,88134,790367,475,5927001,Kelsey Plum,LAV,PG/SG,7800.0,False,True
28254130,88134,266365,475,5927001,Candace Parker,LAV,SF/PF,7400.0,False,True
28254131,88134,304189,475,5927001,DeWanna Bonner,CON,PG/SG,7200.0,False,True
28254132,88134,473026,475,5927001,Tiffany Hayes,CON,PG/SG,6800.0,False,True
28254133,88134,883614,475,5927001,Natisha Hiedeman,CON,PG/SG,6400.0,False,True
28254134,88134,871869,475,5927001,Rebecca Allen,CON,PG/SG,5800.0,False,True
28254135,88134,619369,475,5927001,Kiah Stokes,LAV,SF/PF,5400.0,False,True
28254136,88134,303756,475,5927001,Alysha Clark,LAV,SF/PF,5000.0,False,True
28254137,88134,945691,475,5927001,DiJonai Carrington,CON,PG/SG,4400.0,False,True
28254138,88134,1123909,475,5927001,Olivia Nelson-Ododa,CON,SF/PF,4000.0,False,True
28254139,88134,946830,475,5927001,Tyasha Harris,CON,PG/SG,3600.0,False,True
28254140,88134,477957,475,5927001,Riquna Williams,LAV,PG/SG,3200.0,False,True
28254141,88134,1124781,475,5927001,Liz Dixon,CON,SF/PF,2600.0,False,True
28254142,88134,411500,475,5927001,Sydney Colson,LAV,PG/SG,2200.0,False,True
28254143,88134,871308,475,5927001,Cayla George,LAV,SF/PF,1800.0,False,True
28254144,88134,1178936,475,5927001,Kierstan Bell,LAV,PG/SG,1600.0,False,True
28254145,88134,573850,475,5927001,Bria Hartley,CON,PG/SG,1400.0,False,True
28254146,88134,1127138,475,5927001,Leigha Brown,CON,PG/SG,1200.0,False,True
28254147,88134,850200,476,5927001,A'ja Wilson,LAV,SF/PF,15000.0,False,True
28254148,88134,572461,476,5927001,Alyssa Thomas,CON,SF/PF,14400.0,False,True
28254149,88134,923865,476,5927001,Jackie Young,LAV,PG/SG,13800.0,False,True
28254150,88134,745114,476,5927001,Brionna Jones,CON,SF/PF,13200.0,False,True
28254151,88134,573744,476,5927001,Chelsea Gray,LAV,PG/SG,12600.0,False,True
28254152,88134,790367,476,5927001,Kelsey Plum,LAV,PG/SG,11700.0,False,True
28254153,88134,266365,476,5927001,Candace Parker,LAV,SF/PF,11100.0,False,True
28254154,88134,304189,476,5927001,DeWanna Bonner,CON,PG/SG,10800.0,False,True
28254155,88134,473026,476,5927001,Tiffany Hayes,CON,PG/SG,10200.0,False,True
28254156,88134,883614,476,5927001,Natisha Hiedeman,CON,PG/SG,9600.0,False,True
28254157,88134,871869,476,5927001,Rebecca Allen,CON,PG/SG,8700.0,False,True
28254158,88134,619369,476,5927001,Kiah Stokes,LAV,SF/PF,8100.0,False,True
28254159,88134,303756,476,5927001,Alysha Clark,LAV,SF/PF,7500.0,False,True
28254160,88134,945691,476,5927001,DiJonai Carrington,CON,PG/SG,6600.0,False,True
28254161,88134,1123909,476,5927001,Olivia Nelson-Ododa,CON,SF/PF,6000.0,False,True
28254162,88134,946830,476,5927001,Tyasha Harris,CON,PG/SG,5400.0,False,True
28254163,88134,477957,476,5927001,Riquna Williams,LAV,PG/SG,4800.0,False,True
28254164,88134,1124781,476,5927001,Liz Dixon,CON,SF/PF,3900.0,False,True
28254165,88134,411500,476,5927001,Sydney Colson,LAV,PG/SG,3300.0,False,True
28254166,88134,871308,476,5927001,Cayla George,LAV,SF/PF,2700.0,False,True
28254167,88134,1178936,476,5927001,Kierstan Bell,LAV,PG/SG,2400.0,False,True
28254168,88134,573850,476,5927001,Bria Hartley,CON,PG/SG,2100.0,False,True
28254169,88134,1127138,476,5927001,Leigha Brown,CON,PG/SG,1800.0,False,True
