draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
34327438,107270,1121277,458,6021254,Luka Doncic,DAL,PG,11000.0,False,True
34327439,107270,1121277,464,6021254,Luka Doncic,DAL,PG,11000.0,False,True
34327440,107270,1121277,465,6021254,Luka Doncic,DAL,PG,11000.0,False,True
34327441,107270,937647,460,6021200,Jayson Tatum,BOS,SF/PF,10100.0,False,True
34327442,107270,937647,461,6021200,Jayson Tatum,BOS,SF/PF,10100.0,False,True
34327443,107270,937647,463,6021200,Jayson Tatum,BOS,SF/PF,10100.0,False,True
34327444,107270,937647,465,6021200,Jayson Tatum,BOS,SF/PF,10100.0,False,True
34327445,107270,1175367,459,6021254,Anthony Edwards,MIN,SG/SF,9600.0,False,True
34327446,107270,1175367,460,6021254,Anthony Edwards,MIN,SG/SF,9600.0,False,True
34327447,107270,1175367,464,6021254,Anthony Edwards,MIN,SG/SF,9600.0,False,True
34327448,107270,1175367,463,6021254,Anthony Edwards,MIN,SG/SF,9600.0,False,True
34327449,107270,1175367,465,6021254,Anthony Edwards,MIN,SG/SF,9600.0,False,True
34327450,107270,1132825,458,6021200,Tyrese Haliburton,IND,PG,8300.0,False,True
34327451,107270,1132825,464,6021200,Tyrese Haliburton,IND,PG,8300.0,False,True
34327452,107270,1132825,465,6021200,Tyrese Haliburton,IND,PG,8300.0,False,True
34327453,107270,883436,459,6021200,Jaylen Brown,BOS,SG/SF,8100.0,False,True
34327454,107270,883436,460,6021200,Jaylen Brown,BOS,SG/SF,8100.0,False,True
34327455,107270,883436,464,6021200,Jaylen Brown,BOS,SG/SF,8100.0,False,True
34327456,107270,883436,463,6021200,Jaylen Brown,BOS,SG/SF,8100.0,False,True
34327457,107270,883436,465,6021200,Jaylen Brown,BOS,SG/SF,8100.0,False,True
34327458,107270,551768,458,6021254,Kyrie Irving,DAL,PG/SG,7700.0,False,True
34327459,107270,551768,459,6021254,Kyrie Irving,DAL,PG/SG,7700.0,False,True
34327460,107270,551768,464,6021254,Kyrie Irving,DAL,PG/SG,7700.0,False,True
34327461,107270,551768,465,6021254,Kyrie Irving,DAL,PG/SG,7700.0,False,True
34327462,107270,837030,461,6021254,Karl-Anthony Towns,MIN,PF/C,7400.0,False,True
34327463,107270,837030,462,6021254,Karl-Anthony Towns,MIN,PF/C,7400.0,False,True
34327464,107270,837030,463,6021254,Karl-Anthony Towns,MIN,PF/C,7400.0,False,True
34327465,107270,837030,465,6021254,Karl-Anthony Towns,MIN,PF/C,7400.0,False,True
34327466,107270,853408,460,6021200,Pascal Siakam,IND,SF/PF,7300.0,False,True
34327467,107270,853408,461,6021200,Pascal Siakam,IND,SF/PF,7300.0,False,True
