draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40799130,137266,1121277,458,6127230,Luka Doncic,LAL,PG,12000.0,False,True
40799131,137266,1121277,464,6127230,Luka Doncic,LAL,PG,12000.0,False,True
40799132,137266,1121277,465,6127230,Luka Doncic,LAL,PG,12000.0,False,True
40799133,137266,739957,461,6127206,Giannis Antetokounmpo,MIL,PF,11700.0,False,True
40799134,137266,739957,463,6127206,Giannis Antetokounmpo,MIL,PF,11700.0,False,True
40799135,137266,739957,465,6127206,Giannis Antetokounmpo,MIL,PF,11700.0,False,True
40799136,137266,1232182,458,6127182,Cade Cunningham,DET,PG,11000.0,False,True
40799137,137266,1232182,464,6127182,Cade Cunningham,DET,PG,11000.0,False,True
40799138,137266,1232182,465,6127182,Cade Cunningham,DET,PG,11000.0,False,True
40799139,137266,1186160,458,6127182,Tyrese Maxey,PHI,PG,10500.0,False,True
40799140,137266,1186160,464,6127182,Tyrese Maxey,PHI,PG,10500.0,False,True
40799141,137266,1186160,465,6127182,Tyrese Maxey,PHI,PG,10500.0,False,True
40799142,137266,1257420,458,6127206,LaMelo Ball,CHA,PG,9800.0,False,True
40799143,137266,1257420,464,6127206,LaMelo Ball,CHA,PG,9800.0,False,True
40799144,137266,1257420,465,6127206,LaMelo Ball,CHA,PG,9800.0,False,True
40799145,137266,603096,461,6127236,Anthony Davis,DAL,PF,9800.0,False,True
40799146,137266,603096,463,6127236,Anthony Davis,DAL,PF,9800.0,False,True
40799147,137266,603096,465,6127236,Anthony Davis,DAL,PF,9800.0,False,True
40799148,137266,395388,458,6127236,James Harden,LAC,PG,9600.0,False,True
40799149,137266,395388,464,6127236,James Harden,LAC,PG,9600.0,False,True
40799150,137266,395388,465,6127236,James Harden,LAC,PG,9600.0,False,True
40799151,137266,1323508,462,6127194,Alperen Sengun,HOU,C,9500.0,False,True
40799152,137266,1323508,465,6127194,Alperen Sengun,HOU,C,9500.0,False,True
40799153,137266,837030,461,6127164,Karl-Anthony Towns,NYK,PF,9400.0,False,True
40799154,137266,837030,463,6127164,Karl-Anthony Towns,NYK,PF,9400.0,False,True
40799155,137266,837030,465,6127164,Karl-Anthony Towns,NYK,PF,9400.0,False,True
40799156,137266,214152,461,6127230,LeBron James,LAL,PF,9300.0,False,True
40799157,137266,214152,463,6127230,LeBron James,LAL,PF,9300.0,False,True
40799158,137266,214152,465,6127230,LeBron James,LAL,PF,9300.0,False,True
40799159,137266,512591,460,6127236,Kawhi Leonard,LAC,SF,9100.0,False,True
40799160,137266,512591,463,6127236,Kawhi Leonard,LAC,SF,9100.0,False,True
40799161,137266,512591,465,6127236,Kawhi Leonard,LAC,SF,9100.0,False,True
40799162,137266,1323993,461,6127170,Paolo Banchero,ORL,PF,9200.0,False,True
40799163,137266,1323993,463,6127170,Paolo Banchero,ORL,PF,9200.0,False,True
40799164,137266,1323993,465,6127170,Paolo Banchero,ORL,PF,9200.0,False,True
40799165,137266,1132025,461,6127230,Zion Williamson,NOP,PF,8900.0,False,True
40799166,137266,1132025,463,6127230,Zion Williamson,NOP,PF,8900.0,False,True
40799167,137266,1132025,465,6127230,Zion Williamson,NOP,PF,8900.0,False,True
