draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28005428,87021,692156,226,5926963,Breanna Stewart,NYL,SF/PF,11000.0,False,True
28005429,87021,692156,227,5926963,Breanna Stewart,NYL,SF/PF,11000.0,False,True
28005430,87021,945668,225,5926963,Sabrina Ionescu,NYL,PG/SG,10900.0,False,True
28005431,87021,945668,227,5926963,Sabrina Ionescu,NYL,PG/SG,10900.0,False,True
28005432,87021,572461,226,5926962,Alyssa Thomas,CON,SF/PF,10800.0,False,True
28005433,87021,572461,227,5926962,Alyssa Thomas,CON,SF/PF,10800.0,False,True
28005434,87021,521933,226,5926965,Brittney Griner,PHO,SF/PF,10500.0,False,True
28005435,87021,521933,227,5926965,Brittney Griner,PHO,SF/PF,10500.0,False,True
28005436,87021,523995,226,5926963,Elena Delle Donne,WAS,SF/PF,10400.0,False,True
28005437,87021,523995,227,5926963,Elena Delle Donne,WAS,SF/PF,10400.0,False,True
28005438,87021,881835,225,5926964,Marina Mabrey,CHI,PG/SG,10300.0,False,True
28005439,87021,881835,227,5926964,Marina Mabrey,CHI,PG/SG,10300.0,False,True
28005440,87021,477107,226,5926965,Nneka Ogwumike,LAS,SF/PF,10200.0,False,True
28005441,87021,477107,227,5926965,Nneka Ogwumike,LAS,SF/PF,10200.0,False,True
28005442,87021,695695,225,5926963,Brittney Sykes,WAS,PG/SG,10100.0,False,True
28005443,87021,695695,227,5926963,Brittney Sykes,WAS,PG/SG,10100.0,False,True
28005444,87021,713336,226,5926964,Aerial Powers,MIN,SF/PF,10000.0,False,True
28005445,87021,713336,227,5926964,Aerial Powers,MIN,SF/PF,10000.0,False,True
28005446,87021,408362,225,5926965,Shey Peddy,PHO,PG/SG,9900.0,False,True
28005447,87021,408362,227,5926965,Shey Peddy,PHO,PG/SG,9900.0,False,True
28005448,87021,572456,225,5926963,Natasha Cloud,WAS,PG/SG,9800.0,False,True
28005449,87021,572456,227,5926963,Natasha Cloud,WAS,PG/SG,9800.0,False,True
28005450,87021,411926,225,5926963,Courtney Vandersloot,NYL,PG/SG,9700.0,False,True
28005451,87021,411926,227,5926963,Courtney Vandersloot,NYL,PG/SG,9700.0,False,True
28005452,87021,883559,225,5926965,Sophie Cunningham,PHO,PG/SG,9600.0,False,True
28005453,87021,883559,227,5926965,Sophie Cunningham,PHO,PG/SG,9600.0,False,True
28005454,87021,882899,226,5926964,Jessica Shepard,MIN,SF/PF,9500.0,False,True
28005455,87021,882899,227,5926964,Jessica Shepard,MIN,SF/PF,9500.0,False,True
28005456,87021,304189,225,5926962,DeWanna Bonner,CON,PG/SG,9400.0,False,True
28005457,87021,304189,227,5926962,DeWanna Bonner,CON,PG/SG,9400.0,False,True
28005458,87021,574369,225,5926964,Kayla McBride,MIN,PG/SG,9300.0,False,True
28005459,87021,574369,227,5926964,Kayla McBride,MIN,PG/SG,9300.0,False,True
