draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40357226,135171,739957,461,6126912,Giannis Antetokounmpo,MIL,PF/C,9100.0,False,True
40357227,135171,739957,462,6126912,Giannis Antetokounmpo,MIL,PF/C,9100.0,False,True
40357228,135171,739957,463,6126912,Giannis Antetokounmpo,MIL,PF/C,9100.0,False,True
40357229,135171,739957,465,6126912,Giannis Antetokounmpo,MIL,PF/C,9100.0,False,True
40357230,135171,1067856,458,6126798,Shai Gilgeous-Alexander,OKC,PG,8800.0,False,True
40357231,135171,1067856,464,6126798,Shai Gilgeous-Alexander,OKC,PG,8800.0,False,True
40357232,135171,1067856,465,6126798,Shai Gilgeous-Alexander,OKC,PG,8800.0,False,True
40357233,135171,1232182,458,6126912,Cade Cunningham,DET,PG,8600.0,False,True
40357234,135171,1232182,464,6126912,Cade Cunningham,DET,PG,8600.0,False,True
40357235,135171,1232182,465,6126912,Cade Cunningham,DET,PG,8600.0,False,True
40357236,135171,1257420,458,6126798,LaMelo Ball,CHA,PG,8500.0,False,True
40357237,135171,1257420,464,6126798,LaMelo Ball,CHA,PG,8500.0,False,True
40357238,135171,1257420,465,6126798,LaMelo Ball,CHA,PG,8500.0,False,True
40357239,135171,1175367,458,6126942,Anthony Edwards,MIN,PG/SG,8400.0,False,True
40357240,135171,1175367,459,6126942,Anthony Edwards,MIN,PG/SG,8400.0,False,True
40357241,135171,1175367,464,6126942,Anthony Edwards,MIN,PG/SG,8400.0,False,True
40357242,135171,1175367,465,6126942,Anthony Edwards,MIN,PG/SG,8400.0,False,True
40357243,135171,837030,461,6126942,Karl-Anthony Towns,NYK,PF/C,8300.0,False,True
40357244,135171,837030,462,6126942,Karl-Anthony Towns,NYK,PF/C,8300.0,False,True
40357245,135171,837030,463,6126942,Karl-Anthony Towns,NYK,PF/C,8300.0,False,True
40357246,135171,837030,465,6126942,Karl-Anthony Towns,NYK,PF/C,8300.0,False,True
40357247,135171,1323503,458,6126684,Josh Giddey,CHI,PG,8200.0,False,True
40357248,135171,1323503,464,6126684,Josh Giddey,CHI,PG,8200.0,False,True
40357249,135171,1323503,465,6126684,Josh Giddey,CHI,PG,8200.0,False,True
40357250,135171,879707,458,6126684,Donovan Mitchell,CLE,PG/SG,8100.0,False,True
40357251,135171,879707,459,6126684,Donovan Mitchell,CLE,PG/SG,8100.0,False,True
40357252,135171,879707,464,6126684,Donovan Mitchell,CLE,PG/SG,8100.0,False,True
40357253,135171,879707,465,6126684,Donovan Mitchell,CLE,PG/SG,8100.0,False,True
40357254,135171,1182404,460,6126798,Jalen Williams,OKC,SF,8000.0,False,True
40357255,135171,1182404,463,6126798,Jalen Williams,OKC,SF,8000.0,False,True
40357256,135171,1182404,465,6126798,Jalen Williams,OKC,SF,8000.0,False,True
40357257,135171,887914,458,6126942,Jalen Brunson,NYK,PG,7900.0,False,True
40357258,135171,887914,464,6126942,Jalen Brunson,NYK,PG,7900.0,False,True
40357259,135171,887914,465,6126942,Jalen Brunson,NYK,PG,7900.0,False,True
40357260,135171,1231862,461,6126684,Evan Mobley,CLE,PF/C,7800.0,False,True
40357261,135171,1231862,462,6126684,Evan Mobley,CLE,PF/C,7800.0,False,True
40357262,135171,1231862,463,6126684,Evan Mobley,CLE,PF/C,7800.0,False,True
40357263,135171,1231862,465,6126684,Evan Mobley,CLE,PF/C,7800.0,False,True
40357264,135171,1401381,459,6126798,Brandon Miller,CHA,SG,7700.0,False,True
40357265,135171,1401381,464,6126798,Brandon Miller,CHA,SG,7700.0,False,True
40357266,135171,1401381,465,6126798,Brandon Miller,CHA,SG,7700.0,False,True
40357267,135171,1343009,461,6126798,Chet Holmgren,OKC,PF/C,7600.0,False,True
40357268,135171,1343009,462,6126798,Chet Holmgren,OKC,PF/C,7600.0,False,True
40357269,135171,1343009,463,6126798,Chet Holmgren,OKC,PF/C,7600.0,False,True
40357270,135171,1343009,465,6126798,Chet Holmgren,OKC,PF/C,7600.0,False,True
40357271,135171,457598,462,6126684,Nikola Vucevic,CHI,C,7500.0,False,True
40357272,135171,457598,465,6126684,Nikola Vucevic,CHI,C,7500.0,False,True
40357273,135171,957479,461,6126798,Miles Bridges,CHA,PF,7400.0,False,True
40357274,135171,957479,463,6126798,Miles Bridges,CHA,PF,7400.0,False,True
40357275,135171,957479,465,6126798,Miles Bridges,CHA,PF,7400.0,False,True
40357276,135171,1138387,458,6126684,Coby White,CHI,PG/SG,7300.0,False,True
40357277,135171,1138387,459,6126684,Coby White,CHI,PG/SG,7300.0,False,True
40357278,135171,1138387,464,6126684,Coby White,CHI,PG/SG,7300.0,False,True
40357279,135171,1138387,465,6126684,Coby White,CHI,PG/SG,7300.0,False,True
40357280,135171,786412,461,6126942,Julius Randle,MIN,PF,7200.0,False,True
40357281,135171,786412,463,6126942,Julius Randle,MIN,PF,7200.0,False,True
40357282,135171,786412,465,6126942,Julius Randle,MIN,PF,7200.0,False,True
40357283,135171,1134262,458,6126684,Darius Garland,CLE,PG,7100.0,False,True
40357284,135171,1134262,464,6126684,Darius Garland,CLE,PG,7100.0,False,True
40357285,135171,1134262,465,6126684,Darius Garland,CLE,PG,7100.0,False,True
40357286,135171,1344765,462,6126912,Jalen Duren,DET,C,7000.0,False,True
40357287,135171,1344765,465,6126912,Jalen Duren,DET,C,7000.0,False,True
40357288,135171,750703,461,6126912,Bobby Portis,MIL,PF/C,6900.0,False,True
40357289,135171,750703,462,6126912,Bobby Portis,MIL,PF/C,6900.0,False,True
40357290,135171,750703,463,6126912,Bobby Portis,MIL,PF/C,6900.0,False,True
40357291,135171,750703,465,6126912,Bobby Portis,MIL,PF/C,6900.0,False,True
40357292,135171,843762,462,6126912,Myles Turner,MIL,C,6800.0,False,True
40357293,135171,843762,465,6126912,Myles Turner,MIL,C,6800.0,False,True
40357294,135171,1135158,458,6126912,Kevin Porter Jr.,MIL,PG,6700.0,False,True
40357295,135171,1135158,464,6126912,Kevin Porter Jr.,MIL,PG,6700.0,False,True
40357296,135171,1135158,465,6126912,Kevin Porter Jr.,MIL,PG,6700.0,False,True
40357297,135171,844476,460,6126912,Kyle Kuzma,MIL,SF/PF,6600.0,False,True
40357298,135171,844476,461,6126912,Kyle Kuzma,MIL,SF/PF,6600.0,False,True
40357299,135171,844476,463,6126912,Kyle Kuzma,MIL,SF/PF,6600.0,False,True
40357300,135171,844476,465,6126912,Kyle Kuzma,MIL,SF/PF,6600.0,False,True
40357301,135171,1231418,458,6126912,Jaden Ivey,DET,PG/SG,6500.0,False,True
40357302,135171,1231418,459,6126912,Jaden Ivey,DET,PG/SG,6500.0,False,True
40357303,135171,1231418,464,6126912,Jaden Ivey,DET,PG/SG,6500.0,False,True
40357304,135171,1231418,465,6126912,Jaden Ivey,DET,PG/SG,6500.0,False,True
40357305,135171,1057004,462,6126798,Isaiah Hartenstein,OKC,C,6400.0,False,True
40357306,135171,1057004,465,6126798,Isaiah Hartenstein,OKC,C,6400.0,False,True
40357307,135171,900535,460,6126942,OG Anunoby,NYK,SF/PF,6300.0,False,True
40357308,135171,900535,461,6126942,OG Anunoby,NYK,SF/PF,6300.0,False,True
40357309,135171,900535,463,6126942,OG Anunoby,NYK,SF/PF,6300.0,False,True
40357310,135171,900535,465,6126942,OG Anunoby,NYK,SF/PF,6300.0,False,True
40357311,135171,1429338,460,6126912,Ausar Thompson,DET,SF,6200.0,False,True
40357312,135171,1429338,463,6126912,Ausar Thompson,DET,SF,6200.0,False,True
40357313,135171,1429338,465,6126912,Ausar Thompson,DET,SF,6200.0,False,True
40357314,135171,739960,462,6126942,Rudy Gobert,MIN,C,6100.0,False,True
40357315,135171,739960,465,6126942,Rudy Gobert,MIN,C,6100.0,False,True
40357316,135171,741892,460,6126942,Josh Hart,NYK,SF/PF,6000.0,False,True
40357317,135171,741892,461,6126942,Josh Hart,NYK,SF/PF,6000.0,False,True
40357318,135171,741892,463,6126942,Josh Hart,NYK,SF/PF,6000.0,False,True
40357319,135171,741892,465,6126942,Josh Hart,NYK,SF/PF,6000.0,False,True
40357320,135171,1501940,461,6126684,Matas Buzelis,CHI,PF,5900.0,False,True
40357321,135171,1501940,463,6126684,Matas Buzelis,CHI,PF,5900.0,False,True
40357322,135171,1501940,465,6126684,Matas Buzelis,CHI,PF,5900.0,False,True
40357323,135171,1137200,461,6126942,Naz Reid,MIN,PF/C,5800.0,False,True
40357324,135171,1137200,462,6126942,Naz Reid,MIN,PF/C,5800.0,False,True
40357325,135171,1137200,463,6126942,Naz Reid,MIN,PF/C,5800.0,False,True
40357326,135171,1137200,465,6126942,Naz Reid,MIN,PF/C,5800.0,False,True
40357327,135171,1060908,459,6126912,Gary Trent Jr.,MIL,SG,5800.0,False,True
40357328,135171,1060908,464,6126912,Gary Trent Jr.,MIL,SG,5800.0,False,True
40357329,135171,1060908,465,6126912,Gary Trent Jr.,MIL,SG,5800.0,False,True
40357330,135171,846400,459,6126942,Mikal Bridges,NYK,SG,5700.0,False,True
40357331,135171,846400,464,6126942,Mikal Bridges,NYK,SG,5700.0,False,True
40357332,135171,846400,465,6126942,Mikal Bridges,NYK,SG,5700.0,False,True
40357333,135171,1061642,458,6126798,Collin Sexton,CHA,PG/SG,5700.0,False,True
40357334,135171,1061642,459,6126798,Collin Sexton,CHA,PG/SG,5700.0,False,True
40357335,135171,1061642,464,6126798,Collin Sexton,CHA,PG/SG,5700.0,False,True
40357336,135171,1061642,465,6126798,Collin Sexton,CHA,PG/SG,5700.0,False,True
40357337,135171,956574,462,6126684,Jarrett Allen,CLE,C,5600.0,False,True
40357338,135171,956574,465,6126684,Jarrett Allen,CLE,C,5600.0,False,True
40357339,135171,887915,458,6126942,Donte DiVincenzo,MIN,PG/SG,5600.0,False,True
40357340,135171,887915,459,6126942,Donte DiVincenzo,MIN,PG/SG,5600.0,False,True
40357341,135171,887915,464,6126942,Donte DiVincenzo,MIN,PG/SG,5600.0,False,True
