draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
30674778,94905,329525,461,5958032,Kevin Durant,PHX,PF,10500.0,False,True
30674779,94905,329525,463,5958032,Kevin Durant,PHX,PF,10500.0,False,True
30674780,94905,329525,465,5958032,Kevin Durant,PHX,PF,10500.0,False,True
30674781,94905,879707,458,5959394,Donovan Mitchell,CLE,PG/SG,9700.0,False,True
30674782,94905,879707,459,5959394,Donovan Mitchell,CLE,PG/SG,9700.0,False,True
30674783,94905,879707,464,5959394,Donovan Mitchell,CLE,PG/SG,9700.0,False,True
30674784,94905,879707,465,5959394,Donovan Mitchell,CLE,PG/SG,9700.0,False,True
30674785,94905,845564,458,5958032,Devin Booker,PHX,PG/SG,9500.0,False,True
30674786,94905,845564,459,5958032,Devin Booker,PHX,PG/SG,9500.0,False,True
30674787,94905,845564,464,5958032,Devin Booker,PHX,PG/SG,9500.0,False,True
30674788,94905,845564,465,5958032,Devin Booker,PHX,PG/SG,9500.0,False,True
30674789,94905,469218,459,5958020,Paul George,LAC,SG/SF,8600.0,False,True
30674790,94905,469218,460,5958020,Paul George,LAC,SG/SF,8600.0,False,True
30674791,94905,469218,464,5958020,Paul George,LAC,SG/SF,8600.0,False,True
30674792,94905,469218,463,5958020,Paul George,LAC,SG/SF,8600.0,False,True
30674793,94905,469218,465,5958020,Paul George,LAC,SG/SF,8600.0,False,True
30674794,94905,512591,460,5958020,Kawhi Leonard,LAC,SF/PF,8500.0,False,True
30674795,94905,512591,461,5958020,Kawhi Leonard,LAC,SF/PF,8500.0,False,True
30674796,94905,512591,463,5958020,Kawhi Leonard,LAC,SF/PF,8500.0,False,True
30674797,94905,512591,465,5958020,Kawhi Leonard,LAC,SF/PF,8500.0,False,True
30674798,94905,1231862,461,5959394,Evan Mobley,CLE,PF/C,8100.0,False,True
30674799,94905,1231862,462,5959394,Evan Mobley,CLE,PF/C,8100.0,False,True
30674800,94905,1231862,463,5959394,Evan Mobley,CLE,PF/C,8100.0,False,True
30674801,94905,1231862,465,5959394,Evan Mobley,CLE,PF/C,8100.0,False,True
30674802,94905,786412,461,5959394,Julius Randle,NYK,PF/C,8000.0,False,True
30674803,94905,786412,462,5959394,Julius Randle,NYK,PF/C,8000.0,False,True
30674804,94905,786412,463,5959394,Julius Randle,NYK,PF/C,8000.0,False,True
30674805,94905,786412,465,5959394,Julius Randle,NYK,PF/C,8000.0,False,True
30674806,94905,1373356,461,5958032,Victor Wembanyama,SAS,PF/C,7900.0,False,True
30674807,94905,1373356,462,5958032,Victor Wembanyama,SAS,PF/C,7900.0,False,True
30674808,94905,1373356,463,5958032,Victor Wembanyama,SAS,PF/C,7900.0,False,True
30674809,94905,1373356,465,5958032,Victor Wembanyama,SAS,PF/C,7900.0,False,True
30674810,94905,1323993,461,5958020,Paolo Banchero,ORL,PF,7800.0,False,True
30674811,94905,1323993,463,5958020,Paolo Banchero,ORL,PF,7800.0,False,True
30674812,94905,1323993,465,5958020,Paolo Banchero,ORL,PF,7800.0,False,True
30674813,94905,887914,458,5959394,Jalen Brunson,NYK,PG,7700.0,False,True
30674814,94905,887914,464,5959394,Jalen Brunson,NYK,PG,7700.0,False,True
30674815,94905,887914,465,5959394,Jalen Brunson,NYK,PG,7700.0,False,True
30674816,94905,606912,458,5958032,Bradley Beal,PHX,PG/SG,7400.0,False,True
30674817,94905,606912,459,5958032,Bradley Beal,PHX,PG/SG,7400.0,False,True
30674818,94905,606912,464,5958032,Bradley Beal,PHX,PG/SG,7400.0,False,True
30674819,94905,606912,465,5958032,Bradley Beal,PHX,PG/SG,7400.0,False,True
