draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40873058,137592,1373356,462,6130140,Victor Wembanyama,SAS,C,11900.0,False,True
40873059,137592,1373356,465,6130140,Victor Wembanyama,SAS,C,11900.0,False,True
40873060,137592,739957,461,6132762,Giannis Antetokounmpo,MIL,PF,11800.0,False,True
40873061,137592,739957,463,6132762,Giannis Antetokounmpo,MIL,PF,11800.0,False,True
40873062,137592,739957,465,6132762,Giannis Antetokounmpo,MIL,PF,11800.0,False,True
40873063,137592,1186160,458,6132762,Tyrese Maxey,PHI,PG,10300.0,False,True
40873064,137592,1186160,464,6132762,Tyrese Maxey,PHI,PG,10300.0,False,True
40873065,137592,1186160,465,6132762,Tyrese Maxey,PHI,PG,10300.0,False,True
40873066,137592,395388,458,6128640,James Harden,LAC,PG,10000.0,False,True
40873067,137592,395388,464,6128640,James Harden,LAC,PG,10000.0,False,True
40873068,137592,395388,465,6128640,James Harden,LAC,PG,10000.0,False,True
40873069,137592,1230356,461,6130140,Jalen Johnson,ATL,PF,9800.0,False,True
40873070,137592,1230356,463,6130140,Jalen Johnson,ATL,PF,9800.0,False,True
40873071,137592,1230356,465,6130140,Jalen Johnson,ATL,PF,9800.0,False,True
40873072,137592,957489,458,6130140,De'Aaron Fox,SAS,PG,9300.0,False,True
40873073,137592,957489,464,6130140,De'Aaron Fox,SAS,PG,9300.0,False,True
40873074,137592,957489,465,6130140,De'Aaron Fox,SAS,PG,9300.0,False,True
40873075,137592,1323993,461,6128640,Paolo Banchero,ORL,PF,9200.0,False,True
40873076,137592,1323993,463,6128640,Paolo Banchero,ORL,PF,9200.0,False,True
40873077,137592,1323993,465,6128640,Paolo Banchero,ORL,PF,9200.0,False,True
40873078,137592,1060978,458,6130140,Trae Young,ATL,PG,9000.0,False,True
40873079,137592,1060978,464,6130140,Trae Young,ATL,PG,9000.0,False,True
40873080,137592,1060978,465,6130140,Trae Young,ATL,PG,9000.0,False,True
40873081,137592,512591,460,6128640,Kawhi Leonard,LAC,SF,8900.0,False,True
40873082,137592,512591,463,6128640,Kawhi Leonard,LAC,SF,8900.0,False,True
40873083,137592,512591,465,6128640,Kawhi Leonard,LAC,SF,8900.0,False,True
40873084,137592,1178131,460,6128640,Franz Wagner,ORL,SF,8800.0,False,True
40873085,137592,1178131,463,6128640,Franz Wagner,ORL,SF,8800.0,False,True
40873086,137592,1178131,465,6128640,Franz Wagner,ORL,SF,8800.0,False,True
40873087,137592,850111,462,6132540,Domantas Sabonis,SAC,C,8600.0,False,True
40873088,137592,850111,465,6132540,Domantas Sabonis,SAC,C,8600.0,False,True
40873089,137592,1065906,458,6132540,Ja Morant,MEM,PG,8200.0,False,True
40873090,137592,1065906,464,6132540,Ja Morant,MEM,PG,8200.0,False,True
40873091,137592,1065906,465,6132540,Ja Morant,MEM,PG,8200.0,False,True
40873092,137592,1078662,461,6132540,Jaren Jackson Jr.,MEM,PF,8100.0,False,True
40873093,137592,1078662,463,6132540,Jaren Jackson Jr.,MEM,PF,8100.0,False,True
40873094,137592,1078662,465,6132540,Jaren Jackson Jr.,MEM,PF,8100.0,False,True
40873095,137592,329830,458,6132540,Russell Westbrook,SAC,PG,7900.0,False,True
40873096,137592,329830,464,6132540,Russell Westbrook,SAC,PG,7900.0,False,True
40873097,137592,329830,465,6132540,Russell Westbrook,SAC,PG,7900.0,False,True
40873098,137592,1461118,459,6130140,Stephon Castle,SAS,SG,7900.0,False,True
40873099,137592,1461118,464,6130140,Stephon Castle,SAS,SG,7900.0,False,True
40873100,137592,1461118,465,6130140,Stephon Castle,SAS,SG,7900.0,False,True
40873101,137592,1185367,462,6130140,Onyeka Okongwu,ATL,C,7600.0,False,True
40873102,137592,1185367,465,6130140,Onyeka Okongwu,ATL,C,7600.0,False,True
40873103,137592,794508,462,6132762,Joel Embiid,PHI,C,7600.0,False,True
40873104,137592,794508,465,6132762,Joel Embiid,PHI,C,7600.0,False,True
40873105,137592,944263,459,6128640,Desmond Bane,ORL,SG,7500.0,False,True
40873106,137592,944263,464,6128640,Desmond Bane,ORL,SG,7500.0,False,True
40873107,137592,944263,465,6128640,Desmond Bane,ORL,SG,7500.0,False,True
40873108,137592,1232221,458,6132762,Ryan Rollins,MIL,PG,7500.0,False,True
40873109,137592,1232221,464,6132762,Ryan Rollins,MIL,PG,7500.0,False,True
40873110,137592,1232221,465,6132762,Ryan Rollins,MIL,PG,7500.0,False,True
40873111,137592,920093,462,6128640,Ivica Zubac,LAC,C,7400.0,False,True
40873112,137592,920093,465,6128640,Ivica Zubac,LAC,C,7400.0,False,True
40873113,137592,1357745,458,6130140,Dyson Daniels,ATL,PG,7300.0,False,True
40873114,137592,1357745,464,6130140,Dyson Daniels,ATL,PG,7300.0,False,True
40873115,137592,1357745,465,6130140,Dyson Daniels,ATL,PG,7300.0,False,True
40873116,137592,457594,460,6132540,DeMar DeRozan,SAC,SF,7300.0,False,True
40873117,137592,457594,463,6132540,DeMar DeRozan,SAC,SF,7300.0,False,True
40873118,137592,457594,465,6132540,DeMar DeRozan,SAC,SF,7300.0,False,True
40873119,137592,844476,460,6132762,Kyle Kuzma,MIL,SF,6900.0,False,True
40873120,137592,844476,463,6132762,Kyle Kuzma,MIL,SF,6900.0,False,True
40873121,137592,844476,465,6132762,Kyle Kuzma,MIL,SF,6900.0,False,True
40873122,137592,743777,459,6132540,Zach LaVine,SAC,SG,6900.0,False,True
40873123,137592,743777,464,6132540,Zach LaVine,SAC,SG,6900.0,False,True
40873124,137592,743777,465,6132540,Zach LaVine,SAC,SG,6900.0,False,True
40873125,137592,877869,462,6130140,Kristaps Porzingis,ATL,C,6900.0,False,True
40873126,137592,877869,465,6130140,Kristaps Porzingis,ATL,C,6900.0,False,True
40873127,137592,469218,460,6132762,Paul George,PHI,SF/PF,6900.0,False,True
40873128,137592,469218,461,6132762,Paul George,PHI,SF/PF,6900.0,False,True
40873129,137592,469218,463,6132762,Paul George,PHI,SF/PF,6900.0,False,True
40873130,137592,469218,465,6132762,Paul George,PHI,SF/PF,6900.0,False,True
40873131,137592,1067668,459,6130140,Nickeil Alexander-Walker,ATL,SG,6800.0,False,True
40873132,137592,1067668,464,6130140,Nickeil Alexander-Walker,ATL,SG,6800.0,False,True
40873133,137592,1067668,465,6130140,Nickeil Alexander-Walker,ATL,SG,6800.0,False,True
40873134,137592,843762,462,6132762,Myles Turner,MIL,C,6700.0,False,True
40873135,137592,843762,465,6132762,Myles Turner,MIL,C,6700.0,False,True
40873136,137592,1132051,458,6130140,Devin Vassell,SAS,PG/SF,6600.0,False,True
40873137,137592,1132051,460,6130140,Devin Vassell,SAS,PG/SF,6600.0,False,True
40873138,137592,1132051,464,6130140,Devin Vassell,SAS,PG/SF,6600.0,False,True
40873139,137592,1132051,463,6130140,Devin Vassell,SAS,PG/SF,6600.0,False,True
40873140,137592,1132051,465,6130140,Devin Vassell,SAS,PG/SF,6600.0,False,True
40873141,137592,750703,461,6132762,Bobby Portis,MIL,PF/C,6500.0,False,True
40873142,137592,750703,462,6132762,Bobby Portis,MIL,PF/C,6500.0,False,True
40873143,137592,750703,463,6132762,Bobby Portis,MIL,PF/C,6500.0,False,True
40873144,137592,750703,465,6132762,Bobby Portis,MIL,PF/C,6500.0,False,True
40873145,137592,614746,462,6132762,Andre Drummond,PHI,C,6400.0,False,True
40873146,137592,614746,465,6132762,Andre Drummond,PHI,C,6400.0,False,True
40873147,137592,1135158,458,6132762,Kevin Porter Jr.,MIL,PG,6400.0,False,True
40873148,137592,1135158,464,6132762,Kevin Porter Jr.,MIL,PG,6400.0,False,True
40873149,137592,1135158,465,6132762,Kevin Porter Jr.,MIL,PG,6400.0,False,True
40873150,137592,1231161,461,6132540,Keegan Murray,SAC,PF,6400.0,False,True
40873151,137592,1231161,463,6132540,Keegan Murray,SAC,PF,6400.0,False,True
40873152,137592,1231161,465,6132540,Keegan Murray,SAC,PF,6400.0,False,True
40873153,137592,1351367,460,6132540,Cedric Coward,MEM,SF,6300.0,False,True
40873154,137592,1351367,463,6132540,Cedric Coward,MEM,SF,6300.0,False,True
40873155,137592,1351367,465,6132540,Cedric Coward,MEM,SF,6300.0,False,True
40873156,137592,843271,460,6132762,Kelly Oubre Jr.,PHI,SF,6200.0,False,True
40873157,137592,843271,463,6132762,Kelly Oubre Jr.,PHI,SF,6200.0,False,True
40873158,137592,843271,465,6132762,Kelly Oubre Jr.,PHI,SF,6200.0,False,True
40873159,137592,1132827,458,6132762,Quentin Grimes,PHI,PG/SG,6100.0,False,True
40873160,137592,1132827,459,6132762,Quentin Grimes,PHI,PG/SG,6100.0,False,True
40873161,137592,1132827,464,6132762,Quentin Grimes,PHI,PG/SG,6100.0,False,True
40873162,137592,1132827,465,6132762,Quentin Grimes,PHI,PG/SG,6100.0,False,True
40873163,137592,1519361,459,6132762,VJ Edgecombe,PHI,SG,6000.0,False,True
40873164,137592,1519361,464,6132762,VJ Edgecombe,PHI,SG,6000.0,False,True
40873165,137592,1519361,465,6132762,VJ Edgecombe,PHI,SG,6000.0,False,True
40873166,137592,1241585,458,6128640,Jalen Suggs,ORL,PG,6000.0,False,True
40873167,137592,1241585,464,6128640,Jalen Suggs,ORL,PG,6000.0,False,True
40873168,137592,1241585,465,6128640,Jalen Suggs,ORL,PG,6000.0,False,True
40873169,137592,1231414,462,6132540,Zach Edey,MEM,C,5900.0,False,True
40873170,137592,1231414,465,6132540,Zach Edey,MEM,C,5900.0,False,True
40873171,137592,1177024,461,6132540,Santi Aldama,MEM,PF/C,5800.0,False,True
40873172,137592,1177024,462,6132540,Santi Aldama,MEM,PF/C,5800.0,False,True
40873173,137592,1177024,463,6132540,Santi Aldama,MEM,PF/C,5800.0,False,True
40873174,137592,1177024,465,6132540,Santi Aldama,MEM,PF/C,5800.0,False,True
40873175,137592,745923,462,6130140,Luke Kornet,SAS,C,5800.0,False,True
40873176,137592,745923,465,6130140,Luke Kornet,SAS,C,5800.0,False,True
40873177,137592,739958,458,6132540,Dennis Schroder,SAC,PG/SG,5700.0,False,True
40873178,137592,739958,459,6132540,Dennis Schroder,SAC,PG/SG,5700.0,False,True
40873179,137592,739958,464,6132540,Dennis Schroder,SAC,PG/SG,5700.0,False,True
40873180,137592,739958,465,6132540,Dennis Schroder,SAC,PG/SG,5700.0,False,True
40873181,137592,1519362,458,6130140,Dylan Harper,SAS,PG/SG,5700.0,False,True
40873182,137592,1519362,459,6130140,Dylan Harper,SAS,PG/SG,5700.0,False,True
40873183,137592,1519362,464,6130140,Dylan Harper,SAS,PG/SG,5700.0,False,True
40873184,137592,1519362,465,6130140,Dylan Harper,SAS,PG/SG,5700.0,False,True
40873185,137592,942866,458,6132540,Ty Jerome,MEM,PG/SG,5500.0,False,True
40873186,137592,942866,459,6132540,Ty Jerome,MEM,PG/SG,5500.0,False,True
40873187,137592,942866,464,6132540,Ty Jerome,MEM,PG/SG,5500.0,False,True
40873188,137592,942866,465,6132540,Ty Jerome,MEM,PG/SG,5500.0,False,True
40873189,137592,1060912,462,6128640,Wendell Carter Jr.,ORL,C,5400.0,False,True
40873190,137592,1060912,465,6128640,Wendell Carter Jr.,ORL,C,5400.0,False,True
40873191,137592,1134174,460,6130140,Keldon Johnson,SAS,SF/PF,5400.0,False,True
40873192,137592,1134174,461,6130140,Keldon Johnson,SAS,SF/PF,5400.0,False,True
40873193,137592,1134174,463,6130140,Keldon Johnson,SAS,SF/PF,5400.0,False,True
40873194,137592,1134174,465,6130140,Keldon Johnson,SAS,SF/PF,5400.0,False,True
40873195,137592,880468,461,6128640,John Collins,LAC,PF/C,5300.0,False,True
40873196,137592,880468,462,6128640,John Collins,LAC,PF/C,5300.0,False,True
40873197,137592,880468,463,6128640,John Collins,LAC,PF/C,5300.0,False,True
40873198,137592,880468,465,6128640,John Collins,LAC,PF/C,5300.0,False,True
40873199,137592,552336,461,6130140,Harrison Barnes,SAS,PF,5200.0,False,True
40873200,137592,552336,463,6130140,Harrison Barnes,SAS,PF,5200.0,False,True
40873201,137592,552336,465,6130140,Harrison Barnes,SAS,PF,5200.0,False,True
40873202,137592,1134869,460,6132540,Vince Williams Jr.,MEM,SF/PF,5300.0,False,True
40873203,137592,1134869,461,6132540,Vince Williams Jr.,MEM,SF/PF,5300.0,False,True
