draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
42366838,144209,830650,462,6131280,Nikola Jokic,DEN,C,12300.0,False,True
42366839,144209,830650,465,6131280,Nikola Jokic,DEN,C,12300.0,False,True
42366840,144209,1257422,460,6131280,Deni Avdija,POR,SF/PF,8800.0,False,True
42366841,144209,1257422,461,6131280,Deni Avdija,POR,SF/PF,8800.0,False,True
42366842,144209,1257422,463,6131280,Deni Avdija,POR,SF/PF,8800.0,False,True
42366843,144209,1257422,465,6131280,Deni Avdija,POR,SF/PF,8800.0,False,True
42366844,144209,891352,458,6131280,Jamal Murray,DEN,PG,8600.0,False,True
42366845,144209,891352,464,6131280,Jamal Murray,DEN,PG,8600.0,False,True
42366846,144209,891352,465,6131280,Jamal Murray,DEN,PG,8600.0,False,True
42366847,144209,1061724,460,6131088,Michael Porter Jr.,BKN,SF,8200.0,False,True
42366848,144209,1061724,463,6131088,Michael Porter Jr.,BKN,SF,8200.0,False,True
42366849,144209,1061724,465,6131088,Michael Porter Jr.,BKN,SF,8200.0,False,True
42366850,144209,329830,458,6131088,Russell Westbrook,SAC,PG,8000.0,False,True
42366851,144209,329830,464,6131088,Russell Westbrook,SAC,PG,8000.0,False,True
42366852,144209,329830,465,6131088,Russell Westbrook,SAC,PG,8000.0,False,True
42366853,144209,1405867,462,6131280,Donovan Clingan,POR,C,7700.0,False,True
42366854,144209,1405867,465,6131280,Donovan Clingan,POR,C,7700.0,False,True
42366855,144209,457594,460,6131088,DeMar DeRozan,SAC,SF,7400.0,False,True
42366856,144209,457594,463,6131088,DeMar DeRozan,SAC,SF,7400.0,False,True
42366857,144209,457594,465,6131088,DeMar DeRozan,SAC,SF,7400.0,False,True
42366858,144209,1175124,461,6131088,Precious Achiuwa,SAC,PF/C,7300.0,False,True
42366859,144209,1175124,462,6131088,Precious Achiuwa,SAC,PF/C,7300.0,False,True
42366860,144209,1175124,463,6131088,Precious Achiuwa,SAC,PF/C,7300.0,False,True
42366861,144209,1175124,465,6131088,Precious Achiuwa,SAC,PF/C,7300.0,False,True
42366862,144209,1326453,462,6131088,Maxime Raynaud,SAC,C,6900.0,False,True
42366863,144209,1326453,465,6131088,Maxime Raynaud,SAC,C,6900.0,False,True
42366864,144209,1371494,459,6131280,Shaedon Sharpe,POR,SG,6800.0,False,True
42366865,144209,1371494,464,6131280,Shaedon Sharpe,POR,SG,6800.0,False,True
42366866,144209,1371494,465,6131280,Shaedon Sharpe,POR,SG,6800.0,False,True
42366867,144209,1232529,459,6131088,Nique Clifford,SAC,SG/SF,6700.0,False,True
42366868,144209,1232529,460,6131088,Nique Clifford,SAC,SG/SF,6700.0,False,True
42366869,144209,1232529,464,6131088,Nique Clifford,SAC,SG/SF,6700.0,False,True
42366870,144209,1232529,463,6131088,Nique Clifford,SAC,SG/SF,6700.0,False,True
