draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
37030337,118736,830650,462,6066709,Nikola Jokic,DEN,C,12200.0,False,True
37030338,118736,830650,465,6066709,Nikola Jokic,DEN,C,12200.0,False,True
37030339,118736,1257420,458,6066685,LaMelo Ball,CHA,PG,10000.0,False,True
37030340,118736,1257420,464,6066685,LaMelo Ball,CHA,PG,10000.0,False,True
37030341,118736,1257420,465,6066685,LaMelo Ball,CHA,PG,10000.0,False,True
37030342,118736,850111,462,6066709,Domantas Sabonis,SAC,C,9700.0,False,True
37030343,118736,850111,465,6066709,Domantas Sabonis,SAC,C,9700.0,False,True
37030344,118736,1232182,458,6066691,Cade Cunningham,DET,PG,9600.0,False,True
37030345,118736,1232182,464,6066691,Cade Cunningham,DET,PG,9600.0,False,True
37030346,118736,1232182,465,6066691,Cade Cunningham,DET,PG,9600.0,False,True
37030347,118736,794508,462,6066685,Joel Embiid,PHI,C,9500.0,False,True
37030348,118736,794508,465,6066685,Joel Embiid,PHI,C,9500.0,False,True
37030349,118736,395388,458,6066715,James Harden,LAC,PG,9400.0,False,True
37030350,118736,395388,464,6066715,James Harden,LAC,PG,9400.0,False,True
37030351,118736,395388,465,6066715,James Harden,LAC,PG,9400.0,False,True
37030352,118736,1251666,458,6066703,Scottie Barnes,TOR,PG,9300.0,False,True
37030353,118736,1251666,464,6066703,Scottie Barnes,TOR,PG,9300.0,False,True
37030354,118736,1251666,465,6066703,Scottie Barnes,TOR,PG,9300.0,False,True
37030355,118736,1132031,460,6066703,RJ Barrett,TOR,SF/PF,9100.0,False,True
37030356,118736,1132031,461,6066703,RJ Barrett,TOR,SF/PF,9100.0,False,True
37030357,118736,1132031,463,6066703,RJ Barrett,TOR,SF/PF,9100.0,False,True
37030358,118736,1132031,465,6066703,RJ Barrett,TOR,SF/PF,9100.0,False,True
37030359,118736,879707,458,6066697,Donovan Mitchell,CLE,PG/SG,9000.0,False,True
37030360,118736,879707,459,6066697,Donovan Mitchell,CLE,PG/SG,9000.0,False,True
37030361,118736,879707,464,6066697,Donovan Mitchell,CLE,PG/SG,9000.0,False,True
37030362,118736,879707,465,6066697,Donovan Mitchell,CLE,PG/SG,9000.0,False,True
37030363,118736,1401381,459,6066685,Brandon Miller,CHA,SG/SF,8900.0,False,True
37030364,118736,1401381,460,6066685,Brandon Miller,CHA,SG/SF,8900.0,False,True
37030365,118736,1401381,464,6066685,Brandon Miller,CHA,SG/SF,8900.0,False,True
37030366,118736,1401381,463,6066685,Brandon Miller,CHA,SG/SF,8900.0,False,True
37030367,118736,1401381,465,6066685,Brandon Miller,CHA,SG/SF,8900.0,False,True
37030368,118736,1186160,458,6066685,Tyrese Maxey,PHI,PG,8800.0,False,True
37030369,118736,1186160,464,6066685,Tyrese Maxey,PHI,PG,8800.0,False,True
37030370,118736,1186160,465,6066685,Tyrese Maxey,PHI,PG,8800.0,False,True
37030371,118736,957489,458,6066709,De'Aaron Fox,SAC,PG,8700.0,False,True
37030372,118736,957489,464,6066709,De'Aaron Fox,SAC,PG,8700.0,False,True
37030373,118736,957489,465,6066709,De'Aaron Fox,SAC,PG,8700.0,False,True
37030374,118736,457598,462,6066703,Nikola Vucevic,CHI,C,8500.0,False,True
37030375,118736,457598,465,6066703,Nikola Vucevic,CHI,C,8500.0,False,True
37030376,118736,469218,460,6066685,Paul George,PHI,SF/PF,8300.0,False,True
37030377,118736,469218,461,6066685,Paul George,PHI,SF/PF,8300.0,False,True
37030378,118736,469218,463,6066685,Paul George,PHI,SF/PF,8300.0,False,True
37030379,118736,469218,465,6066685,Paul George,PHI,SF/PF,8300.0,False,True
37030380,118736,957486,462,6066691,Bam Adebayo,MIA,C,8200.0,False,True
37030381,118736,957486,465,6066691,Bam Adebayo,MIA,C,8200.0,False,True
37030382,118736,512591,461,6066715,Kawhi Leonard,LAC,PF/C,8100.0,False,True
37030383,118736,512591,462,6066715,Kawhi Leonard,LAC,PF/C,8100.0,False,True
37030384,118736,512591,463,6066715,Kawhi Leonard,LAC,PF/C,8100.0,False,True
37030385,118736,512591,465,6066715,Kawhi Leonard,LAC,PF/C,8100.0,False,True
37030386,118736,457594,460,6066709,DeMar DeRozan,SAC,SF/PF,8000.0,False,True
37030387,118736,457594,461,6066709,DeMar DeRozan,SAC,SF/PF,8000.0,False,True
37030388,118736,457594,463,6066709,DeMar DeRozan,SAC,SF/PF,8000.0,False,True
37030389,118736,457594,465,6066709,DeMar DeRozan,SAC,SF/PF,8000.0,False,True
37030390,118736,1231862,461,6066697,Evan Mobley,CLE,PF/C,7900.0,False,True
37030391,118736,1231862,462,6066697,Evan Mobley,CLE,PF/C,7900.0,False,True
37030392,118736,1231862,463,6066697,Evan Mobley,CLE,PF/C,7900.0,False,True
37030393,118736,1231862,465,6066697,Evan Mobley,CLE,PF/C,7900.0,False,True
37030394,118736,880468,461,6066715,John Collins,UTA,PF/C,7800.0,False,True
37030395,118736,880468,462,6066715,John Collins,UTA,PF/C,7800.0,False,True
37030396,118736,880468,463,6066715,John Collins,UTA,PF/C,7800.0,False,True
37030397,118736,880468,465,6066715,John Collins,UTA,PF/C,7800.0,False,True
37030398,118736,1134262,458,6066697,Darius Garland,CLE,PG,7700.0,False,True
37030399,118736,1134262,464,6066697,Darius Garland,CLE,PG,7700.0,False,True
37030400,118736,1134262,465,6066697,Darius Garland,CLE,PG,7700.0,False,True
37030401,118736,1134176,458,6066691,Tyler Herro,MIA,PG,7600.0,False,True
37030402,118736,1134176,464,6066691,Tyler Herro,MIA,PG,7600.0,False,True
37030403,118736,1134176,465,6066691,Tyler Herro,MIA,PG,7600.0,False,True
37030404,118736,743777,459,6066703,Zach LaVine,CHI,SG/SF,7500.0,False,True
37030405,118736,743777,460,6066703,Zach LaVine,CHI,SG/SF,7500.0,False,True
37030406,118736,743777,464,6066703,Zach LaVine,CHI,SG/SF,7500.0,False,True
37030407,118736,743777,463,6066703,Zach LaVine,CHI,SG/SF,7500.0,False,True
37030408,118736,743777,465,6066703,Zach LaVine,CHI,SG/SF,7500.0,False,True
37030409,118736,458730,460,6066691,Jimmy Butler,MIA,SF/PF,7400.0,False,True
37030410,118736,458730,461,6066691,Jimmy Butler,MIA,SF/PF,7400.0,False,True
37030411,118736,458730,463,6066691,Jimmy Butler,MIA,SF/PF,7400.0,False,True
37030412,118736,458730,465,6066691,Jimmy Butler,MIA,SF/PF,7400.0,False,True
