draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
42773450,146647,1373356,462,6172834,Victor Wembanyama,SAS,C,11000.0,False,True
42773451,146647,1373356,465,6172834,Victor Wembanyama,SAS,C,11000.0,False,True
42773452,146647,937647,461,6172711,Jayson Tatum,BOS,PF,9500.0,False,True
42773453,146647,937647,463,6172711,Jayson Tatum,BOS,PF,9500.0,False,True
42773454,146647,937647,465,6172711,Jayson Tatum,BOS,PF,9500.0,False,True
42773455,146647,1186160,458,6172711,Tyrese Maxey,PHI,PG,9000.0,False,True
42773456,146647,1186160,464,6172711,Tyrese Maxey,PHI,PG,9000.0,False,True
42773457,146647,1186160,465,6172711,Tyrese Maxey,PHI,PG,9000.0,False,True
42773458,146647,883436,459,6172711,Jaylen Brown,BOS,SG/SF,8900.0,False,True
42773459,146647,883436,460,6172711,Jaylen Brown,BOS,SG/SF,8900.0,False,True
42773460,146647,883436,464,6172711,Jaylen Brown,BOS,SG/SF,8900.0,False,True
42773461,146647,883436,463,6172711,Jaylen Brown,BOS,SG/SF,8900.0,False,True
42773462,146647,883436,465,6172711,Jaylen Brown,BOS,SG/SF,8900.0,False,True
42773463,146647,1230356,461,6172693,Jalen Johnson,ATL,PF,8800.0,False,True
42773464,146647,1230356,463,6172693,Jalen Johnson,ATL,PF,8800.0,False,True
42773465,146647,1230356,465,6172693,Jalen Johnson,ATL,PF,8800.0,False,True
42773466,146647,1257422,460,6172834,Deni Avdija,POR,SF/PF,8600.0,False,True
42773467,146647,1257422,461,6172834,Deni Avdija,POR,SF/PF,8600.0,False,True
42773468,146647,1257422,463,6172834,Deni Avdija,POR,SF/PF,8600.0,False,True
42773469,146647,1257422,465,6172834,Deni Avdija,POR,SF/PF,8600.0,False,True
42773470,146647,837030,461,6172693,Karl-Anthony Towns,NYK,PF/C,8500.0,False,True
42773471,146647,837030,462,6172693,Karl-Anthony Towns,NYK,PF/C,8500.0,False,True
42773472,146647,837030,463,6172693,Karl-Anthony Towns,NYK,PF/C,8500.0,False,True
42773473,146647,837030,465,6172693,Karl-Anthony Towns,NYK,PF/C,8500.0,False,True
42773474,146647,794508,462,6172711,Joel Embiid,PHI,C,8300.0,False,True
42773475,146647,794508,465,6172711,Joel Embiid,PHI,C,8300.0,False,True
42773476,146647,887914,458,6172693,Jalen Brunson,NYK,PG,8000.0,False,True
42773477,146647,887914,464,6172693,Jalen Brunson,NYK,PG,8000.0,False,True
42773478,146647,887914,465,6172693,Jalen Brunson,NYK,PG,8000.0,False,True
42773479,146647,1461118,459,6172834,Stephon Castle,SAS,SG,7500.0,False,True
42773480,146647,1461118,464,6172834,Stephon Castle,SAS,SG,7500.0,False,True
42773481,146647,1461118,465,6172834,Stephon Castle,SAS,SG,7500.0,False,True
42773482,146647,957489,458,6172834,De'Aaron Fox,SAS,PG,7200.0,False,True
