draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38202282,124180,1067856,458,6047443,Shai Gilgeous-Alexander,OKC,PG,11200.0,False,True
38202283,124180,1067856,464,6047443,Shai Gilgeous-Alexander,OKC,PG,11200.0,False,True
38202284,124180,1067856,465,6047443,Shai Gilgeous-Alexander,OKC,PG,11200.0,False,True
38202285,124180,1232182,458,6045901,Cade Cunningham,DET,PG,10500.0,False,True
38202286,124180,1232182,464,6045901,Cade Cunningham,DET,PG,10500.0,False,True
38202287,124180,1232182,465,6045901,Cade Cunningham,DET,PG,10500.0,False,True
38202288,124180,603096,461,6049399,Anthony Davis,DAL,PF/C,10200.0,False,True
38202289,124180,603096,462,6049399,Anthony Davis,DAL,PF/C,10200.0,False,True
38202290,124180,603096,463,6049399,Anthony Davis,DAL,PF/C,10200.0,False,True
38202291,124180,603096,465,6049399,Anthony Davis,DAL,PF/C,10200.0,False,True
38202292,124180,837030,462,6049399,Karl-Anthony Towns,NYK,C,10000.0,False,True
38202293,124180,837030,465,6049399,Karl-Anthony Towns,NYK,C,10000.0,False,True
38202294,124180,1323993,461,6044041,Paolo Banchero,ORL,PF,9800.0,False,True
38202295,124180,1323993,463,6044041,Paolo Banchero,ORL,PF,9800.0,False,True
38202296,124180,1323993,465,6044041,Paolo Banchero,ORL,PF,9800.0,False,True
38202297,124180,1060978,458,6046993,Trae Young,ATL,PG,9600.0,False,True
38202298,124180,1060978,464,6046993,Trae Young,ATL,PG,9600.0,False,True
38202299,124180,1060978,465,6046993,Trae Young,ATL,PG,9600.0,False,True
38202300,124180,1257420,458,6044041,LaMelo Ball,CHA,PG,9500.0,False,True
38202301,124180,1257420,464,6044041,LaMelo Ball,CHA,PG,9500.0,False,True
38202302,124180,1257420,465,6044041,LaMelo Ball,CHA,PG,9500.0,False,True
38202303,124180,1065906,458,6045163,Ja Morant,MEM,PG,9400.0,False,True
38202304,124180,1065906,464,6045163,Ja Morant,MEM,PG,9400.0,False,True
38202305,124180,1065906,465,6045163,Ja Morant,MEM,PG,9400.0,False,True
38202306,124180,850111,462,6047443,Domantas Sabonis,SAC,C,9200.0,False,True
38202307,124180,850111,465,6047443,Domantas Sabonis,SAC,C,9200.0,False,True
38202308,124180,338365,458,6047071,Stephen Curry,GSW,PG,9100.0,False,True
38202309,124180,338365,464,6047071,Stephen Curry,GSW,PG,9100.0,False,True
38202310,124180,338365,465,6047071,Stephen Curry,GSW,PG,9100.0,False,True
38202311,124180,957479,461,6044041,Miles Bridges,CHA,PF,9000.0,False,True
38202312,124180,957479,463,6044041,Miles Bridges,CHA,PF,9000.0,False,True
38202313,124180,957479,465,6044041,Miles Bridges,CHA,PF,9000.0,False,True
38202314,124180,1323508,462,6046993,Alperen Sengun,HOU,C,9000.0,False,True
38202315,124180,1323508,465,6046993,Alperen Sengun,HOU,C,9000.0,False,True
38202316,124180,887914,458,6049399,Jalen Brunson,NYK,PG,9000.0,False,True
38202317,124180,887914,464,6049399,Jalen Brunson,NYK,PG,9000.0,False,True
38202318,124180,887914,465,6049399,Jalen Brunson,NYK,PG,9000.0,False,True
38202319,124180,944263,459,6045163,Desmond Bane,MEM,SG,8900.0,False,True
38202320,124180,944263,464,6045163,Desmond Bane,MEM,SG,8900.0,False,True
38202321,124180,944263,465,6045163,Desmond Bane,MEM,SG,8900.0,False,True
38202322,124180,1178131,459,6044041,Franz Wagner,ORL,SG/SF,8800.0,False,True
38202323,124180,1178131,460,6044041,Franz Wagner,ORL,SG/SF,8800.0,False,True
38202324,124180,1178131,464,6044041,Franz Wagner,ORL,SG/SF,8800.0,False,True
38202325,124180,1178131,463,6044041,Franz Wagner,ORL,SG/SF,8800.0,False,True
38202326,124180,1178131,465,6044041,Franz Wagner,ORL,SG/SF,8800.0,False,True
38202327,124180,879707,458,6048361,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
38202328,124180,879707,459,6048361,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
38202329,124180,879707,464,6048361,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
38202330,124180,879707,465,6048361,Donovan Mitchell,CLE,PG/SG,8700.0,False,True
38202331,124180,458730,460,6047071,Jimmy Butler,GSW,SF/PF,8700.0,False,True
38202332,124180,458730,461,6047071,Jimmy Butler,GSW,SF/PF,8700.0,False,True
38202333,124180,458730,463,6047071,Jimmy Butler,GSW,SF/PF,8700.0,False,True
38202334,124180,458730,465,6047071,Jimmy Butler,GSW,SF/PF,8700.0,False,True
38202335,124180,743777,459,6047443,Zach LaVine,SAC,SG/SF,8600.0,False,True
38202336,124180,743777,460,6047443,Zach LaVine,SAC,SG/SF,8600.0,False,True
38202337,124180,743777,464,6047443,Zach LaVine,SAC,SG/SF,8600.0,False,True
38202338,124180,743777,463,6047443,Zach LaVine,SAC,SG/SF,8600.0,False,True
38202339,124180,743777,465,6047443,Zach LaVine,SAC,SG/SF,8600.0,False,True
38202340,124180,1231862,461,6048361,Evan Mobley,CLE,PF/C,8500.0,False,True
38202341,124180,1231862,462,6048361,Evan Mobley,CLE,PF/C,8500.0,False,True
38202342,124180,1231862,463,6048361,Evan Mobley,CLE,PF/C,8500.0,False,True
38202343,124180,1231862,465,6048361,Evan Mobley,CLE,PF/C,8500.0,False,True
38202344,124180,1230361,462,6044041,Mark Williams,CHA,C,8400.0,False,True
38202345,124180,1230361,465,6044041,Mark Williams,CHA,C,8400.0,False,True
38202346,124180,1182404,460,6047443,Jalen Williams,OKC,SF/PF,8400.0,False,True
38202347,124180,1182404,461,6047443,Jalen Williams,OKC,SF/PF,8400.0,False,True
38202348,124180,1182404,463,6047443,Jalen Williams,OKC,SF/PF,8400.0,False,True
38202349,124180,1182404,465,6047443,Jalen Williams,OKC,SF/PF,8400.0,False,True
38202350,124180,1134176,458,6047071,Tyler Herro,MIA,PG,8300.0,False,True
38202351,124180,1134176,464,6047071,Tyler Herro,MIA,PG,8300.0,False,True
38202352,124180,1134176,465,6047071,Tyler Herro,MIA,PG,8300.0,False,True
38202353,124180,457594,460,6047443,DeMar DeRozan,SAC,SF,8300.0,False,True
38202354,124180,457594,463,6047443,DeMar DeRozan,SAC,SF,8300.0,False,True
38202355,124180,457594,465,6047443,DeMar DeRozan,SAC,SF,8300.0,False,True
38202356,124180,1429337,458,6046993,Amen Thompson,HOU,PG/SF,8200.0,False,True
38202357,124180,1429337,460,6046993,Amen Thompson,HOU,PG/SF,8200.0,False,True
38202358,124180,1429337,464,6046993,Amen Thompson,HOU,PG/SF,8200.0,False,True
38202359,124180,1429337,463,6046993,Amen Thompson,HOU,PG/SF,8200.0,False,True
38202360,124180,1429337,465,6046993,Amen Thompson,HOU,PG/SF,8200.0,False,True
38202361,124180,957486,461,6047071,Bam Adebayo,MIA,PF/C,8200.0,False,True
38202362,124180,957486,462,6047071,Bam Adebayo,MIA,PF/C,8200.0,False,True
38202363,124180,957486,463,6047071,Bam Adebayo,MIA,PF/C,8200.0,False,True
38202364,124180,957486,465,6047071,Bam Adebayo,MIA,PF/C,8200.0,False,True
38202365,124180,957492,458,6047443,Malik Monk,SAC,PG/SG,8100.0,False,True
38202366,124180,957492,459,6047443,Malik Monk,SAC,PG/SG,8100.0,False,True
38202367,124180,957492,464,6047443,Malik Monk,SAC,PG/SG,8100.0,False,True
38202368,124180,957492,465,6047443,Malik Monk,SAC,PG/SG,8100.0,False,True
38202369,124180,1067857,460,6049399,PJ Washington,DAL,SF/PF,8100.0,False,True
38202370,124180,1067857,461,6049399,PJ Washington,DAL,SF/PF,8100.0,False,True
38202371,124180,1067857,463,6049399,PJ Washington,DAL,SF/PF,8100.0,False,True
38202372,124180,1067857,465,6049399,PJ Washington,DAL,SF/PF,8100.0,False,True
38202373,124180,1134262,458,6048361,Darius Garland,CLE,PG,8000.0,False,True
