draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
38020795,123297,830650,462,6049735,Nikola Jokic,DEN,C,12500.0,False,True
38020796,123297,830650,465,6049735,Nikola Jokic,DEN,C,12500.0,False,True
38020797,123297,1067856,458,6049735,Shai Gilgeous-Alexander,OKC,PG,11100.0,False,True
38020798,123297,1067856,464,6049735,Shai Gilgeous-Alexander,OKC,PG,11100.0,False,True
38020799,123297,1067856,465,6049735,Shai Gilgeous-Alexander,OKC,PG,11100.0,False,True
38020800,123297,603096,461,6045139,Anthony Davis,DAL,PF/C,10000.0,False,True
38020801,123297,603096,462,6045139,Anthony Davis,DAL,PF/C,10000.0,False,True
38020802,123297,603096,463,6045139,Anthony Davis,DAL,PF/C,10000.0,False,True
38020803,123297,603096,465,6045139,Anthony Davis,DAL,PF/C,10000.0,False,True
38020804,123297,329525,460,6045139,Kevin Durant,PHX,SF/PF,9100.0,False,True
38020805,123297,329525,461,6045139,Kevin Durant,PHX,SF/PF,9100.0,False,True
38020806,123297,329525,463,6045139,Kevin Durant,PHX,SF/PF,9100.0,False,True
38020807,123297,329525,465,6045139,Kevin Durant,PHX,SF/PF,9100.0,False,True
38020808,123297,845564,458,6045139,Devin Booker,PHX,PG/SG,8900.0,False,True
38020809,123297,845564,459,6045139,Devin Booker,PHX,PG/SG,8900.0,False,True
38020810,123297,845564,464,6045139,Devin Booker,PHX,PG/SG,8900.0,False,True
38020811,123297,845564,465,6045139,Devin Booker,PHX,PG/SG,8900.0,False,True
38020812,123297,1182404,460,6049735,Jalen Williams,OKC,SF/PF,8500.0,False,True
38020813,123297,1182404,461,6049735,Jalen Williams,OKC,SF/PF,8500.0,False,True
38020814,123297,1182404,463,6049735,Jalen Williams,OKC,SF/PF,8500.0,False,True
38020815,123297,1182404,465,6049735,Jalen Williams,OKC,SF/PF,8500.0,False,True
38020816,123297,891352,458,6049735,Jamal Murray,DEN,PG/SG,7900.0,False,True
38020817,123297,891352,459,6049735,Jamal Murray,DEN,PG/SG,7900.0,False,True
38020818,123297,891352,464,6049735,Jamal Murray,DEN,PG/SG,7900.0,False,True
38020819,123297,891352,465,6049735,Jamal Murray,DEN,PG/SG,7900.0,False,True
38020820,123297,1343009,461,6049735,Chet Holmgren,OKC,PF/C,7300.0,False,True
38020821,123297,1343009,462,6049735,Chet Holmgren,OKC,PF/C,7300.0,False,True
38020822,123297,1343009,463,6049735,Chet Holmgren,OKC,PF/C,7300.0,False,True
38020823,123297,1343009,465,6049735,Chet Holmgren,OKC,PF/C,7300.0,False,True
38020824,123297,1067857,461,6045139,PJ Washington,DAL,PF/C,7200.0,False,True
38020825,123297,1067857,462,6045139,PJ Washington,DAL,PF/C,7200.0,False,True
38020826,123297,1067857,463,6045139,PJ Washington,DAL,PF/C,7200.0,False,True
38020827,123297,1067857,465,6045139,PJ Washington,DAL,PF/C,7200.0,False,True
38020828,123297,1061647,462,6045139,Daniel Gafford,DAL,C,7100.0,False,True
38020829,123297,1061647,465,6045139,Daniel Gafford,DAL,C,7100.0,False,True
38020830,123297,1057004,462,6049735,Isaiah Hartenstein,OKC,C,7000.0,False,True
38020831,123297,1057004,465,6049735,Isaiah Hartenstein,OKC,C,7000.0,False,True
38020832,123297,1061724,460,6049735,Michael Porter Jr.,DEN,SF/PF,6400.0,False,True
38020833,123297,1061724,461,6049735,Michael Porter Jr.,DEN,SF/PF,6400.0,False,True
38020834,123297,1061724,463,6049735,Michael Porter Jr.,DEN,SF/PF,6400.0,False,True
38020835,123297,1061724,465,6049735,Michael Porter Jr.,DEN,SF/PF,6400.0,False,True
38020836,123297,1060704,460,6045139,Naji Marshall,DAL,SF/PF,6400.0,False,True
38020837,123297,1060704,461,6045139,Naji Marshall,DAL,SF/PF,6400.0,False,True
38020838,123297,1060704,463,6045139,Naji Marshall,DAL,SF/PF,6400.0,False,True
38020839,123297,1060704,465,6045139,Naji Marshall,DAL,SF/PF,6400.0,False,True
38020840,123297,606912,459,6045139,Bradley Beal,PHX,SG/SF,6400.0,False,True
38020841,123297,606912,460,6045139,Bradley Beal,PHX,SG/SF,6400.0,False,True
38020842,123297,606912,464,6045139,Bradley Beal,PHX,SG/SF,6400.0,False,True
38020843,123297,606912,463,6045139,Bradley Beal,PHX,SG/SF,6400.0,False,True
38020844,123297,606912,465,6045139,Bradley Beal,PHX,SG/SF,6400.0,False,True
38020845,123297,1174878,459,6049735,Christian Braun,DEN,SG/SF,6000.0,False,True
38020846,123297,1174878,460,6049735,Christian Braun,DEN,SG/SF,6000.0,False,True
38020847,123297,1174878,464,6049735,Christian Braun,DEN,SG/SF,6000.0,False,True
38020848,123297,1174878,463,6049735,Christian Braun,DEN,SG/SF,6000.0,False,True
38020849,123297,1174878,465,6049735,Christian Braun,DEN,SG/SF,6000.0,False,True
38020850,123297,457611,459,6045139,Klay Thompson,DAL,SG/SF,5800.0,False,True
38020851,123297,457611,460,6045139,Klay Thompson,DAL,SG/SF,5800.0,False,True
38020852,123297,457611,464,6045139,Klay Thompson,DAL,SG/SF,5800.0,False,True
