draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
31674394,97432,794508,462,5961950,Joel Embiid,PHI,C,11800.0,False,True
31674395,97432,794508,465,5961950,Joel Embiid,PHI,C,11800.0,False,True
31674396,97432,739957,461,5961464,Giannis Antetokounmpo,MIL,PF/C,11400.0,False,True
31674397,97432,739957,462,5961464,Giannis Antetokounmpo,MIL,PF/C,11400.0,False,True
31674398,97432,739957,463,5961464,Giannis Antetokounmpo,MIL,PF/C,11400.0,False,True
31674399,97432,739957,465,5961464,Giannis Antetokounmpo,MIL,PF/C,11400.0,False,True
31674400,97432,1132825,458,5961464,Tyrese Haliburton,IND,PG,11100.0,False,True
31674401,97432,1132825,464,5961464,Tyrese Haliburton,IND,PG,11100.0,False,True
31674402,97432,1132825,465,5961464,Tyrese Haliburton,IND,PG,11100.0,False,True
31674403,97432,845564,458,5958140,Devin Booker,PHX,PG/SG,10500.0,False,True
31674404,97432,845564,459,5958140,Devin Booker,PHX,PG/SG,10500.0,False,True
31674405,97432,845564,464,5958140,Devin Booker,PHX,PG/SG,10500.0,False,True
31674406,97432,845564,465,5958140,Devin Booker,PHX,PG/SG,10500.0,False,True
31674407,97432,603096,461,5956442,Anthony Davis,LAL,PF/C,10000.0,False,True
31674408,97432,603096,462,5956442,Anthony Davis,LAL,PF/C,10000.0,False,True
31674409,97432,603096,463,5956442,Anthony Davis,LAL,PF/C,10000.0,False,True
31674410,97432,603096,465,5956442,Anthony Davis,LAL,PF/C,10000.0,False,True
31674411,97432,1257420,458,5960252,LaMelo Ball,CHA,PG,10000.0,False,True
31674412,97432,1257420,464,5960252,LaMelo Ball,CHA,PG,10000.0,False,True
31674413,97432,1257420,465,5960252,LaMelo Ball,CHA,PG,10000.0,False,True
31674414,97432,1060978,458,5955500,Trae Young,ATL,PG,9900.0,False,True
31674415,97432,1060978,464,5955500,Trae Young,ATL,PG,9900.0,False,True
31674416,97432,1060978,465,5955500,Trae Young,ATL,PG,9900.0,False,True
31674417,97432,329525,461,5958140,Kevin Durant,PHX,PF,9800.0,False,True
31674418,97432,329525,463,5958140,Kevin Durant,PHX,PF,9800.0,False,True
31674419,97432,329525,465,5958140,Kevin Durant,PHX,PF,9800.0,False,True
31674420,97432,214152,460,5956442,LeBron James,LAL,SF/PF,9700.0,False,True
31674421,97432,214152,461,5956442,LeBron James,LAL,SF/PF,9700.0,False,True
31674422,97432,214152,463,5956442,LeBron James,LAL,SF/PF,9700.0,False,True
31674423,97432,214152,465,5956442,LeBron James,LAL,SF/PF,9700.0,False,True
31674424,97432,463121,458,5961464,Damian Lillard,MIL,PG,9600.0,False,True
31674425,97432,463121,464,5961464,Damian Lillard,MIL,PG,9600.0,False,True
31674426,97432,463121,465,5961464,Damian Lillard,MIL,PG,9600.0,False,True
31674427,97432,957486,462,5960252,Bam Adebayo,MIA,C,9200.0,False,True
31674428,97432,957486,465,5960252,Bam Adebayo,MIA,C,9200.0,False,True
31674429,97432,1186160,458,5961950,Tyrese Maxey,PHI,PG,9100.0,False,True
31674430,97432,1186160,464,5961950,Tyrese Maxey,PHI,PG,9100.0,False,True
31674431,97432,1186160,465,5961950,Tyrese Maxey,PHI,PG,9100.0,False,True
31674432,97432,944263,459,5961680,Desmond Bane,MEM,SG/SF,9000.0,False,True
31674433,97432,944263,460,5961680,Desmond Bane,MEM,SG/SF,9000.0,False,True
31674434,97432,944263,464,5961680,Desmond Bane,MEM,SG/SF,9000.0,False,True
31674435,97432,944263,463,5961680,Desmond Bane,MEM,SG/SF,9000.0,False,True
31674436,97432,944263,465,5961680,Desmond Bane,MEM,SG/SF,9000.0,False,True
31674437,97432,1323508,462,5961680,Alperen Sengun,HOU,C,8900.0,False,True
31674438,97432,1323508,465,5961680,Alperen Sengun,HOU,C,8900.0,False,True
31674439,97432,1373356,461,5956442,Victor Wembanyama,SAS,PF/C,8800.0,False,True
31674440,97432,1373356,462,5956442,Victor Wembanyama,SAS,PF/C,8800.0,False,True
31674441,97432,1373356,463,5956442,Victor Wembanyama,SAS,PF/C,8800.0,False,True
31674442,97432,1373356,465,5956442,Victor Wembanyama,SAS,PF/C,8800.0,False,True
31674443,97432,458730,460,5960252,Jimmy Butler,MIA,SF/PF,8800.0,False,True
31674444,97432,458730,461,5960252,Jimmy Butler,MIA,SF/PF,8800.0,False,True
31674445,97432,458730,463,5960252,Jimmy Butler,MIA,SF/PF,8800.0,False,True
31674446,97432,458730,465,5960252,Jimmy Butler,MIA,SF/PF,8800.0,False,True
31674447,97432,1251666,458,5955500,Scottie Barnes,TOR,PG/SF,8600.0,False,True
31674448,97432,1251666,460,5955500,Scottie Barnes,TOR,PG/SF,8600.0,False,True
31674449,97432,1251666,464,5955500,Scottie Barnes,TOR,PG/SF,8600.0,False,True
31674450,97432,1251666,463,5955500,Scottie Barnes,TOR,PG/SF,8600.0,False,True
31674451,97432,1251666,465,5955500,Scottie Barnes,TOR,PG/SF,8600.0,False,True
31674452,97432,786412,461,5955068,Julius Randle,NYK,PF/C,8600.0,False,True
31674453,97432,786412,462,5955068,Julius Randle,NYK,PF/C,8600.0,False,True
31674454,97432,786412,463,5955068,Julius Randle,NYK,PF/C,8600.0,False,True
31674455,97432,786412,465,5955068,Julius Randle,NYK,PF/C,8600.0,False,True
31674456,97432,1134176,458,5960252,Tyler Herro,MIA,PG/SG,8600.0,False,True
31674457,97432,1134176,459,5960252,Tyler Herro,MIA,PG/SG,8600.0,False,True
31674458,97432,1134176,464,5960252,Tyler Herro,MIA,PG/SG,8600.0,False,True
31674459,97432,1134176,465,5960252,Tyler Herro,MIA,PG/SG,8600.0,False,True
31674460,97432,949131,460,5955068,Lauri Markkanen,UTA,SF/PF,8500.0,False,True
31674461,97432,949131,461,5955068,Lauri Markkanen,UTA,SF/PF,8500.0,False,True
31674462,97432,949131,463,5955068,Lauri Markkanen,UTA,SF/PF,8500.0,False,True
31674463,97432,949131,465,5955068,Lauri Markkanen,UTA,SF/PF,8500.0,False,True
31674464,97432,707832,458,5961680,Fred VanVleet,HOU,PG,8500.0,False,True
31674465,97432,707832,464,5961680,Fred VanVleet,HOU,PG,8500.0,False,True
31674466,97432,707832,465,5961680,Fred VanVleet,HOU,PG,8500.0,False,True
31674467,97432,884168,458,5955500,Dejounte Murray,ATL,PG/SG,8400.0,False,True
31674468,97432,884168,459,5955500,Dejounte Murray,ATL,PG/SG,8400.0,False,True
31674469,97432,884168,464,5955500,Dejounte Murray,ATL,PG/SG,8400.0,False,True
31674470,97432,884168,465,5955500,Dejounte Murray,ATL,PG/SG,8400.0,False,True
31674471,97432,846400,460,5958140,Mikal Bridges,BKN,SF/PF,8400.0,False,True
31674472,97432,846400,461,5958140,Mikal Bridges,BKN,SF/PF,8400.0,False,True
31674473,97432,846400,463,5958140,Mikal Bridges,BKN,SF/PF,8400.0,False,True
