draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
41500400,140193,830650,462,6133734,Nikola Jokic,DEN,C,12800.0,False,True
41500401,140193,830650,465,6133734,Nikola Jokic,DEN,C,12800.0,False,True
41500402,140193,739957,461,6132816,Giannis Antetokounmpo,MIL,PF,10800.0,False,True
41500403,140193,739957,463,6132816,Giannis Antetokounmpo,MIL,PF,10800.0,False,True
41500404,140193,739957,465,6132816,Giannis Antetokounmpo,MIL,PF,10800.0,False,True
41500405,140193,1067856,458,6134148,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
41500406,140193,1067856,464,6134148,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
41500407,140193,1067856,465,6134148,Shai Gilgeous-Alexander,OKC,PG,10300.0,False,True
41500408,140193,891352,458,6133734,Jamal Murray,DEN,PG,9800.0,False,True
41500409,140193,891352,464,6133734,Jamal Murray,DEN,PG,9800.0,False,True
41500410,140193,891352,465,6133734,Jamal Murray,DEN,PG,9800.0,False,True
41500411,140193,1373356,462,6134148,Victor Wembanyama,SAS,C,9500.0,False,True
41500412,140193,1373356,465,6134148,Victor Wembanyama,SAS,C,9500.0,False,True
41500413,140193,1175367,459,6132816,Anthony Edwards,MIN,SG,9300.0,False,True
41500414,140193,1175367,464,6132816,Anthony Edwards,MIN,SG,9300.0,False,True
41500415,140193,1175367,465,6132816,Anthony Edwards,MIN,SG,9300.0,False,True
41500416,140193,1323508,461,6131322,Alperen Sengun,HOU,PF/C,9100.0,False,True
41500417,140193,1323508,462,6131322,Alperen Sengun,HOU,PF/C,9100.0,False,True
41500418,140193,1323508,463,6131322,Alperen Sengun,HOU,PF/C,9100.0,False,True
41500419,140193,1323508,465,6131322,Alperen Sengun,HOU,PF/C,9100.0,False,True
41500420,140193,329525,459,6131322,Kevin Durant,HOU,SG/SF,8900.0,False,True
41500421,140193,329525,460,6131322,Kevin Durant,HOU,SG/SF,8900.0,False,True
41500422,140193,329525,464,6131322,Kevin Durant,HOU,SG/SF,8900.0,False,True
41500423,140193,329525,463,6131322,Kevin Durant,HOU,SG/SF,8900.0,False,True
41500424,140193,329525,465,6131322,Kevin Durant,HOU,SG/SF,8900.0,False,True
41500425,140193,845564,458,6133170,Devin Booker,PHX,PG/SG,8700.0,False,True
41500426,140193,845564,459,6133170,Devin Booker,PHX,PG/SG,8700.0,False,True
41500427,140193,845564,464,6133170,Devin Booker,PHX,PG/SG,8700.0,False,True
41500428,140193,845564,465,6133170,Devin Booker,PHX,PG/SG,8700.0,False,True
41500429,140193,1323503,458,6131322,Josh Giddey,CHI,PG,8400.0,False,True
41500430,140193,1323503,464,6131322,Josh Giddey,CHI,PG,8400.0,False,True
41500431,140193,1323503,465,6131322,Josh Giddey,CHI,PG,8400.0,False,True
41500432,140193,1132025,461,6133734,Zion Williamson,NOP,PF,8200.0,False,True
41500433,140193,1132025,463,6133734,Zion Williamson,NOP,PF,8200.0,False,True
41500434,140193,1132025,465,6133734,Zion Williamson,NOP,PF,8200.0,False,True
41500435,140193,1429337,458,6131322,Amen Thompson,HOU,PG,8300.0,False,True
41500436,140193,1429337,464,6131322,Amen Thompson,HOU,PG,8300.0,False,True
41500437,140193,1429337,465,6131322,Amen Thompson,HOU,PG,8300.0,False,True
41500438,140193,786412,461,6132816,Julius Randle,MIN,PF,8100.0,False,True
41500439,140193,786412,463,6132816,Julius Randle,MIN,PF,8100.0,False,True
41500440,140193,786412,465,6132816,Julius Randle,MIN,PF,8100.0,False,True
41500441,140193,1135158,458,6132816,Kevin Porter Jr.,MIL,PG,8000.0,False,True
41500442,140193,1135158,464,6132816,Kevin Porter Jr.,MIL,PG,8000.0,False,True
41500443,140193,1135158,465,6132816,Kevin Porter Jr.,MIL,PG,8000.0,False,True
41500444,140193,1182404,460,6134148,Jalen Williams,OKC,SF,7900.0,False,True
41500445,140193,1182404,463,6134148,Jalen Williams,OKC,SF,7900.0,False,True
41500446,140193,1182404,465,6134148,Jalen Williams,OKC,SF,7900.0,False,True
41500447,140193,457598,462,6131322,Nikola Vucevic,CHI,C,7800.0,False,True
41500448,140193,457598,465,6131322,Nikola Vucevic,CHI,C,7800.0,False,True
41500449,140193,1134570,459,6133734,Trey Murphy III,NOP,SG,7700.0,False,True
41500450,140193,1134570,464,6133734,Trey Murphy III,NOP,SG,7700.0,False,True
41500451,140193,1134570,465,6133734,Trey Murphy III,NOP,SG,7700.0,False,True
41500452,140193,1343009,461,6134148,Chet Holmgren,OKC,PF,7600.0,False,True
41500453,140193,1343009,463,6134148,Chet Holmgren,OKC,PF,7600.0,False,True
41500454,140193,1343009,465,6134148,Chet Holmgren,OKC,PF,7600.0,False,True
41500455,140193,1326502,460,6133734,Peyton Watson,DEN,SF/PF,7500.0,False,True
41500456,140193,1326502,461,6133734,Peyton Watson,DEN,SF/PF,7500.0,False,True
41500457,140193,1326502,463,6133734,Peyton Watson,DEN,SF/PF,7500.0,False,True
41500458,140193,1326502,465,6133734,Peyton Watson,DEN,SF/PF,7500.0,False,True
41500459,140193,957489,458,6134148,De'Aaron Fox,SAS,PG,7400.0,False,True
41500460,140193,957489,464,6134148,De'Aaron Fox,SAS,PG,7400.0,False,True
41500461,140193,957489,465,6134148,De'Aaron Fox,SAS,PG,7400.0,False,True
41500462,140193,1271706,459,6133170,Jalen Green,PHX,SG,7300.0,False,True
41500463,140193,1271706,464,6133170,Jalen Green,PHX,SG,7300.0,False,True
41500464,140193,1271706,465,6133170,Jalen Green,PHX,SG,7300.0,False,True
41500465,140193,1461118,459,6134148,Stephon Castle,SAS,SG,7200.0,False,True
41500466,140193,1461118,464,6134148,Stephon Castle,SAS,SG,7200.0,False,True
41500467,140193,1461118,465,6134148,Stephon Castle,SAS,SG,7200.0,False,True
41500468,140193,957486,462,6133170,Bam Adebayo,MIA,C,7000.0,False,True
41500469,140193,957486,465,6133170,Bam Adebayo,MIA,C,7000.0,False,True
