draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
31285527,96529,937647,460,5959046,Jayson Tatum,BOS,SF/PF,10100.0,False,True
31285528,96529,937647,461,5959046,Jayson Tatum,BOS,SF/PF,10100.0,False,True
31285529,96529,937647,463,5959046,Jayson Tatum,BOS,SF/PF,10100.0,False,True
31285530,96529,937647,465,5959046,Jayson Tatum,BOS,SF/PF,10100.0,False,True
31285531,96529,329525,461,5956070,Kevin Durant,PHX,PF,10000.0,False,True
31285532,96529,329525,463,5956070,Kevin Durant,PHX,PF,10000.0,False,True
31285533,96529,329525,465,5956070,Kevin Durant,PHX,PF,10000.0,False,True
31285534,96529,845564,458,5956070,Devin Booker,PHX,PG/SG,9800.0,False,True
31285535,96529,845564,459,5956070,Devin Booker,PHX,PG/SG,9800.0,False,True
31285536,96529,845564,464,5956070,Devin Booker,PHX,PG/SG,9800.0,False,True
31285537,96529,845564,465,5956070,Devin Booker,PHX,PG/SG,9800.0,False,True
31285538,96529,944263,459,5956070,Desmond Bane,MEM,SG/SF,8600.0,False,True
31285539,96529,944263,460,5956070,Desmond Bane,MEM,SG/SF,8600.0,False,True
31285540,96529,944263,464,5956070,Desmond Bane,MEM,SG/SF,8600.0,False,True
31285541,96529,944263,463,5956070,Desmond Bane,MEM,SG/SF,8600.0,False,True
31285542,96529,944263,465,5956070,Desmond Bane,MEM,SG/SF,8600.0,False,True
31285543,96529,877869,461,5959046,Kristaps Porzingis,BOS,PF/C,7900.0,False,True
31285544,96529,877869,462,5959046,Kristaps Porzingis,BOS,PF/C,7900.0,False,True
31285545,96529,877869,463,5959046,Kristaps Porzingis,BOS,PF/C,7900.0,False,True
31285546,96529,877869,465,5959046,Kristaps Porzingis,BOS,PF/C,7900.0,False,True
31285547,96529,883436,459,5959046,Jaylen Brown,BOS,SG/SF,7800.0,False,True
31285548,96529,883436,460,5959046,Jaylen Brown,BOS,SG/SF,7800.0,False,True
31285549,96529,883436,464,5959046,Jaylen Brown,BOS,SG/SF,7800.0,False,True
31285550,96529,883436,463,5959046,Jaylen Brown,BOS,SG/SF,7800.0,False,True
31285551,96529,883436,465,5959046,Jaylen Brown,BOS,SG/SF,7800.0,False,True
31285552,96529,1078662,461,5956070,Jaren Jackson Jr.,MEM,PF/C,7600.0,False,True
31285553,96529,1078662,462,5956070,Jaren Jackson Jr.,MEM,PF/C,7600.0,False,True
31285554,96529,1078662,463,5956070,Jaren Jackson Jr.,MEM,PF/C,7600.0,False,True
31285555,96529,1078662,465,5956070,Jaren Jackson Jr.,MEM,PF/C,7600.0,False,True
31285556,96529,1323993,461,5959046,Paolo Banchero,ORL,PF,7500.0,False,True
31285557,96529,1323993,463,5959046,Paolo Banchero,ORL,PF,7500.0,False,True
31285558,96529,1323993,465,5959046,Paolo Banchero,ORL,PF,7500.0,False,True
31285559,96529,457576,458,5959046,Jrue Holiday,BOS,PG/SG,7300.0,False,True
31285560,96529,457576,459,5959046,Jrue Holiday,BOS,PG/SG,7300.0,False,True
31285561,96529,457576,464,5959046,Jrue Holiday,BOS,PG/SG,7300.0,False,True
31285562,96529,457576,465,5959046,Jrue Holiday,BOS,PG/SG,7300.0,False,True
31285563,96529,1178131,460,5959046,Franz Wagner,ORL,SF,6900.0,False,True
31285564,96529,1178131,463,5959046,Franz Wagner,ORL,SF,6900.0,False,True
31285565,96529,1178131,465,5959046,Franz Wagner,ORL,SF,6900.0,False,True
31285566,96529,830642,462,5956070,Jusuf Nurkic,PHX,C,6600.0,False,True
31285567,96529,830642,465,5956070,Jusuf Nurkic,PHX,C,6600.0,False,True
31285568,96529,606912,458,5956070,Bradley Beal,PHX,PG/SG,6600.0,False,True
31285569,96529,606912,459,5956070,Bradley Beal,PHX,PG/SG,6600.0,False,True
31285570,96529,606912,464,5956070,Bradley Beal,PHX,PG/SG,6600.0,False,True
31285571,96529,606912,465,5956070,Bradley Beal,PHX,PG/SG,6600.0,False,True
31285572,96529,796009,458,5959046,Derrick White,BOS,PG/SG,6200.0,False,True
31285573,96529,796009,459,5959046,Derrick White,BOS,PG/SG,6200.0,False,True
31285574,96529,796009,464,5959046,Derrick White,BOS,PG/SG,6200.0,False,True
31285575,96529,796009,465,5959046,Derrick White,BOS,PG/SG,6200.0,False,True
31285576,96529,697132,458,5956070,Marcus Smart,MEM,PG/SG,5900.0,False,True
31285577,96529,697132,459,5956070,Marcus Smart,MEM,PG/SG,5900.0,False,True
31285578,96529,697132,464,5956070,Marcus Smart,MEM,PG/SG,5900.0,False,True
31285579,96529,697132,465,5956070,Marcus Smart,MEM,PG/SG,5900.0,False,True
31285580,96529,599797,462,5956070,Bismack Biyombo,MEM,C,5800.0,False,True
31285581,96529,599797,465,5956070,Bismack Biyombo,MEM,C,5800.0,False,True
31285582,96529,1177024,460,5956070,Santi Aldama,MEM,SF/PF,5700.0,False,True
31285583,96529,1177024,461,5956070,Santi Aldama,MEM,SF/PF,5700.0,False,True
31285584,96529,1177024,463,5956070,Santi Aldama,MEM,SF/PF,5700.0,False,True
31285585,96529,1177024,465,5956070,Santi Aldama,MEM,SF/PF,5700.0,False,True
31285586,96529,1185943,458,5959046,Cole Anthony,ORL,PG/SG,5600.0,False,True
31285587,96529,1185943,459,5959046,Cole Anthony,ORL,PG/SG,5600.0,False,True
31285588,96529,1185943,464,5959046,Cole Anthony,ORL,PG/SG,5600.0,False,True
31285589,96529,1185943,465,5959046,Cole Anthony,ORL,PG/SG,5600.0,False,True
31285590,96529,1078665,462,5956070,Xavier Tillman,MEM,C,5600.0,False,True
31285591,96529,1078665,465,5956070,Xavier Tillman,MEM,C,5600.0,False,True
31285592,96529,280587,461,5959046,Al Horford,BOS,PF/C,5500.0,False,True
31285593,96529,280587,462,5959046,Al Horford,BOS,PF/C,5500.0,False,True
31285594,96529,280587,463,5959046,Al Horford,BOS,PF/C,5500.0,False,True
31285595,96529,280587,465,5959046,Al Horford,BOS,PF/C,5500.0,False,True
31285596,96529,1241585,458,5959046,Jalen Suggs,ORL,PG/SG,5500.0,False,True
31285597,96529,1241585,459,5959046,Jalen Suggs,ORL,PG/SG,5500.0,False,True
31285598,96529,1241585,464,5959046,Jalen Suggs,ORL,PG/SG,5500.0,False,True
31285599,96529,1241585,465,5959046,Jalen Suggs,ORL,PG/SG,5500.0,False,True
31285600,96529,1060912,462,5959046,Wendell Carter Jr.,ORL,C,5400.0,False,True
31285601,96529,1060912,465,5959046,Wendell Carter Jr.,ORL,C,5400.0,False,True
31285602,96529,946824,458,5959046,Markelle Fultz,ORL,PG,5300.0,False,True
31285603,96529,946824,464,5959046,Markelle Fultz,ORL,PG,5300.0,False,True
31285604,96529,946824,465,5959046,Markelle Fultz,ORL,PG,5300.0,False,True
31285605,96529,401085,458,5956070,Eric Gordon,PHX,PG/SG,5300.0,False,True
31285606,96529,401085,459,5956070,Eric Gordon,PHX,PG/SG,5300.0,False,True
31285607,96529,401085,464,5956070,Eric Gordon,PHX,PG/SG,5300.0,False,True
31285608,96529,401085,465,5956070,Eric Gordon,PHX,PG/SG,5300.0,False,True
31285609,96529,842296,459,5956070,Grayson Allen,PHX,SG/SF,5100.0,False,True
31285610,96529,842296,460,5956070,Grayson Allen,PHX,SG/SF,5100.0,False,True
31285611,96529,842296,464,5956070,Grayson Allen,PHX,SG/SF,5100.0,False,True
31285612,96529,842296,463,5956070,Grayson Allen,PHX,SG/SF,5100.0,False,True
31285613,96529,842296,465,5956070,Grayson Allen,PHX,SG/SF,5100.0,False,True
31285614,96529,922378,460,5959046,Sam Hauser,BOS,SF,5000.0,False,True
31285615,96529,922378,463,5959046,Sam Hauser,BOS,SF,5000.0,False,True
31285616,96529,922378,465,5959046,Sam Hauser,BOS,SF,5000.0,False,True
31285617,96529,1172132,462,5959046,Goga Bitadze,ORL,C,5000.0,False,True
31285618,96529,1172132,465,5959046,Goga Bitadze,ORL,C,5000.0,False,True
31285619,96529,887661,459,5956070,Luke Kennard,MEM,SG,5000.0,False,True
31285620,96529,887661,464,5956070,Luke Kennard,MEM,SG,5000.0,False,True
31285621,96529,887661,465,5956070,Luke Kennard,MEM,SG,5000.0,False,True
31285622,96529,882387,461,5959046,Moritz Wagner,ORL,PF/C,4900.0,False,True
31285623,96529,882387,462,5959046,Moritz Wagner,ORL,PF/C,4900.0,False,True
31285624,96529,882387,463,5959046,Moritz Wagner,ORL,PF/C,4900.0,False,True
31285625,96529,882387,465,5959046,Moritz Wagner,ORL,PF/C,4900.0,False,True
31285626,96529,1076225,458,5956070,Jacob Gilyard,MEM,PG,4700.0,False,True
31285627,96529,1076225,464,5956070,Jacob Gilyard,MEM,PG,4700.0,False,True
31285628,96529,1076225,465,5956070,Jacob Gilyard,MEM,PG,4700.0,False,True
31285629,96529,945610,458,5959046,Payton Pritchard,BOS,PG/SG,4500.0,False,True
31285630,96529,945610,459,5959046,Payton Pritchard,BOS,PG/SG,4500.0,False,True
31285631,96529,945610,464,5959046,Payton Pritchard,BOS,PG/SG,4500.0,False,True
31285632,96529,945610,465,5959046,Payton Pritchard,BOS,PG/SG,4500.0,False,True
31285633,96529,1193593,461,5956070,David Roddy,MEM,PF,4400.0,False,True
31285634,96529,1193593,463,5956070,David Roddy,MEM,PF,4400.0,False,True
31285635,96529,1193593,465,5956070,David Roddy,MEM,PF,4400.0,False,True
31285636,96529,940823,461,5959046,Jonathan Isaac,ORL,PF/C,4300.0,False,True
31285637,96529,940823,462,5959046,Jonathan Isaac,ORL,PF/C,4300.0,False,True
31285638,96529,940823,463,5959046,Jonathan Isaac,ORL,PF/C,4300.0,False,True
31285639,96529,940823,465,5959046,Jonathan Isaac,ORL,PF/C,4300.0,False,True
31285640,96529,852907,459,5956070,John Konchar,MEM,SG/SF,4300.0,False,True
31285641,96529,852907,460,5956070,John Konchar,MEM,SG/SF,4300.0,False,True
31285642,96529,852907,464,5956070,John Konchar,MEM,SG/SF,4300.0,False,True
31285643,96529,852907,463,5956070,John Konchar,MEM,SG/SF,4300.0,False,True
31285644,96529,852907,465,5956070,John Konchar,MEM,SG/SF,4300.0,False,True
31285645,96529,1062104,458,5956070,Jordan Goodwin,PHX,PG,4200.0,False,True
31285646,96529,1062104,464,5956070,Jordan Goodwin,PHX,PG,4200.0,False,True
31285647,96529,1062104,465,5956070,Jordan Goodwin,PHX,PG,4200.0,False,True
31285648,96529,1231313,460,5956070,Ziaire Williams,MEM,SF,4200.0,False,True
31285649,96529,1231313,463,5956070,Ziaire Williams,MEM,SF,4200.0,False,True
31285650,96529,1231313,465,5956070,Ziaire Williams,MEM,SF,4200.0,False,True
31285651,96529,745923,462,5959046,Luke Kornet,BOS,C,4100.0,False,True
31285652,96529,745923,465,5959046,Luke Kornet,BOS,C,4100.0,False,True
31285653,96529,883573,462,5956070,Drew Eubanks,PHX,C,4100.0,False,True
31285654,96529,883573,465,5956070,Drew Eubanks,PHX,C,4100.0,False,True
31285655,96529,712593,459,5959046,Gary Harris,ORL,SG,4000.0,False,True
31285656,96529,712593,464,5959046,Gary Harris,ORL,SG,4000.0,False,True
31285657,96529,712593,465,5959046,Gary Harris,ORL,SG,4000.0,False,True
31285658,96529,399612,458,5956070,Derrick Rose,MEM,PG,4000.0,False,True
31285659,96529,399612,464,5956070,Derrick Rose,MEM,PG,4000.0,False,True
31285660,96529,399612,465,5956070,Derrick Rose,MEM,PG,4000.0,False,True
31285661,96529,1401385,459,5959046,Anthony Black,ORL,SG/SF,3800.0,False,True
31285662,96529,1401385,460,5959046,Anthony Black,ORL,SG/SF,3800.0,False,True
31285663,96529,1401385,464,5959046,Anthony Black,ORL,SG/SF,3800.0,False,True
31285664,96529,1401385,463,5959046,Anthony Black,ORL,SG/SF,3800.0,False,True
31285665,96529,1401385,465,5959046,Anthony Black,ORL,SG/SF,3800.0,False,True
31285666,96529,1138391,460,5956070,Nassir Little,PHX,SF/PF,3700.0,False,True
31285667,96529,1138391,461,5956070,Nassir Little,PHX,SF/PF,3700.0,False,True
31285668,96529,1138391,463,5956070,Nassir Little,PHX,SF/PF,3700.0,False,True
31285669,96529,1138391,465,5956070,Nassir Little,PHX,SF/PF,3700.0,False,True
31285670,96529,844045,460,5956070,Keita Bates-Diop,PHX,SF/PF,3600.0,False,True
31285671,96529,844045,461,5956070,Keita Bates-Diop,PHX,SF/PF,3600.0,False,True
31285672,96529,844045,463,5956070,Keita Bates-Diop,PHX,SF/PF,3600.0,False,True
31285673,96529,844045,465,5956070,Keita Bates-Diop,PHX,SF/PF,3600.0,False,True
