draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
40618537,136408,830650,462,6127140,Nikola Jokic,DEN,C,12000.0,False,True
40618538,136408,830650,465,6127140,Nikola Jokic,DEN,C,12000.0,False,True
40618539,136408,1121277,458,6127116,Luka Doncic,LAL,PG,11500.0,False,True
40618540,136408,1121277,464,6127116,Luka Doncic,LAL,PG,11500.0,False,True
40618541,136408,1121277,465,6127116,Luka Doncic,LAL,PG,11500.0,False,True
40618542,136408,953291,459,6127116,Austin Reaves,LAL,SG,10000.0,False,True
40618543,136408,953291,464,6127116,Austin Reaves,LAL,SG,10000.0,False,True
40618544,136408,953291,465,6127116,Austin Reaves,LAL,SG,10000.0,False,True
40618545,136408,1186160,458,6127086,Tyrese Maxey,PHI,PG,9800.0,False,True
40618546,136408,1186160,464,6127086,Tyrese Maxey,PHI,PG,9800.0,False,True
40618547,136408,1186160,465,6127086,Tyrese Maxey,PHI,PG,9800.0,False,True
40618548,136408,1065906,458,6127116,Ja Morant,MEM,PG,9600.0,False,True
40618549,136408,1065906,464,6127116,Ja Morant,MEM,PG,9600.0,False,True
40618550,136408,1065906,465,6127116,Ja Morant,MEM,PG,9600.0,False,True
40618551,136408,214152,461,6127116,LeBron James,LAL,PF,9500.0,False,True
40618552,136408,214152,463,6127116,LeBron James,LAL,PF,9500.0,False,True
40618553,136408,214152,465,6127116,LeBron James,LAL,PF,9500.0,False,True
40618554,136408,845564,458,6127134,Devin Booker,PHX,PG,9400.0,False,True
40618555,136408,845564,464,6127134,Devin Booker,PHX,PG,9400.0,False,True
40618556,136408,845564,465,6127134,Devin Booker,PHX,PG,9400.0,False,True
40618557,136408,853408,461,6127080,Pascal Siakam,IND,PF,9300.0,False,True
40618558,136408,853408,463,6127080,Pascal Siakam,IND,PF,9300.0,False,True
40618559,136408,853408,465,6127080,Pascal Siakam,IND,PF,9300.0,False,True
40618560,136408,1132025,461,6127152,Zion Williamson,NOP,PF,9200.0,False,True
40618561,136408,1132025,463,6127152,Zion Williamson,NOP,PF,9200.0,False,True
40618562,136408,1132025,465,6127152,Zion Williamson,NOP,PF,9200.0,False,True
40618563,136408,1060978,458,6127080,Trae Young,ATL,PG,9100.0,False,True
40618564,136408,1060978,464,6127080,Trae Young,ATL,PG,9100.0,False,True
40618565,136408,1060978,465,6127080,Trae Young,ATL,PG,9100.0,False,True
40618566,136408,879707,459,6127092,Donovan Mitchell,CLE,SG,8900.0,False,True
40618567,136408,879707,464,6127092,Donovan Mitchell,CLE,SG,8900.0,False,True
40618568,136408,879707,465,6127092,Donovan Mitchell,CLE,SG,8900.0,False,True
40618569,136408,1323503,458,6127104,Josh Giddey,CHI,PG,9000.0,False,True
40618570,136408,1323503,464,6127104,Josh Giddey,CHI,PG,9000.0,False,True
40618571,136408,1323503,465,6127104,Josh Giddey,CHI,PG,9000.0,False,True
40618572,136408,1231862,461,6127092,Evan Mobley,CLE,PF,8700.0,False,True
40618573,136408,1231862,463,6127092,Evan Mobley,CLE,PF,8700.0,False,True
40618574,136408,1231862,465,6127092,Evan Mobley,CLE,PF,8700.0,False,True
40618575,136408,395388,458,6127152,James Harden,LAC,PG,8700.0,False,True
40618576,136408,395388,464,6127152,James Harden,LAC,PG,8700.0,False,True
40618577,136408,395388,465,6127152,James Harden,LAC,PG,8700.0,False,True
40618578,136408,883436,460,6127086,Jaylen Brown,BOS,SF,8600.0,False,True
40618579,136408,883436,463,6127086,Jaylen Brown,BOS,SF,8600.0,False,True
40618580,136408,883436,465,6127086,Jaylen Brown,BOS,SF,8600.0,False,True
40618581,136408,887914,458,6127104,Jalen Brunson,NYK,PG,8600.0,False,True
40618582,136408,887914,464,6127104,Jalen Brunson,NYK,PG,8600.0,False,True
40618583,136408,887914,465,6127104,Jalen Brunson,NYK,PG,8600.0,False,True
40618584,136408,837030,461,6127104,Karl-Anthony Towns,NYK,PF,8500.0,False,True
40618585,136408,837030,463,6127104,Karl-Anthony Towns,NYK,PF,8500.0,False,True
40618586,136408,837030,465,6127104,Karl-Anthony Towns,NYK,PF,8500.0,False,True
40618587,136408,1230356,461,6127080,Jalen Johnson,ATL,PF,8600.0,False,True
40618588,136408,1230356,463,6127080,Jalen Johnson,ATL,PF,8600.0,False,True
40618589,136408,1230356,465,6127080,Jalen Johnson,ATL,PF,8600.0,False,True
40618590,136408,457598,462,6127104,Nikola Vucevic,CHI,C,8400.0,False,True
40618591,136408,457598,465,6127104,Nikola Vucevic,CHI,C,8400.0,False,True
40618592,136408,1078662,461,6127116,Jaren Jackson Jr.,MEM,PF,8400.0,False,True
40618593,136408,1078662,463,6127116,Jaren Jackson Jr.,MEM,PF,8400.0,False,True
40618594,136408,1078662,465,6127116,Jaren Jackson Jr.,MEM,PF,8400.0,False,True
40618595,136408,1257422,461,6127140,Deni Avdija,POR,PF,8300.0,False,True
40618596,136408,1257422,463,6127140,Deni Avdija,POR,PF,8300.0,False,True
40618597,136408,1257422,465,6127140,Deni Avdija,POR,PF,8300.0,False,True
40618598,136408,1251666,461,6127092,Scottie Barnes,TOR,PF,8100.0,False,True
40618599,136408,1251666,463,6127092,Scottie Barnes,TOR,PF,8100.0,False,True
40618600,136408,1251666,465,6127092,Scottie Barnes,TOR,PF,8100.0,False,True
40618601,136408,949131,460,6127134,Lauri Markkanen,UTA,SF,8000.0,False,True
40618602,136408,949131,463,6127134,Lauri Markkanen,UTA,SF,8000.0,False,True
40618603,136408,949131,465,6127134,Lauri Markkanen,UTA,SF,8000.0,False,True
40618604,136408,891352,458,6127140,Jamal Murray,DEN,PG,7900.0,False,True
40618605,136408,891352,464,6127140,Jamal Murray,DEN,PG,7900.0,False,True
40618606,136408,891352,465,6127140,Jamal Murray,DEN,PG,7900.0,False,True
40618607,136408,1134262,458,6127092,Darius Garland,CLE,PG,8000.0,False,True
40618608,136408,1134262,464,6127092,Darius Garland,CLE,PG,8000.0,False,True
