draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
34125899,106464,830650,462,6017702,Nikola Jokic,DEN,C,11200.0,False,True
34125900,106464,830650,465,6017702,Nikola Jokic,DEN,C,11200.0,False,True
34125901,106464,887914,458,6017898,Jalen Brunson,NYK,PG,9800.0,False,True
34125902,106464,887914,464,6017898,Jalen Brunson,NYK,PG,9800.0,False,True
34125903,106464,887914,465,6017898,Jalen Brunson,NYK,PG,9800.0,False,True
34125904,106464,1175367,459,6017702,Anthony Edwards,MIN,SG/SF,9300.0,False,True
34125905,106464,1175367,460,6017702,Anthony Edwards,MIN,SG/SF,9300.0,False,True
34125906,106464,1175367,464,6017702,Anthony Edwards,MIN,SG/SF,9300.0,False,True
34125907,106464,1175367,463,6017702,Anthony Edwards,MIN,SG/SF,9300.0,False,True
34125908,106464,1175367,465,6017702,Anthony Edwards,MIN,SG/SF,9300.0,False,True
34125909,106464,1132825,458,6017898,Tyrese Haliburton,IND,PG,8300.0,False,True
34125910,106464,1132825,464,6017898,Tyrese Haliburton,IND,PG,8300.0,False,True
34125911,106464,1132825,465,6017898,Tyrese Haliburton,IND,PG,8300.0,False,True
34125912,106464,853408,460,6017898,Pascal Siakam,IND,SF/PF,7900.0,False,True
34125913,106464,853408,461,6017898,Pascal Siakam,IND,SF/PF,7900.0,False,True
34125914,106464,853408,463,6017898,Pascal Siakam,IND,SF/PF,7900.0,False,True
34125915,106464,853408,465,6017898,Pascal Siakam,IND,SF/PF,7900.0,False,True
34125916,106464,891352,458,6017702,Jamal Murray,DEN,PG,7800.0,False,True
34125917,106464,891352,464,6017702,Jamal Murray,DEN,PG,7800.0,False,True
34125918,106464,891352,465,6017702,Jamal Murray,DEN,PG,7800.0,False,True
34125919,106464,741892,460,6017898,Josh Hart,NYK,SF/PF,7700.0,False,True
34125920,106464,741892,461,6017898,Josh Hart,NYK,SF/PF,7700.0,False,True
34125921,106464,741892,463,6017898,Josh Hart,NYK,SF/PF,7700.0,False,True
34125922,106464,741892,465,6017898,Josh Hart,NYK,SF/PF,7700.0,False,True
34125923,106464,837030,461,6017702,Karl-Anthony Towns,MIN,PF/C,7000.0,False,True
34125924,106464,837030,462,6017702,Karl-Anthony Towns,MIN,PF/C,7000.0,False,True
34125925,106464,837030,463,6017702,Karl-Anthony Towns,MIN,PF/C,7000.0,False,True
34125926,106464,837030,465,6017702,Karl-Anthony Towns,MIN,PF/C,7000.0,False,True
34125927,106464,739960,462,6017702,Rudy Gobert,MIN,C,6900.0,False,True
34125928,106464,739960,465,6017702,Rudy Gobert,MIN,C,6900.0,False,True
34125929,106464,843762,462,6017898,Myles Turner,IND,C,6800.0,False,True
34125930,106464,843762,465,6017898,Myles Turner,IND,C,6800.0,False,True
34125931,106464,1061724,460,6017702,Michael Porter Jr.,DEN,SF/PF,6700.0,False,True
34125932,106464,1061724,461,6017702,Michael Porter Jr.,DEN,SF/PF,6700.0,False,True
34125933,106464,1061724,463,6017702,Michael Porter Jr.,DEN,SF/PF,6700.0,False,True
34125934,106464,1061724,465,6017702,Michael Porter Jr.,DEN,SF/PF,6700.0,False,True
34125935,106464,887915,459,6017898,Donte DiVincenzo,NYK,SG/SF,6300.0,False,True
34125936,106464,887915,460,6017898,Donte DiVincenzo,NYK,SG/SF,6300.0,False,True
34125937,106464,887915,464,6017898,Donte DiVincenzo,NYK,SG/SF,6300.0,False,True
34125938,106464,887915,463,6017898,Donte DiVincenzo,NYK,SG/SF,6300.0,False,True
34125939,106464,887915,465,6017898,Donte DiVincenzo,NYK,SG/SF,6300.0,False,True
34125940,106464,748788,461,6017702,Aaron Gordon,DEN,PF,6100.0,False,True
34125941,106464,748788,463,6017702,Aaron Gordon,DEN,PF,6100.0,False,True
34125942,106464,748788,465,6017702,Aaron Gordon,DEN,PF,6100.0,False,True
34125943,106464,900535,460,6017898,OG Anunoby,NYK,SF/PF,6000.0,False,True
