draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
42373080,144063,1121277,458,6130734,Luka Doncic,LAL,PG,12200.0,False,True
42373081,144063,1121277,464,6130734,Luka Doncic,LAL,PG,12200.0,False,True
42373082,144063,1121277,465,6130734,Luka Doncic,LAL,PG,12200.0,False,True
42373083,144063,1373356,462,6133332,Victor Wembanyama,SAS,C,11000.0,False,True
42373084,144063,1373356,465,6133332,Victor Wembanyama,SAS,C,11000.0,False,True
42373085,144063,1232182,458,6130734,Cade Cunningham,DET,PG,10900.0,False,True
42373086,144063,1232182,464,6130734,Cade Cunningham,DET,PG,10900.0,False,True
42373087,144063,1232182,465,6130734,Cade Cunningham,DET,PG,10900.0,False,True
42373088,144063,1067856,458,6132528,Shai Gilgeous-Alexander,OKC,PG,10800.0,False,True
42373089,144063,1067856,464,6132528,Shai Gilgeous-Alexander,OKC,PG,10800.0,False,True
42373090,144063,1067856,465,6132528,Shai Gilgeous-Alexander,OKC,PG,10800.0,False,True
42373091,144063,1230356,461,6128550,Jalen Johnson,ATL,PF,10700.0,False,True
42373092,144063,1230356,463,6128550,Jalen Johnson,ATL,PF,10700.0,False,True
42373093,144063,1230356,465,6128550,Jalen Johnson,ATL,PF,10700.0,False,True
42373094,144063,1186160,458,6132528,Tyrese Maxey,PHI,PG,10000.0,False,True
42373095,144063,1186160,464,6132528,Tyrese Maxey,PHI,PG,10000.0,False,True
42373096,144063,1186160,465,6132528,Tyrese Maxey,PHI,PG,10000.0,False,True
42373097,144063,1323503,458,6128286,Josh Giddey,CHI,PG,9800.0,False,True
42373098,144063,1323503,464,6128286,Josh Giddey,CHI,PG,9800.0,False,True
42373099,144063,1323503,465,6128286,Josh Giddey,CHI,PG,9800.0,False,True
42373100,144063,794508,462,6132528,Joel Embiid,PHI,C,9500.0,False,True
42373101,144063,794508,465,6132528,Joel Embiid,PHI,C,9500.0,False,True
42373102,144063,338365,458,6130476,Stephen Curry,GSW,PG,9300.0,False,True
42373103,144063,338365,464,6130476,Stephen Curry,GSW,PG,9300.0,False,True
42373104,144063,338365,465,6130476,Stephen Curry,GSW,PG,9300.0,False,True
42373105,144063,957486,461,6133332,Bam Adebayo,MIA,PF/C,9200.0,False,True
42373106,144063,957486,462,6133332,Bam Adebayo,MIA,PF/C,9200.0,False,True
42373107,144063,957486,463,6133332,Bam Adebayo,MIA,PF/C,9200.0,False,True
42373108,144063,957486,465,6133332,Bam Adebayo,MIA,PF/C,9200.0,False,True
42373109,144063,1323993,461,6129876,Paolo Banchero,ORL,PF,9100.0,False,True
42373110,144063,1323993,463,6129876,Paolo Banchero,ORL,PF,9100.0,False,True
42373111,144063,1323993,465,6129876,Paolo Banchero,ORL,PF,9100.0,False,True
42373112,144063,214152,461,6130734,LeBron James,LAL,PF,9000.0,False,True
42373113,144063,214152,463,6130734,LeBron James,LAL,PF,9000.0,False,True
42373114,144063,214152,465,6130734,LeBron James,LAL,PF,9000.0,False,True
42373115,144063,329525,459,6128286,Kevin Durant,HOU,SG/SF,8900.0,False,True
42373116,144063,329525,460,6128286,Kevin Durant,HOU,SG/SF,8900.0,False,True
42373117,144063,329525,464,6128286,Kevin Durant,HOU,SG/SF,8900.0,False,True
42373118,144063,329525,463,6128286,Kevin Durant,HOU,SG/SF,8900.0,False,True
42373119,144063,329525,465,6128286,Kevin Durant,HOU,SG/SF,8900.0,False,True
42373120,144063,1519128,458,6130476,Cooper Flagg,DAL,PG/SF,8800.0,False,True
42373121,144063,1519128,460,6130476,Cooper Flagg,DAL,PG/SF,8800.0,False,True
42373122,144063,1519128,464,6130476,Cooper Flagg,DAL,PG/SF,8800.0,False,True
42373123,144063,1519128,463,6130476,Cooper Flagg,DAL,PG/SF,8800.0,False,True
42373124,144063,1519128,465,6130476,Cooper Flagg,DAL,PG/SF,8800.0,False,True
42373125,144063,953291,458,6130734,Austin Reaves,LAL,PG/SG,8700.0,False,True
42373126,144063,953291,459,6130734,Austin Reaves,LAL,PG/SG,8700.0,False,True
42373127,144063,953291,464,6130734,Austin Reaves,LAL,PG/SG,8700.0,False,True
42373128,144063,953291,465,6130734,Austin Reaves,LAL,PG/SG,8700.0,False,True
42373129,144063,1323508,462,6128286,Alperen Sengun,HOU,C,8600.0,False,True
42373130,144063,1323508,465,6128286,Alperen Sengun,HOU,C,8600.0,False,True
42373131,144063,1519361,458,6132528,VJ Edgecombe,PHI,PG/SG,8500.0,False,True
42373132,144063,1519361,459,6132528,VJ Edgecombe,PHI,PG/SG,8500.0,False,True
42373133,144063,1519361,464,6132528,VJ Edgecombe,PHI,PG/SG,8500.0,False,True
42373134,144063,1519361,465,6132528,VJ Edgecombe,PHI,PG/SG,8500.0,False,True
42373135,144063,949131,460,6129882,Lauri Markkanen,UTA,SF,8500.0,False,True
42373136,144063,949131,463,6129882,Lauri Markkanen,UTA,SF,8500.0,False,True
42373137,144063,949131,465,6129882,Lauri Markkanen,UTA,SF,8500.0,False,True
42373138,144063,1429337,458,6128286,Amen Thompson,HOU,PG,8400.0,False,True
42373139,144063,1429337,464,6128286,Amen Thompson,HOU,PG,8400.0,False,True
42373140,144063,1429337,465,6128286,Amen Thompson,HOU,PG,8400.0,False,True
42373141,144063,1344765,462,6130734,Jalen Duren,DET,C,8400.0,False,True
42373142,144063,1344765,465,6130734,Jalen Duren,DET,C,8400.0,False,True
42373143,144063,1343009,461,6132528,Chet Holmgren,OKC,PF,8300.0,False,True
42373144,144063,1343009,463,6132528,Chet Holmgren,OKC,PF,8300.0,False,True
42373145,144063,1343009,465,6132528,Chet Holmgren,OKC,PF,8300.0,False,True
42373146,144063,1065906,458,6128550,Ja Morant,MEM,PG,8300.0,False,True
42373147,144063,1065906,464,6128550,Ja Morant,MEM,PG,8300.0,False,True
42373148,144063,1065906,465,6128550,Ja Morant,MEM,PG,8300.0,False,True
42373149,144063,1251666,461,6129882,Scottie Barnes,TOR,PF,8200.0,False,True
42373150,144063,1251666,463,6129882,Scottie Barnes,TOR,PF,8200.0,False,True
