draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
32292673,99183,794508,462,5958722,Joel Embiid,PHI,C,11500.0,False,True
32292674,99183,794508,465,5958722,Joel Embiid,PHI,C,11500.0,False,True
32292675,99183,1132825,458,5955620,Tyrese Haliburton,IND,PG,10200.0,False,True
32292676,99183,1132825,464,5955620,Tyrese Haliburton,IND,PG,10200.0,False,True
32292677,99183,1132825,465,5955620,Tyrese Haliburton,IND,PG,10200.0,False,True
32292678,99183,850111,462,5958722,Domantas Sabonis,SAC,C,10200.0,False,True
32292679,99183,850111,465,5958722,Domantas Sabonis,SAC,C,10200.0,False,True
32292680,99183,1060978,458,5955620,Trae Young,ATL,PG,9900.0,False,True
32292681,99183,1060978,464,5955620,Trae Young,ATL,PG,9900.0,False,True
32292682,99183,1060978,465,5955620,Trae Young,ATL,PG,9900.0,False,True
32292683,99183,1257420,458,5956520,LaMelo Ball,CHA,PG,9500.0,False,True
32292684,99183,1257420,464,5956520,LaMelo Ball,CHA,PG,9500.0,False,True
32292685,99183,1257420,465,5956520,LaMelo Ball,CHA,PG,9500.0,False,True
32292686,99183,1186160,458,5958722,Tyrese Maxey,PHI,PG,9300.0,False,True
32292687,99183,1186160,464,5958722,Tyrese Maxey,PHI,PG,9300.0,False,True
32292688,99183,1186160,465,5958722,Tyrese Maxey,PHI,PG,9300.0,False,True
32292689,99183,1323993,461,5960402,Paolo Banchero,ORL,PF,9200.0,False,True
32292690,99183,1323993,463,5960402,Paolo Banchero,ORL,PF,9200.0,False,True
32292691,99183,1323993,465,5960402,Paolo Banchero,ORL,PF,9200.0,False,True
32292692,99183,1373356,461,5956520,Victor Wembanyama,SAS,PF/C,9100.0,False,True
32292693,99183,1373356,462,5956520,Victor Wembanyama,SAS,PF/C,9100.0,False,True
32292694,99183,1373356,463,5956520,Victor Wembanyama,SAS,PF/C,9100.0,False,True
32292695,99183,1373356,465,5956520,Victor Wembanyama,SAS,PF/C,9100.0,False,True
32292696,99183,944263,459,5956298,Desmond Bane,MEM,SG/SF,9100.0,False,True
32292697,99183,944263,460,5956298,Desmond Bane,MEM,SG/SF,9100.0,False,True
32292698,99183,944263,464,5956298,Desmond Bane,MEM,SG/SF,9100.0,False,True
32292699,99183,944263,463,5956298,Desmond Bane,MEM,SG/SF,9100.0,False,True
32292700,99183,944263,465,5956298,Desmond Bane,MEM,SG/SF,9100.0,False,True
32292701,99183,338365,458,5959910,Stephen Curry,GSW,PG/SG,9000.0,False,True
32292702,99183,338365,459,5959910,Stephen Curry,GSW,PG/SG,9000.0,False,True
32292703,99183,338365,464,5959910,Stephen Curry,GSW,PG/SG,9000.0,False,True
32292704,99183,338365,465,5959910,Stephen Curry,GSW,PG/SG,9000.0,False,True
32292705,99183,957489,458,5958722,De'Aaron Fox,SAC,PG,9100.0,False,True
32292706,99183,957489,464,5958722,De'Aaron Fox,SAC,PG,9100.0,False,True
32292707,99183,957489,465,5958722,De'Aaron Fox,SAC,PG,9100.0,False,True
32292708,99183,1175367,458,5961116,Anthony Edwards,MIN,PG/SG,8900.0,False,True
32292709,99183,1175367,459,5961116,Anthony Edwards,MIN,PG/SG,8900.0,False,True
32292710,99183,1175367,464,5961116,Anthony Edwards,MIN,PG/SG,8900.0,False,True
32292711,99183,1175367,465,5961116,Anthony Edwards,MIN,PG/SG,8900.0,False,True
32292712,99183,957486,462,5960402,Bam Adebayo,MIA,C,8800.0,False,True
