draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
41594439,140610,830650,462,6131010,Nikola Jokic,DEN,C,12500.0,False,True
41594440,140610,830650,465,6131010,Nikola Jokic,DEN,C,12500.0,False,True
41594441,140610,1121277,458,6131010,Luka Doncic,LAL,PG,11500.0,False,True
41594442,140610,1121277,464,6131010,Luka Doncic,LAL,PG,11500.0,False,True
41594443,140610,1121277,465,6131010,Luka Doncic,LAL,PG,11500.0,False,True
41594444,140610,1373356,462,6131544,Victor Wembanyama,SAS,C,10000.0,False,True
41594445,140610,1373356,465,6131544,Victor Wembanyama,SAS,C,10000.0,False,True
41594446,140610,395388,458,6127818,James Harden,LAC,PG,9900.0,False,True
41594447,140610,395388,464,6127818,James Harden,LAC,PG,9900.0,False,True
41594448,140610,395388,465,6127818,James Harden,LAC,PG,9900.0,False,True
41594449,140610,1186160,458,6132348,Tyrese Maxey,PHI,PG,9800.0,False,True
41594450,140610,1186160,464,6132348,Tyrese Maxey,PHI,PG,9800.0,False,True
41594451,140610,1186160,465,6132348,Tyrese Maxey,PHI,PG,9800.0,False,True
41594452,140610,891352,458,6131010,Jamal Murray,DEN,PG,9700.0,False,True
41594453,140610,891352,464,6131010,Jamal Murray,DEN,PG,9700.0,False,True
41594454,140610,891352,465,6131010,Jamal Murray,DEN,PG,9700.0,False,True
41594455,140610,1323508,461,6131544,Alperen Sengun,HOU,PF/C,9600.0,False,True
41594456,140610,1323508,462,6131544,Alperen Sengun,HOU,PF/C,9600.0,False,True
41594457,140610,1323508,463,6131544,Alperen Sengun,HOU,PF/C,9600.0,False,True
41594458,140610,1323508,465,6131544,Alperen Sengun,HOU,PF/C,9600.0,False,True
41594459,140610,512591,460,6127818,Kawhi Leonard,LAC,SF,9500.0,False,True
41594460,140610,512591,463,6127818,Kawhi Leonard,LAC,SF,9500.0,False,True
41594461,140610,512591,465,6127818,Kawhi Leonard,LAC,SF,9500.0,False,True
41594462,140610,1251666,461,6129222,Scottie Barnes,TOR,PF,9400.0,False,True
41594463,140610,1251666,463,6129222,Scottie Barnes,TOR,PF,9400.0,False,True
41594464,140610,1251666,465,6129222,Scottie Barnes,TOR,PF,9400.0,False,True
41594465,140610,794508,462,6132348,Joel Embiid,PHI,C,9300.0,False,True
41594466,140610,794508,465,6132348,Joel Embiid,PHI,C,9300.0,False,True
41594467,140610,1175367,459,6129618,Anthony Edwards,MIN,SG,9200.0,False,True
41594468,140610,1175367,464,6129618,Anthony Edwards,MIN,SG,9200.0,False,True
41594469,140610,1175367,465,6129618,Anthony Edwards,MIN,SG,9200.0,False,True
41594470,140610,329525,459,6131544,Kevin Durant,HOU,SG/SF,9100.0,False,True
41594471,140610,329525,460,6131544,Kevin Durant,HOU,SG/SF,9100.0,False,True
41594472,140610,329525,464,6131544,Kevin Durant,HOU,SG/SF,9100.0,False,True
41594473,140610,329525,463,6131544,Kevin Durant,HOU,SG/SF,9100.0,False,True
