contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
172040930,119078,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2024-12-22 23:00:00+00:00,50.0,11
172040931,119078,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2024-12-22 23:00:00+00:00,50.0,11
172040932,119078,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2024-12-22 23:00:00+00:00,2.0,59
172040933,119078,5.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $50],150.0,NBA,2024-12-22 23:00:00+00:00,5.0,35
172040934,119078,50.0,False,False,True,False,False,NBA $50 Triple Up [Top 3 Win $150],450.0,NBA,2024-12-22 23:00:00+00:00,50.0,10
172040935,119078,10.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $100],300.0,NBA,2024-12-22 23:00:00+00:00,10.0,35
172040936,119078,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2024-12-22 23:00:00+00:00,1.0,23
172040937,119078,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2024-12-22 23:00:00+00:00,3.0,23
172040938,119078,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2024-12-22 23:00:00+00:00,3.0,23
172040939,119078,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2024-12-22 23:00:00+00:00,3.0,23
172040940,119078,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2024-12-22 23:00:00+00:00,3.0,23
172040941,119078,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2024-12-22 23:00:00+00:00,3.0,23
172040942,119078,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2024-12-22 23:00:00+00:00,3.0,23
172040943,119078,10.0,True,False,True,False,False,NBA $10 Double Up,100.0,NBA,2024-12-22 23:00:00+00:00,10.0,11
172040944,119078,10.0,True,False,True,False,False,NBA $10 Double Up,100.0,NBA,2024-12-22 23:00:00+00:00,10.0,11
172040945,119078,10.0,True,False,True,False,False,NBA $10 Double Up,100.0,NBA,2024-12-22 23:00:00+00:00,10.0,11
172040946,119078,10.0,True,False,True,False,False,NBA $10 Double Up,100.0,NBA,2024-12-22 23:00:00+00:00,10.0,11
172040947,119078,10.0,True,False,True,False,False,NBA $10 Double Up,100.0,NBA,2024-12-22 23:00:00+00:00,10.0,11
172040948,119078,1.0,True,False,True,False,False,NBA $1 Double Up,34.0,NBA,2024-12-22 23:00:00+00:00,1.0,39
172040949,119078,1.0,True,False,True,False,False,NBA $1 Double Up,34.0,NBA,2024-12-22 23:00:00+00:00,1.0,39
172040950,119078,5.0,True,False,True,False,False,NBA $5 Double Up,170.0,NBA,2024-12-22 23:00:00+00:00,5.0,39
172040951,119078,25.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2024-12-22 23:00:00+00:00,25.0,11
172040952,119078,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2024-12-22 23:00:00+00:00,1.0,31
172040953,119078,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2024-12-22 23:00:00+00:00,5.0,31
172040954,119078,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 9 Win $30],270.0,NBA,2024-12-22 23:00:00+00:00,10.0,31
172040955,119078,26200.0,False,False,False,False,True,NBA $100K Heavy Hitter [Must Fill],100000.0,NBA,2024-12-22 23:00:00+00:00,26200.0,4
172040956,119078,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2024-12-22 23:00:00+00:00,1.0,23
172040957,119078,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2024-12-22 23:00:00+00:00,3.0,23
172040958,119078,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2024-12-22 23:00:00+00:00,5.0,23
172040959,119078,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2024-12-22 23:00:00+00:00,5.0,23
172040960,119078,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2024-12-22 23:00:00+00:00,5.0,23
172040961,119078,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2024-12-22 23:00:00+00:00,5.0,23
172040962,119078,10.0,True,False,True,False,False,NBA $10 Double Up,100.0,NBA,2024-12-22 23:00:00+00:00,10.0,11
172040963,119078,25.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2024-12-22 23:00:00+00:00,25.0,11
172040964,119078,25.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2024-12-22 23:00:00+00:00,25.0,11
172040965,119078,25.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2024-12-22 23:00:00+00:00,25.0,11
172040966,119078,25.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2024-12-22 23:00:00+00:00,25.0,11
172040967,119078,250.0,True,False,True,False,False,NBA $250 Double Up,2500.0,NBA,2024-12-22 23:00:00+00:00,250.0,11
172040968,119078,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2024-12-22 23:00:00+00:00,1.0,23
172040969,119078,100.0,True,False,True,False,False,NBA $100 Double Up,1000.0,NBA,2024-12-22 23:00:00+00:00,100.0,11
172040970,119078,26200.0,False,False,False,False,True,NBA $75K Heavy Hitter [Must Fill],75000.0,NBA,2024-12-22 23:00:00+00:00,26200.0,3
172040971,119078,0.0,False,False,True,False,True,NBA Satellite to $15 NBA Fadeaway,15.0,NBA,2024-12-22 23:00:00+00:00,0.25,71
172040972,119078,0.0,False,False,True,False,True,NBA Satellite to $15 NBA Fadeaway,15.0,NBA,2024-12-22 23:00:00+00:00,0.1,178
172040973,119078,1.0,False,False,True,False,True,NBA Satellite to $15 NBA Fadeaway,15.0,NBA,2024-12-22 23:00:00+00:00,1.0,17
172040974,119078,75.0,False,False,True,False,True,NBA Satellite to $333 NFL Wildcat,333.0,NBA,2024-12-22 23:00:00+00:00,75.0,5
172040975,119078,0.0,False,False,True,False,True,NBA Satellite to $20 NFL Fantasy Football Millionaire,20.0,NBA,2024-12-22 23:00:00+00:00,0.1,237
172040976,119078,0.0,False,False,True,False,True,NBA Satellite to $20 NFL Fantasy Football Millionaire,20.0,NBA,2024-12-22 23:00:00+00:00,0.25,95
172040977,119078,1.0,False,False,True,False,True,NBA Satellite to $20 NFL Fantasy Football Millionaire,20.0,NBA,2024-12-22 23:00:00+00:00,1.0,23
172040978,119078,250.0,False,False,True,False,True,NBA Satellite to NBA $2.25M MEGA Millionaire (12-27),2500.0,NBA,2024-12-22 23:00:00+00:00,250.0,11
172040979,119078,0.0,False,False,True,False,True,NBA SUPERSatellite to NBA $25 Holiday BBall Special (12-25) [2x],50.0,NBA,2024-12-22 23:00:00+00:00,0.25,237
172040980,119078,0.0,False,False,True,False,True,NBA SUPERSatellite to NBA $25 Holiday BBall Special (12-25) [2x],50.0,NBA,2024-12-22 23:00:00+00:00,0.25,237
172040981,119078,0.0,False,False,True,False,True,NBA SUPERSatellite to NBA $25 Holiday BBall Special (12-25) [2x],50.0,NBA,2024-12-22 23:00:00+00:00,0.25,237
172040982,119078,0.0,False,False,True,False,True,NBA SUPERSatellite to NBA $25 Holiday BBall Special (12-25) [2x],50.0,NBA,2024-12-22 23:00:00+00:00,0.25,237
172040983,119078,1.0,False,False,True,False,True,NBA SUPERSatellite to NBA $25 Holiday BBall Special (12-25) [2x],50.0,NBA,2024-12-22 23:00:00+00:00,1.0,59
