contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
172508761,119583,333.0,False,False,True,False,True,NBA $6K Money Ball [Single Entry],6000.0,NBA,2025-01-02 00:00:00+00:00,333.0,20
172508762,119583,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2025-01-02 00:00:00+00:00,100.0,334
172508763,119583,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2025-01-02 00:00:00+00:00,100.0,111
172508764,119583,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2025-01-02 00:00:00+00:00,40.0,583
172508765,119583,25.0,True,False,True,False,True,NBA $25 Double Up,3000.0,NBA,2025-01-02 00:00:00+00:00,25.0,137
172508766,119583,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2025-01-02 00:00:00+00:00,12.0,490
172508767,119583,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2025-01-02 00:00:00+00:00,2.0,1189
172508768,119583,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,4000.0,NBA,2025-01-02 00:00:00+00:00,50.0,90
172508769,119583,5.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2025-01-02 00:00:00+00:00,5.0,459
172508770,119583,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2025-01-02 00:00:00+00:00,2.0,1149
172508771,119583,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2025-01-02 00:00:00+00:00,50.0,45
172508772,119583,75.0,False,False,True,False,True,NBA $3K Pick and Pop [Single Entry],3000.0,NBA,2025-01-02 00:00:00+00:00,75.0,45
172508773,119583,20.0,False,False,True,False,True,NBA $6K Buzzer Beater [3 Entry Max],6000.0,NBA,2025-01-02 00:00:00+00:00,20.0,352
172508774,119583,3.0,False,False,True,False,True,NBA $6K Sharpshooter [20 Entry Max],6000.0,NBA,2025-01-02 00:00:00+00:00,3.0,2378
172508775,119583,2.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2025-01-02 00:00:00+00:00,2.0,5945
172508776,119583,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2025-01-02 00:00:00+00:00,0.25,23781
172508777,119583,0.0,False,False,True,False,True,NBA $25K mini-MAX [150 Entry Max],25000.0,NBA,2025-01-02 00:00:00+00:00,0.5,59453
172508778,119583,400.0,False,False,True,False,True,NBA $6.5K Swish [Single Entry],6500.0,NBA,2025-01-02 00:00:00+00:00,400.0,18
172508779,119583,27.0,False,False,True,False,True,NBA $6K Fast Break [Single Entry],6000.0,NBA,2025-01-02 00:00:00+00:00,27.0,259
172508780,119583,12.0,False,False,True,False,True,NBA $12K Pick and Roll [Single Entry],12000.0,NBA,2025-01-02 00:00:00+00:00,12.0,1176
172508781,119583,5.0,False,False,True,False,True,NBA $12K High Five [Single Entry],12000.0,NBA,2025-01-02 00:00:00+00:00,5.0,2853
172508782,119583,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2025-01-02 00:00:00+00:00,1.0,2378
172508783,119583,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,5000.0,NBA,2025-01-02 00:00:00+00:00,100.0,55
172508784,119583,100.0,True,False,True,False,False,NBA $100 Double Up,1000.0,NBA,2025-01-02 00:00:00+00:00,100.0,11
172508785,119583,50.0,True,False,True,False,True,NBA $50 Double Up,1000.0,NBA,2025-01-02 00:00:00+00:00,50.0,22
172508786,119583,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,5000.0,NBA,2025-01-02 00:00:00+00:00,25.0,229
172508787,119583,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,3000.0,NBA,2025-01-02 00:00:00+00:00,10.0,344
172508788,119583,10.0,True,False,True,False,True,NBA $10 Double Up,1000.0,NBA,2025-01-02 00:00:00+00:00,10.0,114
172508789,119583,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,2000.0,NBA,2025-01-02 00:00:00+00:00,5.0,459
172508790,119585,12.0,False,False,True,False,True,NBA Starting 5 $300 Pick and Roll [Single Entry],300.0,NBA,2025-01-02 00:00:00+00:00,12.0,29
172508791,119585,50.0,False,False,True,False,True,NBA Starting 5 $500 Ankle Breaker [Single Entry],500.0,NBA,2025-01-02 00:00:00+00:00,50.0,11
172508792,119585,0.0,False,False,True,False,True,NBA Starting 5 $750 Quarter Jukebox [Just $0.25!] ,750.0,NBA,2025-01-02 00:00:00+00:00,0.25,3567
172508793,119585,5.0,False,False,True,False,True,NBA Starting 5 $300 High Five [Single Entry],300.0,NBA,2025-01-02 00:00:00+00:00,5.0,71
172508794,119585,3.0,False,False,True,False,True,NBA Starting 5 $400 Sharpshooter,400.0,NBA,2025-01-02 00:00:00+00:00,3.0,158
172508795,119585,1.0,False,False,True,False,True,NBA Starting 5 $2.5K And-One,2500.0,NBA,2025-01-02 00:00:00+00:00,1.0,2972
172508796,119585,100.0,False,False,True,False,True,"NBA Starting 5 $540 Showtime [Single Entry, Top 2 Win]",540.0,NBA,2025-01-02 00:00:00+00:00,100.0,6
172508797,119587,1.0,False,False,True,False,True,NBA Showdown $2K And-One (CHI @ WAS),2000.0,NBA,2025-01-02 00:00:00+00:00,1.0,2378
172508798,119587,10.0,False,False,True,False,True,NBA Showdown $8K Pull Up Jumper [$2K to 1st] (CHI @ WAS),8000.0,NBA,2025-01-02 00:00:00+00:00,10.0,941
172508799,119587,0.0,False,False,True,False,True,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (CHI @ WAS),500.0,NBA,2025-01-02 00:00:00+00:00,0.25,2378
172508800,119587,12.0,False,False,True,False,True,NBA Showdown $200 Pick and Roll [Single Entry] (CHI @ WAS),200.0,NBA,2025-01-02 00:00:00+00:00,12.0,19
172508801,119587,50.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (CHI @ WAS),500.0,NBA,2025-01-02 00:00:00+00:00,50.0,11
172508802,119587,3.0,False,False,True,False,True,NBA Showdown $300 Sharpshooter (CHI @ WAS),300.0,NBA,2025-01-02 00:00:00+00:00,3.0,118
172508803,119587,100.0,False,False,True,False,True,NBA Showdown $1K Showtime [Single Entry] (CHI @ WAS),1000.0,NBA,2025-01-02 00:00:00+00:00,100.0,11
172508804,119587,33.0,False,False,True,False,True,NBA Showdown $400 Triple Threat [Single Entry] (CHI @ WAS),400.0,NBA,2025-01-02 00:00:00+00:00,33.0,14
172508805,119587,5.0,False,False,True,False,True,NBA Showdown $400 High Five [Single Entry] (CHI @ WAS),400.0,NBA,2025-01-02 00:00:00+00:00,5.0,95
172508806,119588,10.0,False,False,True,False,True,NBA $10K Pull Up Jumper [$2K to 1st] (Turbo),10000.0,NBA,2025-01-02 00:30:00+00:00,10.0,1176
172508807,119588,0.0,False,False,True,False,True,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),1000.0,NBA,2025-01-02 00:30:00+00:00,0.25,4756
