contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
162590796,108287,4.0,False,False,True,False,True,WNBA $500 Four Point Play,500.0,NBA,2024-06-13 23:00:00+00:00,4.0,148
162590797,108287,1.0,False,False,True,False,True,WNBA $1.5K And-One [20 Entry Max],1500.0,NBA,2024-06-13 23:00:00+00:00,1.0,1783
162590798,108287,1.0,False,False,True,False,True,WNBA $500 And-One,500.0,NBA,2024-06-13 23:00:00+00:00,1.0,594
162590799,108287,1.0,False,False,True,False,True,WNBA $100 Daily Dollar [Single Entry],100.0,NBA,2024-06-13 23:00:00+00:00,1.0,118
162590800,108287,5.0,True,False,True,False,True, WNBA Single Entry $5 Double Up,250.0,NBA,2024-06-13 23:00:00+00:00,5.0,57
162590801,108287,50.0,False,False,True,False,True,WNBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2024-06-13 23:00:00+00:00,50.0,22
162590802,108287,333.0,False,False,True,False,True,WNBA $21K Money Ball,21000.0,NBA,2024-06-13 23:00:00+00:00,333.0,70
162590803,108287,100.0,False,False,True,False,True,WNBA $2K Showtime [Single Entry],2000.0,NBA,2024-06-13 23:00:00+00:00,100.0,22
162590804,108287,33.0,False,False,True,False,True,WNBA $1.25K Triple Threat [Single Entry],1250.0,NBA,2024-06-13 23:00:00+00:00,33.0,44
162590805,108287,15.0,False,False,True,False,True,WNBA $60K Fadeaway [$20K to 1st],60000.0,NBA,2024-06-13 23:00:00+00:00,15.0,4705
162590806,108287,9.0,False,False,True,False,True,WNBA $515 Sky Hook,515.0,NBA,2024-06-13 23:00:00+00:00,9.0,67
162590807,108287,5.0,False,False,True,False,True,WNBA $5K Zone [$1K to 1st],5000.0,NBA,2024-06-13 23:00:00+00:00,5.0,1189
162590808,108287,3.0,False,False,True,False,True,WNBA $500 Hot Shot [3 Entry Max],500.0,NBA,2024-06-13 23:00:00+00:00,3.0,198
162590809,108287,1.0,False,False,True,False,True,WNBA $1K And-One,1000.0,NBA,2024-06-13 23:00:00+00:00,1.0,1189
162590810,108287,0.0,False,False,True,False,True,WNBA $2.5K mini-MAX [150 Entry Max],2500.0,NBA,2024-06-13 23:00:00+00:00,0.5,5945
162590811,108287,0.0,False,False,True,False,True,WNBA $500 Quarter Jukebox [Just $0.25!],500.0,NBA,2024-06-13 23:00:00+00:00,0.25,2378
162590812,108287,0.0,False,False,True,False,True,WNBA $150 Dime TIme [Just $0.10!],150.0,NBA,2024-06-13 23:00:00+00:00,0.1,1783
162590813,108287,12.0,False,False,True,False,True,WNBA $750 Pick and Roll [Single Entry],750.0,NBA,2024-06-13 23:00:00+00:00,12.0,73
162590814,108287,5.0,False,False,True,False,True,WNBA $1K High Five [Single Entry],1000.0,NBA,2024-06-13 23:00:00+00:00,5.0,237
162590815,108287,25.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,750.0,NBA,2024-06-13 23:00:00+00:00,25.0,34
162590816,108288,15.0,False,False,True,False,True,WNBA Showdown $10K Fadeaway [$2K to 1st] (LAV @ PHO),10000.0,NBA,2024-06-14 02:00:00+00:00,15.0,784
162590817,108288,1.0,False,False,True,False,True,WNBA Showdown $500 And-One (LAV @ PHO),500.0,NBA,2024-06-14 02:00:00+00:00,1.0,594
162590818,108288,0.0,False,False,True,False,True,WNBA Showdown $300 Quarter Jukebox [Just $0.25!]  (LAV @ PHO),300.0,NBA,2024-06-14 02:00:00+00:00,0.25,1426
162590819,108288,1.0,False,False,True,False,True,WNBA Showdown $100 Daily Dollar [Single Entry] (LAV @ PHO),100.0,NBA,2024-06-14 02:00:00+00:00,1.0,118
162590820,108288,5.0,True,False,True,False,True,WNBA Showdown Single Entry $5 Double Up (LAV @ PHO),150.0,NBA,2024-06-14 02:00:00+00:00,5.0,34
162590821,108288,1.0,False,False,True,False,True,WNBA Showdown $1K And-One (LAV @ PHO),1000.0,NBA,2024-06-14 02:00:00+00:00,1.0,1189
162590822,108288,100.0,False,False,True,False,True,"WNBA Showdown $720 Showtime [Single Entry, Top 2 Win] (LAV @ PHO)",720.0,NBA,2024-06-14 02:00:00+00:00,100.0,8
162590823,108288,33.0,False,False,True,False,True,WNBA Showdown $400 Triple Threat [Single Entry] (LAV @ PHO),400.0,NBA,2024-06-14 02:00:00+00:00,33.0,14
162590824,108288,5.0,False,False,True,False,True,WNBA Showdown $500 Zone (LAV @ PHO),500.0,NBA,2024-06-14 02:00:00+00:00,5.0,118
162590825,108288,1.0,False,False,True,False,True,WNBA Showdown $250 And-One (LAV @ PHO),250.0,NBA,2024-06-14 02:00:00+00:00,1.0,297
162590826,108288,12.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (LAV @ PHO),155.0,NBA,2024-06-14 02:00:00+00:00,12.0,15
162590827,108288,5.0,False,False,True,False,True,WNBA Showdown $300 High Five [Single Entry] (LAV @ PHO),300.0,NBA,2024-06-14 02:00:00+00:00,5.0,71
162590896,108287,164.0,False,False,True,False,True,WNBA $50K Queen of the Court MEGAQualifier #18-19,2000.0,NBA,2024-06-13 23:00:00+00:00,164.0,14
162591214,108289,1.0,False,False,True,False,True,WNBA Single Stat $1K Winner Take All [3 Entry Max] (Points),1000.0,NBA,2024-06-13 23:00:00+00:00,1.0,1189
162591215,108289,20.0,False,False,True,False,True,WNBA Single Stat $20 Winner Take All [$200 to 1st] (Points),200.0,NBA,2024-06-13 23:00:00+00:00,20.0,11
162591705,108287,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2024-06-13 23:00:00+00:00,3.0,23
162591706,108287,1.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2024-06-13 23:00:00+00:00,1.0,31
162591707,108287,5.0,False,False,True,False,False,WNBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2024-06-13 23:00:00+00:00,5.0,31
162591708,108287,50.0,True,False,True,False,False,WNBA $50 Double Up,500.0,NBA,2024-06-13 23:00:00+00:00,50.0,11
162591709,108287,25.0,True,False,True,False,False,WNBA $25 Double Up,250.0,NBA,2024-06-13 23:00:00+00:00,25.0,11
162591710,108287,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2024-06-13 23:00:00+00:00,10.0,11
162591711,108287,5.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2024-06-13 23:00:00+00:00,5.0,34
162591712,108287,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2024-06-13 23:00:00+00:00,5.0,23
162591713,108287,3.0,True,False,True,False,False,WNBA $3 Double Up,90.0,NBA,2024-06-13 23:00:00+00:00,3.0,34
162591714,108287,1.0,True,False,True,False,False,WNBA $1 Double Up,30.0,NBA,2024-06-13 23:00:00+00:00,1.0,34
162591715,108287,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2024-06-13 23:00:00+00:00,1.0,23
162591716,108287,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2024-06-13 23:00:00+00:00,1.0,23
162591717,108287,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2024-06-13 23:00:00+00:00,3.0,23
162591718,108287,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2024-06-13 23:00:00+00:00,5.0,23
162591719,108287,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2024-06-13 23:00:00+00:00,10.0,11
162591720,108287,4.0,False,False,True,False,True,WNBA Satellite to SOC 6-15 EUROS Kickoff Special,24.0,NBA,2024-06-13 23:00:00+00:00,4.0,7
162591721,108287,1.0,False,False,True,False,True,WNBA Satellite to NFL Best Ball $15M Millionaire,20.0,NBA,2024-06-13 23:00:00+00:00,1.0,23
162591722,108287,1.0,False,False,True,False,True,WNBA Satellite to 6-16 UFL $20 Championship Special,20.0,NBA,2024-06-13 23:00:00+00:00,1.0,23
162591723,108287,1.0,False,False,True,False,True,WNBA Satellite to 6-29 $25 UFC 303 Special,25.0,NBA,2024-06-13 23:00:00+00:00,1.0,29
162591724,108287,0.0,False,False,True,False,True,WNBA Satellite to WNBA $20 Queen of the Court Qualifier,20.0,NBA,2024-06-13 23:00:00+00:00,0.1,237
162591725,108287,0.0,False,False,True,False,True,WNBA Satellite to WNBA $20 Queen of the Court Qualifier,20.0,NBA,2024-06-13 23:00:00+00:00,0.5,47
162591726,108287,0.0,False,False,True,False,True,WNBA Satellite to WNBA $20 Queen of the Court Qualifier,20.0,NBA,2024-06-13 23:00:00+00:00,0.5,47
162591727,108287,1.0,False,False,True,False,True,WNBA Satellite to WNBA $20 Queen of the Court Qualifier,20.0,NBA,2024-06-13 23:00:00+00:00,1.0,23
162591728,108287,1.0,False,False,True,False,True,WNBA Satellite to WNBA $20 Queen of the Court Qualifier,20.0,NBA,2024-06-13 23:00:00+00:00,1.0,23
162591729,108287,1.0,False,False,True,False,True,WNBA Satellite to WNBA $98 Queen of the Court Qualifier,98.0,NBA,2024-06-13 23:00:00+00:00,1.0,116
162591730,108287,4.0,False,False,True,False,True,WNBA Satellite to WNBA $98 Queen of the Court Qualifier,98.0,NBA,2024-06-13 23:00:00+00:00,4.0,29
162591731,108287,5.0,False,False,True,False,True,WNBA Satellite to WNBA $164 Queen of the Court Qualifier,164.0,NBA,2024-06-13 23:00:00+00:00,5.0,39
162591732,108287,0.0,False,False,True,False,False,WNBA Satellite to 7-12 $15 WNBA Friday Fadeaway,15.0,NBA,2024-06-13 23:00:00+00:00,0.1,178
162591733,108287,0.0,False,False,True,False,False,WNBA Satellite to 7-12 $15 WNBA Friday Fadeaway,15.0,NBA,2024-06-13 23:00:00+00:00,0.25,71
162591734,108287,1.0,False,False,True,False,False,WNBA Satellite to 7-12 $15 WNBA Friday Fadeaway,15.0,NBA,2024-06-13 23:00:00+00:00,1.0,17
162591735,108287,1.0,False,False,True,False,False,WNBA Satellite to 7-12 $15 WNBA Friday Fadeaway,15.0,NBA,2024-06-13 23:00:00+00:00,1.0,17
