contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
178800087,130704,0.0,False,False,True,False,True,WNBA Showdown $100 Daily Dollar [Single Entry] (CLK vs COL),100.0,NBA,2025-07-20 00:30:00+00:00,1.0,118
178800088,130704,0.0,False,False,True,False,True,WNBA Showdown $400 Quarter Jukebox [Just $0.25!] (CLK vs COL),400.0,NBA,2025-07-20 00:30:00+00:00,0.25,1902
178800089,130704,2.0,False,False,True,False,True,WNBA Showdown $300 High Five [Single Entry] (CLK vs COL),300.0,NBA,2025-07-20 00:30:00+00:00,5.0,71
178800090,130704,50.0,False,False,True,False,True,WNBA Showdown $1K Showtime [Single Entry] (CLK vs COL),1000.0,NBA,2025-07-20 00:30:00+00:00,100.0,11
178800091,130704,6.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (CLK vs COL),155.0,NBA,2025-07-20 00:30:00+00:00,12.0,15
178800092,130704,16.0,False,False,True,False,True,WNBA Showdown $340 Triple Threat [Single Entry] (CLK vs COL),340.0,NBA,2025-07-20 00:30:00+00:00,33.0,12
178800093,130704,2.0,True,False,True,False,True,WNBA Showdown Single Entry $5 Double Up (CLK vs COL),150.0,NBA,2025-07-20 00:30:00+00:00,5.0,34
178800094,130704,1.0,False,False,True,False,True,WNBA Showdown $1K Layup (CLK vs COL),1000.0,NBA,2025-07-20 00:30:00+00:00,2.0,594
178800095,130704,166.0,False,False,True,False,True,WNBA Showdown $1.5K Money Ball [Single Entry] (CLK vs COL),1500.0,NBA,2025-07-20 00:30:00+00:00,333.0,5
178800096,130704,7.0,False,False,True,False,True,WNBA Showdown $15K Fadeaway [$5K to 1st] (CLK vs COL),15000.0,NBA,2025-07-20 00:30:00+00:00,15.0,1176
178800097,130704,25.0,False,False,True,False,True,WNBA Showdown $310 Ankle Breaker [Single Entry] (CLK vs COL),310.0,NBA,2025-07-20 00:30:00+00:00,50.0,7
178800098,130704,0.0,False,False,True,False,True,WNBA Showdown $150 Dime TIme [Just $0.10!] (CLK vs COL),150.0,NBA,2025-07-20 00:30:00+00:00,0.1,1783
178800099,130704,2.0,False,False,True,False,True,WNBA Showdown $3K Zone [$1K to 1st] (CLK vs COL),3000.0,NBA,2025-07-20 00:30:00+00:00,5.0,713
178800100,130704,1.0,False,False,True,False,True,WNBA Showdown $500 Hot Shot [5 Entry Max] (CLK vs COL),500.0,NBA,2025-07-20 00:30:00+00:00,3.0,198
178800124,130704,0.0,True,False,True,False,False,WNBA Showdown $1 Double Up (CLK vs COL),20.0,NBA,2025-07-20 00:30:00+00:00,1.0,23
178800125,130704,1.0,True,False,True,False,False,WNBA Showdown $3 Double Up (CLK vs COL),60.0,NBA,2025-07-20 00:30:00+00:00,3.0,23
178800126,130704,2.0,True,False,True,False,False,WNBA Showdown $5 Double Up (CLK vs COL),100.0,NBA,2025-07-20 00:30:00+00:00,5.0,23
178800127,130704,5.0,True,False,True,False,False,WNBA Showdown $10 Double Up (CLK vs COL),100.0,NBA,2025-07-20 00:30:00+00:00,10.0,11
