contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
154710087,96429,2.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2023-11-23 00:00:00+00:00,2.0,5053
154710088,96429,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2023-11-23 00:00:00+00:00,100.0,111
154710089,96429,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2023-11-23 00:00:00+00:00,40.0,291
154710090,96429,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-11-23 00:00:00+00:00,5.0,2378
154710091,96429,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2023-11-23 00:00:00+00:00,2.0,1783
154710092,96429,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2023-11-23 00:00:00+00:00,1.0,3567
154710093,96429,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,4000.0,NBA,2023-11-23 00:00:00+00:00,100.0,44
154710094,96429,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2023-11-23 00:00:00+00:00,50.0,68
154710095,96429,10.0,True,False,True,False,True,NBA $10 Double Up,3000.0,NBA,2023-11-23 00:00:00+00:00,10.0,344
154710096,96429,5.0,True,False,True,False,True,NBA $5 Double Up,3000.0,NBA,2023-11-23 00:00:00+00:00,5.0,689
154710097,96429,75.0,False,False,True,False,True,NBA $7.5K Pick and Pop [3 Entry Max],7500.0,NBA,2023-11-23 00:00:00+00:00,75.0,113
154710098,96429,27.0,False,False,True,False,True,NBA $8K Fast Break [Single Entry],8000.0,NBA,2023-11-23 00:00:00+00:00,27.0,345
154710100,96429,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2023-11-23 00:00:00+00:00,12.0,490
154710101,96429,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2023-11-23 00:00:00+00:00,5.0,1189
154710102,96429,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,4000.0,NBA,2023-11-23 00:00:00+00:00,50.0,90
154710103,96429,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,4000.0,NBA,2023-11-23 00:00:00+00:00,10.0,459
154710104,96429,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,4000.0,NBA,2023-11-23 00:00:00+00:00,5.0,919
154710105,96429,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2023-11-23 00:00:00+00:00,2.0,1149
154710106,96429,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2023-11-23 00:00:00+00:00,50.0,45
154710107,96429,20.0,False,False,True,False,True,NBA $7K Buzzer Beater [3 Entry Max],7000.0,NBA,2023-11-23 00:00:00+00:00,20.0,411
154710108,96429,3.0,False,False,True,False,True,NBA $7.5K Hot Shot [3 Entry Max],7500.0,NBA,2023-11-23 00:00:00+00:00,3.0,2972
154710109,96429,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2023-11-23 00:00:00+00:00,0.25,23781
154710110,96429,0.0,False,False,True,False,True,NBA $5K mini-MAX [150 Entry Max],5000.0,NBA,2023-11-23 00:00:00+00:00,0.5,11890
154710111,96429,400.0,False,False,True,False,True,NBA $4.7K Swish [Single Entry],4700.0,NBA,2023-11-23 00:00:00+00:00,400.0,13
154710112,96429,333.0,False,False,True,False,True,NBA $10K Money Ball [Single Entry],10000.0,NBA,2023-11-23 00:00:00+00:00,333.0,33
