contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
149808491,92035,0.0,False,False,True,False,True,FIBA WC Showdown $100 Quarter Jukebox [Just $0.25!] (SVN vs LTU),100.0,NBA,2023-09-07 12:30:00+00:00,0.25,475
149808492,92035,1.0,False,False,True,False,True,FIBA WC Showdown $250 And-One (SVN vs LTU),250.0,NBA,2023-09-07 12:30:00+00:00,1.0,297
149808493,92035,12.0,False,False,True,False,True,FIBA WC Showdown $155 Pick and Roll [Single Entry] (SVN vs LTU),155.0,NBA,2023-09-07 12:30:00+00:00,12.0,15
149808494,92035,1060.0,False,False,False,False,True,FIBA WC Showdown $4K All Star [Single Entry] (Must Fill) (SVN vs LTU),4000.0,NBA,2023-09-07 12:30:00+00:00,1060.0,4
149808495,92035,27.0,False,False,True,False,True,FIBA WC Showdown $240 Fast Break [Single Entry] (SVN vs LTU),240.0,NBA,2023-09-07 12:30:00+00:00,27.0,10
149808496,92035,5.0,False,False,True,False,True,FIBA WC Showdown $150 High Five [Single Entry] (SVN vs LTU),150.0,NBA,2023-09-07 12:30:00+00:00,5.0,35
149808497,92035,100.0,False,False,True,False,True,"FIBA WC Showdown $540 Showtime [Single Entry, Top 2 Win] (SVN vs LTU)",540.0,NBA,2023-09-07 12:30:00+00:00,100.0,6
149808498,92035,10.0,False,False,True,False,True,FIBA WC Showdown $2K Pull Up Jumper [$500 to 1st] (SVN vs LTU),2000.0,NBA,2023-09-07 12:30:00+00:00,10.0,235
149812301,92035,5.0,True,False,True,False,False,FIBA WC Showdown $5 Double Up (SVN vs LTU),100.0,NBA,2023-09-07 12:30:00+00:00,5.0,23
149812302,92035,10.0,True,False,True,False,False,FIBA WC Showdown $10 Double Up (SVN vs LTU),200.0,NBA,2023-09-07 12:30:00+00:00,10.0,23
149812304,92035,1.0,True,False,True,False,False,FIBA WC Showdown $1 Double Up (SVN vs LTU),20.0,NBA,2023-09-07 12:30:00+00:00,1.0,23
149812305,92035,3.0,True,False,True,False,False,FIBA WC Showdown $3 Double Up (SVN vs LTU),60.0,NBA,2023-09-07 12:30:00+00:00,3.0,23
149812360,92035,2.0,False,False,False,False,False,Beginner FIBA WC Showdown $2 3-Player (SVN vs LTU),5.4,NBA,2023-09-07 12:30:00+00:00,2.0,3
149812361,92035,10.0,False,False,False,False,False,Beginner FIBA WC Showdown $10 3-Player (SVN vs LTU),27.0,NBA,2023-09-07 12:30:00+00:00,10.0,3
149812362,92035,5.0,False,False,False,False,False,Beginner FIBA WC Showdown $5 3-Player (SVN vs LTU),13.5,NBA,2023-09-07 12:30:00+00:00,5.0,3
149812363,92035,1.0,False,False,False,False,False,Beginner FIBA WC Showdown $1 3-Player (SVN vs LTU),2.7,NBA,2023-09-07 12:30:00+00:00,1.0,3
149812364,92035,1.0,False,False,False,False,False,FIBA WC Showdown $1 10-Player (SVN vs LTU),9.0,NBA,2023-09-07 12:30:00+00:00,1.0,10
149812365,92035,1.0,False,False,False,False,False,FIBA WC Showdown $1 5-Player (SVN vs LTU),4.5,NBA,2023-09-07 12:30:00+00:00,1.0,5
149812366,92035,1.0,False,False,False,False,False,FIBA WC Showdown $1 3-Player (SVN vs LTU),2.7,NBA,2023-09-07 12:30:00+00:00,1.0,3
149812367,92035,1.0,False,False,False,False,False,FIBA WC Showdown $1 3-Player (SVN vs LTU),2.7,NBA,2023-09-07 12:30:00+00:00,1.0,3
149812368,92035,20.0,True,False,False,False,False,Casual FIBA WC Showdown $20 50-50 (SVN vs LTU),180.0,NBA,2023-09-07 12:30:00+00:00,20.0,10
149812369,92035,10.0,True,False,False,False,False,Casual FIBA WC Showdown $10 50-50 (SVN vs LTU),90.0,NBA,2023-09-07 12:30:00+00:00,10.0,10
149812370,92035,5.0,True,False,False,False,False,Casual FIBA WC Showdown $5 50-50 (SVN vs LTU),45.0,NBA,2023-09-07 12:30:00+00:00,5.0,10
149812371,92035,3.0,True,False,False,False,False,Casual FIBA WC Showdown $3 50-50 (SVN vs LTU),27.0,NBA,2023-09-07 12:30:00+00:00,3.0,10
