contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
153541462,95220,0.0,False,False,True,False,True,NBA $10K NBA Free Contest Series,10000.0,NBA,2023-11-03 23:00:00+00:00,0.0,999999999
153556468,95220,50.0,False,False,True,False,True,NBA $3K Ankle Breaker [2 Entry Max],3000.0,NBA,2023-11-03 23:00:00+00:00,50.0,68
153556469,95220,2.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2023-11-03 23:00:00+00:00,2.0,5053
153556470,95220,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2023-11-03 23:00:00+00:00,0.5,23781
153556471,95220,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2023-11-03 23:00:00+00:00,40.0,583
153556472,95220,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-11-03 23:00:00+00:00,12.0,980
153556473,95220,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-11-03 23:00:00+00:00,5.0,2378
153556474,95220,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2023-11-03 23:00:00+00:00,50.0,68
153556475,95220,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,8000.0,NBA,2023-11-03 23:00:00+00:00,10.0,919
153556476,95220,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,5000.0,NBA,2023-11-03 23:00:00+00:00,50.0,113
153556477,95220,75.0,False,False,True,False,True,NBA $10K Pick and Pop [3 Entry Max],10000.0,NBA,2023-11-03 23:00:00+00:00,75.0,151
153556478,95220,20.0,False,False,True,False,True,NBA $7K Buzzer Beater [3 Entry Max],7000.0,NBA,2023-11-03 23:00:00+00:00,20.0,411
153556479,95220,3.0,False,False,True,False,True,NBA $7K Sharpshooter [20 Entry Max],7000.0,NBA,2023-11-03 23:00:00+00:00,3.0,2774
153556480,95220,0.0,False,False,True,False,True,NBA $10K Quarter Jukebox [Just $0.25!],10000.0,NBA,2023-11-03 23:00:00+00:00,0.25,47562
153556481,95220,400.0,False,False,True,False,True,NBA $8K Swish [Single Entry],8000.0,NBA,2023-11-03 23:00:00+00:00,400.0,22
153556482,95220,333.0,False,False,True,False,True,NBA $10K Money Ball [Single Entry],10000.0,NBA,2023-11-03 23:00:00+00:00,333.0,33
153556483,95220,100.0,False,False,True,False,True,NBA $50K Showtime [Single Entry],50000.0,NBA,2023-11-03 23:00:00+00:00,100.0,555
153556484,95220,100.0,False,False,True,False,True,NBA $20K Showtime [Single Entry],20000.0,NBA,2023-11-03 23:00:00+00:00,100.0,222
153556485,95220,40.0,False,False,True,False,True,NBA $35K Mid Range Jumper [Single Entry],35000.0,NBA,2023-11-03 23:00:00+00:00,40.0,1020
153556486,95220,27.0,False,False,True,False,True,NBA $10K Fast Break [Single Entry],10000.0,NBA,2023-11-03 23:00:00+00:00,27.0,431
153556487,95220,12.0,False,False,True,False,True,NBA $20K Pick and Roll [Single Entry],20000.0,NBA,2023-11-03 23:00:00+00:00,12.0,1960
153556488,95220,5.0,False,False,True,False,True,NBA $30K High Five [Single Entry],30000.0,NBA,2023-11-03 23:00:00+00:00,5.0,7134
153556489,95220,2.0,False,False,True,False,True,NBA $4K Elbow Shot [Single Entry],4000.0,NBA,2023-11-03 23:00:00+00:00,2.0,2378
153556490,95220,1.0,False,False,True,False,True,NBA $4K Daily Dollar [Single Entry] ,4000.0,NBA,2023-11-03 23:00:00+00:00,1.0,4756
153556491,95220,250.0,True,False,True,False,True,NBA $250 Double Up,6000.0,NBA,2023-11-03 23:00:00+00:00,250.0,26
153556492,95220,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,7000.0,NBA,2023-11-03 23:00:00+00:00,100.0,77
153556493,95220,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,5000.0,NBA,2023-11-03 23:00:00+00:00,100.0,55
153556494,95220,100.0,True,False,True,False,True,NBA $100 Double Up,7000.0,NBA,2023-11-03 23:00:00+00:00,100.0,77
153556495,95220,25.0,True,False,True,False,True,NBA GIANT Single Entry $25 Double Up,20000.0,NBA,2023-11-03 23:00:00+00:00,25.0,919
153556496,95220,25.0,True,False,True,False,True,NBA $25 Double Up,6000.0,NBA,2023-11-03 23:00:00+00:00,25.0,275
153556497,95220,10.0,True,False,True,False,True,NBA $10 Double Up,5000.0,NBA,2023-11-03 23:00:00+00:00,10.0,574
153556498,95220,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,10000.0,NBA,2023-11-03 23:00:00+00:00,5.0,2298
153556499,95220,5.0,True,False,True,False,True,NBA $5 Double Up,6000.0,NBA,2023-11-03 23:00:00+00:00,5.0,1379
153556500,95220,2.0,True,False,True,False,True,NBA $2 Double Up,5000.0,NBA,2023-11-03 23:00:00+00:00,2.0,2873
153556501,95220,25.0,True,False,True,False,True,NBA $25 Double Up,6000.0,NBA,2023-11-03 23:00:00+00:00,25.0,275
153556502,95220,5.0,True,False,True,False,True,NBA $5 Double Up,6000.0,NBA,2023-11-03 23:00:00+00:00,5.0,1379
153556503,95222,50.0,False,False,True,False,True,NBA Tiers $1K Ankle Breaker [Single Entry],1000.0,NBA,2023-11-03 23:00:00+00:00,50.0,22
153556504,95222,5.0,False,False,True,False,True,NBA Tiers $20K Zone [$5K to 1st],20000.0,NBA,2023-11-03 23:00:00+00:00,5.0,4756
153556505,95222,1.0,False,False,True,False,True,NBA Tiers $5K And-One,5000.0,NBA,2023-11-03 23:00:00+00:00,1.0,5945
153556506,95222,27.0,False,False,True,False,True,NBA Tiers $500 Fast Break,500.0,NBA,2023-11-03 23:00:00+00:00,27.0,21
153556507,95222,150.0,False,False,True,False,True,NBA Tiers $1.5K Posterizer [Single Entry],1500.0,NBA,2023-11-03 23:00:00+00:00,150.0,11
153556508,95222,0.0,False,False,True,False,True,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],1500.0,NBA,2023-11-03 23:00:00+00:00,0.25,7134
