contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
186139236,138923,1.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2025-12-16 00:00:00+00:00,2.0,5053
186139237,138923,166.0,False,False,True,False,True,NBA $6K Money Ball [Single Entry],6000.0,NBA,2025-12-16 00:00:00+00:00,333.0,20
186139238,138923,20.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2025-12-16 00:00:00+00:00,40.0,291
186139239,138923,1.0,False,False,True,False,True,NBA $2K Hot Shot [3 Entry Max],2000.0,NBA,2025-12-16 00:00:00+00:00,3.0,792
186139240,138923,0.0,False,False,True,False,True,NBA $2K Quarter Jukebox [Just $0.25!],2000.0,NBA,2025-12-16 00:00:00+00:00,0.25,9512
186139241,138923,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2025-12-16 00:00:00+00:00,100.0,22
186139242,138923,25.0,False,False,True,False,True,NBA $1.5K Ankle Breaker [Single Entry],1500.0,NBA,2025-12-16 00:00:00+00:00,50.0,34
186139243,138923,10.0,False,False,True,False,True,NBA $2K Buzzer Beater [3 Entry Max],2000.0,NBA,2025-12-16 00:00:00+00:00,20.0,117
186139244,138923,0.0,False,False,True,False,True,NBA $20K mini-MAX [150 Max Entry],20000.0,NBA,2025-12-16 00:00:00+00:00,0.5,47562
186139245,138923,50.0,False,False,True,False,True,NBA $15K Showtime [Single Entry],15000.0,NBA,2025-12-16 00:00:00+00:00,100.0,166
186139246,138923,50.0,False,False,True,False,True,NBA $7.5K Showtime [Single Entry],7500.0,NBA,2025-12-16 00:00:00+00:00,100.0,83
186139247,138923,20.0,False,False,True,False,True,NBA $5K Euro Step [4 Entry Max],5000.0,NBA,2025-12-16 00:00:00+00:00,40.0,145
