contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
158747495,100957,20.0,False,False,True,False,True,NBA $5K Buzzer Beater [3 Entry Max],5000.0,NBA,2024-02-16 01:30:00+00:00,20.0,294
158747496,100957,3.0,False,False,True,False,True,NBA $5K Hot Shot [3 Entry Max],5000.0,NBA,2024-02-16 01:30:00+00:00,3.0,1981
158747497,100957,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2024-02-16 01:30:00+00:00,0.5,23781
158747498,100957,400.0,False,False,True,False,True,NBA $4K Swish [Single Entry],4000.0,NBA,2024-02-16 01:30:00+00:00,400.0,11
158747499,100957,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2024-02-16 01:30:00+00:00,100.0,334
158747500,100957,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2024-02-16 01:30:00+00:00,100.0,111
158747501,100957,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2024-02-16 01:30:00+00:00,40.0,583
158747502,100957,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2024-02-16 01:30:00+00:00,40.0,291
158747503,100957,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2024-02-16 01:30:00+00:00,12.0,980
158747504,100957,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2024-02-16 01:30:00+00:00,5.0,2378
158747505,100957,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2024-02-16 01:30:00+00:00,2.0,1783
158747506,100957,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2024-02-16 01:30:00+00:00,100.0,33
158747507,100957,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2024-02-16 01:30:00+00:00,50.0,68
158747508,100957,75.0,False,False,True,False,True,NBA $7.5K Pick and Pop [3 Entry Max],7500.0,NBA,2024-02-16 01:30:00+00:00,75.0,113
158747509,100957,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2024-02-16 01:30:00+00:00,12.0,490
158747510,100957,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2024-02-16 01:30:00+00:00,5.0,1189
158747511,100957,5.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2024-02-16 01:30:00+00:00,5.0,459
158747512,100957,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2024-02-16 01:30:00+00:00,2.0,1149
158747513,100957,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2024-02-16 01:30:00+00:00,50.0,45
158747514,100957,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2024-02-16 01:30:00+00:00,0.25,23781
158747515,100957,333.0,False,False,True,False,True,NBA $7.2K Money Ball [Single Entry],7200.0,NBA,2024-02-16 01:30:00+00:00,333.0,24
158747516,100957,27.0,False,False,True,False,True,NBA $7K Fast Break [Single Entry],7000.0,NBA,2024-02-16 01:30:00+00:00,27.0,302
158747517,100957,250.0,True,False,True,False,True,NBA $250 Double Up,2500.0,NBA,2024-02-16 01:30:00+00:00,250.0,11
158747518,100957,100.0,True,False,True,False,True,NBA $100 Double Up,4000.0,NBA,2024-02-16 01:30:00+00:00,100.0,44
158747519,100957,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,6000.0,NBA,2024-02-16 01:30:00+00:00,25.0,275
158747520,100957,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,3000.0,NBA,2024-02-16 01:30:00+00:00,10.0,344
158747521,100957,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,3000.0,NBA,2024-02-16 01:30:00+00:00,5.0,689
158747522,100959,5.0,False,False,True,False,True,NBA Tiers $20K Zone [$5K to 1st],20000.0,NBA,2024-02-16 01:30:00+00:00,5.0,4756
158747523,100959,27.0,False,False,True,False,True,NBA Tiers $500 Fast Break,500.0,NBA,2024-02-16 01:30:00+00:00,27.0,21
158747524,100959,5.0,False,False,True,False,True,NBA Tiers $1K High Five [Single Entry],1000.0,NBA,2024-02-16 01:30:00+00:00,5.0,237
158747525,100959,150.0,False,False,True,False,True,NBA Tiers $1.9K Posterizer [Single Entry],1900.0,NBA,2024-02-16 01:30:00+00:00,150.0,14
158747526,100959,50.0,False,False,True,False,True,NBA Tiers $750 Ankle Breaker [Single Entry],750.0,NBA,2024-02-16 01:30:00+00:00,50.0,17
158747527,100959,1.0,False,False,True,False,True,NBA Tiers $6K And-One,6000.0,NBA,2024-02-16 01:30:00+00:00,1.0,7134
158747528,100959,0.0,False,False,True,False,True,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!],1250.0,NBA,2024-02-16 01:30:00+00:00,0.25,5945
158747529,100959,3.0,False,False,True,False,True,NBA Tiers $750 Sharpshooter,750.0,NBA,2024-02-16 01:30:00+00:00,3.0,297
158747530,100959,12.0,False,False,True,False,True,NBA Tiers $400 Pick and Roll [Single Entry],400.0,NBA,2024-02-16 01:30:00+00:00,12.0,39
158747531,100960,12.0,False,False,True,False,True,NBA Showdown $500 Pick and Roll [Single Entry] (MIL vs MEM),500.0,NBA,2024-02-16 01:30:00+00:00,12.0,49
158747532,100960,100.0,False,False,True,False,True,"NBA Showdown $720 Showtime [Single Entry, Top 2 Win] (MIL vs MEM)",720.0,NBA,2024-02-16 01:30:00+00:00,100.0,8
158747533,100960,33.0,False,False,True,False,True,NBA Showdown $1K Triple Threat (MIL vs MEM),1000.0,NBA,2024-02-16 01:30:00+00:00,33.0,35
158747534,100960,5.0,False,False,True,False,True,NBA Showdown $1.5K High Five [Single Entry] (MIL vs MEM),1500.0,NBA,2024-02-16 01:30:00+00:00,5.0,356
158747535,100960,50.0,False,False,True,False,True,NBA Showdown $1.5K Ankle Breaker [Single Entry] (MIL vs MEM),1500.0,NBA,2024-02-16 01:30:00+00:00,50.0,34
158747536,100960,0.0,False,False,True,False,True,NBA Showdown $1.25K Quarter Jukebox [Just $0.25!] (MIL vs MEM),1250.0,NBA,2024-02-16 01:30:00+00:00,0.25,5945
158747537,100960,150.0,False,False,True,False,True,NBA Showdown $3K Posterizer [Single Entry] (MIL vs MEM),3000.0,NBA,2024-02-16 01:30:00+00:00,150.0,22
158747538,100960,15.0,False,False,True,False,True,NBA Showdown $30K Fadeaway [$10K to 1st] (MIL vs MEM),30000.0,NBA,2024-02-16 01:30:00+00:00,15.0,2352
158747539,100960,3.0,False,False,True,False,True,NBA Showdown $1.5K Sharpshooter (MIL vs MEM),1500.0,NBA,2024-02-16 01:30:00+00:00,3.0,594
158747540,100960,1.0,False,False,True,False,True,NBA Showdown $4K And-One (MIL vs MEM),4000.0,NBA,2024-02-16 01:30:00+00:00,1.0,4756
158747541,100960,27.0,False,False,True,False,True,NBA Showdown $400 Fast Break [Single Entry] (MIL vs MEM),400.0,NBA,2024-02-16 01:30:00+00:00,27.0,17
158747542,100961,33.0,False,False,True,False,True,NBA $1K Triple Threat (Night),1000.0,NBA,2024-02-16 02:00:00+00:00,33.0,35
158747543,100961,1.0,False,False,True,False,True,NBA $7K And-One (Night),7000.0,NBA,2024-02-16 02:00:00+00:00,1.0,8323
158747544,100961,0.0,False,False,True,False,True,NBA $1.5K Quarter Jukebox [Just $0.25!] (Night),1500.0,NBA,2024-02-16 02:00:00+00:00,0.25,7134
158747545,100961,5.0,False,False,True,False,True,NBA $3K High Five [Single Entry] (Night),3000.0,NBA,2024-02-16 02:00:00+00:00,5.0,713
158747546,100961,4.0,False,False,True,False,True,NBA $2K Four Point Play (Night),2000.0,NBA,2024-02-16 02:00:00+00:00,4.0,594
158747547,100961,50.0,False,False,True,False,True,NBA $1.5K Ankle Breaker [Single Entry] (Night),1500.0,NBA,2024-02-16 02:00:00+00:00,50.0,34
158747548,100961,12.0,False,False,True,False,True,NBA $1K Pick and Roll [Single Entry] (Night),1000.0,NBA,2024-02-16 02:00:00+00:00,12.0,98
158747549,100961,180.0,False,False,True,False,True,NBA $5.2K Windmill [$2K to 1st] (Night),5200.0,NBA,2024-02-16 02:00:00+00:00,180.0,32
158747550,100961,15.0,False,False,True,False,True,NBA $40K Fadeaway [$10K to 1st]  (Night),40000.0,NBA,2024-02-16 02:00:00+00:00,15.0,3137
158747551,100961,100.0,False,False,True,False,True,NBA $2K Showtime [Single Entry] (Night),2000.0,NBA,2024-02-16 02:00:00+00:00,100.0,22
158747552,100962,3.0,False,False,True,False,True,NBA Showdown $3K Sharpshooter (MIN vs POR),3000.0,NBA,2024-02-16 03:00:00+00:00,3.0,1189
158747553,100962,50.0,False,False,True,False,True,NBA Showdown $1K Ankle Breaker [Single Entry] (MIN vs POR),1000.0,NBA,2024-02-16 03:00:00+00:00,50.0,22
158747554,100962,12.0,False,False,True,False,True,NBA Showdown $500 Pick and Roll [Single Entry] (MIN vs POR),500.0,NBA,2024-02-16 03:00:00+00:00,12.0,49
158747555,100962,33.0,False,False,True,False,True,NBA Showdown $1K Triple Threat (MIN vs POR),1000.0,NBA,2024-02-16 03:00:00+00:00,33.0,35
158747556,100962,1.0,False,False,True,False,True,NBA Showdown $7K And-One (MIN vs POR),7000.0,NBA,2024-02-16 03:00:00+00:00,1.0,8323
158747557,100962,0.0,False,False,True,False,True,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (MIN vs POR),1500.0,NBA,2024-02-16 03:00:00+00:00,0.25,7134
158747558,100962,180.0,False,False,True,False,True,NBA Showdown $10.9K Windmill [$3K to 1st] (MIN vs POR),10900.0,NBA,2024-02-16 03:00:00+00:00,180.0,67
158747559,100962,100.0,False,False,True,False,True,NBA Showdown $2K Showtime [Single Entry] (MIN vs POR),2000.0,NBA,2024-02-16 03:00:00+00:00,100.0,22
158747560,100962,15.0,False,False,True,False,True,NBA Showdown $120K Fadeaway [$30K to 1st] (MIN vs POR),120000.0,NBA,2024-02-16 03:00:00+00:00,15.0,9411
158747561,100962,5.0,False,False,True,False,True,NBA Showdown $2K High Five [Single Entry]  (MIN vs POR),2000.0,NBA,2024-02-16 03:00:00+00:00,5.0,475
158747562,100962,1.0,False,False,True,False,True,NBA Showdown $5K Micro Daily Dollar [Single Entry] [Micro Millions] (MIN vs POR),5000.0,NBA,2024-02-16 03:00:00+00:00,1.0,5945
158747563,100964,27.0,False,False,True,False,True,NBA In-Game $240 Fast Break [Single Entry] (2H MIN vs POR),240.0,NBA,2024-02-16 04:00:00+00:00,27.0,10
158747564,100964,3.0,False,False,True,False,True,NBA In-Game $100 Sharpshooter (2H MIN vs POR),100.0,NBA,2024-02-16 04:00:00+00:00,3.0,39
