contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
187939246,141775,0.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry] (Early),1000.0,NBA,2026-02-07 20:00:00+00:00,50.0,22
187939247,141775,0.0,False,False,True,False,True,NBA $10K And-One (Early),10000.0,NBA,2026-02-07 20:00:00+00:00,1.0,11890
187939248,141775,0.0,False,False,True,False,True,NBA $4K High Five [Single Entry] (Early),4000.0,NBA,2026-02-07 20:00:00+00:00,5.0,951
187939249,141775,0.0,False,False,True,False,True,NBA $1.5K Quarter Jukebox [Just $0.25!] (Early),1500.0,NBA,2026-02-07 20:00:00+00:00,0.25,7134
187939250,141775,0.0,False,False,True,False,True,NBA $3K Showtime [Single Entry] (Early),3000.0,NBA,2026-02-07 20:00:00+00:00,100.0,33
187939251,141775,0.0,False,False,True,False,True,NBA $1.35K 3-Ball [Single Entry] (Early),1350.0,NBA,2026-02-07 20:00:00+00:00,300.0,5
187939252,141775,0.0,False,False,True,False,True,NBA $3K Four Point Play [20 Entry Max] (Early),3000.0,NBA,2026-02-07 20:00:00+00:00,4.0,891
187939253,141775,0.0,False,False,True,False,True,NBA $1K Pick and Roll [Single Entry] (Early),1000.0,NBA,2026-02-07 20:00:00+00:00,12.0,98
187939254,141775,0.0,False,False,True,False,True,NBA $1.4K Spin Move [$500 to 1st] (Early),1400.0,NBA,2026-02-07 20:00:00+00:00,44.0,37
187939255,141775,0.0,False,False,True,False,True,NBA $400 Sharpshooter (Early),400.0,NBA,2026-02-07 20:00:00+00:00,3.0,158
187939256,141779,0.0,False,False,True,False,True,NBA Tiers $300 Quarter Jukebox [Just $0.25!]  (Early),300.0,NBA,2026-02-07 20:00:00+00:00,0.25,1426
187939257,141779,0.0,False,False,True,False,True,NBA Tiers $240 Fast Break [Single Entry] (Early),240.0,NBA,2026-02-07 20:00:00+00:00,27.0,10
187939258,141779,0.0,False,False,True,False,True,NBA Tiers $100 Sharpshooter (Early),100.0,NBA,2026-02-07 20:00:00+00:00,3.0,39
187939259,141779,0.0,False,False,True,False,True,NBA Tiers $100 High Five [Single Entry] (Early),100.0,NBA,2026-02-07 20:00:00+00:00,5.0,23
187939260,141779,0.0,False,False,True,False,True,NBA Tiers $3K Zone [$1K to 1st] (Early),3000.0,NBA,2026-02-07 20:00:00+00:00,5.0,713
187939261,141779,0.0,False,False,True,False,True,NBA Tiers $1.25K And-One [20 Entry Max] (Early),1250.0,NBA,2026-02-07 20:00:00+00:00,1.0,1486
187939262,141781,0.0,False,False,True,False,True,NBA Showdown $6K Pull Up Jumper [$2K to 1st] (WAS @ BKN),6000.0,NBA,2026-02-07 20:00:00+00:00,10.0,705
187939263,141781,0.0,False,False,True,False,True,NBA Showdown $100 Sharpshooter (WAS @ BKN),100.0,NBA,2026-02-07 20:00:00+00:00,3.0,39
187939264,141781,0.0,False,False,True,False,True,NBA Showdown $155 Pick and Roll [Single Entry] (WAS @ BKN),155.0,NBA,2026-02-07 20:00:00+00:00,12.0,15
187939265,141781,0.0,False,False,True,False,True,NBA Showdown $200 High Five [Single Entry] (WAS @ BKN),200.0,NBA,2026-02-07 20:00:00+00:00,5.0,47
187939266,141781,0.0,False,False,True,False,True,NBA Showdown $265 Ankle Breaker [Single Entry] (WAS @ BKN),265.0,NBA,2026-02-07 20:00:00+00:00,50.0,6
187939267,141781,0.0,False,False,True,False,True,NBA Showdown $285 Triple Threat [Single Entry] (WAS @ BKN),285.0,NBA,2026-02-07 20:00:00+00:00,33.0,10
187939268,141781,0.0,False,False,True,False,True,NBA Showdown $750 And-One [20 Entry Max] (WAS @ BKN),750.0,NBA,2026-02-07 20:00:00+00:00,1.0,891
187939269,141781,0.0,False,False,True,False,True,NBA Showdown $150 Quarter Jukebox [Just $0.25!] (WAS @ BKN),150.0,NBA,2026-02-07 20:00:00+00:00,0.25,713
187939270,141781,0.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (WAS @ BKN)",540.0,NBA,2026-02-07 20:00:00+00:00,100.0,6
187939271,141783,0.0,False,False,True,False,True,NBA Showdown $2K And-One (HOU @ OKC),2000.0,NBA,2026-02-07 20:30:00+00:00,1.0,2378
187939272,141783,0.0,False,False,True,False,True,NBA Showdown $1.5K Posterizer [Single Entry] (HOU @ OKC),1500.0,NBA,2026-02-07 20:30:00+00:00,150.0,11
187939273,141783,0.0,False,False,True,False,True,NBA Showdown $200 Pick and Roll [Single Entry] (HOU @ OKC),200.0,NBA,2026-02-07 20:30:00+00:00,12.0,19
187939274,141783,0.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (HOU @ OKC),500.0,NBA,2026-02-07 20:30:00+00:00,50.0,11
187939275,141783,0.0,False,False,True,False,True,NBA Showdown $100 Sharpshooter (HOU @ OKC),100.0,NBA,2026-02-07 20:30:00+00:00,3.0,39
187939276,141783,0.0,False,False,True,False,True,NBA Showdown $285 Triple Threat [Single Entry] (HOU @ OKC),285.0,NBA,2026-02-07 20:30:00+00:00,33.0,10
187939277,141783,0.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (HOU @ OKC)",540.0,NBA,2026-02-07 20:30:00+00:00,100.0,6
187939278,141783,0.0,False,False,True,False,True,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (HOU @ OKC),20000.0,NBA,2026-02-07 20:30:00+00:00,10.0,2352
187939279,141783,0.0,False,False,True,False,True,NBA Showdown $400 Quarter Jukebox [Just $0.25!] (HOU @ OKC),400.0,NBA,2026-02-07 20:30:00+00:00,0.25,1902
187939280,141783,0.0,False,False,True,False,True,NBA Showdown $750 High Five [Single Entry] (HOU @ OKC),750.0,NBA,2026-02-07 20:30:00+00:00,5.0,178
187939281,141785,0.0,False,False,True,False,True,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (DAL @ SAS),10000.0,NBA,2026-02-07 23:00:00+00:00,10.0,1176
187939282,141785,0.0,False,False,True,False,True,NBA Showdown $1K And-One (DAL @ SAS),1000.0,NBA,2026-02-07 23:00:00+00:00,1.0,1189
187939283,141785,0.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (DAL @ SAS),500.0,NBA,2026-02-07 23:00:00+00:00,50.0,11
187939284,141785,0.0,False,False,True,False,True,NBA Showdown $300 Quarter Jukebox [Just $0.25!]  (DAL @ SAS),300.0,NBA,2026-02-07 23:00:00+00:00,0.25,1426
187939285,141785,0.0,False,False,True,False,True,NBA Showdown $100 Sharpshooter (DAL @ SAS),100.0,NBA,2026-02-07 23:00:00+00:00,3.0,39
187939286,141785,0.0,False,False,True,False,True,NBA Showdown $155 Pick and Roll [Single Entry] (DAL @ SAS),155.0,NBA,2026-02-07 23:00:00+00:00,12.0,15
187939287,141785,0.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (DAL @ SAS)",540.0,NBA,2026-02-07 23:00:00+00:00,100.0,6
187939288,141785,0.0,False,False,True,False,True,NBA Showdown $400 High Five [Single Entry] (DAL @ SAS),400.0,NBA,2026-02-07 23:00:00+00:00,5.0,95
187939289,141716,0.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2026-02-08 00:00:00+00:00,2.0,5053
187939290,141716,0.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2026-02-08 00:00:00+00:00,100.0,111
187939291,141716,0.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2026-02-08 00:00:00+00:00,40.0,291
187939292,141716,0.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2026-02-08 00:00:00+00:00,50.0,22
187939293,141716,0.0,False,False,True,False,True,NBA $2K Hot Shot [3 Entry Max],2000.0,NBA,2026-02-08 00:00:00+00:00,3.0,792
187939296,141716,0.0,False,False,True,False,True,NBA $2K Quarter Jukebox [Just $0.25!],2000.0,NBA,2026-02-08 00:00:00+00:00,0.25,9512
187939299,141716,0.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2026-02-08 00:00:00+00:00,100.0,22
187939301,141716,0.0,False,False,True,False,True,NBA $1K Fast Break [Single Entry],1000.0,NBA,2026-02-08 00:00:00+00:00,27.0,43
187939304,141716,0.0,False,False,True,False,True,NBA $20K mini-MAX [150 Max Entry],20000.0,NBA,2026-02-08 00:00:00+00:00,0.5,47562
187939307,141716,0.0,False,False,True,False,True,NBA $2.4K Money Ball [Single Entry],2400.0,NBA,2026-02-08 00:00:00+00:00,333.0,8
187939309,141716,0.0,False,False,True,False,True,NBA $5K Euro Step [4 Entry Max],5000.0,NBA,2026-02-08 00:00:00+00:00,40.0,145
187939311,141716,0.0,False,False,True,False,True,NBA $6K Pick and Roll [Single Entry],6000.0,NBA,2026-02-08 00:00:00+00:00,12.0,588
187939313,141716,0.0,False,False,True,False,True,NBA $8K High Five [Single Entry],8000.0,NBA,2026-02-08 00:00:00+00:00,5.0,1902
