contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
145548176,88309,15.0,False,False,True,False,True,WNBA $30K Fadeaway [$10K to 1st],30000.0,NBA,2023-06-13 23:00:00+00:00,15.0,2352
145584479,88309,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2023-06-13 23:00:00+00:00,3.0,23
145584480,88309,1.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-06-13 23:00:00+00:00,1.0,31
145584481,88309,5.0,False,False,True,False,False,WNBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2023-06-13 23:00:00+00:00,5.0,31
145584482,88309,50.0,True,False,True,False,False,WNBA $50 Double Up,500.0,NBA,2023-06-13 23:00:00+00:00,50.0,11
145584483,88309,25.0,True,False,True,False,False,WNBA $25 Double Up,250.0,NBA,2023-06-13 23:00:00+00:00,25.0,11
145584484,88309,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2023-06-13 23:00:00+00:00,10.0,11
145584485,88309,5.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2023-06-13 23:00:00+00:00,5.0,34
145584486,88309,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2023-06-13 23:00:00+00:00,5.0,23
145584487,88309,3.0,True,False,True,False,False,WNBA $3 Double Up,90.0,NBA,2023-06-13 23:00:00+00:00,3.0,34
145584488,88309,1.0,True,False,True,False,False,WNBA $1 Double Up,30.0,NBA,2023-06-13 23:00:00+00:00,1.0,34
145584489,88309,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2023-06-13 23:00:00+00:00,1.0,23
145584490,88309,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2023-06-13 23:00:00+00:00,1.0,23
145584491,88309,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2023-06-13 23:00:00+00:00,3.0,23
145584492,88309,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2023-06-13 23:00:00+00:00,5.0,23
145584493,88309,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2023-06-13 23:00:00+00:00,10.0,11
145584494,88309,0.0,False,False,True,False,True,WNBA Satellite to NFL Best Ball $10M Millionaire,10.0,NBA,2023-06-13 23:00:00+00:00,0.1,118
