contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
176832203,127600,20.0,False,False,True,False,True,NBA Showdown $10K Mid Range Jumper [Single Entry] (OKC @ DEN),10000.0,NBA,2025-05-16 00:30:00+00:00,40.0,291
176832204,127600,25.0,False,False,True,False,True,NBA Showdown $1K Ankle Breaker [Single Entry] (OKC @ DEN),1000.0,NBA,2025-05-16 00:30:00+00:00,50.0,22
176832205,127600,50.0,False,False,True,False,True,NBA Showdown $5K Showtime [Single Entry] (OKC @ DEN),5000.0,NBA,2025-05-16 00:30:00+00:00,100.0,55
176832206,127600,1.0,False,False,True,False,True,NBA Showdown $2K Elbow Shot [Single Entry] (OKC @ DEN),2000.0,NBA,2025-05-16 00:30:00+00:00,2.0,1189
176832207,127600,0.0,False,False,True,False,True,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (OKC @ DEN),3000.0,NBA,2025-05-16 00:30:00+00:00,0.25,14268
176832208,127600,1.0,False,False,True,False,True,NBA Showdown $4K Hot Shot [3 Entry Max] (OKC @ DEN),4000.0,NBA,2025-05-16 00:30:00+00:00,3.0,1585
176832209,127600,0.0,False,False,True,False,True,NBA Showdown $20K mini-MAX [150 Max Entry] (OKC @ DEN),20000.0,NBA,2025-05-16 00:30:00+00:00,0.5,47562
176832210,127600,50.0,False,False,True,False,True,NBA Showdown $15K Showtime [Single Entry] (OKC @ DEN),15000.0,NBA,2025-05-16 00:30:00+00:00,100.0,166
176832211,127600,20.0,False,False,True,False,True,NBA Showdown $5K Euro Step [4 Entry Max] (OKC @ DEN),5000.0,NBA,2025-05-16 00:30:00+00:00,40.0,145
176832212,127600,13.0,False,False,True,False,True,NBA Showdown $3K Fast Break [Single Entry] (OKC @ DEN),3000.0,NBA,2025-05-16 00:30:00+00:00,27.0,129
176832213,127600,6.0,False,False,True,False,True,NBA Showdown $6K Pick and Roll [Single Entry] (OKC @ DEN),6000.0,NBA,2025-05-16 00:30:00+00:00,12.0,588
176832214,127600,2.0,False,False,True,False,True,NBA Showdown $6K High Five [Single Entry] (OKC @ DEN),6000.0,NBA,2025-05-16 00:30:00+00:00,5.0,1426
176832215,127600,0.0,False,False,True,False,True,NBA Showdown $2K Daily Dollar [Single Entry]  (OKC @ DEN),2000.0,NBA,2025-05-16 00:30:00+00:00,1.0,2378
176832216,127600,12.0,True,False,True,False,True,NBA Showdown Single Entry $25 Double Up (OKC @ DEN),2000.0,NBA,2025-05-16 00:30:00+00:00,25.0,91
176832217,127600,12.0,True,False,True,False,True,NBA Showdown $25 Double Up (OKC @ DEN),1000.0,NBA,2025-05-16 00:30:00+00:00,25.0,45
176832218,127600,5.0,True,False,True,False,True,NBA Showdown Single Entry $10 Double Up (OKC @ DEN),1000.0,NBA,2025-05-16 00:30:00+00:00,10.0,114
176832219,127600,2.0,True,False,True,False,True,NBA Showdown Single Entry $5 Double Up (OKC @ DEN),1000.0,NBA,2025-05-16 00:30:00+00:00,5.0,229
176832220,127600,1.0,True,False,True,False,True,NBA Showdown $2 Double Up (OKC @ DEN),1000.0,NBA,2025-05-16 00:30:00+00:00,2.0,574
176832221,127602,5.0,False,False,True,False,True,NBA In-Game $8K Pull Up Jumper [$2K to 1st] (2H OKC @ DEN),8000.0,NBA,2025-05-16 01:30:00+00:00,10.0,941
176832222,127602,50.0,False,False,True,False,True,"NBA In-Game $720 Showtime [Single Entry, Top 2 Win] (2H OKC @ DEN)",720.0,NBA,2025-05-16 01:30:00+00:00,100.0,8
176832223,127602,13.0,False,False,True,False,True,NBA In-Game $240 Fast Break [Single Entry] (2H OKC @ DEN),240.0,NBA,2025-05-16 01:30:00+00:00,27.0,10
