contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
159049799,101652,4.0,False,False,True,False,True,"NBA $400K Micro-Max [$100K to 1st, 150 Entry Max] (Non Late Swap)",400000.0,NBA,2024-03-02 00:00:00+00:00,4.0,118906
159154496,101652,5800.0,False,False,True,False,True,NBA $5M Fantasy Basketball World Championship Qualifier #72 (Non Late Swap),50000.0,NBA,2024-03-02 00:00:00+00:00,5800.0,10
159154497,101652,20.0,False,False,True,False,True,NBA $5K Buzzer Beater [3 Entry Max] (Non Late Swap),5000.0,NBA,2024-03-02 00:00:00+00:00,20.0,294
159154498,101652,3.0,False,False,True,False,True,NBA $5K Hot Shot [3 Entry Max] (Non Late Swap),5000.0,NBA,2024-03-02 00:00:00+00:00,3.0,1981
159154499,101652,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max] (Non Late Swap),10000.0,NBA,2024-03-02 00:00:00+00:00,0.5,23781
159154500,101652,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry] (Non Late Swap),30100.0,NBA,2024-03-02 00:00:00+00:00,100.0,334
159154501,101652,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry] (Non Late Swap),10000.0,NBA,2024-03-02 00:00:00+00:00,100.0,111
159154502,101652,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry] (Non Late Swap),10000.0,NBA,2024-03-02 00:00:00+00:00,40.0,291
159154503,101652,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry] (Non Late Swap),10000.0,NBA,2024-03-02 00:00:00+00:00,5.0,2378
159154504,101652,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry] (Non Late Swap),3000.0,NBA,2024-03-02 00:00:00+00:00,2.0,1783
159154505,101652,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry] (Non Late Swap),3000.0,NBA,2024-03-02 00:00:00+00:00,1.0,3567
159154506,101652,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up (Non Late Swap),3000.0,NBA,2024-03-02 00:00:00+00:00,100.0,33
159154507,101652,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up (Non Late Swap),3000.0,NBA,2024-03-02 00:00:00+00:00,50.0,68
159154508,101652,25.0,True,False,True,False,True,NBA $25 Double Up (Non Late Swap),4000.0,NBA,2024-03-02 00:00:00+00:00,25.0,183
159154509,101652,75.0,False,False,True,False,True,NBA $7.5K Pick and Pop [3 Entry Max] (Non Late Swap),7500.0,NBA,2024-03-02 00:00:00+00:00,75.0,113
159154510,101652,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry] (Non Late Swap),5000.0,NBA,2024-03-02 00:00:00+00:00,12.0,490
159154511,101652,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry] (Non Late Swap),5000.0,NBA,2024-03-02 00:00:00+00:00,5.0,1189
159154512,101652,2.0,True,False,True,False,True,NBA $2 Double Up (Non Late Swap),2000.0,NBA,2024-03-02 00:00:00+00:00,2.0,1149
159154513,101652,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry] (Non Late Swap),2000.0,NBA,2024-03-02 00:00:00+00:00,50.0,45
159154514,101652,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!] (Non Late Swap),5000.0,NBA,2024-03-02 00:00:00+00:00,0.25,23781
159154515,101652,333.0,False,False,True,False,True,NBA $8.1K Money Ball [Single Entry] (Non Late Swap),8100.0,NBA,2024-03-02 00:00:00+00:00,333.0,27
159154516,101652,40.0,False,False,True,False,True,NBA $25K Mid Range Jumper [Single Entry] (Non Late Swap),25000.0,NBA,2024-03-02 00:00:00+00:00,40.0,728
159154517,101652,27.0,False,False,True,False,True,NBA $7K Fast Break [Single Entry] (Non Late Swap),7000.0,NBA,2024-03-02 00:00:00+00:00,27.0,302
159154518,101652,12.0,False,False,True,False,True,NBA $12K Pick and Roll [Single Entry] (Non Late Swap),12000.0,NBA,2024-03-02 00:00:00+00:00,12.0,1176
159154519,101652,250.0,True,False,True,False,True,NBA $250 Double Up (Non Late Swap),2500.0,NBA,2024-03-02 00:00:00+00:00,250.0,11
159154520,101652,100.0,True,False,True,False,True,NBA $100 Double Up (Non Late Swap),2000.0,NBA,2024-03-02 00:00:00+00:00,100.0,22
159154521,101652,50.0,True,False,True,False,False,NBA $50 Double Up (Non Late Swap),2000.0,NBA,2024-03-02 00:00:00+00:00,50.0,45
159154522,101652,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up (Non Late Swap),6000.0,NBA,2024-03-02 00:00:00+00:00,25.0,275
159154523,101652,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up (Non Late Swap),2000.0,NBA,2024-03-02 00:00:00+00:00,10.0,229
159154524,101652,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up (Non Late Swap),3000.0,NBA,2024-03-02 00:00:00+00:00,5.0,689
159154525,101656,5.0,False,False,True,False,True,NBA Tiers $20K Zone [$5K to 1st] (Non Late Swap),20000.0,NBA,2024-03-02 00:00:00+00:00,5.0,4756
159154526,101656,27.0,False,False,True,False,True,NBA Tiers $500 Fast Break (Non Late Swap),500.0,NBA,2024-03-02 00:00:00+00:00,27.0,21
159154527,101656,12.0,False,False,True,False,True,NBA Tiers $500 Pick and Roll [Single Entry] (Non Late Swap),500.0,NBA,2024-03-02 00:00:00+00:00,12.0,49
159154528,101656,5.0,False,False,True,False,True,NBA Tiers $1K High Five [Single Entry] (Non Late Swap),1000.0,NBA,2024-03-02 00:00:00+00:00,5.0,237
159154529,101656,50.0,False,False,True,False,True,NBA Tiers $750 Ankle Breaker [Single Entry] (Non Late Swap),750.0,NBA,2024-03-02 00:00:00+00:00,50.0,17
159154530,101656,3.0,False,False,True,False,True,NBA Tiers $500 Sharpshooter (Non Late Swap),500.0,NBA,2024-03-02 00:00:00+00:00,3.0,198
159154531,101656,150.0,False,False,True,False,True,NBA Tiers $1.5K Posterizer [Single Entry] (Non Late Swap),1500.0,NBA,2024-03-02 00:00:00+00:00,150.0,11
159154532,101656,1.0,False,False,True,False,True,NBA Tiers $6K And-One (Non Late Swap),6000.0,NBA,2024-03-02 00:00:00+00:00,1.0,7134
159154533,101656,0.0,False,False,True,False,True,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!] (Non Late Swap),1250.0,NBA,2024-03-02 00:00:00+00:00,0.25,5945
159154534,101657,150.0,False,False,True,False,True,NBA Showdown $1.9K Posterizer [Single Entry] (CHA vs PHI),1900.0,NBA,2024-03-02 00:00:00+00:00,150.0,14
159154535,101657,50.0,False,False,True,False,True,NBA Showdown $750 Ankle Breaker [Single Entry] (CHA vs PHI),750.0,NBA,2024-03-02 00:00:00+00:00,50.0,17
159154536,101657,12.0,False,False,True,False,True,NBA Showdown $300 Pick and Roll [Single Entry] (CHA vs PHI),300.0,NBA,2024-03-02 00:00:00+00:00,12.0,29
159154537,101657,0.0,False,False,True,False,True,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (CHA vs PHI),750.0,NBA,2024-03-02 00:00:00+00:00,0.25,3567
159154538,101657,27.0,False,False,True,False,True,NBA Showdown $240 Fast Break [Single Entry] (CHA vs PHI),240.0,NBA,2024-03-02 00:00:00+00:00,27.0,10
159154539,101657,10.0,False,False,True,False,True,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (CHA vs PHI),15000.0,NBA,2024-03-02 00:00:00+00:00,10.0,1764
159154540,101657,33.0,False,False,True,False,True,NBA Showdown $400 Triple Threat [Single Entry] (CHA vs PHI),400.0,NBA,2024-03-02 00:00:00+00:00,33.0,14
159154541,101657,3.0,False,False,True,False,True,NBA Showdown $750 Sharpshooter (CHA vs PHI),750.0,NBA,2024-03-02 00:00:00+00:00,3.0,297
159154542,101657,1.0,False,False,True,False,True,NBA Showdown $2.5K And-One (CHA vs PHI),2500.0,NBA,2024-03-02 00:00:00+00:00,1.0,2972
159154543,101657,100.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (CHA vs PHI)",540.0,NBA,2024-03-02 00:00:00+00:00,100.0,6
159154544,101657,5.0,False,False,True,False,True,NBA Showdown $750 High Five [Single Entry] (CHA vs PHI),750.0,NBA,2024-03-02 00:00:00+00:00,5.0,178
159154545,101658,0.0,False,False,True,False,True,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),1000.0,NBA,2024-03-02 00:30:00+00:00,0.25,4756
159154546,101658,50.0,False,False,True,False,True,NBA $1K Ankle Breaker [Single Entry] (Turbo),1000.0,NBA,2024-03-02 00:30:00+00:00,50.0,22
159154547,101658,150.0,False,False,True,False,True,NBA $1.9K Posterizer [Single Entry] (Turbo),1900.0,NBA,2024-03-02 00:30:00+00:00,150.0,14
159154548,101658,10.0,False,False,True,False,True,NBA $15K Pull Up Jumper [$5K to 1st] (Turbo),15000.0,NBA,2024-03-02 00:30:00+00:00,10.0,1764
159154549,101658,1.0,False,False,True,False,True,NBA $3K And-One [20 Entry Max] (Turbo),3000.0,NBA,2024-03-02 00:30:00+00:00,1.0,3567
159154550,101658,33.0,False,False,True,False,True,NBA $510 Triple Threat (Turbo),510.0,NBA,2024-03-02 00:30:00+00:00,33.0,18
159154551,101658,3.0,False,False,True,False,True,NBA $1K Sharpshooter (Turbo),1000.0,NBA,2024-03-02 00:30:00+00:00,3.0,396
159154552,101658,12.0,False,False,True,False,True,NBA $400 Pick and Roll [Single Entry] (Turbo),400.0,NBA,2024-03-02 00:30:00+00:00,12.0,39
159154553,101658,5.0,False,False,True,False,True,NBA $2K High Five [Single Entry]  (Turbo),2000.0,NBA,2024-03-02 00:30:00+00:00,5.0,475
159154554,101659,1.0,False,False,True,False,True,NBA Showdown $2K And-One (DAL vs BOS),2000.0,NBA,2024-03-02 00:30:00+00:00,1.0,2378
159154555,101659,5.0,False,False,True,False,True,NBA Showdown $1K High Five [Single Entry] (DAL vs BOS),1000.0,NBA,2024-03-02 00:30:00+00:00,5.0,237
159154556,101659,50.0,False,False,True,False,True,NBA Showdown $750 Ankle Breaker [Single Entry] (DAL vs BOS),750.0,NBA,2024-03-02 00:30:00+00:00,50.0,17
159154557,101659,150.0,False,False,True,False,True,NBA Showdown $1.5K Posterizer [Single Entry] (DAL vs BOS),1500.0,NBA,2024-03-02 00:30:00+00:00,150.0,11
159154558,101659,12.0,False,False,True,False,True,NBA Showdown $200 Pick and Roll [Single Entry] (DAL vs BOS),200.0,NBA,2024-03-02 00:30:00+00:00,12.0,19
159154559,101659,0.0,False,False,True,False,True,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (DAL vs BOS),750.0,NBA,2024-03-02 00:30:00+00:00,0.25,3567
159154560,101659,10.0,False,False,True,False,True,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (DAL vs BOS),15000.0,NBA,2024-03-02 00:30:00+00:00,10.0,1764
159154561,101659,3.0,False,False,True,False,True,NBA Showdown $750 Sharpshooter (DAL vs BOS),750.0,NBA,2024-03-02 00:30:00+00:00,3.0,297
159154562,101659,33.0,False,False,True,False,True,NBA Showdown $510 Triple Threat (DAL vs BOS),510.0,NBA,2024-03-02 00:30:00+00:00,33.0,18
159154563,101660,10.0,False,False,True,False,True,NBA $10K Pull Up Jumper [$2K to 1st] (Turbo),10000.0,NBA,2024-03-02 01:00:00+00:00,10.0,1176
159154564,101660,0.0,False,False,True,False,True,NBA $1K Quarter Jukebox [Just $0.25!]  (Turbo),1000.0,NBA,2024-03-02 01:00:00+00:00,0.25,4756
159154565,101660,5.0,False,False,True,False,True,NBA $1K High Five [Single Entry] (Turbo),1000.0,NBA,2024-03-02 01:00:00+00:00,5.0,237
