contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
173997148,121994,2650.0,False,False,False,False,True,NBA $30K Thunderdome [Must Fill] (RS),30000.0,NBA,2025-02-15 02:15:00+00:00,5300.0,6
173997151,121994,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!] (RS),3000.0,NBA,2025-02-15 02:15:00+00:00,0.25,14268
173997166,122001,0.0,False,False,True,False,True,NBA Showdown $2K And-One (TMG vs MIT),2000.0,NBA,2025-02-15 02:55:00+00:00,1.0,2378
173997283,121999,0.0,False,False,True,False,True,NBA Single Stat $2K Winner Take All [20 Entry Max]  (Points),2000.0,NBA,2025-02-15 02:15:00+00:00,1.0,2378
173997340,121999,0.0,False,False,True,False,False,NBA Single Stat $1 10-Player [Top 2 Win] (Points),9.0,NBA,2025-02-15 02:15:00+00:00,1.0,10
173997342,121999,1.0,False,False,True,False,False,NBA Single Stat $2 10-Player [Top 2 Win] (Points),18.0,NBA,2025-02-15 02:15:00+00:00,2.0,10
173997343,121999,2.0,False,False,True,False,False,NBA Single Stat $5 10-Player [Top 2 Win] (Points),45.0,NBA,2025-02-15 02:15:00+00:00,5.0,10
173997385,121994,530.0,False,False,True,False,True,NBA $8K All-Star [Single Entry] (RS),8000.0,NBA,2025-02-15 02:15:00+00:00,1060.0,8
173997386,121994,50.0,False,False,True,False,True,NBA $5K Showtime [Single Entry] (RS),5000.0,NBA,2025-02-15 02:15:00+00:00,100.0,55
173997387,121994,2.0,False,False,True,False,True,NBA $4K High Five [Single Entry] (RS),4000.0,NBA,2025-02-15 02:15:00+00:00,5.0,951
173997388,121994,16.0,False,False,True,False,True,NBA $2K Triple Threat [2 Entry Max] (RS),2000.0,NBA,2025-02-15 02:15:00+00:00,33.0,70
173997389,121994,111.0,False,False,True,False,True,NBA $20K Slam Jam [3 Entry Max] (RS),20000.0,NBA,2025-02-15 02:15:00+00:00,222.0,100
173997390,121994,7.0,False,False,True,False,True,NBA $80K Fadeaway [$20K to 1st] (RS),80000.0,NBA,2025-02-15 02:15:00+00:00,15.0,6274
173997391,121994,2.0,False,False,True,False,True,NBA $10K Four Point Play [20 Entry Max] (RS),10000.0,NBA,2025-02-15 02:15:00+00:00,4.0,2972
173997392,121994,0.0,False,False,True,False,True,NBA $7.5K And-One (RS),7500.0,NBA,2025-02-15 02:15:00+00:00,1.0,8917
173997393,121994,0.0,False,False,True,False,True,NBA $7.5K mini-MAX [150 Entry Max] (RS),7500.0,NBA,2025-02-15 02:15:00+00:00,0.5,17835
173997394,121994,20.0,False,False,True,False,True,NBA $3K Mid Range Jumper [Single Entry] (RS),3000.0,NBA,2025-02-15 02:15:00+00:00,40.0,87
173997395,121994,6.0,False,False,True,False,True,NBA $4K Pick and Roll [Single Entry] (RS),4000.0,NBA,2025-02-15 02:15:00+00:00,12.0,392
173997396,121994,1.0,False,False,True,False,True,NBA $1K Elbow Shot [Single Entry]  (RS),1000.0,NBA,2025-02-15 02:15:00+00:00,2.0,594
173997397,122001,7.0,False,False,True,False,True,NBA Showdown $10K Fadeaway [$2K to 1st] (TMG vs MIT),10000.0,NBA,2025-02-15 02:55:00+00:00,15.0,784
173997398,122001,75.0,False,False,True,False,True,NBA Showdown $1.5K Posterizer [Single Entry] (TMG vs MIT),1500.0,NBA,2025-02-15 02:55:00+00:00,150.0,11
173997399,122001,1.0,False,False,True,False,True,NBA Showdown $200 Sharpshooter [2 Entry Max] (TMG vs MIT),200.0,NBA,2025-02-15 02:55:00+00:00,3.0,79
173997400,122001,150.0,False,False,True,False,True,NBA Showdown $1.35K 3-Ball [Single Entry] (TMG vs MIT),1350.0,NBA,2025-02-15 02:55:00+00:00,300.0,5
173997401,122001,6.0,False,False,True,False,True,NBA Showdown $155 Pick and Roll [Single Entry] (TMG vs MIT),155.0,NBA,2025-02-15 02:55:00+00:00,12.0,15
173997402,122001,2.0,False,False,True,False,True,NBA Showdown $300 High Five [Single Entry] (TMG vs MIT),300.0,NBA,2025-02-15 02:55:00+00:00,5.0,71
173997403,122001,25.0,False,False,True,False,True,NBA Showdown $265 Ankle Breaker [Single Entry] (TMG vs MIT),265.0,NBA,2025-02-15 02:55:00+00:00,50.0,6
173997404,122001,16.0,False,False,True,False,True,NBA Showdown $285 Triple Threat [Single Entry] (TMG vs MIT),285.0,NBA,2025-02-15 02:55:00+00:00,33.0,10
173997405,122001,0.0,False,False,True,False,True,NBA Showdown $200 Quarter Jukebox (TMG vs MIT),200.0,NBA,2025-02-15 02:55:00+00:00,0.25,951
173997406,122001,0.0,False,False,True,False,True,NBA Showdown $2.1K mini-MAX [150 Entry Max] (TMG vs MIT),2150.0,NBA,2025-02-15 02:55:00+00:00,0.5,5112
173997407,122001,50.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (TMG vs MIT)",540.0,NBA,2025-02-15 02:55:00+00:00,100.0,6
173997424,121994,0.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry]  (RS),2000.0,NBA,2025-02-15 02:15:00+00:00,1.0,2378
173997448,121994,10.0,False,False,False,False,False,Beginner NBA $20 3-Player (RS),54.0,NBA,2025-02-15 02:15:00+00:00,20.0,3
173997449,121994,25.0,False,False,False,False,False,Beginner NBA $50 3-Player (RS),135.0,NBA,2025-02-15 02:15:00+00:00,50.0,3
173997450,121994,5.0,False,False,False,False,False,Beginner NBA $10 3-Player (RS),27.0,NBA,2025-02-15 02:15:00+00:00,10.0,3
173997451,121994,2.0,False,False,False,False,False,Beginner NBA $5 3-Player (RS),13.5,NBA,2025-02-15 02:15:00+00:00,5.0,3
173997452,121994,0.0,False,False,False,False,False,Beginner NBA $1 3-Player (RS),2.7,NBA,2025-02-15 02:15:00+00:00,1.0,3
173997453,121994,2650.0,True,False,False,False,False,"NBA $5,300 50-50 (RS)",20000.0,NBA,2025-02-15 02:15:00+00:00,5300.0,4
173997454,121994,530.0,True,False,False,False,False,"NBA $1,060 50-50 (RS)",4000.0,NBA,2025-02-15 02:15:00+00:00,1060.0,4
173997455,121994,265.0,True,False,False,False,False,NBA $530 50-50 (RS),2000.0,NBA,2025-02-15 02:15:00+00:00,530.0,4
173997456,121994,81.0,True,False,False,False,False,NBA $162 50-50 (RS),600.0,NBA,2025-02-15 02:15:00+00:00,162.0,4
173997457,121994,54.0,True,False,False,False,False,NBA $109 50-50 (RS),400.0,NBA,2025-02-15 02:15:00+00:00,109.0,4
173997458,121994,25.0,True,False,False,False,False,NBA $50 50-50 (RS),180.0,NBA,2025-02-15 02:15:00+00:00,50.0,4
173997459,121994,10.0,True,False,False,False,False,NBA $20 50-50 (RS),360.0,NBA,2025-02-15 02:15:00+00:00,20.0,20
173997460,121994,10.0,True,False,False,False,False,NBA $20 50-50 (RS),180.0,NBA,2025-02-15 02:15:00+00:00,20.0,10
173997461,121994,10.0,True,False,False,False,False,NBA $20 50-50 (RS),72.0,NBA,2025-02-15 02:15:00+00:00,20.0,4
173997462,121994,10.0,True,False,False,False,False,NBA $20 50-50 (RS),72.0,NBA,2025-02-15 02:15:00+00:00,20.0,4
173997463,121994,5.0,True,False,False,False,False,NBA $10 50-50 (RS),180.0,NBA,2025-02-15 02:15:00+00:00,10.0,20
173997464,121994,5.0,True,False,False,False,False,NBA $10 50-50 (RS),90.0,NBA,2025-02-15 02:15:00+00:00,10.0,10
173997465,121994,5.0,True,False,False,False,False,NBA $10 50-50 (RS),90.0,NBA,2025-02-15 02:15:00+00:00,10.0,10
173997466,121994,5.0,True,False,False,False,False,NBA $10 50-50 (RS),36.0,NBA,2025-02-15 02:15:00+00:00,10.0,4
173997467,121994,5.0,True,False,False,False,False,NBA $10 50-50 (RS),36.0,NBA,2025-02-15 02:15:00+00:00,10.0,4
173997468,121994,5.0,True,False,False,False,False,NBA $10 50-50 (RS),36.0,NBA,2025-02-15 02:15:00+00:00,10.0,4
173997469,121994,2.0,True,False,False,False,False,NBA $5 50-50 (RS),90.0,NBA,2025-02-15 02:15:00+00:00,5.0,20
173997470,121994,2.0,True,False,False,False,False,NBA $5 50-50 (RS),90.0,NBA,2025-02-15 02:15:00+00:00,5.0,20
173997471,121994,2.0,True,False,False,False,False,NBA $5 50-50 (RS),45.0,NBA,2025-02-15 02:15:00+00:00,5.0,10
173997472,121994,2.0,True,False,False,False,False,NBA $5 50-50 (RS),45.0,NBA,2025-02-15 02:15:00+00:00,5.0,10
173997473,121994,2.0,True,False,False,False,False,NBA $5 50-50 (RS),45.0,NBA,2025-02-15 02:15:00+00:00,5.0,10
173997474,121994,1.0,True,False,False,False,False,NBA $2 50-50 (RS),36.0,NBA,2025-02-15 02:15:00+00:00,2.0,20
173997475,121994,1.0,True,False,False,False,False,NBA $2 50-50 (RS),36.0,NBA,2025-02-15 02:15:00+00:00,2.0,20
173997476,121994,1.0,True,False,False,False,False,NBA $2 50-50 (RS),18.0,NBA,2025-02-15 02:15:00+00:00,2.0,10
173997477,121994,1.0,True,False,False,False,False,NBA $2 50-50 (RS),18.0,NBA,2025-02-15 02:15:00+00:00,2.0,10
173997478,121994,1.0,True,False,False,False,False,NBA $2 50-50 (RS),18.0,NBA,2025-02-15 02:15:00+00:00,2.0,10
173997479,121994,0.0,True,False,False,False,False,NBA $1 50-50 (RS),18.0,NBA,2025-02-15 02:15:00+00:00,1.0,20
173997480,121994,0.0,True,False,False,False,False,NBA $1 50-50 (RS),18.0,NBA,2025-02-15 02:15:00+00:00,1.0,20
173997481,121994,0.0,True,False,False,False,False,NBA $1 50-50 (RS),9.0,NBA,2025-02-15 02:15:00+00:00,1.0,10
173997482,121994,0.0,True,False,False,False,False,NBA $1 50-50 (RS),9.0,NBA,2025-02-15 02:15:00+00:00,1.0,10
173997483,121994,0.0,True,False,False,False,False,NBA $1 50-50 (RS),9.0,NBA,2025-02-15 02:15:00+00:00,1.0,10
173997484,121994,25.0,True,False,False,False,False,Beginner NBA $50 50-50 (RS),180.0,NBA,2025-02-15 02:15:00+00:00,50.0,4
173997485,121994,10.0,True,False,False,False,False,Beginner NBA $20 50-50 (RS),72.0,NBA,2025-02-15 02:15:00+00:00,20.0,4
173997486,121994,5.0,True,False,False,False,False,Beginner NBA $10 50-50 (RS),90.0,NBA,2025-02-15 02:15:00+00:00,10.0,10
173997487,121994,2.0,True,False,False,False,False,Beginner NBA $5 50-50 (RS),45.0,NBA,2025-02-15 02:15:00+00:00,5.0,10
173997488,121994,1.0,True,False,False,False,False,Beginner NBA $3 50-50 (RS),27.0,NBA,2025-02-15 02:15:00+00:00,3.0,10
173997489,121994,0.0,True,False,False,False,False,Beginner NBA $1 50-50 (RS),9.0,NBA,2025-02-15 02:15:00+00:00,1.0,10
173997490,121994,5.0,False,False,False,False,False,Beginner NBA $10 5-Player (RS),45.0,NBA,2025-02-15 02:15:00+00:00,10.0,5
173997491,121994,2.0,False,False,False,False,False,Beginner NBA $5 5-Player (RS),22.5,NBA,2025-02-15 02:15:00+00:00,5.0,5
173997492,121994,2.0,False,False,False,False,False,Beginner NBA $5 3-Player (RS),13.5,NBA,2025-02-15 02:15:00+00:00,5.0,3
173997493,121994,1.0,False,False,False,False,False,Beginner NBA $2 5-Player (RS),9.0,NBA,2025-02-15 02:15:00+00:00,2.0,5
173997494,121994,1.0,False,False,False,False,False,Beginner NBA $2 3-Player (RS),5.4,NBA,2025-02-15 02:15:00+00:00,2.0,3
173997495,121994,0.0,False,False,False,False,False,Beginner NBA $1 5-Player (RS),4.5,NBA,2025-02-15 02:15:00+00:00,1.0,5
173997496,121994,5300.0,False,False,False,False,False,"NBA $10,600 3-Player (RS)",30000.0,NBA,2025-02-15 02:15:00+00:00,10600.0,3
173997497,121994,2650.0,False,False,False,False,False,"NBA $5,300 3-Player (RS)",15000.0,NBA,2025-02-15 02:15:00+00:00,5300.0,3
173997498,121994,530.0,False,False,False,False,False,"NBA $1,060 3-Player (RS)",3000.0,NBA,2025-02-15 02:15:00+00:00,1060.0,3
173997499,121994,265.0,False,False,False,False,False,NBA $530 3-Player (RS),1500.0,NBA,2025-02-15 02:15:00+00:00,530.0,3
173997500,121994,81.0,False,False,False,False,False,NBA $162 3-Player (RS),450.0,NBA,2025-02-15 02:15:00+00:00,162.0,3
173997501,121994,54.0,False,False,False,False,False,NBA $109 3-Player (RS),300.0,NBA,2025-02-15 02:15:00+00:00,109.0,3
173997502,121994,54.0,False,False,False,False,False,NBA $109 3-Player (RS),300.0,NBA,2025-02-15 02:15:00+00:00,109.0,3
173997503,121994,25.0,False,False,False,False,False,NBA $50 5-Player (RS),225.0,NBA,2025-02-15 02:15:00+00:00,50.0,5
173997504,121994,25.0,False,False,False,False,False,NBA $50 3-Player (RS),135.0,NBA,2025-02-15 02:15:00+00:00,50.0,3
173997505,121994,10.0,False,False,False,False,False,NBA $20 5-Player (RS),90.0,NBA,2025-02-15 02:15:00+00:00,20.0,5
173997506,121994,10.0,False,False,False,False,False,NBA $20 5-Player (RS),90.0,NBA,2025-02-15 02:15:00+00:00,20.0,5
