contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
157059467,98614,2.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2024-01-05 00:30:00+00:00,2.0,5053
157059468,98614,400.0,False,False,True,False,True,NBA $4K Swish [Single Entry],4000.0,NBA,2024-01-05 00:30:00+00:00,400.0,11
157059469,98614,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2024-01-05 00:30:00+00:00,100.0,334
157059470,98614,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2024-01-05 00:30:00+00:00,100.0,111
157059471,98614,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2024-01-05 00:30:00+00:00,40.0,291
157059472,98614,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2024-01-05 00:30:00+00:00,27.0,215
157059473,98614,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2024-01-05 00:30:00+00:00,2.0,1783
157059474,98614,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2024-01-05 00:30:00+00:00,1.0,3567
157059475,98614,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,4000.0,NBA,2024-01-05 00:30:00+00:00,100.0,44
157059476,98614,5.0,True,False,True,False,True,NBA $5 Double Up,3000.0,NBA,2024-01-05 00:30:00+00:00,5.0,689
157059477,98614,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2024-01-05 00:30:00+00:00,12.0,490
157059478,98614,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2024-01-05 00:30:00+00:00,5.0,1189
157059479,98614,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,4000.0,NBA,2024-01-05 00:30:00+00:00,10.0,459
157059480,98614,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2024-01-05 00:30:00+00:00,2.0,1149
157059481,98614,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2024-01-05 00:30:00+00:00,50.0,45
157059482,98614,20.0,False,False,True,False,True,NBA $4K Buzzer Beater [3 Entry Max],4000.0,NBA,2024-01-05 00:30:00+00:00,20.0,235
157059483,98614,3.0,False,False,True,False,True,NBA $6K Hot Shot [3 Entry Max],6000.0,NBA,2024-01-05 00:30:00+00:00,3.0,2378
157059484,98614,0.0,False,False,True,False,True,NBA $7.5K Quarter Jukebox [Just $0.25!],7500.0,NBA,2024-01-05 00:30:00+00:00,0.25,35671
157059485,98614,0.0,False,False,True,False,True,NBA $7.5K mini-MAX [150 Entry Max],7500.0,NBA,2024-01-05 00:30:00+00:00,0.5,17835
157059486,98614,40.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2024-01-05 00:30:00+00:00,40.0,437
157059487,98614,12.0,False,False,True,False,True,NBA $12K Pick and Roll [Single Entry],12000.0,NBA,2024-01-05 00:30:00+00:00,12.0,1176
157059488,98614,5.0,False,False,True,False,True,NBA $12K High Five [Single Entry],12000.0,NBA,2024-01-05 00:30:00+00:00,5.0,2853
157059492,98616,50.0,False,False,True,False,True,NBA Tiers $1K Ankle Breaker [Single Entry],1000.0,NBA,2024-01-05 00:30:00+00:00,50.0,22
157059493,98616,150.0,False,False,True,False,True,NBA Tiers $1.9K Posterizer [Single Entry],1900.0,NBA,2024-01-05 00:30:00+00:00,150.0,14
157059494,98616,0.0,False,False,True,False,True,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2000.0,NBA,2024-01-05 00:30:00+00:00,0.25,9512
157059495,98616,12.0,False,False,True,False,True,NBA Tiers $750 Pick and Roll [Single Entry],750.0,NBA,2024-01-05 00:30:00+00:00,12.0,73
157059496,98616,1.0,False,False,True,False,True,NBA Tiers $6K And-One,6000.0,NBA,2024-01-05 00:30:00+00:00,1.0,7134
157059497,98616,5.0,False,False,True,False,True,NBA Tiers $1.5K High Five [Single Entry],1500.0,NBA,2024-01-05 00:30:00+00:00,5.0,356
157059498,98616,5.0,False,False,True,False,True,NBA Tiers $25K Zone [$5K to 1st],25000.0,NBA,2024-01-05 00:30:00+00:00,5.0,5945
157059499,98616,3.0,False,False,True,False,True,NBA Tiers $1K Sharpshooter,1000.0,NBA,2024-01-05 00:30:00+00:00,3.0,396
157059500,98616,27.0,False,False,True,False,True,NBA Tiers $400 Fast Break [Single Entry],400.0,NBA,2024-01-05 00:30:00+00:00,27.0,17
157059501,98617,50.0,False,False,True,False,True,NBA Showdown $1K Ankle Breaker [Single Entry] (MIL vs SAS),1000.0,NBA,2024-01-05 00:30:00+00:00,50.0,22
157059502,98617,1.0,False,False,True,False,True,NBA Showdown $5K And-One (MIL vs SAS),5000.0,NBA,2024-01-05 00:30:00+00:00,1.0,5945
157059503,98617,27.0,False,False,True,False,True,NBA Showdown $240 Fast Break [Single Entry] (MIL vs SAS),240.0,NBA,2024-01-05 00:30:00+00:00,27.0,10
157059504,98617,33.0,False,False,True,False,True,NBA Showdown $1K Triple Threat (MIL vs SAS),1000.0,NBA,2024-01-05 00:30:00+00:00,33.0,35
157059505,98617,0.0,False,False,True,False,True,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (MIL vs SAS),1500.0,NBA,2024-01-05 00:30:00+00:00,0.25,7134
157059506,98617,12.0,False,False,True,False,True,NBA Showdown $750 Pick and Roll [Single Entry] (MIL vs SAS),750.0,NBA,2024-01-05 00:30:00+00:00,12.0,73
157059507,98617,5.0,False,False,True,False,True,NBA Showdown $1.5K High Five [Single Entry] (MIL vs SAS),1500.0,NBA,2024-01-05 00:30:00+00:00,5.0,356
157059508,98617,3.0,False,False,True,False,True,NBA Showdown $1K Sharpshooter (MIL vs SAS),1000.0,NBA,2024-01-05 00:30:00+00:00,3.0,396
157059509,98617,180.0,False,False,True,False,True,NBA Showdown $5.2K Windmill [$2K to 1st] (MIL vs SAS),5200.0,NBA,2024-01-05 00:30:00+00:00,180.0,32
157059510,98617,15.0,False,False,True,False,True,NBA Showdown $40K Fadeaway [$10K to 1st]  (MIL vs SAS),40000.0,NBA,2024-01-05 00:30:00+00:00,15.0,3137
157059511,98618,6.0,False,False,True,False,True,NBA Showdown $26K Jab Step [$5K to 1st] (DEN vs GSW),26000.0,NBA,2024-01-05 03:00:00+00:00,6.0,5098
157059515,98618,300.0,False,False,True,False,True,NBA Showdown $3K 3-Ball [Single Entry] (DEN vs GSW),3000.0,NBA,2024-01-05 03:00:00+00:00,300.0,11
157059516,98618,50.0,False,False,True,False,True,NBA Showdown $2K Ankle Breaker [Single Entry] (DEN vs GSW),2000.0,NBA,2024-01-05 03:00:00+00:00,50.0,45
157059519,98618,1.0,False,False,True,False,True,NBA Showdown $15K And-One (DEN vs GSW),15000.0,NBA,2024-01-05 03:00:00+00:00,1.0,17835
157059521,98618,0.0,False,False,True,False,True,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (DEN vs GSW),3000.0,NBA,2024-01-05 03:00:00+00:00,0.25,14268
157059522,98618,1500.0,False,False,True,False,True,NBA Showdown $12.75K Courtside Special [Single Entry] (DEN vs GSW),12750.0,NBA,2024-01-05 03:00:00+00:00,1500.0,9
157059524,98618,222.0,False,False,True,False,True,NBA Showdown $40K SLAM Jam [$10K to 1st] (DEN vs GSW),40000.0,NBA,2024-01-05 03:00:00+00:00,222.0,200
157059526,98618,33.0,False,False,True,False,True,NBA Showdown $6K Triple Threat [$1K to 1st] (DEN vs GSW),6000.0,NBA,2024-01-05 03:00:00+00:00,33.0,212
157059527,98618,18.0,False,False,True,False,True,NBA Showdown $200K Fadeaway [$50K to 1st] (DEN vs GSW),200000.0,NBA,2024-01-05 03:00:00+00:00,18.0,13071
157059528,98618,4.0,False,False,True,False,True,NBA Showdown $1K Four Point Play (DEN vs GSW),1000.0,NBA,2024-01-05 03:00:00+00:00,4.0,297
157059529,98618,3.0,False,False,True,False,True,NBA Showdown $7.5K Sharpshooter [20 Entry Max] (DEN vs GSW),7500.0,NBA,2024-01-05 03:00:00+00:00,3.0,2972
157059530,98618,100.0,False,False,True,False,True,NBA Showdown $7.5K Showtime [Single Entry] (DEN vs GSW),7500.0,NBA,2024-01-05 03:00:00+00:00,100.0,83
157059531,98618,12.0,False,False,True,False,True,NBA Showdown $2K Pick and Roll [Single Entry] (DEN vs GSW),2000.0,NBA,2024-01-05 03:00:00+00:00,12.0,196
157059532,98618,5.0,False,False,True,False,True,NBA Showdown $6K High Five [Single Entry] (DEN vs GSW),6000.0,NBA,2024-01-05 03:00:00+00:00,5.0,1426
157059533,98620,10.0,False,False,True,False,True,NBA In-Game $5K Pull Up Jumper [$1K to 1st] (2H DEN vs GSW),5000.0,NBA,2024-01-05 04:00:00+00:00,10.0,588
157059534,98620,3.0,False,False,True,False,True,NBA In-Game $200 Sharpshooter [2 Entry Max] (2H DEN vs GSW),200.0,NBA,2024-01-05 04:00:00+00:00,3.0,79
157059535,98620,27.0,False,False,True,False,True,NBA In-Game $240 Fast Break [Single Entry] (2H DEN vs GSW),240.0,NBA,2024-01-05 04:00:00+00:00,27.0,10
157059536,98620,300.0,False,False,True,False,True,NBA In-Game $1.35K 3-Ball [Single Entry] (2H DEN vs GSW),1350.0,NBA,2024-01-05 04:00:00+00:00,300.0,5
157059537,98620,100.0,False,False,True,False,True,NBA In-Game $1K Showtime [Single Entry] (2H DEN vs GSW),1000.0,NBA,2024-01-05 04:00:00+00:00,100.0,11
157059538,98620,12.0,False,False,True,False,True,NBA In-Game $155 Pick and Roll [Single Entry] (2H DEN vs GSW),155.0,NBA,2024-01-05 04:00:00+00:00,12.0,15
157059539,98620,5.0,False,False,True,False,True,NBA In-Game $200 High Five [Single Entry] (2H DEN vs GSW),200.0,NBA,2024-01-05 04:00:00+00:00,5.0,47
157059540,98620,1.0,False,False,True,False,True,NBA In-Game $400 And-One (2H DEN vs GSW),400.0,NBA,2024-01-05 04:00:00+00:00,1.0,475
157059541,98620,0.0,False,False,True,False,True,NBA In-Game $100 Quarter Jukebox [Just $0.25!] (2H DEN vs GSW),100.0,NBA,2024-01-05 04:00:00+00:00,0.25,475
157059542,98621,0.0,False,False,True,False,True,NBA In-Game $20 Quarter Jukebox [Just $0.25!] (4Q DEN vs GSW),20.0,NBA,2024-01-05 04:20:00+00:00,0.25,95
157059543,98621,12.0,False,False,True,False,True,NBA In-Game $155 Pick and Roll [Single Entry] (4Q DEN vs GSW),155.0,NBA,2024-01-05 04:20:00+00:00,12.0,15
157059544,98621,5.0,False,False,True,False,True,NBA In-Game $300 Zone (4Q DEN vs GSW),300.0,NBA,2024-01-05 04:20:00+00:00,5.0,71
157059545,98621,1.0,False,False,True,False,True,NBA In-Game $50 And-One (4Q DEN vs GSW),50.0,NBA,2024-01-05 04:20:00+00:00,1.0,59
157059546,98621,100.0,False,False,False,False,True,NBA In-Game $100 Winner Take All [$460 to 1st] (Must Fill) (4Q DEN vs GSW),460.0,NBA,2024-01-05 04:20:00+00:00,100.0,5
157059695,98614,50.0,True,False,False,False,False,NBA $50 50-50,180.0,NBA,2024-01-05 00:30:00+00:00,50.0,4
157059696,98614,50.0,True,False,False,False,False,NBA $50 50-50,180.0,NBA,2024-01-05 00:30:00+00:00,50.0,4
157059697,98614,109.0,True,False,False,False,False,NBA $109 50-50,400.0,NBA,2024-01-05 00:30:00+00:00,109.0,4
157059698,98614,109.0,True,False,False,False,False,NBA $109 50-50,400.0,NBA,2024-01-05 00:30:00+00:00,109.0,4
157059702,98614,2.0,False,False,False,False,False,NBA $2 3-Player,5.4,NBA,2024-01-05 00:30:00+00:00,2.0,3
157059703,98614,2.0,False,False,False,False,False,NBA $2 3-Player,5.4,NBA,2024-01-05 00:30:00+00:00,2.0,3
157059704,98614,2.0,False,False,False,False,False,NBA $2 3-Player,5.4,NBA,2024-01-05 00:30:00+00:00,2.0,3
157059705,98614,5.0,False,False,False,False,False,NBA $5 3-Player,13.5,NBA,2024-01-05 00:30:00+00:00,5.0,3
157059706,98614,5.0,False,False,False,False,False,NBA $5 3-Player,13.5,NBA,2024-01-05 00:30:00+00:00,5.0,3
157059707,98614,5.0,False,False,False,False,False,NBA $5 3-Player,13.5,NBA,2024-01-05 00:30:00+00:00,5.0,3
157059708,98614,10.0,False,False,False,False,False,NBA $10 3-Player,27.0,NBA,2024-01-05 00:30:00+00:00,10.0,3
157059709,98614,10.0,False,False,False,False,False,NBA $10 3-Player,27.0,NBA,2024-01-05 00:30:00+00:00,10.0,3
157059710,98614,10.0,False,False,False,False,False,NBA $10 3-Player,27.0,NBA,2024-01-05 00:30:00+00:00,10.0,3
157059711,98614,20.0,False,False,False,False,False,NBA $20 3-Player,54.0,NBA,2024-01-05 00:30:00+00:00,20.0,3
