contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
161951667,107106,100.0,False,False,True,False,True,WNBA Showdown $1K Showtime [Single Entry] (MIN vs NYL),1000.0,NBA,2024-05-25 17:00:00+00:00,100.0,11
161951668,107106,3.0,False,False,True,False,True,WNBA Showdown $300 Sharpshooter (MIN vs NYL),300.0,NBA,2024-05-25 17:00:00+00:00,3.0,118
161951669,107106,12.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (MIN vs NYL),155.0,NBA,2024-05-25 17:00:00+00:00,12.0,15
161951670,107106,1.0,False,False,True,False,True,WNBA Showdown $1K And-One (MIN vs NYL),1000.0,NBA,2024-05-25 17:00:00+00:00,1.0,1189
161951671,107106,0.0,False,False,True,False,True,WNBA Showdown $150 Quarter Jukebox [Just $0.25!] (MIN vs NYL),150.0,NBA,2024-05-25 17:00:00+00:00,0.25,713
161951672,107106,33.0,False,False,True,False,True,WNBA Showdown $400 Triple Threat [Single Entry] (MIN vs NYL),400.0,NBA,2024-05-25 17:00:00+00:00,33.0,14
161951673,107106,15.0,False,False,True,False,True,WNBA Showdown $8K Fadeaway [$2K to 1st] (MIN vs NYL),8000.0,NBA,2024-05-25 17:00:00+00:00,15.0,627
161955302,107276,100.0,False,False,True,False,True,NBA Showdown $5K Showtime [Single Entry] (BOS vs IND),5000.0,NBA,2024-05-26 00:30:00+00:00,100.0,55
161955304,107276,100.0,True,False,True,False,True,NBA Showdown Single Entry $100 Double Up (BOS vs IND),2000.0,NBA,2024-05-26 00:30:00+00:00,100.0,22
161955307,107276,2.0,False,False,True,False,True,NBA Showdown $2K Elbow Shot [Single Entry] (BOS vs IND),2000.0,NBA,2024-05-26 00:30:00+00:00,2.0,1189
161955310,107276,5.0,True,False,True,False,True,NBA Showdown $5 Double Up (BOS vs IND),2000.0,NBA,2024-05-26 00:30:00+00:00,5.0,459
161955312,107276,2.0,True,False,True,False,True,NBA Showdown $2 Double Up (BOS vs IND),2000.0,NBA,2024-05-26 00:30:00+00:00,2.0,1149
161955315,107276,50.0,False,False,True,False,True,NBA Showdown $2K Ankle Breaker [Single Entry] (BOS vs IND),2000.0,NBA,2024-05-26 00:30:00+00:00,50.0,45
161955317,107276,3.0,False,False,True,False,True,NBA Showdown $6K Hot Shot [3 Entry Max] (BOS vs IND),6000.0,NBA,2024-05-26 00:30:00+00:00,3.0,2378
161955320,107276,0.0,False,False,True,False,True,NBA Showdown $4K Quarter Jukebox [Just $0.25!] (BOS vs IND),4000.0,NBA,2024-05-26 00:30:00+00:00,0.25,19024
161955322,107276,0.0,False,False,True,False,True,NBA Showdown $5K mini-MAX [150 Entry Max] (BOS vs IND),5000.0,NBA,2024-05-26 00:30:00+00:00,0.5,11890
161955324,107276,100.0,False,False,True,False,True,NBA Showdown $20K Showtime [Single Entry] (BOS vs IND),20000.0,NBA,2024-05-26 00:30:00+00:00,100.0,222
161955325,107276,40.0,False,False,True,False,True,NBA Showdown $8K Mid Range Jumper [Single Entry] (BOS vs IND),8000.0,NBA,2024-05-26 00:30:00+00:00,40.0,233
161955326,107276,27.0,False,False,True,False,True,NBA Showdown $3K Fast Break [Single Entry] (BOS vs IND),3000.0,NBA,2024-05-26 00:30:00+00:00,27.0,129
161955327,107276,12.0,False,False,True,False,True,NBA Showdown $8K Pick and Roll [Single Entry] (BOS vs IND),8000.0,NBA,2024-05-26 00:30:00+00:00,12.0,784
161955328,107276,5.0,False,False,True,False,True,NBA Showdown $8K High Five [Single Entry] (BOS vs IND),8000.0,NBA,2024-05-26 00:30:00+00:00,5.0,1902
161955329,107276,1.0,False,False,True,False,True,NBA Showdown $2K Daily Dollar [Single Entry]  (BOS vs IND),2000.0,NBA,2024-05-26 00:30:00+00:00,1.0,2378
161955330,107276,50.0,True,False,True,False,True,NBA Showdown Single Entry $50 Double Up (BOS vs IND),2000.0,NBA,2024-05-26 00:30:00+00:00,50.0,45
161955331,107276,10.0,True,False,True,False,True,NBA Showdown Single Entry $10 Double Up (BOS vs IND),1000.0,NBA,2024-05-26 00:30:00+00:00,10.0,114
161955332,107276,5.0,True,False,True,False,True,NBA Showdown Single Entry $5 Double Up (BOS vs IND),1000.0,NBA,2024-05-26 00:30:00+00:00,5.0,229
161955333,107278,0.0,False,False,True,False,True,NBA $1K Quarter Jukebox [Just $0.25!]  (Sat-Sun),1000.0,NBA,2024-05-26 00:30:00+00:00,0.25,4756
161955334,107278,1.0,False,False,True,False,True,NBA $5K And-One (Sat-Sun),5000.0,NBA,2024-05-26 00:30:00+00:00,1.0,5945
161955335,107278,50.0,False,False,True,False,True,NBA $750 Ankle Breaker [Single Entry] (Sat-Sun),750.0,NBA,2024-05-26 00:30:00+00:00,50.0,17
161955336,107278,3.0,False,False,True,False,True,NBA $2K Sharpshooter [20 Entry Max] (Sat-Sun),2000.0,NBA,2024-05-26 00:30:00+00:00,3.0,792
161955337,107278,12.0,False,False,True,False,True,NBA $750 Pick and Roll [Single Entry] (Sat-Sun),750.0,NBA,2024-05-26 00:30:00+00:00,12.0,73
161955338,107278,300.0,False,False,True,False,True,NBA $1.35K 3-Ball [Single Entry] (Sat-Sun),1350.0,NBA,2024-05-26 00:30:00+00:00,300.0,5
161955339,107278,100.0,False,False,True,False,True,NBA $1K Showtime [Single Entry] (Sat-Sun),1000.0,NBA,2024-05-26 00:30:00+00:00,100.0,11
161955340,107278,180.0,False,False,True,False,True,NBA $3.75K Windmill (Sat-Sun),3750.0,NBA,2024-05-26 00:30:00+00:00,180.0,23
161955341,107278,33.0,False,False,True,False,True,NBA $510 Triple Threat (Sat-Sun),510.0,NBA,2024-05-26 00:30:00+00:00,33.0,18
161955342,107278,5.0,False,False,True,False,True,NBA $2K High Five [Single Entry]  (Sat-Sun),2000.0,NBA,2024-05-26 00:30:00+00:00,5.0,475
161955343,107279,12.0,False,False,True,False,True,NBA Tiers $155 Pick and Roll [Single Entry] (Sat-Sun),155.0,NBA,2024-05-26 00:30:00+00:00,12.0,15
161955344,107279,1.0,False,False,True,False,True,NBA Tiers $500 And-One (Sat-Sun),500.0,NBA,2024-05-26 00:30:00+00:00,1.0,594
161955345,107279,5.0,False,False,True,False,True,NBA Tiers $3K Zone [$1K to 1st] (Sat-Sun),3000.0,NBA,2024-05-26 00:30:00+00:00,5.0,713
161955346,107279,0.0,False,False,True,False,True,NBA Tiers $200 Quarter Jukebox (Sat-Sun),200.0,NBA,2024-05-26 00:30:00+00:00,0.25,951
161955347,107279,100.0,False,False,True,False,True,"NBA Tiers $540 Showtime [Single Entry, Top 2 Win] (Sat-Sun)",540.0,NBA,2024-05-26 00:30:00+00:00,100.0,6
161955348,107281,10.0,False,False,True,False,True,NBA In-Game $8K Pull Up Jumper [$2K to 1st] (2H BOS vs IND),8000.0,NBA,2024-05-26 01:30:00+00:00,10.0,941
161955349,107281,50.0,False,False,True,False,True,NBA In-Game $400 Ankle Breaker [Single Entry] (2H BOS vs IND),400.0,NBA,2024-05-26 01:30:00+00:00,50.0,9
161955350,107281,3.0,False,False,True,False,True,NBA In-Game $100 Sharpshooter (2H BOS vs IND),100.0,NBA,2024-05-26 01:30:00+00:00,3.0,39
161955351,107281,1.0,False,False,True,False,True,NBA In-Game $300 And-One (2H BOS vs IND),300.0,NBA,2024-05-26 01:30:00+00:00,1.0,356
161955352,107281,300.0,False,False,True,False,True,NBA In-Game $1.35K 3-Ball [Single Entry] (2H BOS vs IND),1350.0,NBA,2024-05-26 01:30:00+00:00,300.0,5
161955353,107281,100.0,False,False,True,False,True,NBA In-Game $1K Showtime [Single Entry] (2H BOS vs IND),1000.0,NBA,2024-05-26 01:30:00+00:00,100.0,11
161955354,107281,12.0,False,False,True,False,True,NBA In-Game $155 Pick and Roll [Single Entry] (2H BOS vs IND),155.0,NBA,2024-05-26 01:30:00+00:00,12.0,15
161955355,107281,0.0,False,False,True,False,True,NBA In-Game $125 Quarter Jukebox [Just $0.25!] (2H BOS vs IND),125.0,NBA,2024-05-26 01:30:00+00:00,0.25,594
161955356,107281,5.0,False,False,True,False,True,NBA In-Game $200 High Five [Single Entry] (2H BOS vs IND),200.0,NBA,2024-05-26 01:30:00+00:00,5.0,47
161955357,107282,5.0,False,False,True,False,True,NBA In-Game $100 High Five [Single Entry] (4Q BOS vs IND),100.0,NBA,2024-05-26 01:50:00+00:00,5.0,23
161955358,107282,10.0,False,False,True,False,True,NBA In-Game $200 Pull Up Jumper [$100 to 1st] (4Q BOS vs IND),200.0,NBA,2024-05-26 01:50:00+00:00,10.0,23
161955359,107282,0.0,False,False,True,False,True,NBA In-Game $20 Quarter Jukebox [Just $0.25!] (4Q BOS vs IND),20.0,NBA,2024-05-26 01:50:00+00:00,0.25,95
161955360,107282,1.0,False,False,True,False,True,NBA In-Game $50 And-One (4Q BOS vs IND),50.0,NBA,2024-05-26 01:50:00+00:00,1.0,59
161955490,107281,1.0,True,False,True,False,False,NBA In-Game $1 Double Up (2H BOS vs IND),20.0,NBA,2024-05-26 01:30:00+00:00,1.0,23
161955491,107281,1.0,True,False,True,False,False,NBA In-Game $1 Double Up (2H BOS vs IND),20.0,NBA,2024-05-26 01:30:00+00:00,1.0,23
161955492,107281,1.0,True,False,True,False,False,NBA In-Game $1 Double Up (2H BOS vs IND),20.0,NBA,2024-05-26 01:30:00+00:00,1.0,23
161955493,107281,85.0,False,False,True,False,True,NBA In-Game $85 Winner Take All [$300 to 1st] (2H BOS vs IND),300.0,NBA,2024-05-26 01:30:00+00:00,85.0,4
161955494,107281,25.0,False,False,True,False,True,NBA In-Game $25 Winner Take All [$110 to 1st] (2H BOS vs IND),110.0,NBA,2024-05-26 01:30:00+00:00,25.0,5
161955495,107281,25.0,True,False,True,False,False,NBA In-Game $25 Double Up (2H BOS vs IND),250.0,NBA,2024-05-26 01:30:00+00:00,25.0,11
161955496,107281,10.0,True,False,True,False,False,NBA In-Game $10 Double Up (2H BOS vs IND),100.0,NBA,2024-05-26 01:30:00+00:00,10.0,11
161955497,107281,5.0,True,False,True,False,False,NBA In-Game $5 Double Up (2H BOS vs IND),100.0,NBA,2024-05-26 01:30:00+00:00,5.0,23
161955498,107281,5.0,True,False,True,False,False,NBA In-Game $5 Double Up (2H BOS vs IND),100.0,NBA,2024-05-26 01:30:00+00:00,5.0,23
161955499,107281,3.0,True,False,True,False,False,NBA In-Game $3 Double Up (2H BOS vs IND),60.0,NBA,2024-05-26 01:30:00+00:00,3.0,23
161955500,107281,3.0,True,False,True,False,False,NBA In-Game $3 Double Up (2H BOS vs IND),60.0,NBA,2024-05-26 01:30:00+00:00,3.0,23
161955501,107281,0.0,False,False,True,False,True,NBA In-Game Satellite to 6-6 $25 Fantasy Basketball Millionaire (2H BOS vs IND),25.0,NBA,2024-05-26 01:30:00+00:00,0.1,297
161955502,107281,0.0,False,False,True,False,True,NBA In-Game Satellite to 6-6 $25 Fantasy Basketball Millionaire (2H BOS vs IND),25.0,NBA,2024-05-26 01:30:00+00:00,0.25,118
161955503,107282,5.0,True,False,True,False,False,NBA In-Game $5 Double Up (4Q BOS vs IND),100.0,NBA,2024-05-26 01:50:00+00:00,5.0,23
161955504,107282,25.0,False,False,True,False,True,NBA In-Game $25 Winner Take All [$110 to 1st] (4Q BOS vs IND),110.0,NBA,2024-05-26 01:50:00+00:00,25.0,5
161955505,107282,1.0,True,False,True,False,False,NBA In-Game $1 Double Up (4Q BOS vs IND),20.0,NBA,2024-05-26 01:50:00+00:00,1.0,23
161955506,107282,0.0,False,False,True,False,True,NBA In-Game Satellite to 6-6 $25 Fantasy Basketball Millionaire (4Q BOS vs IND),25.0,NBA,2024-05-26 01:50:00+00:00,0.1,297
161955507,107282,0.0,False,False,True,False,True,NBA In-Game Satellite to 6-6 $25 Fantasy Basketball Millionaire (4Q BOS vs IND),25.0,NBA,2024-05-26 01:50:00+00:00,0.25,118
161955522,107277,10.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (BOS vs IND),27.0,NBA,2024-05-26 00:30:00+00:00,10.0,3
161955523,107277,10.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (BOS vs IND),27.0,NBA,2024-05-26 00:30:00+00:00,10.0,3
161955525,107277,109.0,False,False,False,False,False,NBA Snake Showdown $109 3-Player (BOS vs IND),300.0,NBA,2024-05-26 00:30:00+00:00,109.0,3
161955526,107277,530.0,False,False,False,False,False,NBA Snake Showdown $530 3-Player (BOS vs IND),1500.0,NBA,2024-05-26 00:30:00+00:00,530.0,3
161955528,107277,5.0,False,False,False,False,False,NBA Snake Showdown $5 4-Player (BOS vs IND),18.0,NBA,2024-05-26 00:30:00+00:00,5.0,4
161955529,107277,10.0,False,False,False,False,False,NBA Snake Showdown $10 4-Player (BOS vs IND),36.0,NBA,2024-05-26 00:30:00+00:00,10.0,4
161955531,107277,50.0,False,False,False,False,False,NBA Snake Showdown $50 4-Player (BOS vs IND),180.0,NBA,2024-05-26 00:30:00+00:00,50.0,4
161955532,107277,109.0,False,False,False,False,False,NBA Snake Showdown $109 4-Player (BOS vs IND),400.0,NBA,2024-05-26 00:30:00+00:00,109.0,4
161955533,107277,530.0,False,False,False,False,False,NBA Snake Showdown $530 4-Player (BOS vs IND),2000.0,NBA,2024-05-26 00:30:00+00:00,530.0,4
161955535,107277,1060.0,False,False,False,False,False,"NBA Snake Showdown $1,060 3-Player (BOS vs IND)",3000.0,NBA,2024-05-26 00:30:00+00:00,1060.0,3
161955536,107277,2120.0,False,False,False,False,False,"NBA Snake Showdown $2,120 3-Player (BOS vs IND)",6000.0,NBA,2024-05-26 00:30:00+00:00,2120.0,3
161955537,107277,8.0,False,False,False,False,True,NBA Snake Showdown Satellite to NFL Best Ball $15M Millionaire [Must Fill] (BOS vs IND),20.0,NBA,2024-05-26 00:30:00+00:00,7.4,3
161955538,107277,10.0,False,False,False,False,True,NBA Snake Showdown  Satellite to 6-6 $25 Fantasy Basketball Millionaire [Must Fill] (BOS vs IND),25.0,NBA,2024-05-26 00:30:00+00:00,9.25,3
161955542,107281,2.0,False,False,False,False,False,Beginner NBA In-Game $2 3-Player (2H BOS vs IND),5.4,NBA,2024-05-26 01:30:00+00:00,2.0,3
161955543,107281,10.0,False,False,False,False,False,Beginner NBA In-Game $10 3-Player (2H BOS vs IND),27.0,NBA,2024-05-26 01:30:00+00:00,10.0,3
161955544,107281,5.0,False,False,False,False,False,Beginner NBA In-Game $5 3-Player (2H BOS vs IND),13.5,NBA,2024-05-26 01:30:00+00:00,5.0,3
161955545,107281,1.0,False,False,False,False,False,Beginner NBA In-Game $1 3-Player (2H BOS vs IND),2.7,NBA,2024-05-26 01:30:00+00:00,1.0,3
161955546,107281,1.0,False,False,False,False,False,NBA In-Game $1 10-Player (2H BOS vs IND),9.0,NBA,2024-05-26 01:30:00+00:00,1.0,10
161955547,107281,1.0,False,False,False,False,False,NBA In-Game $1 5-Player (2H BOS vs IND),4.5,NBA,2024-05-26 01:30:00+00:00,1.0,5
161955548,107281,1.0,False,False,False,False,False,NBA In-Game $1 3-Player (2H BOS vs IND),2.7,NBA,2024-05-26 01:30:00+00:00,1.0,3
161955549,107281,1.0,False,False,False,False,False,NBA In-Game $1 3-Player (2H BOS vs IND),2.7,NBA,2024-05-26 01:30:00+00:00,1.0,3
161955550,107281,20.0,True,False,False,False,False,Casual NBA In-Game $20 50-50 (2H BOS vs IND),180.0,NBA,2024-05-26 01:30:00+00:00,20.0,10
161955551,107281,10.0,True,False,False,False,False,Casual NBA In-Game $10 50-50 (2H BOS vs IND),90.0,NBA,2024-05-26 01:30:00+00:00,10.0,10
161955552,107281,5.0,True,False,False,False,False,Casual NBA In-Game $5 50-50 (2H BOS vs IND),45.0,NBA,2024-05-26 01:30:00+00:00,5.0,10
161955553,107281,3.0,True,False,False,False,False,Casual NBA In-Game $3 50-50 (2H BOS vs IND),27.0,NBA,2024-05-26 01:30:00+00:00,3.0,10
161955554,107281,1.0,True,False,False,False,False,Casual NBA In-Game $1 50-50 (2H BOS vs IND),9.0,NBA,2024-05-26 01:30:00+00:00,1.0,10
161955555,107281,5.0,False,False,False,False,False,Casual NBA In-Game $5 3-Player (2H BOS vs IND),13.5,NBA,2024-05-26 01:30:00+00:00,5.0,3
161955556,107281,2.0,False,False,False,False,False,Casual NBA In-Game $2 3-Player (2H BOS vs IND),5.4,NBA,2024-05-26 01:30:00+00:00,2.0,3
161955557,107281,2.0,False,False,False,False,False,NBA In-Game $2 3-Player (2H BOS vs IND),5.4,NBA,2024-05-26 01:30:00+00:00,2.0,3
161955558,107281,2.0,False,False,False,False,False,NBA In-Game $2 3-Player (2H BOS vs IND),5.4,NBA,2024-05-26 01:30:00+00:00,2.0,3
161955559,107281,2.0,False,False,False,False,False,NBA In-Game $2 5-Player (2H BOS vs IND),9.0,NBA,2024-05-26 01:30:00+00:00,2.0,5
161955560,107281,2.0,False,False,False,False,False,NBA In-Game $2 10-Player (2H BOS vs IND),18.0,NBA,2024-05-26 01:30:00+00:00,2.0,10
161955561,107281,5.0,False,False,False,False,False,NBA In-Game $5 3-Player (2H BOS vs IND),13.5,NBA,2024-05-26 01:30:00+00:00,5.0,3
161955562,107281,5.0,False,False,False,False,False,NBA In-Game $5 5-Player (2H BOS vs IND),22.5,NBA,2024-05-26 01:30:00+00:00,5.0,5
161955563,107281,5.0,False,False,False,False,False,NBA In-Game $5 10-Player (2H BOS vs IND),45.0,NBA,2024-05-26 01:30:00+00:00,5.0,10
161955564,107281,10.0,False,False,False,False,False,NBA In-Game $10 5-Player (2H BOS vs IND),45.0,NBA,2024-05-26 01:30:00+00:00,10.0,5
161955565,107281,10.0,False,False,False,False,False,NBA In-Game $10 3-Player (2H BOS vs IND),27.0,NBA,2024-05-26 01:30:00+00:00,10.0,3
161955566,107281,20.0,False,False,False,False,False,NBA In-Game $20 3-Player (2H BOS vs IND),54.0,NBA,2024-05-26 01:30:00+00:00,20.0,3
161955567,107281,50.0,False,False,False,False,False,NBA In-Game $50 5-Player (2H BOS vs IND),225.0,NBA,2024-05-26 01:30:00+00:00,50.0,5
161955568,107281,50.0,False,False,False,False,False,NBA In-Game $50 3-Player (2H BOS vs IND),135.0,NBA,2024-05-26 01:30:00+00:00,50.0,3
161955569,107281,109.0,False,False,False,False,False,NBA In-Game $109 3-Player (2H BOS vs IND),300.0,NBA,2024-05-26 01:30:00+00:00,109.0,3
161955570,107281,162.0,False,False,False,False,False,NBA In-Game $162 3-Player (2H BOS vs IND),450.0,NBA,2024-05-26 01:30:00+00:00,162.0,3
161955571,107281,530.0,False,False,False,False,False,NBA In-Game $530 3-Player (2H BOS vs IND),1500.0,NBA,2024-05-26 01:30:00+00:00,530.0,3
161955572,107281,1060.0,False,False,False,False,False,"NBA In-Game $1,060 3-Player (2H BOS vs IND)",3000.0,NBA,2024-05-26 01:30:00+00:00,1060.0,3
