contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
187120016,140152,25.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (MIN @ CLE),500.0,NBA,2026-01-10 18:00:00+00:00,50.0,11
187120017,140152,50.0,False,False,True,False,True,"NBA Showdown $720 Showtime [Single Entry, Top 2 Win] (MIN @ CLE)",720.0,NBA,2026-01-10 18:00:00+00:00,100.0,8
187120018,140152,1.0,False,False,True,False,True,NBA Showdown $100 Sharpshooter (MIN @ CLE),100.0,NBA,2026-01-10 18:00:00+00:00,3.0,39
187120019,140152,0.0,False,False,True,False,True,NBA Showdown $1.5K And-One [20 Entry Max] (MIN @ CLE),1500.0,NBA,2026-01-10 18:00:00+00:00,1.0,1783
187120020,140152,6.0,False,False,True,False,True,NBA Showdown $155 Pick and Roll [Single Entry] (MIN @ CLE),155.0,NBA,2026-01-10 18:00:00+00:00,12.0,15
187120021,140152,2.0,False,False,True,False,True,NBA Showdown $300 High Five [Single Entry] (MIN @ CLE),300.0,NBA,2026-01-10 18:00:00+00:00,5.0,71
187120022,140152,16.0,False,False,True,False,True,NBA Showdown $340 Triple Threat [Single Entry] (MIN @ CLE),340.0,NBA,2026-01-10 18:00:00+00:00,33.0,12
187120023,140152,7.0,False,False,True,False,True,NBA Showdown $8K Fadeaway [$2K to 1st] (MIN @ CLE),8000.0,NBA,2026-01-10 18:00:00+00:00,15.0,627
187120024,140152,0.0,False,False,True,False,True,NBA Showdown $400 Quarter Jukebox [Just $0.25!] (MIN @ CLE),400.0,NBA,2026-01-10 18:00:00+00:00,0.25,1902
187120025,140152,0.0,False,False,True,False,True,NBA Showdown $2.1K mini-MAX [150 Entry Max] (MIN @ CLE),2150.0,NBA,2026-01-10 18:00:00+00:00,0.5,5112
187120026,140154,20.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2026-01-11 00:00:00+00:00,40.0,291
187120027,140154,0.0,False,False,True,False,True,NBA $2K Quarter Jukebox [Just $0.25!],2000.0,NBA,2026-01-11 00:00:00+00:00,0.25,9512
187120028,140154,6.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2026-01-11 00:00:00+00:00,12.0,490
187120029,140154,2.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2026-01-11 00:00:00+00:00,5.0,1189
187120030,140154,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2026-01-11 00:00:00+00:00,100.0,22
187120031,140154,13.0,False,False,True,False,True,NBA $1K Fast Break [Single Entry],1000.0,NBA,2026-01-11 00:00:00+00:00,27.0,43
187120033,140154,10.0,False,False,True,False,True,NBA $2K Buzzer Beater [3 Entry Max],2000.0,NBA,2026-01-11 00:00:00+00:00,20.0,117
187120034,140154,0.0,False,False,True,False,True,NBA $15K mini-MAX [150 Entry Max],15000.0,NBA,2026-01-11 00:00:00+00:00,0.5,35671
187120035,140154,50.0,False,False,True,False,True,NBA $15K Showtime [Single Entry],15000.0,NBA,2026-01-11 00:00:00+00:00,100.0,166
187120036,140154,1.0,False,False,True,False,True,NBA $1.5K Elbow Shot [Single Entry],1500.0,NBA,2026-01-11 00:00:00+00:00,2.0,891
187120037,140154,0.0,False,False,True,False,True,NBA $1K Daily Dollar [Single Entry],1000.0,NBA,2026-01-11 00:00:00+00:00,1.0,1189
187120038,140154,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,2000.0,NBA,2026-01-11 00:00:00+00:00,50.0,45
187120039,140154,12.0,True,False,True,False,True,NBA Single Entry $25 Double Up,2000.0,NBA,2026-01-11 00:00:00+00:00,25.0,91
187120040,140154,5.0,True,False,True,False,True,NBA Single Entry $10 Double Up,2000.0,NBA,2026-01-11 00:00:00+00:00,10.0,229
187120041,140154,2.0,True,False,True,False,True,NBA $5 Double Up,1000.0,NBA,2026-01-11 00:00:00+00:00,5.0,229
187120042,140154,1.0,True,False,True,False,True,NBA $2 Double Up,1000.0,NBA,2026-01-11 00:00:00+00:00,2.0,574
187120043,140157,0.0,False,False,True,False,True,NBA Single Stat $1K Winner Take All [$1K To 1st] (Points),1000.0,NBA,2026-01-11 00:00:00+00:00,1.0,1189
187120044,140156,0.0,False,False,True,False,True,NBA Tiers $1K And-One,1000.0,NBA,2026-01-11 00:00:00+00:00,1.0,1189
187120045,140156,0.0,False,False,True,False,True,NBA Tiers $300 Quarter Jukebox [Just $0.25!] ,300.0,NBA,2026-01-11 00:00:00+00:00,0.25,1426
187120046,140156,2.0,False,False,True,False,True,NBA Tiers $4K Zone [$1K to 1st],4000.0,NBA,2026-01-11 00:00:00+00:00,5.0,951
187120047,140156,2.0,False,False,True,False,True,NBA Tiers $150 High Five [Single Entry],150.0,NBA,2026-01-11 00:00:00+00:00,5.0,35
187120048,140156,25.0,False,False,True,False,True,NBA Tiers $50 Winner Take All [$220 to 1st],220.0,NBA,2026-01-11 00:00:00+00:00,50.0,5
187120049,140156,50.0,False,False,False,False,True,NBA Tiers $100 Winner Take All [$460 to 1st] (Must Fill),460.0,NBA,2026-01-11 00:00:00+00:00,100.0,5
187120050,140158,0.0,False,False,True,False,True,NBA Showdown $1K And-One (MIA @ IND),1000.0,NBA,2026-01-11 00:00:00+00:00,1.0,1189
187120051,140158,5.0,False,False,True,False,True,NBA Showdown $6K Pull Up Jumper [$2K to 1st] (MIA @ IND),6000.0,NBA,2026-01-11 00:00:00+00:00,10.0,705
187120052,140158,2.0,False,False,True,False,True,NBA Showdown $150 High Five [Single Entry] (MIA @ IND),150.0,NBA,2026-01-11 00:00:00+00:00,5.0,35
187120053,140158,25.0,False,False,True,False,True,NBA Showdown $310 Ankle Breaker [Single Entry] (MIA @ IND),310.0,NBA,2026-01-11 00:00:00+00:00,50.0,7
187120054,140158,0.0,False,False,True,False,True,NBA Showdown $200 Quarter Jukebox (MIA @ IND),200.0,NBA,2026-01-11 00:00:00+00:00,0.25,951
187120055,140158,50.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (MIA @ IND)",540.0,NBA,2026-01-11 00:00:00+00:00,100.0,6
187120056,140159,25.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (LAC @ DET),500.0,NBA,2026-01-11 00:30:00+00:00,50.0,11
187120057,140159,0.0,False,False,True,False,True,NBA Showdown $300 Quarter Jukebox [Just $0.25!]  (LAC @ DET),300.0,NBA,2026-01-11 00:30:00+00:00,0.25,1426
187120058,140159,1.0,False,False,True,False,True,NBA Showdown $100 Sharpshooter (LAC @ DET),100.0,NBA,2026-01-11 00:30:00+00:00,3.0,39
187120059,140159,5.0,False,False,True,False,True,NBA Showdown $4K Pull Up Jumper [$1K to 1st] (LAC @ DET),4000.0,NBA,2026-01-11 00:30:00+00:00,10.0,470
187120060,140159,6.0,False,False,True,False,True,NBA Showdown $155 Pick and Roll [Single Entry] (LAC @ DET),155.0,NBA,2026-01-11 00:30:00+00:00,12.0,15
187120061,140159,50.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (LAC @ DET)",540.0,NBA,2026-01-11 00:30:00+00:00,100.0,6
187120062,140159,0.0,False,False,True,False,True,NBA Showdown $750 And-One [20 Entry Max] (LAC @ DET),750.0,NBA,2026-01-11 00:30:00+00:00,1.0,891
187120063,140160,6.0,False,False,True,False,True,NBA $300 Pick and Roll [Single Entry] (Night),300.0,NBA,2026-01-11 01:00:00+00:00,12.0,29
187120064,140160,2.0,False,False,True,False,True,NBA $500 High Five [Single Entry] (Night),500.0,NBA,2026-01-11 01:00:00+00:00,5.0,118
187120065,140160,25.0,False,False,True,False,True,NBA $400 Ankle Breaker [Single Entry] (Night),400.0,NBA,2026-01-11 01:00:00+00:00,50.0,9
187120066,140160,16.0,False,False,True,False,True,NBA $340 Triple Threat [Single Entry] (Night),340.0,NBA,2026-01-11 01:00:00+00:00,33.0,12
187120067,140160,0.0,False,False,True,False,True,NBA $400 Quarter Jukebox [Just $0.25!] (Night),400.0,NBA,2026-01-11 01:00:00+00:00,0.25,1902
187120068,140160,750.0,False,False,False,False,True,NBA $5.7K Courtside Special [Single Entry] (Must Fill) (Night),5700.0,NBA,2026-01-11 01:00:00+00:00,1500.0,4
187120069,140160,90.0,False,False,True,False,True,NBA $2.6K Windmill [$1K to 1st] (Night),2600.0,NBA,2026-01-11 01:00:00+00:00,180.0,16
187120070,140160,7.0,False,False,True,False,True,NBA $15K Fadeaway [$5K to 1st] (Night),15000.0,NBA,2026-01-11 01:00:00+00:00,15.0,1176
187120071,140160,2.0,False,False,True,False,True,NBA $400 Four Point Play (Night),400.0,NBA,2026-01-11 01:00:00+00:00,4.0,118
187120072,140160,0.0,False,False,True,False,True,NBA $2.5K And-One (Night),2500.0,NBA,2026-01-11 01:00:00+00:00,1.0,2972
187120073,140162,2.0,False,False,True,False,True,NBA Showdown $1K High Five [Single Entry] (CHA @ UTA),1000.0,NBA,2026-01-11 02:30:00+00:00,5.0,237
187120074,140162,0.0,False,False,True,False,True,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (CHA @ UTA),500.0,NBA,2026-01-11 02:30:00+00:00,0.25,2378
187120075,140162,6.0,False,False,True,False,True,NBA Showdown $200 Pick and Roll [Single Entry] (CHA @ UTA),200.0,NBA,2026-01-11 02:30:00+00:00,12.0,19
187120076,140162,25.0,False,False,True,False,True,NBA Showdown $400 Ankle Breaker [Single Entry] (CHA @ UTA),400.0,NBA,2026-01-11 02:30:00+00:00,50.0,9
187120077,140162,150.0,False,False,True,False,True,NBA Showdown $1.35K 3-Ball [Single Entry] (CHA @ UTA),1350.0,NBA,2026-01-11 02:30:00+00:00,300.0,5
187120078,140162,50.0,False,False,True,False,True,NBA Showdown $1K Showtime [Single Entry] (CHA @ UTA),1000.0,NBA,2026-01-11 02:30:00+00:00,100.0,11
187120079,140162,0.0,False,False,True,False,True,NBA Showdown $3K And-One [20 Entry Max] (CHA @ UTA),3000.0,NBA,2026-01-11 02:30:00+00:00,1.0,3567
187120080,140162,0.0,False,False,True,False,True,NBA Showdown $2.1K mini-MAX [150 Entry Max] (CHA @ UTA),2150.0,NBA,2026-01-11 02:30:00+00:00,0.5,5112
187120081,140162,90.0,False,False,True,False,True,NBA Showdown $3.75K Windmill (CHA @ UTA),3750.0,NBA,2026-01-11 02:30:00+00:00,180.0,23
187120082,140162,16.0,False,False,True,False,True,NBA Showdown $400 Triple Threat [Single Entry] (CHA @ UTA),400.0,NBA,2026-01-11 02:30:00+00:00,33.0,14
187120083,140162,9.0,False,False,True,False,True,NBA Showdown $30K Fadeaway [$10K to 1st] (CHA @ UTA),30000.0,NBA,2026-01-11 02:30:00+00:00,18.0,1960
187120084,140162,1.0,False,False,True,False,True,NBA Showdown $750 Sharpshooter (CHA @ UTA),750.0,NBA,2026-01-11 02:30:00+00:00,3.0,297
187120085,140164,5.0,False,False,True,False,True,NBA In-Game $200 Pull Up Jumper [$100 to 1st] (2H CHA @ UTA),200.0,NBA,2026-01-11 03:30:00+00:00,10.0,23
187120086,140164,0.0,False,False,True,False,True,NBA In-Game $20 Quarter Jukebox [Just $0.25!] (2H CHA @ UTA),20.0,NBA,2026-01-11 03:30:00+00:00,0.25,95
187120087,140164,50.0,False,False,False,False,True,NBA In-Game $100 Winner Take All [$460 to 1st] (Must Fill) (2H CHA @ UTA),460.0,NBA,2026-01-11 03:30:00+00:00,100.0,5
187120088,140164,0.0,False,False,True,False,True,NBA In-Game $30 Daily Dollar (2H CHA @ UTA),30.0,NBA,2026-01-11 03:30:00+00:00,1.0,35
