contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
161922323,107268,50.0,False,False,True,False,True,NBA Showdown $3K Ankle Breaker [2 Entry Max] (DAL vs MIN),3000.0,NBA,2024-05-25 00:30:00+00:00,50.0,68
161922324,107268,40.0,False,False,True,False,True,NBA Showdown $10K Mid Range Jumper [Single Entry] (DAL vs MIN),10000.0,NBA,2024-05-25 00:30:00+00:00,40.0,291
161922325,107268,100.0,True,False,True,False,True,NBA Showdown Single Entry $100 Double Up (DAL vs MIN),3000.0,NBA,2024-05-25 00:30:00+00:00,100.0,33
161922326,107268,100.0,False,False,True,False,True,NBA Showdown $5K Showtime [Single Entry] (DAL vs MIN),5000.0,NBA,2024-05-25 00:30:00+00:00,100.0,55
161922327,107268,2.0,False,False,True,False,True,NBA Showdown $2K Elbow Shot [Single Entry] (DAL vs MIN),2000.0,NBA,2024-05-25 00:30:00+00:00,2.0,1189
161922328,107268,10.0,True,False,True,False,True,NBA Showdown $10 Double Up (DAL vs MIN),2000.0,NBA,2024-05-25 00:30:00+00:00,10.0,229
161922329,107268,5.0,True,False,True,False,True,NBA Showdown $5 Double Up (DAL vs MIN),2000.0,NBA,2024-05-25 00:30:00+00:00,5.0,459
161922330,107268,2.0,True,False,True,False,True,NBA Showdown $2 Double Up (DAL vs MIN),2000.0,NBA,2024-05-25 00:30:00+00:00,2.0,1149
161922331,107268,3.0,False,False,True,False,True,NBA Showdown $7K Hot Shot [3 Entry Max] (DAL vs MIN),7000.0,NBA,2024-05-25 00:30:00+00:00,3.0,2774
161922332,107268,0.0,False,False,True,False,True,NBA Showdown $5K Quarter Jukebox [Just $0.25!] (DAL vs MIN),5000.0,NBA,2024-05-25 00:30:00+00:00,0.25,23781
161922333,107268,0.0,False,False,True,False,True,NBA Showdown $7.5K mini-MAX [150 Entry Max] (DAL vs MIN),7500.0,NBA,2024-05-25 00:30:00+00:00,0.5,17835
161922334,107268,100.0,False,False,True,False,True,NBA Showdown $25K Showtime [Single Entry] (DAL vs MIN),25000.0,NBA,2024-05-25 00:30:00+00:00,100.0,277
161922335,107268,27.0,False,False,True,False,True,NBA Showdown $4K Fast Break [Single Entry] (DAL vs MIN),4000.0,NBA,2024-05-25 00:30:00+00:00,27.0,172
161922336,107268,12.0,False,False,True,False,True,NBA Showdown $8K Pick and Roll [Single Entry] (DAL vs MIN),8000.0,NBA,2024-05-25 00:30:00+00:00,12.0,784
161922337,107268,12.0,False,False,True,False,True,NBA Showdown $2K Pick and Roll [Single Entry] (DAL vs MIN),2000.0,NBA,2024-05-25 00:30:00+00:00,12.0,196
161922338,107268,5.0,False,False,True,False,True,NBA Showdown $8K High Five [Single Entry] (DAL vs MIN),8000.0,NBA,2024-05-25 00:30:00+00:00,5.0,1902
161922339,107268,5.0,False,False,True,False,True,NBA Showdown $2K High Five [Single Entry]  (DAL vs MIN),2000.0,NBA,2024-05-25 00:30:00+00:00,5.0,475
161922340,107268,1.0,False,False,True,False,True,NBA Showdown $2K Daily Dollar [Single Entry]  (DAL vs MIN),2000.0,NBA,2024-05-25 00:30:00+00:00,1.0,2378
161922341,107268,250.0,True,False,True,False,True,NBA Showdown $250 Double Up (DAL vs MIN),2500.0,NBA,2024-05-25 00:30:00+00:00,250.0,11
161922342,107268,50.0,True,False,True,False,True,NBA Showdown Single Entry $50 Double Up (DAL vs MIN),2000.0,NBA,2024-05-25 00:30:00+00:00,50.0,45
161922343,107268,10.0,True,False,True,False,True,NBA Showdown Single Entry $10 Double Up (DAL vs MIN),1000.0,NBA,2024-05-25 00:30:00+00:00,10.0,114
161922344,107268,5.0,True,False,True,False,True,NBA Showdown Single Entry $5 Double Up (DAL vs MIN),1000.0,NBA,2024-05-25 00:30:00+00:00,5.0,229
161922345,107270,3.0,False,False,True,False,True,NBA $3K Sharpshooter (Fri-Sat),3000.0,NBA,2024-05-25 00:30:00+00:00,3.0,1189
161922346,107270,1.0,False,False,True,False,True,NBA $5K And-One (Fri-Sat),5000.0,NBA,2024-05-25 00:30:00+00:00,1.0,5945
161922347,107270,50.0,False,False,True,False,True,NBA $750 Ankle Breaker [Single Entry] (Fri-Sat),750.0,NBA,2024-05-25 00:30:00+00:00,50.0,17
161922348,107270,5.0,False,False,True,False,True,NBA $4K High Five [Single Entry] (Fri-Sat),4000.0,NBA,2024-05-25 00:30:00+00:00,5.0,951
161922349,107270,0.0,False,False,True,False,True,NBA $1.5K Quarter Jukebox [Just $0.25!] (Fri-Sat),1500.0,NBA,2024-05-25 00:30:00+00:00,0.25,7134
161922350,107270,300.0,False,False,True,False,True,NBA $1.35K 3-Ball [Single Entry] (Fri-Sat),1350.0,NBA,2024-05-25 00:30:00+00:00,300.0,5
161922351,107270,12.0,False,False,True,False,True,NBA $1K Pick and Roll [Single Entry] (Fri-Sat),1000.0,NBA,2024-05-25 00:30:00+00:00,12.0,98
161922352,107270,100.0,False,False,True,False,True,NBA $1.35K Showtime [Single Entry] (Fri-Sat),1350.0,NBA,2024-05-25 00:30:00+00:00,100.0,15
161922353,107270,180.0,False,False,True,False,True,NBA $3.75K Windmill (Fri-Sat),3750.0,NBA,2024-05-25 00:30:00+00:00,180.0,23
161922354,107270,33.0,False,False,True,False,True,NBA $510 Triple Threat (Fri-Sat),510.0,NBA,2024-05-25 00:30:00+00:00,33.0,18
161922355,107271,12.0,False,False,True,False,True,NBA Tiers $155 Pick and Roll [Single Entry] (Fri-Sat),155.0,NBA,2024-05-25 00:30:00+00:00,12.0,15
161922356,107271,1.0,False,False,True,False,True,NBA Tiers $500 And-One (Fri-Sat),500.0,NBA,2024-05-25 00:30:00+00:00,1.0,594
161922357,107271,5.0,False,False,True,False,True,NBA Tiers $3K Zone [$1K to 1st] (Fri-Sat),3000.0,NBA,2024-05-25 00:30:00+00:00,5.0,713
161922358,107271,0.0,False,False,True,False,True,NBA Tiers $200 Quarter Jukebox (Fri-Sat),200.0,NBA,2024-05-25 00:30:00+00:00,0.25,951
161922360,107271,100.0,False,False,True,False,True,"NBA Tiers $540 Showtime [Single Entry, Top 2 Win] (Fri-Sat)",540.0,NBA,2024-05-25 00:30:00+00:00,100.0,6
161922363,107273,10.0,False,False,True,False,True,NBA In-Game $8K Pull Up Jumper [$2K to 1st] (2H DAL vs MIN),8000.0,NBA,2024-05-25 01:30:00+00:00,10.0,941
161922365,107273,50.0,False,False,True,False,True,NBA In-Game $400 Ankle Breaker [Single Entry] (2H DAL vs MIN),400.0,NBA,2024-05-25 01:30:00+00:00,50.0,9
161922368,107273,3.0,False,False,True,False,True,NBA In-Game $100 Sharpshooter (2H DAL vs MIN),100.0,NBA,2024-05-25 01:30:00+00:00,3.0,39
161922371,107273,1.0,False,False,True,False,True,NBA In-Game $300 And-One (2H DAL vs MIN),300.0,NBA,2024-05-25 01:30:00+00:00,1.0,356
161922373,107273,100.0,False,False,True,False,True,NBA In-Game $1K Showtime [Single Entry] (2H DAL vs MIN),1000.0,NBA,2024-05-25 01:30:00+00:00,100.0,11
161922377,107273,12.0,False,False,True,False,True,NBA In-Game $155 Pick and Roll [Single Entry] (2H DAL vs MIN),155.0,NBA,2024-05-25 01:30:00+00:00,12.0,15
161922379,107273,0.0,False,False,True,False,True,NBA In-Game $125 Quarter Jukebox [Just $0.25!] (2H DAL vs MIN),125.0,NBA,2024-05-25 01:30:00+00:00,0.25,594
161922380,107273,5.0,False,False,True,False,True,NBA In-Game $200 High Five [Single Entry] (2H DAL vs MIN),200.0,NBA,2024-05-25 01:30:00+00:00,5.0,47
161922381,107274,5.0,False,False,True,False,True,NBA In-Game $100 High Five [Single Entry] (4Q DAL vs MIN),100.0,NBA,2024-05-25 01:50:00+00:00,5.0,23
161922382,107274,10.0,False,False,True,False,True,NBA In-Game $200 Pull Up Jumper [$100 to 1st] (4Q DAL vs MIN),200.0,NBA,2024-05-25 01:50:00+00:00,10.0,23
161922383,107274,0.0,False,False,True,False,True,NBA In-Game $20 Quarter Jukebox [Just $0.25!] (4Q DAL vs MIN),20.0,NBA,2024-05-25 01:50:00+00:00,0.25,95
161922384,107274,1.0,False,False,True,False,True,NBA In-Game $50 And-One (4Q DAL vs MIN),50.0,NBA,2024-05-25 01:50:00+00:00,1.0,59
161922543,107268,20.0,False,False,False,False,False,Beginner NBA Showdown $20 3-Player (DAL vs MIN),54.0,NBA,2024-05-25 00:30:00+00:00,20.0,3
161922544,107268,50.0,False,False,False,False,False,Beginner NBA Showdown $50 3-Player (DAL vs MIN),135.0,NBA,2024-05-25 00:30:00+00:00,50.0,3
161922545,107268,10.0,False,False,False,False,False,Beginner NBA Showdown $10 3-Player (DAL vs MIN),27.0,NBA,2024-05-25 00:30:00+00:00,10.0,3
161922546,107268,5.0,False,False,False,False,False,Beginner NBA Showdown $5 3-Player (DAL vs MIN),13.5,NBA,2024-05-25 00:30:00+00:00,5.0,3
161922547,107268,1.0,False,False,False,False,False,Beginner NBA Showdown $1 3-Player (DAL vs MIN),2.7,NBA,2024-05-25 00:30:00+00:00,1.0,3
161922548,107268,5300.0,True,False,False,False,False,"NBA Showdown $5,300 50-50 (DAL vs MIN)",20000.0,NBA,2024-05-25 00:30:00+00:00,5300.0,4
161922549,107268,1060.0,True,False,False,False,False,"NBA Showdown $1,060 50-50 (DAL vs MIN)",4000.0,NBA,2024-05-25 00:30:00+00:00,1060.0,4
161922550,107268,530.0,True,False,False,False,False,NBA Showdown $530 50-50 (DAL vs MIN),2000.0,NBA,2024-05-25 00:30:00+00:00,530.0,4
161922551,107268,162.0,True,False,False,False,False,NBA Showdown $162 50-50 (DAL vs MIN),600.0,NBA,2024-05-25 00:30:00+00:00,162.0,4
161922552,107268,109.0,True,False,False,False,False,NBA Showdown $109 50-50 (DAL vs MIN),400.0,NBA,2024-05-25 00:30:00+00:00,109.0,4
161922553,107268,50.0,True,False,False,False,False,NBA Showdown $50 50-50 (DAL vs MIN),180.0,NBA,2024-05-25 00:30:00+00:00,50.0,4
161922554,107268,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (DAL vs MIN),360.0,NBA,2024-05-25 00:30:00+00:00,20.0,20
161922555,107268,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (DAL vs MIN),180.0,NBA,2024-05-25 00:30:00+00:00,20.0,10
161922556,107268,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (DAL vs MIN),72.0,NBA,2024-05-25 00:30:00+00:00,20.0,4
161922557,107268,20.0,True,False,False,False,False,NBA Showdown $20 50-50 (DAL vs MIN),72.0,NBA,2024-05-25 00:30:00+00:00,20.0,4
161922558,107268,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (DAL vs MIN),180.0,NBA,2024-05-25 00:30:00+00:00,10.0,20
161922559,107268,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (DAL vs MIN),90.0,NBA,2024-05-25 00:30:00+00:00,10.0,10
161922560,107268,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (DAL vs MIN),90.0,NBA,2024-05-25 00:30:00+00:00,10.0,10
161922561,107268,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (DAL vs MIN),36.0,NBA,2024-05-25 00:30:00+00:00,10.0,4
161922562,107268,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (DAL vs MIN),36.0,NBA,2024-05-25 00:30:00+00:00,10.0,4
161922563,107268,10.0,True,False,False,False,False,NBA Showdown $10 50-50 (DAL vs MIN),36.0,NBA,2024-05-25 00:30:00+00:00,10.0,4
161922564,107268,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (DAL vs MIN),90.0,NBA,2024-05-25 00:30:00+00:00,5.0,20
161922565,107268,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (DAL vs MIN),90.0,NBA,2024-05-25 00:30:00+00:00,5.0,20
161922566,107268,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (DAL vs MIN),45.0,NBA,2024-05-25 00:30:00+00:00,5.0,10
161922567,107268,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (DAL vs MIN),45.0,NBA,2024-05-25 00:30:00+00:00,5.0,10
161922568,107268,5.0,True,False,False,False,False,NBA Showdown $5 50-50 (DAL vs MIN),45.0,NBA,2024-05-25 00:30:00+00:00,5.0,10
161922569,107268,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (DAL vs MIN),36.0,NBA,2024-05-25 00:30:00+00:00,2.0,20
161922570,107268,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (DAL vs MIN),36.0,NBA,2024-05-25 00:30:00+00:00,2.0,20
161922571,107268,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (DAL vs MIN),18.0,NBA,2024-05-25 00:30:00+00:00,2.0,10
161922572,107268,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (DAL vs MIN),18.0,NBA,2024-05-25 00:30:00+00:00,2.0,10
161922573,107268,2.0,True,False,False,False,False,NBA Showdown $2 50-50 (DAL vs MIN),18.0,NBA,2024-05-25 00:30:00+00:00,2.0,10
161922574,107268,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (DAL vs MIN),18.0,NBA,2024-05-25 00:30:00+00:00,1.0,20
161922575,107268,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (DAL vs MIN),18.0,NBA,2024-05-25 00:30:00+00:00,1.0,20
161922576,107268,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (DAL vs MIN),9.0,NBA,2024-05-25 00:30:00+00:00,1.0,10
161922577,107268,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (DAL vs MIN),9.0,NBA,2024-05-25 00:30:00+00:00,1.0,10
161922578,107268,1.0,True,False,False,False,False,NBA Showdown $1 50-50 (DAL vs MIN),9.0,NBA,2024-05-25 00:30:00+00:00,1.0,10
161922579,107268,50.0,True,False,False,False,False,Beginner NBA Showdown $50 50-50 (DAL vs MIN),180.0,NBA,2024-05-25 00:30:00+00:00,50.0,4
161922580,107268,20.0,True,False,False,False,False,Beginner NBA Showdown $20 50-50 (DAL vs MIN),72.0,NBA,2024-05-25 00:30:00+00:00,20.0,4
161922581,107268,10.0,True,False,False,False,False,Beginner NBA Showdown $10 50-50 (DAL vs MIN),90.0,NBA,2024-05-25 00:30:00+00:00,10.0,10
161922582,107268,5.0,True,False,False,False,False,Beginner NBA Showdown $5 50-50 (DAL vs MIN),45.0,NBA,2024-05-25 00:30:00+00:00,5.0,10
161922583,107268,3.0,True,False,False,False,False,Beginner NBA Showdown $3 50-50 (DAL vs MIN),27.0,NBA,2024-05-25 00:30:00+00:00,3.0,10
161922584,107268,1.0,True,False,False,False,False,Beginner NBA Showdown $1 50-50 (DAL vs MIN),9.0,NBA,2024-05-25 00:30:00+00:00,1.0,10
