contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
153082322,94786,0.0,False,False,True,False,True,NBA Showdown $10K NBA Free Contest Series,10000.0,NBA,2023-10-29 23:00:00+00:00,0.0,999999999
153215084,94789,50.0,True,False,True,False,False,NBA Showdown $50 Double Up (DEN vs OKC),500.0,NBA,2023-10-29 19:30:00+00:00,50.0,11
153215085,94789,25.0,True,False,True,False,False,NBA Showdown $25 Double Up (DEN vs OKC),250.0,NBA,2023-10-29 19:30:00+00:00,25.0,11
153215087,94789,3.0,True,False,True,False,False,NBA Showdown $3 Double Up (DEN vs OKC),60.0,NBA,2023-10-29 19:30:00+00:00,3.0,23
153215088,94789,5.0,True,False,True,False,False,NBA Showdown $5 Double Up (DEN vs OKC),100.0,NBA,2023-10-29 19:30:00+00:00,5.0,23
153215089,94789,10.0,True,False,True,False,False,NBA Showdown $10 Double Up (DEN vs OKC),100.0,NBA,2023-10-29 19:30:00+00:00,10.0,11
153215090,94789,1.0,False,False,True,False,False,NBA Showdown $1 Triple Up [Top 9 Win $3] (DEN vs OKC),27.0,NBA,2023-10-29 19:30:00+00:00,1.0,31
153215092,94789,3.0,True,False,True,False,False,NBA Showdown $3 Double Up (DEN vs OKC),60.0,NBA,2023-10-29 19:30:00+00:00,3.0,23
153215093,94789,5.0,True,False,True,False,False,NBA Showdown $5 Double Up (DEN vs OKC),100.0,NBA,2023-10-29 19:30:00+00:00,5.0,23
153215094,94789,10.0,True,False,True,False,False,NBA Showdown $10 Double Up (DEN vs OKC),100.0,NBA,2023-10-29 19:30:00+00:00,10.0,11
153215095,94789,85.0,False,False,True,False,True,NBA Showdown $85 Winner Take All [$300 to 1st] (DEN vs OKC),300.0,NBA,2023-10-29 19:30:00+00:00,85.0,4
153215096,94789,0.0,False,False,True,False,True,NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN vs OKC),20.0,NBA,2023-10-29 19:30:00+00:00,0.1,237
153215097,94789,0.0,False,False,True,False,True,NBA Showdown Satellite to $20 NFL Fantasy Football Millionaire (DEN vs OKC),20.0,NBA,2023-10-29 19:30:00+00:00,0.1,237
153215098,94789,0.0,False,False,True,False,True,NBA Showdown Satellite to NBA $25 Holiday BBall Special (12-25) (DEN vs OKC),25.0,NBA,2023-10-29 19:30:00+00:00,0.1,297
153215099,94791,50.0,True,False,True,False,False,NBA Showdown $50 Double Up (ATL vs MIL),500.0,NBA,2023-10-29 23:00:00+00:00,50.0,11
153215100,94791,25.0,True,False,True,False,False,NBA Showdown $25 Double Up (ATL vs MIL),250.0,NBA,2023-10-29 23:00:00+00:00,25.0,11
153215101,94791,1.0,True,False,True,False,False,NBA Showdown $1 Double Up (ATL vs MIL),20.0,NBA,2023-10-29 23:00:00+00:00,1.0,23
