contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
170777015,117681,3.0,False,False,True,False,True,NBA $5K Hot Shot [3 Entry Max],5000.0,NBA,2024-11-26 00:00:00+00:00,3.0,1981
170777016,117681,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2024-11-26 00:00:00+00:00,0.5,23781
170777017,117681,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2024-11-26 00:00:00+00:00,100.0,334
170777018,117681,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2024-11-26 00:00:00+00:00,100.0,111
170777019,117681,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2024-11-26 00:00:00+00:00,40.0,583
170777020,117681,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2024-11-26 00:00:00+00:00,27.0,215
170777021,117681,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2024-11-26 00:00:00+00:00,12.0,980
170777022,117681,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2024-11-26 00:00:00+00:00,5.0,2378
170777023,117681,25.0,True,False,True,False,True,NBA $25 Double Up,3000.0,NBA,2024-11-26 00:00:00+00:00,25.0,137
170777024,117681,5.0,True,False,True,False,True,NBA $5 Double Up,4000.0,NBA,2024-11-26 00:00:00+00:00,5.0,919
170777025,117681,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2024-11-26 00:00:00+00:00,12.0,490
170777026,117681,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2024-11-26 00:00:00+00:00,5.0,1189
170777027,117681,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2024-11-26 00:00:00+00:00,2.0,1189
170777028,117681,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,4000.0,NBA,2024-11-26 00:00:00+00:00,10.0,459
170777029,117681,10.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2024-11-26 00:00:00+00:00,10.0,229
170777030,117681,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2024-11-26 00:00:00+00:00,2.0,1149
170777031,117681,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2024-11-26 00:00:00+00:00,50.0,45
170777032,117681,75.0,False,False,True,False,True,NBA $2K Pick and Pop [Single Entry],2000.0,NBA,2024-11-26 00:00:00+00:00,75.0,30
170777033,117681,20.0,False,False,True,False,True,NBA $6K Buzzer Beater [3 Entry Max],6000.0,NBA,2024-11-26 00:00:00+00:00,20.0,352
170777034,117681,2.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2024-11-26 00:00:00+00:00,2.0,5945
170777035,117681,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2024-11-26 00:00:00+00:00,0.25,23781
170777036,117681,333.0,False,False,True,False,True,NBA $7.2K Money Ball [Single Entry],7200.0,NBA,2024-11-26 00:00:00+00:00,333.0,24
170777037,117681,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2024-11-26 00:00:00+00:00,1.0,2378
170777038,117681,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,5000.0,NBA,2024-11-26 00:00:00+00:00,100.0,55
170777039,117681,100.0,True,False,True,False,True,NBA $100 Double Up,2000.0,NBA,2024-11-26 00:00:00+00:00,100.0,22
170777040,117681,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,2000.0,NBA,2024-11-26 00:00:00+00:00,50.0,45
170777041,117681,50.0,True,False,True,False,True,NBA $50 Double Up,1000.0,NBA,2024-11-26 00:00:00+00:00,50.0,22
170777042,117681,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,6000.0,NBA,2024-11-26 00:00:00+00:00,25.0,275
170777043,117683,12.0,False,False,True,False,True,NBA Starting 5 $300 Pick and Roll [Single Entry],300.0,NBA,2024-11-26 00:00:00+00:00,12.0,29
170777044,117683,0.0,False,False,True,False,True,NBA Starting 5 $750 Quarter Jukebox [Just $0.25!] ,750.0,NBA,2024-11-26 00:00:00+00:00,0.25,3567
170777045,117683,50.0,False,False,True,False,True,NBA Starting 5 $310 Ankle Breaker [Single Entry],310.0,NBA,2024-11-26 00:00:00+00:00,50.0,7
170777046,117683,3.0,False,False,True,False,True,NBA Starting 5 $400 Sharpshooter,400.0,NBA,2024-11-26 00:00:00+00:00,3.0,158
170777047,117683,1.0,False,False,True,False,True,NBA Starting 5 $2.5K And-One,2500.0,NBA,2024-11-26 00:00:00+00:00,1.0,2972
170777048,117683,100.0,False,False,False,False,True,NBA Starting 5 $100 Winner Take All [$460 to 1st] (Must Fill),460.0,NBA,2024-11-26 00:00:00+00:00,100.0,5
170777049,117685,10.0,False,False,True,False,True,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (ORL @ CHA),10000.0,NBA,2024-11-26 00:00:00+00:00,10.0,1176
