contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
172612429,119739,444.0,False,False,True,False,True,NBA $1M MEGA 8's Special [$250K to 1st],1000000.0,NBA,2025-01-09 00:00:00+00:00,888.0,1251
172782672,119739,1107.0,False,False,True,False,True,LAST SHOT: $2M NFL King of the Desert Qualifier #150,13333.33,NBA,2025-01-09 00:00:00+00:00,2214.0,7
172809637,119739,2.0,False,False,False,False,False,NBA $5 25-Player (Winner Takes All),112.5,NBA,2025-01-09 00:00:00+00:00,5.0,25
172811005,119739,1.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2025-01-09 00:00:00+00:00,2.0,1783
172811006,119739,0.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2025-01-09 00:00:00+00:00,1.0,3567
172811007,119739,2.0,True,False,True,False,True,NBA $5 Double Up,3000.0,NBA,2025-01-09 00:00:00+00:00,5.0,689
172811008,119739,1.0,True,False,True,False,True,NBA $2 Double Up,3000.0,NBA,2025-01-09 00:00:00+00:00,2.0,1724
172811009,119739,6.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2025-01-09 00:00:00+00:00,12.0,490
172811010,119739,12.0,True,False,True,False,True,NBA $25 Double Up,2000.0,NBA,2025-01-09 00:00:00+00:00,25.0,91
172811011,119739,5.0,True,False,True,False,True,NBA Single Entry $10 Double Up,4000.0,NBA,2025-01-09 00:00:00+00:00,10.0,459
172811012,119739,2.0,True,False,True,False,True,NBA Single Entry $5 Double Up,4000.0,NBA,2025-01-09 00:00:00+00:00,5.0,919
172811013,119739,25.0,False,False,True,False,True,NBA $2.5K Ankle Breaker [Single Entry],2500.0,NBA,2025-01-09 00:00:00+00:00,50.0,56
172811014,119739,10.0,False,False,True,False,True,NBA $4K Buzzer Beater [3 Entry Max],4000.0,NBA,2025-01-09 00:00:00+00:00,20.0,235
172811015,119739,1.0,False,False,True,False,True,NBA $6K Sharpshooter [20 Entry Max],6000.0,NBA,2025-01-09 00:00:00+00:00,3.0,2378
172811016,119739,1.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2025-01-09 00:00:00+00:00,2.0,5945
172811017,119739,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2025-01-09 00:00:00+00:00,0.25,23781
172811018,119739,0.0,False,False,True,False,True,NBA $25K mini-MAX [150 Entry Max],25000.0,NBA,2025-01-09 00:00:00+00:00,0.5,59453
172811019,119739,200.0,False,False,True,False,True,NBA $6.5K Swish [Single Entry],6500.0,NBA,2025-01-09 00:00:00+00:00,400.0,18
172811020,119739,166.0,False,False,True,False,True,NBA $8.1K Money Ball [Single Entry],8100.0,NBA,2025-01-09 00:00:00+00:00,333.0,27
172811021,119739,50.0,False,False,True,False,True,NBA $35K Showtime [Single Entry],35000.0,NBA,2025-01-09 00:00:00+00:00,100.0,388
