contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
152452990,94070,5.0,False,False,True,False,True,NBA $1.5K High Five [Single Entry],1500.0,NBA,2023-10-16 23:00:00+00:00,5.0,356
152452991,94070,1.0,False,False,True,False,True,NBA $3K And-One [20 Entry Max],3000.0,NBA,2023-10-16 23:00:00+00:00,1.0,3567
152452992,94070,4.0,False,False,True,False,True,NBA $500 Four Point Play,500.0,NBA,2023-10-16 23:00:00+00:00,4.0,148
152452993,94070,50.0,False,False,True,False,True,NBA $500 Ankle Breaker [Single Entry],500.0,NBA,2023-10-16 23:00:00+00:00,50.0,11
152452994,94070,12.0,False,False,True,False,True,NBA $500 Pick and Roll [Single Entry],500.0,NBA,2023-10-16 23:00:00+00:00,12.0,49
152452995,94070,300.0,False,False,True,False,True,NBA $1.35K 3-Ball [Single Entry],1350.0,NBA,2023-10-16 23:00:00+00:00,300.0,5
152452996,94070,15.0,False,False,True,False,True,NBA $20K Fadeaway [$5K to 1st],20000.0,NBA,2023-10-16 23:00:00+00:00,15.0,1568
152452997,94070,100.0,False,False,True,False,True,"NBA $720 Showtime [Single Entry, Top 2 Win]",720.0,NBA,2023-10-16 23:00:00+00:00,100.0,8
152452998,94070,0.0,False,False,True,False,True,NBA $500 Quarter Jukebox [Just $0.25!],500.0,NBA,2023-10-16 23:00:00+00:00,0.25,2378
152452999,94070,180.0,False,False,True,False,True,NBA $3.75K Windmill,3750.0,NBA,2023-10-16 23:00:00+00:00,180.0,23
152453132,94072,0.0,False,False,True,False,True,NBA Showdown $100 Quarter Jukebox [Just $0.25!] (POR vs PHX),100.0,NBA,2023-10-17 02:00:00+00:00,0.25,475
152453133,94072,3.0,False,False,True,False,True,NBA Showdown $100 Sharpshooter (POR vs PHX),100.0,NBA,2023-10-17 02:00:00+00:00,3.0,39
152453134,94072,5.0,False,False,True,False,True,NBA Showdown $200 High Five [Single Entry] (POR vs PHX),200.0,NBA,2023-10-17 02:00:00+00:00,5.0,47
152453135,94072,1.0,False,False,True,False,True,NBA Showdown $200 And-One (POR vs PHX),200.0,NBA,2023-10-17 02:00:00+00:00,1.0,237
152453136,94072,12.0,False,False,True,False,True,NBA Showdown $155 Pick and Roll [Single Entry] (POR vs PHX),155.0,NBA,2023-10-17 02:00:00+00:00,12.0,15
152453137,94072,10.0,False,False,True,False,True,NBA Showdown $4K Pull Up Jumper [$1K to 1st] (POR vs PHX),4000.0,NBA,2023-10-17 02:00:00+00:00,10.0,470
152453138,94072,100.0,False,False,False,False,True,NBA Showdown $100 Winner Take All [$460 to 1st] (Must Fill) (POR vs PHX),460.0,NBA,2023-10-17 02:00:00+00:00,100.0,5
152453139,94072,50.0,False,False,True,False,True,NBA Showdown $50 Winner Take All [$220 to 1st] (POR vs PHX),220.0,NBA,2023-10-17 02:00:00+00:00,50.0,5
152456525,94070,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-10-16 23:00:00+00:00,50.0,11
152456526,94070,25.0,True,False,True,False,False,NBA $25 Double Up,250.0,NBA,2023-10-16 23:00:00+00:00,25.0,11
152456527,94070,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-10-16 23:00:00+00:00,1.0,23
152456528,94070,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-10-16 23:00:00+00:00,3.0,23
152456529,94070,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-10-16 23:00:00+00:00,5.0,23
152456530,94070,10.0,True,False,True,False,False,NBA $10 Double Up,100.0,NBA,2023-10-16 23:00:00+00:00,10.0,11
152456531,94070,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-10-16 23:00:00+00:00,1.0,31
152456532,94070,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-10-16 23:00:00+00:00,1.0,23
152456533,94070,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-10-16 23:00:00+00:00,3.0,23
152456534,94070,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-10-16 23:00:00+00:00,5.0,23
152456535,94070,10.0,True,False,True,False,False,NBA $10 Double Up,100.0,NBA,2023-10-16 23:00:00+00:00,10.0,11
152456536,94070,85.0,False,False,True,False,True,NBA $85 Winner Take All [$300 to 1st],300.0,NBA,2023-10-16 23:00:00+00:00,85.0,4
152456537,94070,0.0,False,False,True,False,True,NBA SUPERSat to NBA $1M Opening Tip Off [2x],20.0,NBA,2023-10-16 23:00:00+00:00,0.25,95
152456538,94070,1.0,False,False,True,False,True,NBA Satellite to NBA $1M Opening Tip Off,10.0,NBA,2023-10-16 23:00:00+00:00,1.0,11
152456539,94070,0.0,False,False,True,False,True,NBA Satellite to NBA $1M Opening Tip Off,10.0,NBA,2023-10-16 23:00:00+00:00,0.1,118
152456540,94070,1.0,False,False,True,False,True,NBA Satellite to NBA Best Ball $300K Shootaround,10.0,NBA,2023-10-16 23:00:00+00:00,1.0,11
152456559,94070,20.0,False,False,False,False,False,Beginner NBA $20 3-Player,54.0,NBA,2023-10-16 23:00:00+00:00,20.0,3
152456560,94070,50.0,False,False,False,False,False,Beginner NBA $50 3-Player,135.0,NBA,2023-10-16 23:00:00+00:00,50.0,3
152456561,94070,10.0,False,False,False,False,False,Beginner NBA $10 3-Player,27.0,NBA,2023-10-16 23:00:00+00:00,10.0,3
152456562,94070,5.0,False,False,False,False,False,Beginner NBA $5 3-Player,13.5,NBA,2023-10-16 23:00:00+00:00,5.0,3
152456563,94070,1.0,False,False,False,False,False,Beginner NBA $1 3-Player,2.7,NBA,2023-10-16 23:00:00+00:00,1.0,3
152456564,94070,5300.0,True,False,False,False,False,"NBA $5,300 50-50",20000.0,NBA,2023-10-16 23:00:00+00:00,5300.0,4
152456565,94070,1060.0,True,False,False,False,False,"NBA $1,060 50-50",4000.0,NBA,2023-10-16 23:00:00+00:00,1060.0,4
152456566,94070,530.0,True,False,False,False,False,NBA $530 50-50,2000.0,NBA,2023-10-16 23:00:00+00:00,530.0,4
