contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
176269679,126617,265.0,True,False,True,False,True,NBA $530 50-50,3000.0,NBA,2025-04-28 23:30:00+00:00,530.0,6
176269680,126617,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $50],250.0,NBA,2025-04-28 23:30:00+00:00,5.0,59
176269681,126617,1.0,False,False,True,False,False,NBA 10x Booster [Top 10 Win $20],200.0,NBA,2025-04-28 23:30:00+00:00,2.0,118
176269682,126617,1.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2025-04-28 23:30:00+00:00,2.0,59
176269683,126617,1.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $20],60.0,NBA,2025-04-28 23:30:00+00:00,2.0,35
176269684,126617,2.0,False,False,True,False,False,NBA $5 Contest,200.0,NBA,2025-04-28 23:30:00+00:00,5.0,47
176269685,126617,1.0,False,False,True,False,False,NBA $2 Contest,200.0,NBA,2025-04-28 23:30:00+00:00,2.0,118
176269686,126617,0.0,False,False,True,False,False,NBA $1 Contest,50.0,NBA,2025-04-28 23:30:00+00:00,1.0,59
176269687,126617,0.0,False,False,True,False,False,NBA $1 Contest,50.0,NBA,2025-04-28 23:30:00+00:00,1.0,59
176269688,126617,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2025-04-28 23:30:00+00:00,0.25,237
176269689,126617,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2025-04-28 23:30:00+00:00,0.25,237
176269690,126617,25.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2025-04-28 23:30:00+00:00,50.0,11
176269691,126617,0.0,True,False,True,False,False,Beginner NBA $1 Double Up,20.0,NBA,2025-04-28 23:30:00+00:00,1.0,23
176269692,126617,10.0,False,False,True,False,False,NBA $20 Winner Take All [$175 to 1st],175.0,NBA,2025-04-28 23:30:00+00:00,20.0,10
176269693,126617,1.0,False,False,True,False,False,NBA $2 Winner Take All [$120 to 1st],120.0,NBA,2025-04-28 23:30:00+00:00,2.0,71
176269694,126617,0.0,False,False,True,False,False,NBA $0.25 Winner Take All [$50 to 1st],50.0,NBA,2025-04-28 23:30:00+00:00,0.25,237
176269695,126617,12.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2025-04-28 23:30:00+00:00,25.0,22
176269696,126617,5.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2025-04-28 23:30:00+00:00,10.0,23
176269697,126617,1.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2025-04-28 23:30:00+00:00,3.0,23
176269698,126617,1.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2025-04-28 23:30:00+00:00,3.0,23
176269699,126617,1.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2025-04-28 23:30:00+00:00,3.0,23
176269700,126617,2.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2025-04-28 23:30:00+00:00,5.0,23
176269701,126617,2.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2025-04-28 23:30:00+00:00,5.0,23
176269702,126617,2.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2025-04-28 23:30:00+00:00,5.0,23
