contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
185149494,137666,50.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2025-11-22 00:00:00+00:00,100.0,111
185149495,137666,20.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2025-11-22 00:00:00+00:00,40.0,583
185149496,137666,13.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2025-11-22 00:00:00+00:00,27.0,215
185149497,137666,6.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2025-11-22 00:00:00+00:00,12.0,980
185149498,137666,2.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2025-11-22 00:00:00+00:00,5.0,2378
185149499,137666,125.0,True,False,True,False,True,NBA $250 Double Up,5000.0,NBA,2025-11-22 00:00:00+00:00,250.0,22
185149500,137666,1.0,True,False,True,False,True,NBA $2 Double Up,3000.0,NBA,2025-11-22 00:00:00+00:00,2.0,1724
185149501,137666,6.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2025-11-22 00:00:00+00:00,12.0,490
185149502,137666,2.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2025-11-22 00:00:00+00:00,5.0,1189
185149503,137666,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,2000.0,NBA,2025-11-22 00:00:00+00:00,100.0,22
185149504,137666,1.0,False,False,True,False,True,NBA $3K Hot Shot [3 Entry Max],3000.0,NBA,2025-11-22 00:00:00+00:00,3.0,1189
185149505,137666,1.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2025-11-22 00:00:00+00:00,2.0,1189
185149506,137666,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,4000.0,NBA,2025-11-22 00:00:00+00:00,50.0,90
185149507,137666,2.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2025-11-22 00:00:00+00:00,5.0,459
185149508,137666,25.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2025-11-22 00:00:00+00:00,50.0,45
185149509,137666,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!],3000.0,NBA,2025-11-22 00:00:00+00:00,0.25,14268
185149510,137666,10.0,False,False,True,False,True,NBA $3K Buzzer Beater [3 Entry Max],3000.0,NBA,2025-11-22 00:00:00+00:00,20.0,176
185149511,137666,1.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2025-11-22 00:00:00+00:00,2.0,5945
185149512,137666,0.0,False,False,True,False,True,NBA $30K mini-MAX [150 Entry Max],30000.0,NBA,2025-11-22 00:00:00+00:00,0.5,71343
185149513,137666,200.0,False,False,True,False,True,NBA $7.2K Swish [Single Entry],7200.0,NBA,2025-11-22 00:00:00+00:00,400.0,20
185149514,137666,166.0,False,False,True,False,True,NBA $7.2K Money Ball [Single Entry],7200.0,NBA,2025-11-22 00:00:00+00:00,333.0,24
185149515,137666,50.0,False,False,True,False,True,NBA $35K Showtime [Single Entry],35000.0,NBA,2025-11-22 00:00:00+00:00,100.0,388
185149516,137666,20.0,False,False,True,False,True,NBA $10K Euro Step [5 Entry Max],10000.0,NBA,2025-11-22 00:00:00+00:00,40.0,291
185149517,137666,0.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2025-11-22 00:00:00+00:00,1.0,2378
185149518,137666,50.0,True,False,True,False,True,NBA $100 Double Up,2000.0,NBA,2025-11-22 00:00:00+00:00,100.0,22
185149519,137666,12.0,True,False,True,False,True,NBA $25 Double Up,5000.0,NBA,2025-11-22 00:00:00+00:00,25.0,229
185149520,137666,12.0,True,False,True,False,True,NBA $25 Double Up,1000.0,NBA,2025-11-22 00:00:00+00:00,25.0,45
185149521,137666,5.0,True,False,True,False,True,NBA Single Entry $10 Double Up,3000.0,NBA,2025-11-22 00:00:00+00:00,10.0,344
185149522,137666,2.0,True,False,True,False,True,NBA Single Entry $5 Double Up,2000.0,NBA,2025-11-22 00:00:00+00:00,5.0,459
185149523,137668,0.0,False,False,True,False,True,NBA Tiers $500 Quarter Jukebox [Just $0.25!],500.0,NBA,2025-11-22 00:00:00+00:00,0.25,2378
185149524,137668,6.0,False,False,True,False,True,NBA Tiers $200 Pick and Roll [Single Entry],200.0,NBA,2025-11-22 00:00:00+00:00,12.0,19
185149525,137668,25.0,False,False,True,False,True,NBA Tiers $500 Ankle Breaker [Single Entry],500.0,NBA,2025-11-22 00:00:00+00:00,50.0,11
185149526,137668,50.0,False,False,True,False,True,"NBA Tiers $720 Showtime [Single Entry, Top 2 Win]",720.0,NBA,2025-11-22 00:00:00+00:00,100.0,8
185149527,137668,2.0,False,False,True,False,True,NBA Tiers $150 High Five [Single Entry],150.0,NBA,2025-11-22 00:00:00+00:00,5.0,35
185149528,137668,2.0,False,False,True,False,True,NBA Tiers $15K Zone [$5K to 1st],15000.0,NBA,2025-11-22 00:00:00+00:00,5.0,3567
