contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
176193585,126356,10.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2025-04-25 23:00:00+00:00,20.0,3
176193586,126356,25.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2025-04-25 23:00:00+00:00,50.0,3
176193587,126356,25.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2025-04-25 23:00:00+00:00,50.0,3
176193588,126356,54.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2025-04-25 23:00:00+00:00,109.0,3
176193589,126356,265.0,False,False,False,False,False,NBA Snake $530 3-Player,1500.0,NBA,2025-04-25 23:00:00+00:00,530.0,3
176193590,126356,1060.0,False,False,False,False,False,"NBA Snake $2,120 3-Player",6000.0,NBA,2025-04-25 23:00:00+00:00,2120.0,3
176193591,126356,530.0,False,False,False,False,False,"NBA Snake $1,060 3-Player",3000.0,NBA,2025-04-25 23:00:00+00:00,1060.0,3
176193592,126356,2650.0,False,False,False,False,False,"NBA Snake $5,300 3-Player",15000.0,NBA,2025-04-25 23:00:00+00:00,5300.0,3
176193593,126356,5300.0,False,False,False,False,False,"NBA Snake $10,600 3-Player",30000.0,NBA,2025-04-25 23:00:00+00:00,10600.0,3
176193848,126363,2.0,False,False,False,False,False,NBA Snake Showdown $5 3-Player (LAL @ MIN),13.5,NBA,2025-04-26 01:30:00+00:00,5.0,3
176193849,126363,2.0,False,False,False,False,False,NBA Snake Showdown $5 3-Player (LAL @ MIN),13.5,NBA,2025-04-26 01:30:00+00:00,5.0,3
176193850,126363,5.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (LAL @ MIN),27.0,NBA,2025-04-26 01:30:00+00:00,10.0,3
176193851,126363,5.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (LAL @ MIN),27.0,NBA,2025-04-26 01:30:00+00:00,10.0,3
176193852,126363,5.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (LAL @ MIN),27.0,NBA,2025-04-26 01:30:00+00:00,10.0,3
176193853,126363,10.0,False,False,False,False,False,NBA Snake Showdown $20 3-Player (LAL @ MIN),54.0,NBA,2025-04-26 01:30:00+00:00,20.0,3
176193854,126363,54.0,False,False,False,False,False,NBA Snake Showdown $109 3-Player (LAL @ MIN),300.0,NBA,2025-04-26 01:30:00+00:00,109.0,3
176193855,126363,265.0,False,False,False,False,False,NBA Snake Showdown $530 3-Player (LAL @ MIN),1500.0,NBA,2025-04-26 01:30:00+00:00,530.0,3
176193856,126363,25.0,False,False,False,False,False,NBA Snake Showdown $50 3-Player (LAL @ MIN),135.0,NBA,2025-04-26 01:30:00+00:00,50.0,3
176193857,126363,530.0,False,False,False,False,False,"NBA Snake Showdown $1,060 3-Player (LAL @ MIN)",3000.0,NBA,2025-04-26 01:30:00+00:00,1060.0,3
176193858,126363,1060.0,False,False,False,False,False,"NBA Snake Showdown $2,120 3-Player (LAL @ MIN)",6000.0,NBA,2025-04-26 01:30:00+00:00,2120.0,3
176195319,126355,1.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2025-04-25 23:00:00+00:00,2.0,5053
