contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
155305755,96961,4.0,False,False,True,False,True,NBA $4K Four Point Play (Early),4000.0,NBA,2023-12-02 21:00:00+00:00,4.0,1189
155305756,96961,0.0,False,False,True,False,True,NBA $2K Quarter Jukebox [Just $0.25!] (Early),2000.0,NBA,2023-12-02 21:00:00+00:00,0.25,9512
155305757,96961,5.0,False,False,True,False,True,NBA $4K High Five [Single Entry] (Early),4000.0,NBA,2023-12-02 21:00:00+00:00,5.0,951
155305758,96961,33.0,False,False,True,False,True,NBA $1K Triple Threat (Early),1000.0,NBA,2023-12-02 21:00:00+00:00,33.0,35
155305759,96961,300.0,False,False,True,False,True,NBA $1.35K 3-Ball [Single Entry] (Early),1350.0,NBA,2023-12-02 21:00:00+00:00,300.0,5
155305760,96961,3.0,False,False,True,False,True,NBA $1K Hot Shot [3 Entry Max] (Early),1000.0,NBA,2023-12-02 21:00:00+00:00,3.0,396
155305761,96961,50.0,False,False,True,False,True,NBA $1.5K Ankle Breaker [Single Entry] (Early),1500.0,NBA,2023-12-02 21:00:00+00:00,50.0,34
155305762,96961,1.0,False,False,True,False,True,NBA $8K And-One (Early),8000.0,NBA,2023-12-02 21:00:00+00:00,1.0,9512
155305763,96961,12.0,False,False,True,False,True,NBA $1K Pick and Roll [Single Entry] (Early),1000.0,NBA,2023-12-02 21:00:00+00:00,12.0,98
155305764,96961,1500.0,False,False,True,False,True,NBA $11.35K Courtside Special [Single Entry] (Early),11350.0,NBA,2023-12-02 21:00:00+00:00,1500.0,8
155305765,96961,222.0,False,False,True,False,True,NBA $15K SLAM Jam [$5K to 1st] (Early),15000.0,NBA,2023-12-02 21:00:00+00:00,222.0,75
155305766,96961,15.0,False,False,True,False,True,NBA $60K Fadeaway [$20K to 1st] (Early),60000.0,NBA,2023-12-02 21:00:00+00:00,15.0,4705
155305767,96963,12.0,False,False,True,False,True,NBA Tiers $300 Pick and Roll [Single Entry] (Early),300.0,NBA,2023-12-02 21:00:00+00:00,12.0,29
155305768,96963,3.0,False,False,True,False,True,NBA Tiers $300 Sharpshooter (Early),300.0,NBA,2023-12-02 21:00:00+00:00,3.0,118
155305769,96963,0.0,False,False,True,False,True,NBA Tiers $750 Quarter Jukebox [Just $0.25!]  (Early),750.0,NBA,2023-12-02 21:00:00+00:00,0.25,3567
155305770,96963,1.0,False,False,True,False,True,NBA Tiers $1.5K And-One [20 Entry Max] (Early),1500.0,NBA,2023-12-02 21:00:00+00:00,1.0,1783
155305771,96963,50.0,False,False,True,False,True,NBA Tiers $310 Ankle Breaker [Single Entry] (Early),310.0,NBA,2023-12-02 21:00:00+00:00,50.0,7
155305772,96963,5.0,False,False,True,False,True,NBA Tiers $6K Zone [$2K to 1st] (Early),6000.0,NBA,2023-12-02 21:00:00+00:00,5.0,1426
155305773,96964,10.0,False,False,True,False,True,NBA Showdown $8K Pull Up Jumper [$2K to 1st] (GSW vs LAC),8000.0,NBA,2023-12-02 21:00:00+00:00,10.0,941
155305774,96964,0.0,False,False,True,False,True,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (GSW vs LAC),500.0,NBA,2023-12-02 21:00:00+00:00,0.25,2378
155305775,96964,3.0,False,False,True,False,True,NBA Showdown $300 Sharpshooter (GSW vs LAC),300.0,NBA,2023-12-02 21:00:00+00:00,3.0,118
