contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
176642967,127125,1.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2025-05-09 23:30:00+00:00,2.0,5053
176642968,127125,50.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2025-05-09 23:30:00+00:00,100.0,334
176642969,127125,20.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2025-05-09 23:30:00+00:00,40.0,291
176642970,127125,13.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2025-05-09 23:30:00+00:00,27.0,215
176642971,127125,6.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2025-05-09 23:30:00+00:00,12.0,980
176642972,127125,2.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2025-05-09 23:30:00+00:00,5.0,2378
176642973,127125,50.0,False,False,True,False,True,NBA $5K Showtime [Single Entry],5000.0,NBA,2025-05-09 23:30:00+00:00,100.0,55
176642974,127125,1.0,False,False,True,False,True,NBA $3K Hot Shot [3 Entry Max],3000.0,NBA,2025-05-09 23:30:00+00:00,3.0,1189
176642975,127125,1.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2025-05-09 23:30:00+00:00,2.0,1189
176642976,127125,25.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2025-05-09 23:30:00+00:00,50.0,45
176642977,127125,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!],3000.0,NBA,2025-05-09 23:30:00+00:00,0.25,14268
176642978,127125,0.0,False,False,True,False,True,NBA $25K mini-MAX [150 Entry Max],25000.0,NBA,2025-05-09 23:30:00+00:00,0.5,59453
176642979,127125,200.0,False,False,True,False,True,NBA $2.16K Swish [Single Entry],2160.0,NBA,2025-05-09 23:30:00+00:00,400.0,6
176642980,127125,166.0,False,False,True,False,True,NBA $3.3K Money Ball [Single Entry],3300.0,NBA,2025-05-09 23:30:00+00:00,333.0,11
176642981,127125,20.0,False,False,True,False,True,NBA $15K Euro Step [5 Entry Max],15000.0,NBA,2025-05-09 23:30:00+00:00,40.0,437
176642982,127125,0.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2025-05-09 23:30:00+00:00,1.0,2378
176642983,127125,50.0,True,False,True,False,True,NBA $100 Double Up,2000.0,NBA,2025-05-09 23:30:00+00:00,100.0,22
176642984,127125,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,2000.0,NBA,2025-05-09 23:30:00+00:00,50.0,45
176642985,127125,12.0,True,False,True,False,True,NBA Single Entry $25 Double Up,2000.0,NBA,2025-05-09 23:30:00+00:00,25.0,91
176642986,127125,5.0,True,False,True,False,True,NBA Single Entry $10 Double Up,1000.0,NBA,2025-05-09 23:30:00+00:00,10.0,114
176642987,127125,2.0,True,False,True,False,True,NBA Single Entry $5 Double Up,1000.0,NBA,2025-05-09 23:30:00+00:00,5.0,229
176642988,127125,2.0,True,False,True,False,True,NBA $5 Double Up,1000.0,NBA,2025-05-09 23:30:00+00:00,5.0,229
176642989,127125,1.0,True,False,True,False,True,NBA $2 Double Up,1000.0,NBA,2025-05-09 23:30:00+00:00,2.0,574
176642990,127225,2.0,False,False,True,False,False,NBA Single Stat $1K Winner Take All [3 Entry Max] (Points),1000.0,NBA,2025-05-09 23:30:00+00:00,5.0,237
