contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
161529435,106605,3.0,False,False,True,False,False,NBA $3 Winner Take All [$100 to 1st],100.0,NBA,2024-05-13 23:00:00+00:00,3.0,39
161529436,106605,1.0,False,False,True,False,False,NBA $1 Winner Take All [$100 to 1st],100.0,NBA,2024-05-13 23:00:00+00:00,1.0,118
161529437,106605,0.0,False,False,True,False,True,NBA $400 Dime Time [Just $0.10!],400.0,NBA,2024-05-13 23:00:00+00:00,0.1,4756
161529438,106605,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2024-05-13 23:00:00+00:00,1.0,28
161529439,106605,5.0,False,False,True,False,False,NBA $5 Quintuple Up [Top 5 Win $25],125.0,NBA,2024-05-13 23:00:00+00:00,5.0,28
161529440,106605,10.0,False,False,True,False,False,NBA $10 Quintuple Up [Top 5 Win $50],250.0,NBA,2024-05-13 23:00:00+00:00,10.0,28
161529441,106605,20.0,False,False,True,False,False,NBA $20 Winner Take All [$175 to 1st],175.0,NBA,2024-05-13 23:00:00+00:00,20.0,10
161529442,106605,2.0,False,False,True,False,False,NBA $2 Winner Take All [$120 to 1st],120.0,NBA,2024-05-13 23:00:00+00:00,2.0,71
161529443,106605,0.0,False,False,True,False,False,NBA $0.25 Winner Take All [$50 to 1st],50.0,NBA,2024-05-13 23:00:00+00:00,0.25,237
161529444,106605,100.0,True,False,True,False,False,NBA $100 Double Up,1000.0,NBA,2024-05-13 23:00:00+00:00,100.0,11
161529445,106605,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2024-05-13 23:00:00+00:00,50.0,11
161529446,106605,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2024-05-13 23:00:00+00:00,10.0,23
161529447,106605,10.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $100],300.0,NBA,2024-05-13 23:00:00+00:00,10.0,35
161529448,106605,5.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $50],250.0,NBA,2024-05-13 23:00:00+00:00,5.0,59
161529449,106605,5.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $50],150.0,NBA,2024-05-13 23:00:00+00:00,5.0,35
161529450,106605,2.0,False,False,True,False,False,NBA 10x Booster [Top 10 Win $20],200.0,NBA,2024-05-13 23:00:00+00:00,2.0,118
161529451,106605,2.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $20],60.0,NBA,2024-05-13 23:00:00+00:00,2.0,35
161529452,106605,9.0,False,False,True,False,False,NBA $9 Contest,300.0,NBA,2024-05-13 23:00:00+00:00,9.0,39
161529453,106605,5.0,False,False,True,False,False,NBA $5 Contest,200.0,NBA,2024-05-13 23:00:00+00:00,5.0,47
