contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
193036873,151143,0.0,False,False,True,False,True,WNBA $1.5K Money Ball [Single Entry],1500.0,NBA,2026-08-01 17:00:00+00:00,333.0,5
193036875,151143,0.0,False,False,True,False,True,WNBA $2K Slam Jam [Single Entry],2000.0,NBA,2026-08-01 17:00:00+00:00,222.0,10
193036877,151143,0.0,False,False,True,False,True,WNBA $1K Showtime [Single Entry],1000.0,NBA,2026-08-01 17:00:00+00:00,100.0,11
193036879,151143,0.0,False,False,True,False,True,WNBA $400 Ankle Breaker [Single Entry],400.0,NBA,2026-08-01 17:00:00+00:00,50.0,9
193036881,151143,0.0,False,False,True,False,True,WNBA $285 Triple Threat [Single Entry],285.0,NBA,2026-08-01 17:00:00+00:00,33.0,10
193036885,151143,0.0,False,False,True,False,True,WNBA $15K Shootaround [$5K to 1st],15000.0,NBA,2026-08-01 17:00:00+00:00,20.0,882
193036887,151146,0.0,False,False,True,False,True,WNBA Showdown $3K Fadeaway [$1K to 1st] (LVA @ CHI),3000.0,NBA,2026-08-01 17:00:00+00:00,15.0,235
193036888,151147,0.0,False,False,True,False,True,WNBA Showdown $3K Fadeaway [$1K to 1st] (NYL @ PHX),3000.0,NBA,2026-08-01 19:00:00+00:00,15.0,235
193036893,151143,0.0,False,False,True,False,True,WNBA $5K Zone [$1K to 1st],5000.0,NBA,2026-08-01 17:00:00+00:00,5.0,1189
193036897,151146,0.0,False,False,True,False,True,WNBA Showdown $100 Sharpshooter (LVA @ CHI),100.0,NBA,2026-08-01 17:00:00+00:00,3.0,39
193036898,151147,0.0,False,False,True,False,True,WNBA Showdown $100 Sharpshooter (NYL @ PHX),100.0,NBA,2026-08-01 19:00:00+00:00,3.0,39
193036901,151143,0.0,False,False,True,False,True,WNBA $750 And-One [20 Entry Max],750.0,NBA,2026-08-01 17:00:00+00:00,1.0,891
193036902,151146,0.0,False,False,True,False,True,WNBA Showdown $250 And-One (LVA @ CHI),250.0,NBA,2026-08-01 17:00:00+00:00,1.0,297
193036903,151147,0.0,False,False,True,False,True,WNBA Showdown $250 And-One (NYL @ PHX),250.0,NBA,2026-08-01 19:00:00+00:00,1.0,297
193036909,151143,0.0,False,False,True,False,True,WNBA $2.1K mini-MAX [150 Entry Max],2150.0,NBA,2026-08-01 17:00:00+00:00,0.5,5112
193036911,151143,0.0,False,False,True,False,True,WNBA $250 Quarter Jukebox [Just $0.25!] ,250.0,NBA,2026-08-01 17:00:00+00:00,0.25,1189
193036912,151146,0.0,False,False,True,False,True,WNBA Showdown $300 Quarter Jukebox [Just $0.25!]  (LVA @ CHI),300.0,NBA,2026-08-01 17:00:00+00:00,0.25,1426
193036913,151147,0.0,False,False,True,False,True,WNBA Showdown $300 Quarter Jukebox [Just $0.25!]  (NYL @ PHX),300.0,NBA,2026-08-01 19:00:00+00:00,0.25,1426
193036919,151143,0.0,False,False,True,False,True,WNBA $100 Dime Time [Just $0.10!],100.0,NBA,2026-08-01 17:00:00+00:00,0.1,1189
193036920,151146,0.0,False,False,True,False,True,WNBA Showdown $20 Dime Time [Just $0.10!] (LVA @ CHI),20.0,NBA,2026-08-01 17:00:00+00:00,0.1,237
193036921,151147,0.0,False,False,True,False,True,WNBA Showdown $20 Dime Time [Just $0.10!] (NYL @ PHX),20.0,NBA,2026-08-01 19:00:00+00:00,0.1,237
193036927,151143,0.0,False,False,True,False,True,WNBA $155 Pick and Roll [Single Entry],155.0,NBA,2026-08-01 17:00:00+00:00,12.0,15
193036931,151143,0.0,False,False,True,False,True,WNBA $500 High Five [Single Entry],500.0,NBA,2026-08-01 17:00:00+00:00,5.0,118
193036932,151146,0.0,False,False,True,False,True,WNBA Showdown $100 High Five [Single Entry] (LVA @ CHI),100.0,NBA,2026-08-01 17:00:00+00:00,5.0,23
193036933,151147,0.0,False,False,True,False,True,WNBA Showdown $100 High Five [Single Entry] (NYL @ PHX),100.0,NBA,2026-08-01 19:00:00+00:00,5.0,23
193036939,151143,0.0,False,False,True,False,True,WNBA $50 Daily Dollar [Single Entry],50.0,NBA,2026-08-01 17:00:00+00:00,1.0,59
193036940,151146,0.0,False,False,True,False,True,WNBA Showdown $50 Daily Dollar [Single Entry] (LVA @ CHI),50.0,NBA,2026-08-01 17:00:00+00:00,1.0,59
193036941,151147,0.0,False,False,True,False,True,WNBA Showdown $50 Daily Dollar [Single Entry] (NYL @ PHX),50.0,NBA,2026-08-01 19:00:00+00:00,1.0,59
193036947,151143,0.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,200.0,NBA,2026-08-01 17:00:00+00:00,5.0,45
193037049,151146,0.0,False,False,False,False,False,Beginner WNBA Showdown $2 3-Player (LVA @ CHI),5.4,NBA,2026-08-01 17:00:00+00:00,2.0,3
193037050,151146,0.0,False,False,False,False,False,Beginner WNBA Showdown $10 3-Player (LVA @ CHI),27.0,NBA,2026-08-01 17:00:00+00:00,10.0,3
193037051,151146,0.0,False,False,False,False,False,Beginner WNBA Showdown $5 3-Player (LVA @ CHI),13.5,NBA,2026-08-01 17:00:00+00:00,5.0,3
193037052,151146,0.0,False,False,False,False,False,Beginner WNBA Showdown $1 3-Player (LVA @ CHI),2.7,NBA,2026-08-01 17:00:00+00:00,1.0,3
193037053,151146,0.0,False,False,False,False,False,WNBA Showdown $1 10-Player (LVA @ CHI),9.0,NBA,2026-08-01 17:00:00+00:00,1.0,10
193037054,151146,0.0,False,False,False,False,False,WNBA Showdown $1 5-Player (LVA @ CHI),4.5,NBA,2026-08-01 17:00:00+00:00,1.0,5
193037055,151146,0.0,False,False,False,False,False,WNBA Showdown $1 3-Player (LVA @ CHI),2.7,NBA,2026-08-01 17:00:00+00:00,1.0,3
193037056,151146,0.0,False,False,False,False,False,WNBA Showdown $1 3-Player (LVA @ CHI),2.7,NBA,2026-08-01 17:00:00+00:00,1.0,3
193037057,151146,0.0,True,False,False,False,False,Casual WNBA Showdown $20 50-50 (LVA @ CHI),180.0,NBA,2026-08-01 17:00:00+00:00,20.0,10
193037058,151146,0.0,True,False,False,False,False,Casual WNBA Showdown $10 50-50 (LVA @ CHI),90.0,NBA,2026-08-01 17:00:00+00:00,10.0,10
193037059,151146,0.0,True,False,False,False,False,Casual WNBA Showdown $5 50-50 (LVA @ CHI),45.0,NBA,2026-08-01 17:00:00+00:00,5.0,10
193037060,151146,0.0,True,False,False,False,False,Casual WNBA Showdown $3 50-50 (LVA @ CHI),27.0,NBA,2026-08-01 17:00:00+00:00,3.0,10
193037061,151146,0.0,True,False,False,False,False,Casual WNBA Showdown $1 50-50 (LVA @ CHI),9.0,NBA,2026-08-01 17:00:00+00:00,1.0,10
193037062,151146,0.0,False,False,False,False,False,Casual WNBA Showdown $5 3-Player (LVA @ CHI),13.5,NBA,2026-08-01 17:00:00+00:00,5.0,3
193037063,151146,0.0,False,False,False,False,False,Casual WNBA Showdown $2 3-Player (LVA @ CHI),5.4,NBA,2026-08-01 17:00:00+00:00,2.0,3
193037064,151146,0.0,False,False,False,False,False,WNBA Showdown $2 3-Player (LVA @ CHI),5.4,NBA,2026-08-01 17:00:00+00:00,2.0,3
193037065,151146,0.0,False,False,False,False,False,WNBA Showdown $2 3-Player (LVA @ CHI),5.4,NBA,2026-08-01 17:00:00+00:00,2.0,3
193037066,151146,0.0,False,False,False,False,False,WNBA Showdown $2 5-Player (LVA @ CHI),9.0,NBA,2026-08-01 17:00:00+00:00,2.0,5
193037067,151146,0.0,False,False,False,False,False,WNBA Showdown $2 10-Player (LVA @ CHI),18.0,NBA,2026-08-01 17:00:00+00:00,2.0,10
193037068,151146,0.0,False,False,False,False,False,WNBA Showdown $5 3-Player (LVA @ CHI),13.5,NBA,2026-08-01 17:00:00+00:00,5.0,3
193037069,151146,0.0,False,False,False,False,False,WNBA Showdown $5 5-Player (LVA @ CHI),22.5,NBA,2026-08-01 17:00:00+00:00,5.0,5
193037070,151146,0.0,False,False,False,False,False,WNBA Showdown $5 10-Player (LVA @ CHI),45.0,NBA,2026-08-01 17:00:00+00:00,5.0,10
193037071,151146,0.0,False,False,False,False,False,WNBA Showdown $10 5-Player (LVA @ CHI),45.0,NBA,2026-08-01 17:00:00+00:00,10.0,5
193037072,151146,0.0,False,False,False,False,False,WNBA Showdown $10 3-Player (LVA @ CHI),27.0,NBA,2026-08-01 17:00:00+00:00,10.0,3
193037073,151146,0.0,False,False,False,False,False,WNBA Showdown $20 3-Player (LVA @ CHI),54.0,NBA,2026-08-01 17:00:00+00:00,20.0,3
193037074,151146,0.0,False,False,False,False,False,WNBA Showdown $50 5-Player (LVA @ CHI),225.0,NBA,2026-08-01 17:00:00+00:00,50.0,5
193037075,151146,0.0,False,False,False,False,False,WNBA Showdown $50 3-Player (LVA @ CHI),135.0,NBA,2026-08-01 17:00:00+00:00,50.0,3
193037076,151146,0.0,False,False,False,False,False,WNBA Showdown $109 3-Player (LVA @ CHI),300.0,NBA,2026-08-01 17:00:00+00:00,109.0,3
193037077,151146,0.0,False,False,False,False,False,WNBA Showdown $162 3-Player (LVA @ CHI),450.0,NBA,2026-08-01 17:00:00+00:00,162.0,3
193037078,151146,0.0,False,False,False,False,False,WNBA Showdown $530 3-Player (LVA @ CHI),1500.0,NBA,2026-08-01 17:00:00+00:00,530.0,3
193037079,151146,0.0,False,False,False,False,False,"WNBA Showdown $1,060 3-Player (LVA @ CHI)",3000.0,NBA,2026-08-01 17:00:00+00:00,1060.0,3
193037080,151146,0.0,False,False,False,False,False,"WNBA Showdown $5,300 3-Player (LVA @ CHI)",15000.0,NBA,2026-08-01 17:00:00+00:00,5300.0,3
193037081,151146,0.0,False,False,False,False,False,"WNBA Showdown $10,600 3-Player (LVA @ CHI)",30000.0,NBA,2026-08-01 17:00:00+00:00,10600.0,3
193037082,151146,0.0,True,False,False,False,False,Beginner WNBA Showdown $20 50-50 (LVA @ CHI),72.0,NBA,2026-08-01 17:00:00+00:00,20.0,4
