contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
170694547,117666,12.0,False,False,True,False,True,NBA $500 Pick and Roll [Single Entry] (Early),500.0,NBA,2024-11-24 20:30:00+00:00,12.0,49
170694548,117666,5.0,False,False,True,False,True,NBA $1K High Five [Single Entry] (Early),1000.0,NBA,2024-11-24 20:30:00+00:00,5.0,237
170694549,117666,50.0,False,False,True,False,True,NBA $750 Ankle Breaker [Single Entry] (Early),750.0,NBA,2024-11-24 20:30:00+00:00,50.0,17
170694550,117666,0.0,False,False,True,False,True,NBA $1.5K Quarter Jukebox [Just $0.25!] (Early),1500.0,NBA,2024-11-24 20:30:00+00:00,0.25,7134
170694551,117666,4.0,False,False,True,False,True,NBA $2K Four Point Play (Early),2000.0,NBA,2024-11-24 20:30:00+00:00,4.0,594
170694552,117666,1.0,False,False,True,False,True,NBA $3K And-One [20 Entry Max] (Early),3000.0,NBA,2024-11-24 20:30:00+00:00,1.0,3567
170694553,117666,180.0,False,False,True,False,True,NBA $3.75K Windmill (Early),3750.0,NBA,2024-11-24 20:30:00+00:00,180.0,23
170694554,117666,33.0,False,False,True,False,True,NBA $750 Triple Threat [Single Entry] (Early),750.0,NBA,2024-11-24 20:30:00+00:00,33.0,26
170694555,117666,15.0,False,False,True,False,True,NBA $20K Fadeaway [$5K to 1st] (Early),20000.0,NBA,2024-11-24 20:30:00+00:00,15.0,1568
170694556,117668,0.0,False,False,True,False,True,NBA Showdown $500 Quarter Jukebox [Just $0.25!] (MIN @ BOS),500.0,NBA,2024-11-24 20:30:00+00:00,0.25,2378
170694557,117668,1.0,False,False,True,False,True,NBA Showdown $1K And-One (MIN @ BOS),1000.0,NBA,2024-11-24 20:30:00+00:00,1.0,1189
170694558,117668,3.0,False,False,True,False,True,NBA Showdown $100 Sharpshooter (MIN @ BOS),100.0,NBA,2024-11-24 20:30:00+00:00,3.0,39
170694559,117668,10.0,False,False,True,False,True,NBA Showdown $4K Pull Up Jumper [$1K to 1st] (MIN @ BOS),4000.0,NBA,2024-11-24 20:30:00+00:00,10.0,470
170694560,117668,50.0,False,False,True,False,True,NBA Showdown $310 Ankle Breaker [Single Entry] (MIN @ BOS),310.0,NBA,2024-11-24 20:30:00+00:00,50.0,7
170694561,117668,12.0,False,False,True,False,True,NBA Showdown $155 Pick and Roll [Single Entry] (MIN @ BOS),155.0,NBA,2024-11-24 20:30:00+00:00,12.0,15
170694562,117668,5.0,False,False,True,False,True,NBA Showdown $300 High Five [Single Entry] (MIN @ BOS),300.0,NBA,2024-11-24 20:30:00+00:00,5.0,71
170694563,117668,100.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (MIN @ BOS)",540.0,NBA,2024-11-24 20:30:00+00:00,100.0,6
170694564,117670,3.0,False,False,True,False,True,NBA Showdown $100 Sharpshooter (WAS @ IND),100.0,NBA,2024-11-24 22:00:00+00:00,3.0,39
