contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
178753202,130044,166.0,False,False,True,False,True,WNBA $101K Money Ball Special [$20K to 1st],101000.0,NBA,2025-07-16 16:00:00+00:00,333.0,337
178753203,130044,7.0,False,False,True,False,True,WNBA $60K Fadeaway Special [$20K to 1st],60000.0,NBA,2025-07-16 16:00:00+00:00,15.0,4705
178757136,130044,25.0,False,False,True,False,True,WNBA $750 Ankle Breaker [Single Entry],750.0,NBA,2025-07-16 16:00:00+00:00,50.0,17
178757137,130044,16.0,False,False,True,False,True,WNBA $750 Triple Threat [Single Entry],750.0,NBA,2025-07-16 16:00:00+00:00,33.0,26
178757138,130044,2.0,True,False,True,False,True, WNBA Single Entry $5 Double Up,250.0,NBA,2025-07-16 16:00:00+00:00,5.0,57
178757139,130044,2.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2025-07-16 16:00:00+00:00,5.0,34
178757140,130044,0.0,False,False,True,False,True,WNBA $500 Quarter Jukebox [Just $0.25!],500.0,NBA,2025-07-16 16:00:00+00:00,0.25,2378
178757141,130044,0.0,False,False,True,False,True,WNBA $150 Dime TIme [Just $0.10!],150.0,NBA,2025-07-16 16:00:00+00:00,0.1,1783
178757142,130044,2.0,False,False,True,False,True,WNBA $1K High Five [Single Entry],1000.0,NBA,2025-07-16 16:00:00+00:00,5.0,237
178757143,130044,6.0,False,False,True,False,True,WNBA $500 Pick and Roll [Single Entry],500.0,NBA,2025-07-16 16:00:00+00:00,12.0,49
178757144,130044,50.0,False,False,True,False,True,WNBA $1.8K Showtime [Single Entry],1800.0,NBA,2025-07-16 16:00:00+00:00,100.0,20
178757145,130044,0.0,False,False,True,False,True,WNBA $3K mini-MAX [150 Entry Max],3000.0,NBA,2025-07-16 16:00:00+00:00,0.5,7134
178757146,130044,12.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,500.0,NBA,2025-07-16 16:00:00+00:00,25.0,22
178757147,130044,0.0,False,False,True,False,True,WNBA $300 Daily Dollar [Single Entry],300.0,NBA,2025-07-16 16:00:00+00:00,1.0,356
178757148,130044,1.0,False,False,True,False,True,WNBA $750 Hot Shot [5 Entry Max],750.0,NBA,2025-07-16 16:00:00+00:00,3.0,297
178757149,130044,12.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,350.0,NBA,2025-07-16 16:00:00+00:00,25.0,16
178757150,130044,2.0,False,False,True,False,True,WNBA $20K Zone [$5K to 1st],20000.0,NBA,2025-07-16 16:00:00+00:00,5.0,4756
178757151,130044,1.0,False,False,True,False,True,WNBA $1.5K Layup,1500.0,NBA,2025-07-16 16:00:00+00:00,2.0,891
178757152,130045,2.0,False,False,True,False,True,WNBA Showdown $1K Zone (GSV @ SEA),1000.0,NBA,2025-07-16 19:00:00+00:00,5.0,237
178757153,130045,6.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (GSV @ SEA),155.0,NBA,2025-07-16 19:00:00+00:00,12.0,15
178757154,130045,16.0,False,False,True,False,True,WNBA Showdown $285 Triple Threat [Single Entry] (GSV @ SEA),285.0,NBA,2025-07-16 19:00:00+00:00,33.0,10
178757155,130045,0.0,False,False,True,False,True,WNBA Showdown $150 Quarter Jukebox [Just $0.25!] (GSV @ SEA),150.0,NBA,2025-07-16 19:00:00+00:00,0.25,713
