contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
153938583,95581,2.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2023-11-10 00:00:00+00:00,2.0,5053
153938584,95581,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2023-11-10 00:00:00+00:00,100.0,111
153938585,95581,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2023-11-10 00:00:00+00:00,40.0,583
153938586,95581,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2023-11-10 00:00:00+00:00,40.0,291
153938587,95581,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2023-11-10 00:00:00+00:00,27.0,215
153938588,95581,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-11-10 00:00:00+00:00,12.0,980
153938589,95581,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-11-10 00:00:00+00:00,5.0,2378
153938590,95581,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2023-11-10 00:00:00+00:00,2.0,1783
153938591,95581,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2023-11-10 00:00:00+00:00,1.0,3567
153938592,95581,25.0,True,False,True,False,True,NBA $25 Double Up,4000.0,NBA,2023-11-10 00:00:00+00:00,25.0,183
153938593,95581,5.0,True,False,True,False,True,NBA $5 Double Up,4000.0,NBA,2023-11-10 00:00:00+00:00,5.0,919
153938594,95581,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2023-11-10 00:00:00+00:00,12.0,490
153938595,95581,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2023-11-10 00:00:00+00:00,5.0,1189
153938596,95581,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,4000.0,NBA,2023-11-10 00:00:00+00:00,10.0,459
153938597,95581,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2023-11-10 00:00:00+00:00,50.0,45
153938598,95581,20.0,False,False,True,False,True,NBA $4K Buzzer Beater [3 Entry Max],4000.0,NBA,2023-11-10 00:00:00+00:00,20.0,235
153938599,95581,4.0,False,False,True,False,True,NBA $5K Stretch Four [3 Entry Max],5000.0,NBA,2023-11-10 00:00:00+00:00,4.0,1486
153938600,95581,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2023-11-10 00:00:00+00:00,0.25,23781
153938601,95581,0.0,False,False,True,False,True,NBA $5K mini-MAX [150 Entry Max],5000.0,NBA,2023-11-10 00:00:00+00:00,0.5,11890
153938602,95581,400.0,False,False,True,False,True,NBA $4.7K Swish [Single Entry],4700.0,NBA,2023-11-10 00:00:00+00:00,400.0,13
153938603,95581,100.0,False,False,True,False,True,NBA $25K Showtime [Single Entry],25000.0,NBA,2023-11-10 00:00:00+00:00,100.0,277
153938604,95581,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,5000.0,NBA,2023-11-10 00:00:00+00:00,100.0,55
153938605,95581,100.0,True,False,True,False,True,NBA $100 Double Up,4000.0,NBA,2023-11-10 00:00:00+00:00,100.0,44
153938606,95581,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,1000.0,NBA,2023-11-10 00:00:00+00:00,50.0,22
153938607,95581,50.0,True,False,True,False,True,NBA $50 Double Up,1000.0,NBA,2023-11-10 00:00:00+00:00,50.0,22
153938608,95581,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,8000.0,NBA,2023-11-10 00:00:00+00:00,25.0,367
153938609,95581,2.0,True,False,True,False,True,NBA $2 Double Up,4000.0,NBA,2023-11-10 00:00:00+00:00,2.0,2298
153938610,95583,50.0,False,False,True,False,True,NBA Tiers $1K Ankle Breaker [Single Entry],1000.0,NBA,2023-11-10 00:00:00+00:00,50.0,22
153938611,95583,5.0,False,False,True,False,True,NBA Tiers $20K Zone [$5K to 1st],20000.0,NBA,2023-11-10 00:00:00+00:00,5.0,4756
153938612,95583,1.0,False,False,True,False,True,NBA Tiers $5K And-One,5000.0,NBA,2023-11-10 00:00:00+00:00,1.0,5945
153938613,95583,27.0,False,False,True,False,True,NBA Tiers $500 Fast Break,500.0,NBA,2023-11-10 00:00:00+00:00,27.0,21
153938614,95583,12.0,False,False,True,False,True,NBA Tiers $500 Pick and Roll [Single Entry],500.0,NBA,2023-11-10 00:00:00+00:00,12.0,49
153938615,95583,150.0,False,False,True,False,True,NBA Tiers $1.9K Posterizer [Single Entry],1900.0,NBA,2023-11-10 00:00:00+00:00,150.0,14
153938616,95583,0.0,False,False,True,False,True,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],1500.0,NBA,2023-11-10 00:00:00+00:00,0.25,7134
153938617,95583,5.0,False,False,True,False,True,NBA Tiers $1.5K High Five [Single Entry],1500.0,NBA,2023-11-10 00:00:00+00:00,5.0,356
153938618,95583,3.0,False,False,True,False,True,NBA Tiers $1.5K Sharpshooter,1500.0,NBA,2023-11-10 00:00:00+00:00,3.0,594
153938619,95584,50.0,False,False,True,False,True,NBA Showdown $1K Ankle Breaker [Single Entry] (MIL vs IND),1000.0,NBA,2023-11-10 00:00:00+00:00,50.0,22
153938620,95584,12.0,False,False,True,False,True,NBA Showdown $500 Pick and Roll [Single Entry] (MIL vs IND),500.0,NBA,2023-11-10 00:00:00+00:00,12.0,49
153938621,95584,5.0,False,False,True,False,True,NBA Showdown $1K High Five [Single Entry] (MIL vs IND),1000.0,NBA,2023-11-10 00:00:00+00:00,5.0,237
153938622,95584,150.0,False,False,True,False,True,NBA Showdown $1.9K Posterizer [Single Entry] (MIL vs IND),1900.0,NBA,2023-11-10 00:00:00+00:00,150.0,14
153938623,95584,0.0,False,False,True,False,True,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (MIL vs IND),1500.0,NBA,2023-11-10 00:00:00+00:00,0.25,7134
153938624,95584,33.0,False,False,True,False,True,NBA Showdown $750 Triple Threat [Single Entry] (MIL vs IND),750.0,NBA,2023-11-10 00:00:00+00:00,33.0,26
153938625,95584,10.0,False,False,True,False,True,NBA Showdown $30K Pull Up Jumper [$10K to 1st] (MIL vs IND),30000.0,NBA,2023-11-10 00:00:00+00:00,10.0,3529
153938626,95584,3.0,False,False,True,False,True,NBA Showdown $1K Sharpshooter (MIL vs IND),1000.0,NBA,2023-11-10 00:00:00+00:00,3.0,396
153938627,95584,1.0,False,False,True,False,True,NBA Showdown $4K And-One (MIL vs IND),4000.0,NBA,2023-11-10 00:00:00+00:00,1.0,4756
153938628,95584,27.0,False,False,True,False,True,NBA Showdown $400 Fast Break [Single Entry] (MIL vs IND),400.0,NBA,2023-11-10 00:00:00+00:00,27.0,17
153938629,95585,6.0,False,False,True,False,True,NBA Showdown $26K Jab Step [$5K to 1st] (ATL vs ORL),26000.0,NBA,2023-11-10 02:30:00+00:00,6.0,5098
153938630,95585,0.0,False,False,True,False,True,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (ATL vs ORL),2000.0,NBA,2023-11-10 02:30:00+00:00,0.25,9512
153938631,95585,12.0,False,False,True,False,True,NBA Showdown $1.5K Pick and Roll [Single Entry] (ATL vs ORL),1500.0,NBA,2023-11-10 02:30:00+00:00,12.0,147
153938632,95585,300.0,False,False,True,False,True,NBA Showdown $1.9K 3-Ball [Single Entry] (ATL vs ORL),1900.0,NBA,2023-11-10 02:30:00+00:00,300.0,7
153938633,95585,50.0,False,False,True,False,True,NBA Showdown $2K Ankle Breaker [Single Entry] (ATL vs ORL),2000.0,NBA,2023-11-10 02:30:00+00:00,50.0,45
153938634,95585,100.0,False,False,True,False,True,NBA Showdown $4K Showtime [Single Entry] (ATL vs ORL),4000.0,NBA,2023-11-10 02:30:00+00:00,100.0,44
153938635,95585,222.0,False,False,True,False,True,NBA Showdown $15K SLAM Jam [$5K to 1st] (ATL vs ORL),15000.0,NBA,2023-11-10 02:30:00+00:00,222.0,75
153938636,95585,33.0,False,False,True,False,True,NBA Showdown $4K Triple Threat [$1K to 1st] (ATL vs ORL),4000.0,NBA,2023-11-10 02:30:00+00:00,33.0,141
153938637,95585,4.0,False,False,True,False,True,NBA Showdown $1.5K Four Point Play (ATL vs ORL),1500.0,NBA,2023-11-10 02:30:00+00:00,4.0,445
153938638,95585,3.0,False,False,True,False,True,NBA Showdown $6K Sharpshooter [20 Entry Max] (ATL vs ORL),6000.0,NBA,2023-11-10 02:30:00+00:00,3.0,2378
153938639,95585,1.0,False,False,True,False,True,NBA Showdown $12.5K And-One [20 Entry Max] (ATL vs ORL),12500.0,NBA,2023-11-10 02:30:00+00:00,1.0,14863
153938640,95585,5.0,False,False,True,False,True,NBA Showdown $6K High Five [Single Entry] (ATL vs ORL),6000.0,NBA,2023-11-10 02:30:00+00:00,5.0,1426
153938641,95587,100.0,False,False,True,False,True,"NBA In-Game $720 Showtime [Single Entry, Top 2 Win] (2H ATL vs ORL)",720.0,NBA,2023-11-10 03:30:00+00:00,100.0,8
153938642,95587,3.0,False,False,True,False,True,NBA In-Game $100 Sharpshooter (2H ATL vs ORL),100.0,NBA,2023-11-10 03:30:00+00:00,3.0,39
153938643,95587,5.0,False,False,True,False,True,NBA In-Game $150 High Five [Single Entry] (2H ATL vs ORL),150.0,NBA,2023-11-10 03:30:00+00:00,5.0,35
153938644,95587,0.0,False,False,True,False,True,NBA In-Game $50 Quarter Jukebox [Just $0.25!] (2H ATL vs ORL),50.0,NBA,2023-11-10 03:30:00+00:00,0.25,237
153938645,95587,50.0,False,False,True,False,True,NBA In-Game $265 Ankle Breaker [Single Entry] (2H ATL vs ORL),265.0,NBA,2023-11-10 03:30:00+00:00,50.0,6
153938646,95587,10.0,False,False,True,False,True,NBA In-Game $3K Pull Up Jumper [$1K to 1st] (2H ATL vs ORL),3000.0,NBA,2023-11-10 03:30:00+00:00,10.0,352
153938647,95587,1.0,False,False,True,False,True,NBA In-Game $200 And-One (2H ATL vs ORL),200.0,NBA,2023-11-10 03:30:00+00:00,1.0,237
153938648,95588,27.0,False,False,True,False,True,NBA In-Game $240 Fast Break [Single Entry] (4Q ATL vs ORL),240.0,NBA,2023-11-10 03:50:00+00:00,27.0,10
153938649,95588,1.0,False,False,True,False,True,NBA In-Game $100 And-One (4Q ATL vs ORL),100.0,NBA,2023-11-10 03:50:00+00:00,1.0,118
153938650,95588,0.0,False,False,True,False,True,NBA In-Game $20 Quarter Jukebox [Just $0.25!] (4Q ATL vs ORL),20.0,NBA,2023-11-10 03:50:00+00:00,0.25,95
153938651,95588,5.0,False,False,True,False,True,NBA In-Game $500 Zone (4Q ATL vs ORL),500.0,NBA,2023-11-10 03:50:00+00:00,5.0,118
153939581,95581,3.0,False,False,True,False,False,NBA $3 Winner Take All [$100 to 1st],100.0,NBA,2023-11-10 00:00:00+00:00,3.0,39
153939582,95581,1.0,False,False,True,False,False,NBA $1 Winner Take All [$100 to 1st],100.0,NBA,2023-11-10 00:00:00+00:00,1.0,118
153939583,95581,0.0,False,False,True,False,True,NBA $400 Dime Time [Just $0.10!],400.0,NBA,2023-11-10 00:00:00+00:00,0.1,4756
153939584,95581,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-11-10 00:00:00+00:00,1.0,28
153939585,95581,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-11-10 00:00:00+00:00,1.0,28
153939586,95581,5.0,False,False,True,False,False,NBA $5 Quintuple Up [Top 5 Win $25],125.0,NBA,2023-11-10 00:00:00+00:00,5.0,28
153939587,95581,5.0,False,False,True,False,False,NBA $5 Quintuple Up [Top 5 Win $25],125.0,NBA,2023-11-10 00:00:00+00:00,5.0,28
153939588,95581,10.0,False,False,True,False,False,NBA $10 Quintuple Up [Top 5 Win $50],250.0,NBA,2023-11-10 00:00:00+00:00,10.0,28
