contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
145228369,87783,5.0,False,False,True,False,True,WNBA $1.5K Zone,1500.0,NBA,2023-06-02 22:00:00+00:00,5.0,356
145228370,87783,0.0,False,False,True,False,True,WNBA $400 Quarter Jukebox [Just $0.25!],400.0,NBA,2023-06-02 22:00:00+00:00,0.25,1902
145228371,87783,1.0,False,False,True,False,True,WNBA $1.5K And-One,1500.0,NBA,2023-06-02 22:00:00+00:00,1.0,1783
145228372,87783,3.0,False,False,True,False,True,WNBA $300 Hot Shot [3 Entry Max],300.0,NBA,2023-06-02 22:00:00+00:00,3.0,118
145228373,87783,1.0,False,False,True,False,True,WNBA $200 Daily Dollar [Single Entry],200.0,NBA,2023-06-02 22:00:00+00:00,1.0,237
145228374,87783,0.0,False,False,True,False,True,WNBA $100 Dime Time [Just $0.10!],100.0,NBA,2023-06-02 22:00:00+00:00,0.1,1189
145228375,87783,333.0,False,False,True,False,True,WNBA $4.8K Money Ball [Single Entry],4800.0,NBA,2023-06-02 22:00:00+00:00,333.0,16
145228376,87783,12.0,False,False,True,False,True,WNBA $300 Pick and Roll [Single Entry],300.0,NBA,2023-06-02 22:00:00+00:00,12.0,29
145228377,87783,33.0,False,False,True,False,True,WNBA $750 Triple Threat [Single Entry],750.0,NBA,2023-06-02 22:00:00+00:00,33.0,26
145228378,87783,5.0,False,False,True,False,True,WNBA $400 High Five [Single Entry],400.0,NBA,2023-06-02 22:00:00+00:00,5.0,95
145228379,87783,100.0,False,False,True,False,True,WNBA $1.35K Showtime [Single Entry],1350.0,NBA,2023-06-02 22:00:00+00:00,100.0,15
145228380,87783,15.0,False,False,True,False,True,WNBA $40K Fadeaway [$10K to 1st] ,40000.0,NBA,2023-06-02 22:00:00+00:00,15.0,3137
145228381,87783,5.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,200.0,NBA,2023-06-02 22:00:00+00:00,5.0,45
145228382,87783,275.0,False,False,True,False,True,WNBA $100K Queen of the Court Qualifier #5,2400.0,NBA,2023-06-02 22:00:00+00:00,275.0,10
145228492,87784,5.0,False,False,True,False,True,WNBA Showdown $300 High Five [Single Entry] (LAS vs PHO),300.0,NBA,2023-06-03 02:00:00+00:00,5.0,71
145228493,87784,1.0,False,False,True,False,True,WNBA Showdown $500 And-One (LAS vs PHO),500.0,NBA,2023-06-03 02:00:00+00:00,1.0,594
145228494,87784,100.0,False,False,True,False,True,WNBA Showdown $1K Showtime [Single Entry] (LAS vs PHO),1000.0,NBA,2023-06-03 02:00:00+00:00,100.0,11
145228495,87784,12.0,False,False,True,False,True,WNBA Showdown $200 Pick and Roll [Single Entry] (LAS vs PHO),200.0,NBA,2023-06-03 02:00:00+00:00,12.0,19
145228496,87784,4.0,False,False,True,False,True,WNBA Showdown $250 Four Point Play (LAS vs PHO),250.0,NBA,2023-06-03 02:00:00+00:00,4.0,74
145228497,87784,0.0,False,False,True,False,True,WNBA Showdown $150 Quarter Jukebox [Just $0.25!] (LAS vs PHO),150.0,NBA,2023-06-03 02:00:00+00:00,0.25,713
145228498,87784,33.0,False,False,True,False,True,WNBA Showdown $340 Triple Threat [Single Entry] (LAS vs PHO),340.0,NBA,2023-06-03 02:00:00+00:00,33.0,12
145228499,87784,15.0,False,False,True,False,True,WNBA Showdown $8K Fadeaway [$2K to 1st] (LAS vs PHO),8000.0,NBA,2023-06-03 02:00:00+00:00,15.0,627
145228500,87784,0.0,False,False,True,False,True,WNBA Showdown $20 Dime Time [Just $0.10!] (LAS vs PHO),20.0,NBA,2023-06-03 02:00:00+00:00,0.1,237
145228501,87784,1.0,False,False,True,False,True,WNBA Showdown $50 Daily Dollar [Single Entry] (LAS vs PHO),50.0,NBA,2023-06-03 02:00:00+00:00,1.0,59
145228533,87783,2.0,False,False,False,False,False,Beginner WNBA $2 3-Player,5.4,NBA,2023-06-02 22:00:00+00:00,2.0,3
