contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
186669249,139501,1.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2025-12-30 00:00:00+00:00,2.0,5053
186669250,139501,166.0,False,False,True,False,True,NBA $6K Money Ball [Single Entry],6000.0,NBA,2025-12-30 00:00:00+00:00,333.0,20
186669251,139501,50.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2025-12-30 00:00:00+00:00,100.0,33
186669252,139501,25.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2025-12-30 00:00:00+00:00,50.0,68
186669253,139501,50.0,False,False,True,False,True,NBA $5K Showtime [Single Entry],5000.0,NBA,2025-12-30 00:00:00+00:00,100.0,55
186669254,139501,2.0,False,False,True,False,True,NBA $4K High Five [Single Entry],4000.0,NBA,2025-12-30 00:00:00+00:00,5.0,951
186669255,139501,1.0,False,False,True,False,True,NBA $3K Hot Shot [3 Entry Max],3000.0,NBA,2025-12-30 00:00:00+00:00,3.0,1189
186669256,139501,2.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2025-12-30 00:00:00+00:00,5.0,459
186669257,139501,1.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2025-12-30 00:00:00+00:00,2.0,1149
186669258,139501,25.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2025-12-30 00:00:00+00:00,50.0,45
186669259,139501,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!],3000.0,NBA,2025-12-30 00:00:00+00:00,0.25,14268
186669260,139501,10.0,False,False,True,False,True,NBA $3K Buzzer Beater [3 Entry Max],3000.0,NBA,2025-12-30 00:00:00+00:00,20.0,176
186669261,139501,0.0,False,False,True,False,True,NBA $25K mini-MAX [150 Entry Max],25000.0,NBA,2025-12-30 00:00:00+00:00,0.5,59453
186669262,139501,200.0,False,False,True,False,True,NBA $6.5K Swish [Single Entry],6500.0,NBA,2025-12-30 00:00:00+00:00,400.0,18
186669263,139501,50.0,False,False,True,False,True,NBA $25K Showtime [Single Entry],25000.0,NBA,2025-12-30 00:00:00+00:00,100.0,277
186669264,139501,20.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2025-12-30 00:00:00+00:00,40.0,437
186669265,139501,20.0,False,False,True,False,True,NBA $5K Euro Step [4 Entry Max],5000.0,NBA,2025-12-30 00:00:00+00:00,40.0,145
186669266,139501,13.0,False,False,True,False,True,NBA $2K Fast Break [Single Entry],2000.0,NBA,2025-12-30 00:00:00+00:00,27.0,86
186669267,139501,6.0,False,False,True,False,True,NBA $8K Pick and Roll [Single Entry],8000.0,NBA,2025-12-30 00:00:00+00:00,12.0,784
186669268,139501,6.0,False,False,True,False,True,NBA $4K Pick and Roll [Single Entry],4000.0,NBA,2025-12-30 00:00:00+00:00,12.0,392
186669269,139501,2.0,False,False,True,False,True,NBA $8K High Five [Single Entry],8000.0,NBA,2025-12-30 00:00:00+00:00,5.0,1902
186669270,139501,1.0,False,False,True,False,True,NBA $1.5K Elbow Shot [Single Entry],1500.0,NBA,2025-12-30 00:00:00+00:00,2.0,891
186669271,139501,0.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2025-12-30 00:00:00+00:00,1.0,2378
186669272,139501,25.0,True,False,True,False,True,NBA $50 Double Up,1000.0,NBA,2025-12-30 00:00:00+00:00,50.0,22
186669273,139501,12.0,True,False,True,False,True,NBA Single Entry $25 Double Up,3000.0,NBA,2025-12-30 00:00:00+00:00,25.0,137
186669274,139501,5.0,True,False,True,False,True,NBA Single Entry $10 Double Up,3000.0,NBA,2025-12-30 00:00:00+00:00,10.0,344
186669275,139504,0.0,False,False,True,False,True,NBA Single Stat $2K Winner Take All [20 Entry Max]  (Points),2000.0,NBA,2025-12-30 00:00:00+00:00,1.0,2378
186669276,139503,0.0,False,False,True,False,True,NBA Tiers $2K And-One,2000.0,NBA,2025-12-30 00:00:00+00:00,1.0,2378
186669277,139503,6.0,False,False,True,False,True,NBA Tiers $200 Pick and Roll [Single Entry],200.0,NBA,2025-12-30 00:00:00+00:00,12.0,19
186669278,139503,1.0,False,False,True,False,True,NBA Tiers $100 Sharpshooter,100.0,NBA,2025-12-30 00:00:00+00:00,3.0,39
186669279,139503,2.0,False,False,True,False,True,NBA Tiers $150 High Five [Single Entry],150.0,NBA,2025-12-30 00:00:00+00:00,5.0,35
186669280,139503,25.0,False,False,True,False,True,NBA Tiers $310 Ankle Breaker [Single Entry],310.0,NBA,2025-12-30 00:00:00+00:00,50.0,7
186669281,139503,2.0,False,False,True,False,True,NBA Tiers $6K Zone [$2K to 1st],6000.0,NBA,2025-12-30 00:00:00+00:00,5.0,1426
186669282,139503,0.0,False,False,True,False,True,NBA Tiers $400 Quarter Jukebox [Just $0.25!],400.0,NBA,2025-12-30 00:00:00+00:00,0.25,1902
186669283,139503,50.0,False,False,False,False,True,NBA Tiers $100 Winner Take All [$460 to 1st] (Must Fill),460.0,NBA,2025-12-30 00:00:00+00:00,100.0,5
186669284,139505,5.0,False,False,True,False,True,NBA Showdown $8K Pull Up Jumper [$2K to 1st] (MIL @ CHA),8000.0,NBA,2025-12-30 00:00:00+00:00,10.0,941
186669285,139505,0.0,False,False,True,False,True,NBA Showdown $1K And-One (MIL @ CHA),1000.0,NBA,2025-12-30 00:00:00+00:00,1.0,1189
186669286,139505,0.0,False,False,True,False,True,NBA Showdown $300 Quarter Jukebox [Just $0.25!]  (MIL @ CHA),300.0,NBA,2025-12-30 00:00:00+00:00,0.25,1426
186669287,139505,1.0,False,False,True,False,True,NBA Showdown $100 Sharpshooter (MIL @ CHA),100.0,NBA,2025-12-30 00:00:00+00:00,3.0,39
186669288,139505,25.0,False,False,True,False,True,NBA Showdown $310 Ankle Breaker [Single Entry] (MIL @ CHA),310.0,NBA,2025-12-30 00:00:00+00:00,50.0,7
186669289,139505,6.0,False,False,True,False,True,NBA Showdown $155 Pick and Roll [Single Entry] (MIL @ CHA),155.0,NBA,2025-12-30 00:00:00+00:00,12.0,15
186669290,139505,2.0,False,False,True,False,True,NBA Showdown $200 High Five [Single Entry] (MIL @ CHA),200.0,NBA,2025-12-30 00:00:00+00:00,5.0,47
186669291,139505,16.0,False,False,True,False,True,NBA Showdown $285 Triple Threat [Single Entry] (MIL @ CHA),285.0,NBA,2025-12-30 00:00:00+00:00,33.0,10
186669292,139505,50.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (MIL @ CHA)",540.0,NBA,2025-12-30 00:00:00+00:00,100.0,6
186669293,139506,2.0,False,False,True,False,True,NBA $500 High Five [Single Entry] (Turbo),500.0,NBA,2025-12-30 00:30:00+00:00,5.0,118
186669294,139506,6.0,False,False,True,False,True,NBA $200 Pick and Roll [Single Entry] (Turbo),200.0,NBA,2025-12-30 00:30:00+00:00,12.0,19
186669295,139506,0.0,False,False,True,False,True,NBA $300 Quarter Jukebox [Just $0.25!]  (Turbo),300.0,NBA,2025-12-30 00:30:00+00:00,0.25,1426
186669296,139506,5.0,False,False,True,False,True,NBA $6K Pull Up Jumper [$2K to 1st] (Turbo),6000.0,NBA,2025-12-30 00:30:00+00:00,10.0,705
186669297,139506,1.0,False,False,True,False,True,NBA $200 Sharpshooter [2 Entry Max] (Turbo),200.0,NBA,2025-12-30 00:30:00+00:00,3.0,79
186669298,139506,50.0,False,False,True,False,True,"NBA $720 Showtime [Single Entry, Top 2 Win] (Turbo)",720.0,NBA,2025-12-30 00:30:00+00:00,100.0,8
186669299,139506,25.0,False,False,True,False,True,NBA $310 Ankle Breaker [Single Entry] (Turbo),310.0,NBA,2025-12-30 00:30:00+00:00,50.0,7
186669300,139506,16.0,False,False,True,False,True,NBA $340 Triple Threat [Single Entry] (Turbo),340.0,NBA,2025-12-30 00:30:00+00:00,33.0,12
186669301,139506,0.0,False,False,True,False,True,NBA $1.25K And-One [20 Entry Max] (Turbo),1250.0,NBA,2025-12-30 00:30:00+00:00,1.0,1486
186669302,139507,0.0,False,False,True,False,True,NBA Showdown $1K And-One (CLE @ SAS),1000.0,NBA,2025-12-30 01:00:00+00:00,1.0,1189
186669303,139507,0.0,False,False,True,False,True,NBA Showdown $300 Quarter Jukebox [Just $0.25!]  (CLE @ SAS),300.0,NBA,2025-12-30 01:00:00+00:00,0.25,1426
186669304,139507,1.0,False,False,True,False,True,NBA Showdown $100 Sharpshooter (CLE @ SAS),100.0,NBA,2025-12-30 01:00:00+00:00,3.0,39
186669305,139507,6.0,False,False,True,False,True,NBA Showdown $155 Pick and Roll [Single Entry] (CLE @ SAS),155.0,NBA,2025-12-30 01:00:00+00:00,12.0,15
186669306,139507,2.0,False,False,True,False,True,NBA Showdown $200 High Five [Single Entry] (CLE @ SAS),200.0,NBA,2025-12-30 01:00:00+00:00,5.0,47
186669307,139507,50.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (CLE @ SAS)",540.0,NBA,2025-12-30 01:00:00+00:00,100.0,6
186669308,139507,25.0,False,False,True,False,True,NBA Showdown $50 Winner Take All [$220 to 1st] (CLE @ SAS),220.0,NBA,2025-12-30 01:00:00+00:00,50.0,5
186669309,139507,7.0,False,False,True,False,True,NBA Showdown $6K Fadeaway [$2K to 1st] (CLE @ SAS),6000.0,NBA,2025-12-30 01:00:00+00:00,15.0,470
186669310,139508,2.0,False,False,True,False,True,NBA $1K High Five [Single Entry] (Night),1000.0,NBA,2025-12-30 01:00:00+00:00,5.0,237
