contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
171574722,118440,2.0,False,False,False,False,False,Beginner NBA In-Game $2 3-Player (2H DAL @ OKC),5.4,NBA,2024-12-11 03:30:00+00:00,2.0,3
171574723,118440,10.0,False,False,False,False,False,Beginner NBA In-Game $10 3-Player (2H DAL @ OKC),27.0,NBA,2024-12-11 03:30:00+00:00,10.0,3
171574724,118440,5.0,False,False,False,False,False,Beginner NBA In-Game $5 3-Player (2H DAL @ OKC),13.5,NBA,2024-12-11 03:30:00+00:00,5.0,3
171574725,118440,1.0,False,False,False,False,False,Beginner NBA In-Game $1 3-Player (2H DAL @ OKC),2.7,NBA,2024-12-11 03:30:00+00:00,1.0,3
171574726,118440,1.0,False,False,False,False,False,NBA In-Game $1 10-Player (2H DAL @ OKC),9.0,NBA,2024-12-11 03:30:00+00:00,1.0,10
171574727,118440,1.0,False,False,False,False,False,NBA In-Game $1 5-Player (2H DAL @ OKC),4.5,NBA,2024-12-11 03:30:00+00:00,1.0,5
171574728,118440,1.0,False,False,False,False,False,NBA In-Game $1 3-Player (2H DAL @ OKC),2.7,NBA,2024-12-11 03:30:00+00:00,1.0,3
171574729,118440,1.0,False,False,False,False,False,NBA In-Game $1 3-Player (2H DAL @ OKC),2.7,NBA,2024-12-11 03:30:00+00:00,1.0,3
171574730,118440,20.0,True,False,False,False,False,Casual NBA In-Game $20 50-50 (2H DAL @ OKC),180.0,NBA,2024-12-11 03:30:00+00:00,20.0,10
171574731,118440,10.0,True,False,False,False,False,Casual NBA In-Game $10 50-50 (2H DAL @ OKC),90.0,NBA,2024-12-11 03:30:00+00:00,10.0,10
171574732,118440,5.0,True,False,False,False,False,Casual NBA In-Game $5 50-50 (2H DAL @ OKC),45.0,NBA,2024-12-11 03:30:00+00:00,5.0,10
171574733,118440,3.0,True,False,False,False,False,Casual NBA In-Game $3 50-50 (2H DAL @ OKC),27.0,NBA,2024-12-11 03:30:00+00:00,3.0,10
171574734,118440,1.0,True,False,False,False,False,Casual NBA In-Game $1 50-50 (2H DAL @ OKC),9.0,NBA,2024-12-11 03:30:00+00:00,1.0,10
171574735,118440,5.0,False,False,False,False,False,Casual NBA In-Game $5 3-Player (2H DAL @ OKC),13.5,NBA,2024-12-11 03:30:00+00:00,5.0,3
171574736,118440,2.0,False,False,False,False,False,Casual NBA In-Game $2 3-Player (2H DAL @ OKC),5.4,NBA,2024-12-11 03:30:00+00:00,2.0,3
171574737,118440,2.0,False,False,False,False,False,NBA In-Game $2 3-Player (2H DAL @ OKC),5.4,NBA,2024-12-11 03:30:00+00:00,2.0,3
171574738,118440,2.0,False,False,False,False,False,NBA In-Game $2 3-Player (2H DAL @ OKC),5.4,NBA,2024-12-11 03:30:00+00:00,2.0,3
171574739,118440,2.0,False,False,False,False,False,NBA In-Game $2 5-Player (2H DAL @ OKC),9.0,NBA,2024-12-11 03:30:00+00:00,2.0,5
171574740,118440,2.0,False,False,False,False,False,NBA In-Game $2 10-Player (2H DAL @ OKC),18.0,NBA,2024-12-11 03:30:00+00:00,2.0,10
171574741,118440,5.0,False,False,False,False,False,NBA In-Game $5 3-Player (2H DAL @ OKC),13.5,NBA,2024-12-11 03:30:00+00:00,5.0,3
171574742,118440,5.0,False,False,False,False,False,NBA In-Game $5 5-Player (2H DAL @ OKC),22.5,NBA,2024-12-11 03:30:00+00:00,5.0,5
171574743,118440,5.0,False,False,False,False,False,NBA In-Game $5 10-Player (2H DAL @ OKC),45.0,NBA,2024-12-11 03:30:00+00:00,5.0,10
171574744,118440,10.0,False,False,False,False,False,NBA In-Game $10 5-Player (2H DAL @ OKC),45.0,NBA,2024-12-11 03:30:00+00:00,10.0,5
171574745,118440,10.0,False,False,False,False,False,NBA In-Game $10 3-Player (2H DAL @ OKC),27.0,NBA,2024-12-11 03:30:00+00:00,10.0,3
171574746,118440,20.0,False,False,False,False,False,NBA In-Game $20 3-Player (2H DAL @ OKC),54.0,NBA,2024-12-11 03:30:00+00:00,20.0,3
171574747,118440,50.0,False,False,False,False,False,NBA In-Game $50 5-Player (2H DAL @ OKC),225.0,NBA,2024-12-11 03:30:00+00:00,50.0,5
171574749,118440,50.0,False,False,False,False,False,NBA In-Game $50 3-Player (2H DAL @ OKC),135.0,NBA,2024-12-11 03:30:00+00:00,50.0,3
171574750,118440,109.0,False,False,False,False,False,NBA In-Game $109 3-Player (2H DAL @ OKC),300.0,NBA,2024-12-11 03:30:00+00:00,109.0,3
171574751,118440,162.0,False,False,False,False,False,NBA In-Game $162 3-Player (2H DAL @ OKC),450.0,NBA,2024-12-11 03:30:00+00:00,162.0,3
171574752,118440,530.0,False,False,False,False,False,NBA In-Game $530 3-Player (2H DAL @ OKC),1500.0,NBA,2024-12-11 03:30:00+00:00,530.0,3
171574753,118440,1060.0,False,False,False,False,False,"NBA In-Game $1,060 3-Player (2H DAL @ OKC)",3000.0,NBA,2024-12-11 03:30:00+00:00,1060.0,3
