contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
160608892,104730,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2024-04-16 23:30:00+00:00,1.0,2378
160608893,104730,3.0,False,False,True,False,True,NBA $3K Hot Shot [3 Entry Max],3000.0,NBA,2024-04-16 23:30:00+00:00,3.0,1189
160608894,104730,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2024-04-16 23:30:00+00:00,50.0,45
160608895,104730,4.0,False,False,True,False,True,NBA $60K Four Point Play [20 Entry Max],60000.0,NBA,2024-04-16 23:30:00+00:00,4.0,17835
160608896,104730,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2024-04-16 23:30:00+00:00,5.0,2378
160608897,104730,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2024-04-16 23:30:00+00:00,12.0,980
160608898,104730,1.0,False,False,True,False,True,NBA $30K And-One [20 Entry Max],30000.0,NBA,2024-04-16 23:30:00+00:00,1.0,35671
160608899,104730,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2024-04-16 23:30:00+00:00,2.0,1189
160608900,104730,40.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2024-04-16 23:30:00+00:00,40.0,437
160608901,104730,100.0,False,False,True,False,True,NBA $20K Showtime [Single Entry],20000.0,NBA,2024-04-16 23:30:00+00:00,100.0,222
160608902,104730,200.0,False,False,True,False,True,NBA $20K Splash [3 Entry Max],20000.0,NBA,2024-04-16 23:30:00+00:00,200.0,111
160608903,104730,2120.0,False,False,True,False,True,NBA $16K Hall of Famer [$10K to 1st],16000.0,NBA,2024-04-16 23:30:00+00:00,2120.0,8
160608904,104730,5.0,False,False,True,False,True,NBA $30K Zone [$5K to 1st],30000.0,NBA,2024-04-16 23:30:00+00:00,5.0,7134
160608905,104730,555.0,False,False,True,False,True,NBA $100K Alley-Oop [$20K to 1st],100000.0,NBA,2024-04-16 23:30:00+00:00,555.0,200
160608906,104730,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2024-04-16 23:30:00+00:00,27.0,215
160608907,104730,8.0,False,False,True,False,True,NBA $30K Excellent 8's [$10K to 1st],30000.0,NBA,2024-04-16 23:30:00+00:00,8.0,4411
160608908,104730,88.0,False,False,True,False,True,NBA $10K Box Out [$2K to 1st],10000.0,NBA,2024-04-16 23:30:00+00:00,88.0,129
160608909,104730,20.0,False,False,True,False,True,NBA $400K Play-In Special [$100K to 1st],400000.0,NBA,2024-04-16 23:30:00+00:00,20.0,23529
160622798,104730,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2024-04-16 23:30:00+00:00,0.25,23781
160622799,104730,0.0,False,False,True,False,True,NBA $5K mini-MAX [150 Entry Max],5000.0,NBA,2024-04-16 23:30:00+00:00,0.5,11890
160622867,104730,100.0,True,False,True,False,False,NBA $100 Double Up,2000.0,NBA,2024-04-16 23:30:00+00:00,100.0,22
160622868,104730,25.0,True,False,True,False,False,NBA $25 Double Up,2000.0,NBA,2024-04-16 23:30:00+00:00,25.0,91
160622869,104730,50.0,True,False,True,False,False,NBA $50 Double Up,2000.0,NBA,2024-04-16 23:30:00+00:00,50.0,45
160622870,104730,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,2000.0,NBA,2024-04-16 23:30:00+00:00,5.0,459
160622871,104730,2.0,True,False,True,False,True,NBA $2 Double Up,1500.0,NBA,2024-04-16 23:30:00+00:00,2.0,862
160622872,104730,250.0,True,False,True,False,False,NBA $250 Double Up,2500.0,NBA,2024-04-16 23:30:00+00:00,250.0,11
160622873,104730,10.0,True,False,True,False,True,NBA $10 Double Up,1000.0,NBA,2024-04-16 23:30:00+00:00,10.0,114
160624351,104827,3.0,False,False,True,False,True,NBA Tiers $500 Sharpshooter,500.0,NBA,2024-04-16 23:30:00+00:00,3.0,198
160624352,104827,12.0,False,False,True,False,True,NBA Tiers $300 Pick and Roll [Single Entry],300.0,NBA,2024-04-16 23:30:00+00:00,12.0,29
160624353,104827,5.0,False,False,True,False,True,NBA Tiers $500 High Five [Single Entry],500.0,NBA,2024-04-16 23:30:00+00:00,5.0,118
160624354,104827,50.0,False,False,True,False,True,NBA Tiers $500 Ankle Breaker [Single Entry],500.0,NBA,2024-04-16 23:30:00+00:00,50.0,11
160624355,104827,27.0,False,False,True,False,True,NBA Tiers $240 Fast Break [Single Entry],240.0,NBA,2024-04-16 23:30:00+00:00,27.0,10
160624356,104827,1.0,False,False,True,False,True,NBA Tiers $6K And-One,6000.0,NBA,2024-04-16 23:30:00+00:00,1.0,7134
160624357,104827,100.0,False,False,True,False,True,NBA Tiers $1K Showtime [Single Entry],1000.0,NBA,2024-04-16 23:30:00+00:00,100.0,11
160624358,104827,0.0,False,False,True,False,True,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!],1250.0,NBA,2024-04-16 23:30:00+00:00,0.25,5945
160624359,104827,6.0,False,False,True,False,True,NBA Tiers $30K Playoff Zone [$5K to 1st],30000.0,NBA,2024-04-16 23:30:00+00:00,6.0,5882
160624360,104828,50.0,False,False,True,False,True,NBA Showdown $1K Ankle Breaker [Single Entry] (LAL vs NOP),1000.0,NBA,2024-04-16 23:30:00+00:00,50.0,22
160624361,104828,300.0,False,False,True,False,True,NBA Showdown $1.9K 3-Ball [Single Entry] (LAL vs NOP),1900.0,NBA,2024-04-16 23:30:00+00:00,300.0,7
160624362,104828,33.0,False,False,True,False,True,NBA Showdown $1K Triple Threat (LAL vs NOP),1000.0,NBA,2024-04-16 23:30:00+00:00,33.0,35
160624363,104828,0.0,False,False,True,False,True,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (LAL vs NOP),1500.0,NBA,2024-04-16 23:30:00+00:00,0.25,7134
160624364,104828,12.0,False,False,True,False,True,NBA Showdown $750 Pick and Roll [Single Entry] (LAL vs NOP),750.0,NBA,2024-04-16 23:30:00+00:00,12.0,73
160624365,104828,222.0,False,False,True,False,True,NBA Showdown $15K SLAM Jam [$5K to 1st] (LAL vs NOP),15000.0,NBA,2024-04-16 23:30:00+00:00,222.0,75
160624366,104828,15.0,False,False,True,False,True,NBA Showdown $80K Fadeaway [$20K to 1st] (LAL vs NOP),80000.0,NBA,2024-04-16 23:30:00+00:00,15.0,6274
160624367,104828,3.0,False,False,True,False,True,NBA Showdown $4K Sharpshooter (LAL vs NOP),4000.0,NBA,2024-04-16 23:30:00+00:00,3.0,1585
160624368,104828,1.0,False,False,True,False,True,NBA Showdown $7.5K And-One (LAL vs NOP),7500.0,NBA,2024-04-16 23:30:00+00:00,1.0,8917
160624369,104828,5.0,False,False,True,False,True,NBA Showdown $2K High Five [Single Entry]  (LAL vs NOP),2000.0,NBA,2024-04-16 23:30:00+00:00,5.0,475
160624370,104829,100.0,False,False,True,False,True,NBA Showdown $10K Showtime [Single Entry] (GSW vs SAC),10000.0,NBA,2024-04-17 02:00:00+00:00,100.0,111
160624371,104829,300.0,False,False,True,False,True,NBA Showdown $3K 3-Ball [Single Entry] (GSW vs SAC),3000.0,NBA,2024-04-17 02:00:00+00:00,300.0,11
160624372,104829,50.0,False,False,True,False,True,NBA Showdown $2K Ankle Breaker [Single Entry] (GSW vs SAC),2000.0,NBA,2024-04-17 02:00:00+00:00,50.0,45
160624373,104829,1.0,False,False,True,False,True,NBA Showdown $15K And-One (GSW vs SAC),15000.0,NBA,2024-04-17 02:00:00+00:00,1.0,17835
160624374,104829,0.0,False,False,True,False,True,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (GSW vs SAC),3000.0,NBA,2024-04-17 02:00:00+00:00,0.25,14268
160624375,104829,1500.0,False,False,True,False,True,NBA Showdown $15.6K Courtside Special [Single Entry] (GSW vs SAC),15600.0,NBA,2024-04-17 02:00:00+00:00,1500.0,11
160624376,104829,222.0,False,False,True,False,True,NBA Showdown $33.4K SLAM Jam [$10K to 1st] (GSW vs SAC),33400.0,NBA,2024-04-17 02:00:00+00:00,222.0,167
160624377,104829,33.0,False,False,True,False,True,NBA Showdown $5K Triple Threat (GSW vs SAC),5000.0,NBA,2024-04-17 02:00:00+00:00,33.0,176
160624378,104829,18.0,False,False,True,False,True,NBA Showdown $300K Fadeaway [$100K to 1st] (GSW vs SAC),300000.0,NBA,2024-04-17 02:00:00+00:00,18.0,19607
160624379,104829,6.0,False,False,True,False,True,NBA Showdown $30K Jab Step [$5K to 1st] (GSW vs SAC),30000.0,NBA,2024-04-17 02:00:00+00:00,6.0,5882
160624380,104829,3.0,False,False,True,False,True,NBA Showdown $8K Sharpshooter (GSW vs SAC),8000.0,NBA,2024-04-17 02:00:00+00:00,3.0,3170
160624381,104829,12.0,False,False,True,False,True,NBA Showdown $2K Pick and Roll [Single Entry] (GSW vs SAC),2000.0,NBA,2024-04-17 02:00:00+00:00,12.0,196
160624382,104829,5.0,False,False,True,False,True,NBA Showdown $6K High Five [Single Entry] (GSW vs SAC),6000.0,NBA,2024-04-17 02:00:00+00:00,5.0,1426
160624383,104831,10.0,False,False,True,False,True,NBA In-Game $6K Pull Up Jumper [$2K to 1st] (2H GSW vs SAC),6000.0,NBA,2024-04-17 03:00:00+00:00,10.0,705
