contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
174813333,123783,6.0,False,False,True,False,True,NBA Showdown $300 Pick and Roll [Single Entry] (BOS @ BKN),300.0,NBA,2025-03-15 22:00:00+00:00,12.0,29
174813334,123783,25.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (BOS @ BKN),500.0,NBA,2025-03-15 22:00:00+00:00,50.0,11
174813335,123783,0.0,False,False,True,False,True,NBA Showdown $750 Quarter Jukebox [Just $0.25!]  (BOS @ BKN),750.0,NBA,2025-03-15 22:00:00+00:00,0.25,3567
174813336,123783,0.0,False,False,True,False,True,NBA Showdown $3K And-One [20 Entry Max] (BOS @ BKN),3000.0,NBA,2025-03-15 22:00:00+00:00,1.0,3567
174813337,123783,90.0,False,False,True,False,True,NBA Showdown $3.75K Windmill (BOS @ BKN),3750.0,NBA,2025-03-15 22:00:00+00:00,180.0,23
174813338,123783,16.0,False,False,True,False,True,NBA Showdown $510 Triple Threat (BOS @ BKN),510.0,NBA,2025-03-15 22:00:00+00:00,33.0,18
174813339,123783,7.0,False,False,True,False,True,NBA Showdown $30K Fadeaway [$10K to 1st] (BOS @ BKN),30000.0,NBA,2025-03-15 22:00:00+00:00,15.0,2352
174813340,123783,1.0,False,False,True,False,True,NBA Showdown $750 Hot Shot [3 Entry Max] (BOS @ BKN),750.0,NBA,2025-03-15 22:00:00+00:00,3.0,297
174813341,123783,2.0,False,False,True,False,True,NBA Showdown $750 High Five [Single Entry] (BOS @ BKN),750.0,NBA,2025-03-15 22:00:00+00:00,5.0,178
174813342,123785,1.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2025-03-15 23:00:00+00:00,2.0,5053
174813343,123785,200.0,False,False,True,False,True,NBA $4K Swish [Single Entry],4000.0,NBA,2025-03-15 23:00:00+00:00,400.0,11
174813344,123785,2650.0,False,False,False,False,True,NBA $30K Thunderdome [Must Fill],30000.0,NBA,2025-03-15 23:00:00+00:00,5300.0,6
174813345,123785,25.0,False,False,True,False,True,NBA $1.5K Ankle Breaker [Single Entry],1500.0,NBA,2025-03-15 23:00:00+00:00,50.0,34
174813346,123785,0.0,False,False,True,False,True,NBA $15K And-One,15000.0,NBA,2025-03-15 23:00:00+00:00,1.0,17835
174813347,123785,0.0,False,False,True,False,True,NBA $3K Quarter Jukebox [Just $0.25!],3000.0,NBA,2025-03-15 23:00:00+00:00,0.25,14268
174813348,123785,100.0,False,False,True,False,True,NBA $30K Splash [3 Entry Max],30000.0,NBA,2025-03-15 23:00:00+00:00,200.0,166
174813349,123785,1.0,False,False,True,False,True,NBA $4K Sharpshooter,4000.0,NBA,2025-03-15 23:00:00+00:00,3.0,1585
174813350,123785,0.0,False,False,True,False,True,NBA $15K mini-MAX [150 Entry Max],15000.0,NBA,2025-03-15 23:00:00+00:00,0.5,35671
174813351,123785,166.0,False,False,True,False,True,NBA $3.3K Money Ball [Single Entry],3300.0,NBA,2025-03-15 23:00:00+00:00,333.0,11
174813352,123785,50.0,False,False,True,False,True,NBA $20K Showtime [Single Entry],20000.0,NBA,2025-03-15 23:00:00+00:00,100.0,222
174813353,123785,20.0,False,False,True,False,True,NBA $15K Euro Step [5 Entry Max],15000.0,NBA,2025-03-15 23:00:00+00:00,40.0,437
174813354,123785,13.0,False,False,True,False,True,NBA $4K Fast Break [Single Entry],4000.0,NBA,2025-03-15 23:00:00+00:00,27.0,172
174813355,123785,6.0,False,False,True,False,True,NBA $8K Pick and Roll [Single Entry],8000.0,NBA,2025-03-15 23:00:00+00:00,12.0,784
174813356,123785,2.0,False,False,True,False,True,NBA $8K High Five [Single Entry],8000.0,NBA,2025-03-15 23:00:00+00:00,5.0,1902
174813357,123785,1.0,False,False,True,False,True,NBA $1K Elbow Shot [Single Entry] ,1000.0,NBA,2025-03-15 23:00:00+00:00,2.0,594
