contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
177973263,129321,0.0,False,False,True,False,True,WNBA Showdown $1.5K And-One [20 Entry Max] (IND @ SEA),1500.0,NBA,2025-06-25 02:00:00+00:00,1.0,1783
177973264,129321,0.0,False,False,True,False,True,WNBA Showdown $300 Quarter Jukebox [Just $0.25!]  (IND @ SEA),300.0,NBA,2025-06-25 02:00:00+00:00,0.25,1426
177973265,129321,0.0,False,False,True,False,True,WNBA Showdown $100 Daily Dollar [Single Entry] (IND @ SEA),100.0,NBA,2025-06-25 02:00:00+00:00,1.0,118
177973266,129321,2.0,True,False,True,False,True,WNBA Showdown Single Entry $5 Double Up (IND @ SEA),150.0,NBA,2025-06-25 02:00:00+00:00,5.0,34
177973267,129321,6.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (IND @ SEA),155.0,NBA,2025-06-25 02:00:00+00:00,12.0,15
177973268,129321,7.0,False,False,True,False,True,WNBA Showdown $15K Fadeaway [$5K to 1st] (IND @ SEA),15000.0,NBA,2025-06-25 02:00:00+00:00,15.0,1176
177973269,129321,2.0,False,False,True,False,True,WNBA Showdown $3K Zone [$1K to 1st] (IND @ SEA),3000.0,NBA,2025-06-25 02:00:00+00:00,5.0,713
177973270,129321,50.0,False,False,True,False,True,WNBA Showdown $100 Winner Take All [$450 to 1st] (IND @ SEA),450.0,NBA,2025-06-25 02:00:00+00:00,100.0,5
177973271,129321,25.0,False,False,True,False,True,WNBA Showdown $265 Ankle Breaker [Single Entry] (IND @ SEA),265.0,NBA,2025-06-25 02:00:00+00:00,50.0,6
177973272,129321,12.0,True,False,True,False,True,WNBA Showdown Single Entry $25 Double Up (IND @ SEA),350.0,NBA,2025-06-25 02:00:00+00:00,25.0,16
177973273,129320,2.0,True,False,True,False,True, WNBA Single Entry $5 Double Up,250.0,NBA,2025-06-25 00:00:00+00:00,5.0,57
177973274,129320,25.0,False,False,True,False,True,WNBA $1K Ankle Breaker [Single Entry],1000.0,NBA,2025-06-25 00:00:00+00:00,50.0,22
177973275,129320,2.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2025-06-25 00:00:00+00:00,5.0,34
177973276,129320,50.0,False,False,True,False,True,WNBA $2K Showtime [Single Entry],2000.0,NBA,2025-06-25 00:00:00+00:00,100.0,22
177973277,129320,6.0,False,False,True,False,True,WNBA $750 Pick and Roll [Single Entry],750.0,NBA,2025-06-25 00:00:00+00:00,12.0,73
177973278,129320,2.0,False,False,True,False,True,WNBA $1K High Five [Single Entry],1000.0,NBA,2025-06-25 00:00:00+00:00,5.0,237
177973279,129320,12.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,750.0,NBA,2025-06-25 00:00:00+00:00,25.0,34
177973280,129320,0.0,False,False,True,False,True,WNBA $3K mini-MAX [150 Entry Max],3000.0,NBA,2025-06-25 00:00:00+00:00,0.5,7134
177973281,129320,16.0,False,False,True,False,True,WNBA $1K Triple Threat,1000.0,NBA,2025-06-25 00:00:00+00:00,33.0,35
177973282,129320,166.0,False,False,True,False,True,WNBA $6K Money Ball [Single Entry],6000.0,NBA,2025-06-25 00:00:00+00:00,333.0,20
177973283,129320,0.0,False,False,True,False,True,WNBA $3K And-One [20 Entry Max],3000.0,NBA,2025-06-25 00:00:00+00:00,1.0,3567
177973284,129320,111.0,False,False,True,False,True,WNBA $2K Slam Jam [Single Entry],2000.0,NBA,2025-06-25 00:00:00+00:00,222.0,10
177973285,129320,0.0,False,False,True,False,True,WNBA $300 Dime Time [Just $0.10!],300.0,NBA,2025-06-25 00:00:00+00:00,0.1,3567
177973286,129320,0.0,False,False,True,False,True,WNBA $200 Daily Dollar [Single Entry],200.0,NBA,2025-06-25 00:00:00+00:00,1.0,237
177973287,129320,1.0,False,False,True,False,True,WNBA $1K Hot Shot [5 Entry Max],1000.0,NBA,2025-06-25 00:00:00+00:00,3.0,396
177973288,129320,12.0,True,False,True,False,True,WNBA Single Entry $25 Double Up,350.0,NBA,2025-06-25 00:00:00+00:00,25.0,16
177973289,129320,0.0,False,False,True,False,True,WNBA $750 Quarter Jukebox [Just $0.25!] ,750.0,NBA,2025-06-25 00:00:00+00:00,0.25,3567
177973290,129320,10.0,False,False,True,False,True,WNBA $100K Shootaround [$25K to 1st],100000.0,NBA,2025-06-25 00:00:00+00:00,20.0,5882
177973291,129320,2.0,False,False,True,False,True,WNBA $20K Zone [$5K to 1st],20000.0,NBA,2025-06-25 00:00:00+00:00,5.0,4756
177973491,129320,1.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2025-06-25 00:00:00+00:00,3.0,23
177973492,129320,1.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2025-06-25 00:00:00+00:00,3.0,23
177973493,129320,0.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2025-06-25 00:00:00+00:00,1.0,31
177973494,129320,2.0,False,False,True,False,False,WNBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2025-06-25 00:00:00+00:00,5.0,31
177973495,129320,25.0,True,False,True,False,False,WNBA $50 Double Up,500.0,NBA,2025-06-25 00:00:00+00:00,50.0,11
177973496,129320,12.0,True,False,True,False,False,WNBA $25 Double Up,250.0,NBA,2025-06-25 00:00:00+00:00,25.0,11
177973497,129320,12.0,True,False,True,False,False,WNBA $25 Double Up,250.0,NBA,2025-06-25 00:00:00+00:00,25.0,11
177973498,129320,5.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2025-06-25 00:00:00+00:00,10.0,11
177973499,129320,5.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2025-06-25 00:00:00+00:00,10.0,11
177973500,129320,5.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2025-06-25 00:00:00+00:00,10.0,11
177973501,129320,5.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2025-06-25 00:00:00+00:00,10.0,11
177973502,129320,5.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2025-06-25 00:00:00+00:00,10.0,11
177973503,129320,2.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2025-06-25 00:00:00+00:00,5.0,34
177973504,129320,2.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2025-06-25 00:00:00+00:00,5.0,34
177973505,129320,2.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2025-06-25 00:00:00+00:00,5.0,23
177973506,129320,2.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2025-06-25 00:00:00+00:00,5.0,23
177973507,129320,1.0,True,False,True,False,False,WNBA $3 Double Up,90.0,NBA,2025-06-25 00:00:00+00:00,3.0,34
177973508,129320,1.0,True,False,True,False,False,WNBA $3 Double Up,90.0,NBA,2025-06-25 00:00:00+00:00,3.0,34
177973509,129320,0.0,True,False,True,False,False,WNBA $1 Double Up,30.0,NBA,2025-06-25 00:00:00+00:00,1.0,34
177973510,129320,0.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2025-06-25 00:00:00+00:00,1.0,23
177973511,129320,0.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2025-06-25 00:00:00+00:00,1.0,23
177973512,129320,1.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2025-06-25 00:00:00+00:00,3.0,23
177973513,129320,1.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2025-06-25 00:00:00+00:00,3.0,23
177973514,129320,2.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2025-06-25 00:00:00+00:00,5.0,23
177973515,129320,2.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2025-06-25 00:00:00+00:00,5.0,23
177973516,129320,5.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2025-06-25 00:00:00+00:00,10.0,11
177973517,129320,5.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2025-06-25 00:00:00+00:00,10.0,11
177973518,129320,25.0,False,False,True,False,False,WNBA $50 Winner Take All [$220 to 1st],220.0,NBA,2025-06-25 00:00:00+00:00,50.0,5
177973519,129320,25.0,False,False,True,False,False,WNBA $50 Winner Take All [$220 to 1st],220.0,NBA,2025-06-25 00:00:00+00:00,50.0,5
177973520,129320,0.0,False,False,True,False,True,WNBA Satellite to NFL Best Ball $15M Millionaire,20.0,NBA,2025-06-25 00:00:00+00:00,1.0,23
177973521,129320,1.0,False,False,True,False,True,WNBA Satellite to NFL Best Ball $15M Millionaire,20.0,NBA,2025-06-25 00:00:00+00:00,2.0,11
177973522,129320,19.0,False,False,True,False,False,WNBA $38 Winner Take All [$100 to 1st],100.0,NBA,2025-06-25 00:00:00+00:00,38.0,3
177973524,129320,19.0,False,False,True,False,False,WNBA $38 Winner Take All [$100 to 1st],100.0,NBA,2025-06-25 00:00:00+00:00,38.0,3
177973525,129320,0.0,False,False,True,False,True,WNBA Satellite to WNBA $5 Queen of the Court Qualifier,5.0,NBA,2025-06-25 00:00:00+00:00,0.25,23
177973526,129320,0.0,False,False,True,False,True,WNBA Satellite to WNBA $5 Queen of the Court Qualifier,5.0,NBA,2025-06-25 00:00:00+00:00,0.25,23
177973527,129320,0.0,False,False,True,False,True,WNBA Satellite to WNBA $25 Queen of the Court Qualifier,25.0,NBA,2025-06-25 00:00:00+00:00,0.25,118
177973528,129320,0.0,False,False,True,False,True,WNBA Satellite to WNBA $25 Queen of the Court Qualifier,25.0,NBA,2025-06-25 00:00:00+00:00,1.0,29
